x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647384.877175634,4185687.26229722,1521940655.59884,0.603745715718807,1.4114292378252802,3,647383.4506904085,4185688.0802700603,1521940658.104095,2018-03-25 01:17:38.104095,-0.3257372194687231,-0.6333478371136426,0.3468021062740909,0.6682170871607285,0.014183426451224126,0.020719644084632116,-6.071672790600187,-1.8094801659156117
647382.0242051829,4185688.8982429,1521940660.60935,2.11051563618204,2.3973659870681097,1,647380.5982962729,4185689.715885395,1521940663.113585,2018-03-25 01:17:43.113585,-0.32093529409526955,-0.6112443477686685,0.3387064581952849,0.6425405995867252,0.01765888050119918,0.028177134038182117,-5.964893191519739,-1.8099595856394097
647379.1723873629,4185690.53352789,1521940665.61782,2.38457138238247,2.6823887458602003,1,647377.7459336305,4185691.35148169,1521940668.12302,2018-03-25 01:17:48.123020,-0.30952921132434447,-0.5949143852205484,0.3174922208463324,0.6161067343797653,0.017384897226428192,0.027390802204414616,-5.832569411433475,-1.8110143017728426
647376.319479898,4185692.16943549,1521940670.6282198,2.0181272587471204,2.51726212438093,2,647375.773211814,4185693.69038876,1521940673.1315598,2018-03-25 01:17:53.131559,-0.3183268434813967,-0.6027756828442662,0.31668108319912297,0.614449978347001,0.015237645183538318,0.025034144261226743,-5.85278653429961,-1.811836508180945
647375.22694373,4185695.21134203,1521940675.6349,1.05686687886336,3.1136096794842003,3,647374.2606743791,4185696.1686755903,1521940678.138865,2018-03-25 01:17:58.138865,-0.3394022348305755,-0.6221719209454366,0.3292586505128049,0.6252475344688818,0.014856420794153904,0.025631237339620194,-5.941295287728966,-1.812436355445621
647373.294405028,4185697.12600915,1521940680.6428301,2.2769755728045697,3.3246220241360303,1,647371.3622739185,4185699.040273855,1521940685.649705,2018-03-25 01:18:05.649705,-0.3612756910947087,-0.6321010960167927,0.33963748279496764,0.6236344513994778,0.016785370656613063,0.026853520560575078,-5.941075949073013,-1.8133833373763293
647369.4301428089,4185700.95453856,1521940690.65658,2.63421516397286,3.05663582306607,1,647368.464172672,4185701.9115763353,1521940693.15977,2018-03-25 01:18:13.159770,-0.3576357118616759,-0.6250429117863231,0.3345766510425351,0.6142000169891644,0.021567386037922687,0.030206052587661153,-6.06574,-1.8140732785170317
647367.498202535,4185702.86861411,1521940695.66296,2.1498898535911297,2.50529962517593,1,647366.5319962511,4185703.82588596,1521940698.16676,2018-03-25 01:18:18.166760,-0.3608266928676052,-0.623501404670182,0.3380187781351592,0.6117792215083496,0.023837047386079196,0.03199712540954883,-6.06574,-1.8145214017996516
647365.5657899671,4185704.78315781,1521940700.67056,0.418482017319258,1.31689388847213,3,647365.082375325,4185705.217412295,1521940703.1740649,2018-03-25 01:18:23.174064,-0.36204666552220754,-0.6216111774244092,0.3396298835750986,0.6094023174801367,0.025389707238465564,0.03198282537706196,-6.074575863479165,-1.8148507905878186
647364.598960683,4185705.65166678,1521940705.6775699,0.670432585441108,1.80587906591578,2,647364.0499594235,4185706.0618817797,1521940708.181455,2018-03-25 01:18:28.181455,-0.35857627783968526,-0.6180784434689122,0.33721405222954287,0.6061191138978368,0.025337272212249892,0.03170591063286851,-6.120481503468112,-1.8150602687000896
647363.500958164,4185706.47209678,1521940710.68534,0.325766237201289,0.971893612924381,3,647362.8567585209,4185706.91277807,1521940713.1896849,2018-03-25 01:18:33.189684,-0.3522472185535547,-0.6115062958202289,0.3324509413599614,0.6002627475817233,0.02372909661348982,0.030256528044234565,-6.177200708305062,-1.815288745002312
647362.212558878,4185707.35345936,1521940715.69403,0.6605189913104971,1.68092912380802,2,647361.6292709785,4185707.8178445203,1521940718.1985002,2018-03-25 01:18:38.198500,-0.34628707558593796,-0.6053367149208185,0.32801926290994293,0.5947279725040593,0.020530861893323357,0.028143501896803785,-6.234679122138574,-1.8155270237894472
647361.045983079,4185708.28222968,1521940720.70297,0.267397104129817,0.715435325084648,3,647360.6658531615,4185708.5644989703,1521940723.20725,2018-03-25 01:18:43.207250,-0.33742515182003996,-0.5976298623196158,0.32162197986840396,0.5887175924587229,0.018994503702907742,0.025535305506272005,-6.301962122418963,-1.8157332921776002
647360.285723244,4185708.84676826,1521940725.71153,1.97472825355417,1.77901646185637,1,647359.90580594,4185709.128878775,1521940728.2143998,2018-03-25 01:18:48.214399,-0.33112347306751694,-0.5904342104764464,0.31738823794728005,0.5831091123075866,0.017514092142489515,0.02488776948650931,-6.324187876138551,-1.8158840384024917
647359.525888636,4185709.41098929,1521940730.71727,2.08479430263236,0.920232688874728,2,647359.081945607,4185709.52295862,1521940733.2222,2018-03-25 01:18:53.222200,-0.3291881839006747,-0.5872815322600817,0.3155063903527289,0.5793699396025499,0.01607401000094079,0.024298015272812612,-6.306962765151601,-1.8160094168109762
647358.6380025779,4185709.63492795,1521940735.7271302,1.00151186872875,2.04823193436543,2,647358.340916313,4185709.81794973,1521940738.23059,2018-03-25 01:18:58.230590,-0.326086827037876,-0.5822120234829115,0.3126307144151982,0.5740030864197453,0.016698927330497715,0.024228700629303573,-6.237387304016184,-1.8161442060195985
647358.043830048,4185710.00097151,1521940740.73405,2.0477730779105903,2.02084149847627,1,647357.7468041659,4185710.1839567097,1521940743.237005,2018-03-25 01:19:03.237005,-0.32469962258044077,-0.5795671356861363,0.31149262883071793,0.5711053813891848,0.01735901210184282,0.024798882507116038,-6.181812399629019,-1.8162665659342785
647357.449778284,4185710.36694191,1521940745.73996,1.93032279346479,0.6336210496432171,2,647357.125941708,4185710.452411305,1521940748.2439752,2018-03-25 01:19:08.243975,-0.3219980374727951,-0.5751891994991493,0.3090426760955662,0.5665309782776101,0.018417656797280982,0.025814964104560523,-6.115724367428104,-1.8163849112047585
647356.802105132,4185710.5378807,1521940750.7479901,0.203005741909078,0.35931363314853004,3,647354.7088081171,4185710.4064683598,1521940753.252975,2018-03-25 01:19:13.252975,-0.2995015791922877,-0.5427023095450925,0.28744259485966006,0.5339272972200669,0.018486438266408986,0.027253456851007107,-5.7817817448670805,-1.8167545236680465
647352.615511102,4185710.27505602,1521940755.7579598,0.324176283517934,0.245123979103672,3,647352.6187522421,4185710.273425825,1521940758.2604349,2018-03-25 01:19:18.260434,-0.28238578241368945,-0.5127308639042976,0.2721911650934811,0.5048336652468383,0.016727231236490114,0.02714045816273157,-5.488694669975844,-1.8169820852922414
647352.621993382,4185710.27179563,1521940760.76291,0.31874740118983,0.23978243183131,3,647352.4120873229,4185710.48836037,1521940763.2637448,2018-03-25 01:19:23.263744,-0.2834877953180993,-0.5129472157836144,0.27358963550667426,0.5050810877800181,0.01648643085335666,0.027107179873769247,-5.475929673722689,-1.8170163604161578
647352.202181264,4185710.70492511,1521940765.76458,1.8533960551562,2.13689969117998,1,647351.9919401954,4185710.921829535,1521940768.26937,2018-03-25 01:19:28.269370,-0.2856896507256943,-0.5133376948494038,0.27639385131152483,0.5055367492188904,0.016066813629581095,0.027072953857530363,-5.449733288084484,-1.817085755006905
647351.781699127,4185711.13873396,1521940770.77416,1.60169084326316,2.66820446477283,2,647351.5215617861,4185711.32610125,1521940773.277985,2018-03-25 01:19:33.277985,-0.2872604371978374,-0.5126289164184685,0.2786312623618836,0.5049477512196537,0.01613406289768765,0.027128888945914004,-5.414709966327751,-1.8171567997199132
647351.261424445,4185711.51346854,1521940775.78181,2.47890408830479,3.28366367209341,1,647350.741178948,4185711.88818235,1521940780.789175,2018-03-25 01:19:40.789175,-0.28866742860596684,-0.5099166266509706,0.28113382636508877,0.5024969361497799,0.01611436051190865,0.02690760015234256,-5.3489690147676505,-1.8172657556515381
647350.220933451,4185712.26289616,1521940785.79654,2.12897498340296,3.69817191989154,2,647350.0167477154,4185712.482254645,1521940788.301175,2018-03-25 01:19:48.301175,-0.2877711257827975,-0.5069189716524253,0.2813164386918435,0.5003177135031475,0.016108896404354964,0.026737102438842003,-5.332425101221388,-1.8173507061174257
647349.81256198,4185712.70161313,1521940790.80581,2.91159656144228,3.98130127372389,1,647349.404041177,4185713.140490875,1521940795.816925,2018-03-25 01:19:55.816925,-0.28727144180544123,-0.5058553821569699,0.2817709530693644,0.5001570419184673,0.016713517874038464,0.0277819298310856,-5.34857133380952,-1.8174245604786776
647348.995520374,4185713.57936862,1521940800.8280401,3.5597192519402303,4.1776100563150695,1,647348.791310567,4185713.7987530204,1521940803.332975,2018-03-25 01:20:03.332975,-0.28677173864274963,-0.5047917515693929,0.2822254857576338,0.4999963647156533,0.017509217170244673,0.029014925989432366,-5.364718206632221,-1.8174984177448006
647348.58710076,4185714.01813742,1521940805.83791,3.5942442407651503,4.1084725267594,1,647347.9747762436,4185714.6759663653,1521940813.34896,2018-03-25 01:20:13.348960,-0.29083394175444816,-0.5047323512992876,0.2815915355480179,0.49567962093772877,0.01989265544803917,0.03029586094434858,-5.477612798594852,-1.8175918527625863
647347.362451727,4185715.33379531,1521940820.86001,2.5047231395757903,3.10956288746759,1,647347.1582439645,4185715.55317675,1521940823.3649049,2018-03-25 01:20:23.364905,-0.2968854334581038,-0.5052593502523698,0.2804351343343612,0.4896468894655272,0.019605186664273425,0.030131305541541198,-5.628710233918263,-1.8176835298658265
647346.954036202,4185715.77255819,1521940825.8698,1.26293428063197,2.33122593065438,2,647346.9552965335,4185716.10205099,1521940828.373995,2018-03-25 01:20:28.373995,-0.29908622325001716,-0.5100286000122133,0.28336894359985687,0.49477990012523204,0.01900404406755339,0.029630894109879805,-5.64690032318375,-1.8177514788225388
647346.956556865,4185716.43154379,1521940830.87819,0.7949215130015741,2.0160953991537403,2,647346.2883215626,4185717.020886775,1521940833.380575,2018-03-25 01:20:33.380575,-0.3003287780129168,-0.5136835390307796,0.28538647516727583,0.4985515410390115,0.018574120650084347,0.028147460866185345,-5.653352159250206,-1.8178940041537102
647345.62008626,4185717.61022976,1521940835.8829598,1.22192907888901,2.26097966996438,3,647344.7630409601,4185719.4960856102,1521940840.89109,2018-03-25 01:20:40.891090,-0.30189634479343336,-0.5292911903040693,0.288765619440827,0.5129539908521468,0.018699988674600695,0.02703239982596678,-5.690496115598959,-1.8182806303046926
647343.90599566,4185721.38194146,1521940845.89922,2.62946636841378,3.22965123777264,1,647343.477366409,4185722.32510469,1521940848.4039102,2018-03-25 01:20:48.403910,-0.3196078845355169,-0.5559030585890687,0.29955563827202564,0.5326015123868262,0.013843591127549973,0.026046524564764112,-5.884183690882291,-1.8187010315262617
647343.048737158,4185723.26826792,1521940850.9086,2.44745918790509,3.28643472171501,1,647342.620060343,4185724.21153615,1521940853.41357,2018-03-25 01:20:53.413570,-0.327846425471596,-0.5759243186672929,0.29692503774953255,0.5420416196117329,0.015001525086573056,0.02582598209491377,-6.13598672991607,-1.81891223995038
647342.1913835279,4185725.15480438,1521940855.91854,1.62530146818777,3.1054166813031103,3,647341.7108454625,4185726.213485295,1521940858.42412,2018-03-25 01:20:58.424120,-0.33583427859465265,-0.5938585300346538,0.29741854774089016,0.5521899834285761,0.0199978582385021,0.024482364321756156,-6.349950339414365,-1.8191071578044438
647341.2303073971,4185727.27216621,1521940860.9297,2.41746624568734,3.3403809427946003,1,647339.789221477,4185730.44704149,1521940868.4436798,2018-03-25 01:21:08.443679,-0.3780318264911494,-0.6264140458666119,0.3262179873979012,0.5708034231414096,0.02589215252490555,0.022256722502254245,-6.1729669563788105,-1.8195783590200048
647338.348135557,4185733.62191677,1521940875.95766,0.82377709208811,2.67167864242259,3,647337.83763161,4185734.226571575,1521940878.461245,2018-03-25 01:21:18.461245,-0.3939589860797158,-0.6466701276928665,0.34191389328655086,0.5876500423871887,0.0062980882903498625,0.015735038114884747,-6.06574,-1.8201009924762854
647337.327127663,4185734.83122638,1521940880.9648302,1.71500846911218,2.15414518527534,1,647336.8167940979,4185735.435680435,1521940883.46758,2018-03-25 01:21:23.467580,-0.39283534162149114,-0.6484913629406879,0.34211298833172765,0.5891818035026283,0.0030034693168562027,0.014050542921562825,-6.06574,-1.8203263436389072
