x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647388.142076702,4185765.75817846,1521943110.44718,2.14793017094407,2.2711641993371696,1,647387.0553847565,4185766.4939094298,1521943112.9675,2018-03-25 01:58:32.967500,-0.31484201921603233,-0.5107486374369511,0.3283744597676946,0.5511730695149567,-0.0008772284976162753,-0.004363546999138351,-5.790025,-1.8496520866910071
647385.968692811,4185767.2296404,1521943115.48782,0.229887730263744,0.382273753384056,4,647384.663216928,4185767.804509655,1521943118.008765,2018-03-25 01:58:38.008765,-0.31735148779932626,-0.5134982053516989,0.31993396770124016,0.542236452018755,-0.004301067349418278,-0.007470712733166129,-5.790025,-1.8499599635390958
647383.357741045,4185768.37937891,1521943120.52971,1.9335039321586496,2.30806407867777,1,647382.052090711,4185768.954325635,1521943123.050995,2018-03-25 01:58:43.050995,-0.3334475123096074,-0.523981313080916,0.32656887778038823,0.5448891905288763,-0.0002766769255863333,-0.004987947009840954,-5.790025,-1.850268909835683
647380.7464403771,4185769.52927236,1521943125.5722802,0.562808476302802,2.55119494035336,2,647379.352994497,4185770.1226630546,1521943128.093095,2018-03-25 01:58:48.093095,-0.3403436007011621,-0.5262868120972661,0.329410821853506,0.5426279748633775,0.00359184311946642,-0.0027040233990456575,-5.790025,-1.8505139787573666
647377.959548617,4185770.71605375,1521943130.61391,1.5781780268506005,1.80408184287873,3,647376.797242837,4185771.01545603,1521943133.135295,2018-03-25 01:58:53.135295,-0.3192391475606644,-0.523684786221316,0.3236414842118772,0.5479201212069653,-0.003295989514751088,-0.003676209928131141,-5.697755655220228,-1.8512398941812176
647375.634937057,4185771.31485831,1521943135.65668,0.201521716547672,0.72144103194967,4,647374.3405906949,4185772.0693320753,1521943138.1771002,2018-03-25 01:58:58.177100,-0.3289912851285921,-0.5208408809904668,0.33547119804510583,0.5468876617781452,-0.00677612812526264,-0.002627892801779441,-5.743902713717734,-1.8513252596822212
647373.0462443329,4185772.82380584,1521943140.69752,1.11172907421017,1.90412196157058,3,647371.7416289864,4185773.678739165,1521943143.218495,2018-03-25 01:59:03.218495,-0.34183945680160593,-0.5193345037560158,0.3455049480664129,0.5426729670125936,-0.004235019782980576,-0.0030550242060732036,-5.789651739740204,-1.8512931813349995
647370.43701364,4185774.53367249,1521943145.73947,2.18078692819419,0.97634603096038,2,647369.1581580499,4185775.3300493704,1521943148.260415,2018-03-25 01:59:08.260415,-0.34695912167016507,-0.5189694722160296,0.3521202577221031,0.5425884037095434,-0.0017004494621846028,-0.003935158901004265,-5.790025,-1.851467913696212
647367.87930246,4185776.12642625,1521943150.78136,2.14879978030026,0.51599926561255,2,647366.56593596,4185776.6651936052,1521943153.3016548,2018-03-25 01:59:13.301654,-0.34925358132854845,-0.521917623838985,0.35635091176057665,0.5459545423347443,-0.001259187855607552,-0.0037204569069033133,-5.7848438839810346,-1.8517908098269458
647365.25256946,4185777.20396096,1521943155.82195,0.154775538155458,0.17586494903330802,5,647364.2626839364,4185777.846174295,1521943158.342655,2018-03-25 01:59:18.342655,-0.3484160387851577,-0.5243423847087728,0.3586873210513752,0.549394230353142,-0.0016125164403361647,-0.0032447511645385674,-5.770297412116726,-1.852151330404712
647363.272798413,4185778.48838763,1521943160.86336,2.15911571414754,2.01389037465423,1,647362.2831663195,4185779.130436375,1521943163.383425,2018-03-25 01:59:23.383425,-0.34554076812910284,-0.5257554987184462,0.359367851422394,0.5517660461434066,-0.0007645716648565642,-0.0033188189742092977,-5.750207224383975,-1.8525439544708784
647361.293534226,4185779.77248512,1521943165.90349,2.00332628004917,1.26092385644866,2,647360.114921025,4185780.728473375,1521943168.422755,2018-03-25 01:59:28.422755,-0.34709366489093413,-0.5267045402665639,0.3641721079122089,0.5543995577827865,0.0018256161003309956,-0.0017911272494696429,-5.7134298947612265,-1.8529567180905169
647358.936307824,4185781.68446163,1521943170.94202,1.87329347623606,1.6591292924913,2,647357.4855660195,4185782.33797515,1521943173.46105,2018-03-25 01:59:33.461050,-0.34388007279613086,-0.5247427437000256,0.3614646725128612,0.5518067904348594,0.002617322698284519,-0.001326736110426191,-5.733871055594729,-1.8532665491170501
647356.034824215,4185782.99148867,1521943175.9800801,2.22749440988328,2.36693013494685,2,647354.1313674494,4185784.97415023,1521943181.0187051,2018-03-25 01:59:41.018705,-0.3501777507593013,-0.5317077325806744,0.3627666266278483,0.5529625844634759,0.003129714843604886,-0.0016817853879232403,-5.634182232432362,-1.8542162616346989
647352.227910684,4185786.95681179,1521943186.0573301,0.325535882872063,0.339380488225012,4,647350.633500529,4185787.284498415,1521943188.57513,2018-03-25 01:59:48.575130,-0.3585676249164005,-0.5417555210716221,0.36399007317772314,0.5552835652847413,0.0028951474319791476,-0.0018726234772763473,-5.524219358833658,-1.8552387953035678
647349.039090374,4185787.61218504,1521943191.09293,0.886275115912778,0.8369986816829509,3,647348.22633979,4185788.431130235,1521943193.611625,2018-03-25 01:59:53.611625,-0.3575614230169982,-0.5438588205379798,0.3583744799246918,0.552180146301239,0.00236905041177235,0.00011624385338981913,-5.534680006795279,-1.8556562234874354
647347.4135892061,4185789.25007543,1521943196.1303198,0.72094006860063,1.9059782496664,2,647346.0309687735,4185790.27740785,1521943198.649375,2018-03-25 01:59:58.649375,-0.35424922558236155,-0.5428882766147745,0.3497171177809515,0.5452541495912584,0.0028379821412301692,0.0008737675170825132,-5.5425144200035845,-1.856056823151017
647344.648348341,4185791.30474027,1521943201.16843,1.2936395421449498,1.45906584957981,3,647343.672666129,4185791.8640310653,1521943203.68711,2018-03-25 02:00:03.687110,-0.35132734850310215,-0.5375911740404711,0.34961793451076517,0.5413943632670931,0.002200070678628971,-0.00017541736690007692,-5.6261559426750445,-1.8606044643449142
647342.696983917,4185792.42332186,1521943206.20579,2.02280521052103,2.04206000185235,1,647341.7216693485,4185792.982403045,1521943208.723515,2018-03-25 02:00:08.723515,-0.34854407458605896,-0.5353816219483747,0.351249124121298,0.5422944014492599,0.002906154797110566,-0.0005252063466851808,-5.713853623660841,-1.8607716344150038
647340.74635478,4185793.54148423,1521943211.24124,0.20096162406284,0.26765838005430703,4,647340.0079800105,4185794.592763605,1521943213.7597551,2018-03-25 02:00:13.759755,-0.34421429759643307,-0.5360748792387469,0.3531398169217009,0.5470956350188163,0.004577265280575921,-0.0008384594271795553,-5.682956722198954,-1.8613902145405805
647339.269605241,4185795.64404298,1521943216.27827,2.10944875893019,2.0822925937652297,1,647338.5310289885,4185796.6956117647,1521943218.79747,2018-03-25 02:00:18.797470,-0.338105741017947,-0.5380292029552212,0.35060481055194614,0.5520644329344472,0.006734158746865546,-0.00024318800567812993,-5.653501574183948,-1.861962127795469
647337.7924527361,4185797.74718055,1521943221.31667,1.7763743777380905,1.62671575941985,2,647336.410192668,4185798.101657355,1521943223.835785,2018-03-25 02:00:23.835785,-0.3417398562004979,-0.5412006327793035,0.35369818682924725,0.5547050421613047,0.006156690882305249,0.000251756160120159,-5.604607370464432,-1.862778114088268
647335.0279326,4185798.45613416,1521943226.3549,1.9603651282522896,0.7203207980946299,2,647333.5002996761,4185799.22846895,1521943228.872095,2018-03-25 02:00:28.872095,-0.34303291604134856,-0.5447010486610604,0.35436000225007763,0.5576821245904696,0.004407734810628047,-4.2955602185035247e-05,-5.578796145510826,-1.8636780388583518
647331.9726667521,4185800.00080374,1521943231.38929,0.323308428112321,2.42961221049894,2,647330.9997077261,4185800.77810386,1521943233.906765,2018-03-25 02:00:33.906765,-0.34746402846788504,-0.5483930690860616,0.35797700198579274,0.560604679492048,0.001741846062781785,-0.00039784186758881623,-5.523801324688992,-1.8646246982262296
647330.0267487,4185801.55540398,1521943236.42424,2.21328597821545,2.79645071079088,2,647328.9646008505,4185802.109767325,1521943238.941525,2018-03-25 02:00:38.941525,-0.34853287922177734,-0.5501980788379061,0.3574546182459547,0.5607762998267687,0.0007155258589600227,4.867691613433256e-05,-5.51431,-1.8652057425734616
647327.902453001,4185802.66413067,1521943241.4588099,2.20916745463921,2.38046030086091,1,647326.840295546,4185803.21849956,1521943243.97612,2018-03-25 02:00:43.976120,-0.35144148020288424,-0.552052180379752,0.3525725743409414,0.5551784669943636,-2.8789354691027835e-05,-0.00021624023616820254,-5.499261194301986,-1.8655990618876246
647325.778138091,4185803.77286845,1521943246.4934301,0.198289717800394,0.3682486207583279,3,647324.5124473105,4185804.2572143,1521943249.01054,2018-03-25 02:00:49.010540,-0.3575383032331775,-0.5555222322663904,0.3502540409335476,0.5500858190868645,-0.002806095635878733,-0.0008138778783577105,-5.450112116847922,-1.8660869727320115
647323.24675653,4185804.74156015,1521943251.52765,0.150331608370767,0.352208093760338,3,647321.7407820605,4185805.831198515,1521943254.04665,2018-03-25 02:00:54.046650,-0.35719738285466884,-0.5560606400340782,0.34156546141522776,0.5419661122339399,0.0034883932877070867,0.0011963923072780547,-5.463775414208661,-1.8665747196640572
647320.2348075911,4185806.92083688,1521943256.56565,2.16377894652156,0.784416088777504,2,647318.636679773,4185807.48841084,1521943259.0848498,2018-03-25 02:00:59.084849,-0.3425288957909141,-0.5448897203470695,0.3290845828633936,0.5312379642786389,0.006884741289774773,0.001922660880352589,-5.600853740667413,-1.8664510279251996
647317.038551955,4185808.0559848,1521943261.60405,2.10223134859518,0.6765092233801999,4,647316.114708208,4185808.7937278003,1521943264.122895,2018-03-25 02:01:04.122895,-0.33406477642209975,-0.5391040633325574,0.3252150460675741,0.527863299594543,0.005857597258023733,0.002371512974690848,-5.6410330071229815,-1.8665630837176586
647315.190864461,4185809.5314708,1521943266.64174,1.2266231621986798,2.12953402485622,2,647314.2592166036,4185810.273715575,1521943269.1611052,2018-03-25 02:01:09.161105,-0.3415725607673151,-0.5358758553429981,0.3361896923296784,0.526474087110524,0.005936661783501343,0.002230836109443385,-5.51957240301304,-1.866756711373153
647313.327568746,4185811.01596035,1521943271.68047,0.7593125325464709,2.8974067648888795,2,647312.207139819,4185811.806242585,1521943274.19938,2018-03-25 02:01:14.199380,-0.3389381793681271,-0.5309251466246329,0.33789728848438455,0.5241844851651248,0.0020121462680188495,0.0017073037215074305,-5.51431,-1.866934926167696
647311.086710892,4185812.59652482,1521943276.71829,1.95572516351268,3.0930300315392296,1,647309.9662960861,4185813.3867975352,1521943279.2371702,2018-03-25 02:01:19.237170,-0.34212059793249383,-0.5299896693383943,0.34030659885083137,0.52199713827986,0.0018250240457380468,0.0011445591942606248,-5.454757790043429,-1.8673435827075324
647308.84588128,4185814.17707025,1521943281.75605,0.224244352361457,2.81628763973229,2,647307.6031401299,4185814.97347138,1521943284.2752051,2018-03-25 02:01:24.275205,-0.34842492140262876,-0.53108043109932,0.34322432080753973,0.519802541154817,0.0023479197379341205,0.001217806490002249,-5.364897917074487,-1.86786762279131
647306.36039898,4185815.76987251,1521943286.79436,2.24488265274825,1.77608931275941,2,647305.2168432015,4185816.43934533,1521943289.3139648,2018-03-25 02:01:29.313964,-0.35415166005879817,-0.5321642797005303,0.34537751863194865,0.517359402882983,0.000785974565527231,0.0008589372799391315,-5.282709796450581,-1.8683740862322304
647304.073287423,4185817.10881815,1521943291.83357,2.82438377402967,2.6886458954290897,1,647301.786298455,4185818.447691855,1521943296.8725052,2018-03-25 02:01:36.872505,-0.3588406133871001,-0.5319043166139386,0.34704924839019047,0.5135935628259967,-0.001362005414277473,0.000731583007282488,-5.238593999999999,-1.8690864105572729
647299.4993094871,4185819.78656556,1521943301.9114401,1.75740365505411,2.0475049746322,2,647298.506311226,4185820.32835637,1521943304.43009,2018-03-25 02:01:44.430090,-0.3502792260266586,-0.530297391372986,0.33865986405548604,0.5110140906382684,-0.0004416708175462164,0.00039671701010562943,-5.301291261703772,-1.8696871870125062
647297.513312965,4185820.87014718,1521943306.94874,2.10444182708857,1.2172203456588502,2,647296.899594995,4185822.2901312048,1521943309.46656,2018-03-25 02:01:49.466560,-0.3341550179769648,-0.5270073018774832,0.32231896040079416,0.5065812048049074,-0.00019121658071385994,-0.00039574911680922975,-5.4358396771219235,-1.8700113728542873
647296.285877025,4185823.71011523,1521943311.98438,2.3894615843451,1.81977650985297,2,647296.4552170124,4185824.722121375,1521943317.018835,2018-03-25 02:01:57.018835,-0.323428301993506,-0.5228546203699644,0.3141348737689237,0.5048656600605315,-0.00099889819655688,-0.0008797131968244776,-5.505696685886447,-1.8702331218329031
647296.624557,4185825.73412752,1521943322.0532901,4.42866811032315,3.46290645034058,1,647296.7939279365,4185826.7463135803,1521943327.0886402,2018-03-25 02:02:07.088640,-0.3205860182728152,-0.5169599146684165,0.3232322130752603,0.5114879397285507,0.0004405082076863742,-0.00014582699152637657,-5.456697991652826,-1.870288530256365
647296.9632988729,4185827.75849964,1521943332.12399,5.75691327697484,3.64298794220158,1,647297.0481241834,4185828.26539629,1521943334.64566,2018-03-25 02:02:14.645660,-0.31652514573329726,-0.5132633757060288,0.326326304728309,0.5152446548916384,-0.001138422213521978,0.0006699444327192827,-5.434472130438314,-1.8703703483580492
647297.132949494,4185828.77229294,1521943337.16733,6.30684317905721,3.33604217084995,2,647297.217494606,4185829.277530255,1521943339.680815,2018-03-25 02:02:19.680815,-0.3100602822202536,-0.5122184962387204,0.3211084188385297,0.5153822534105799,-0.0007099341010674137,0.0012434990914864663,-5.448027262947835,-1.8705033208392037
647297.302039718,4185829.78276757,1521943342.1943,6.80390353718209,2.67422021268522,1,647297.3867339365,4185830.288860675,1521943344.712045,2018-03-25 02:02:24.712045,-0.3036005535268076,-0.5111744439380846,0.3158946867512985,0.5155197506070432,0.0010144076949611114,0.0010810160381876377,-5.461571568122997,-1.8706361874410065
647297.471428155,4185830.79495378,1521943347.22979,7.26137560460747,1.1467916941177398,2,647297.4815561,4185830.6682265745,1521943352.27174,2018-03-25 02:02:32.271740,-0.30624653682953945,-0.5111828016012244,0.3173550639609085,0.5144700407594329,0.001998644681634257,0.0010060392942530805,-5.420756570118062,-1.8706560742350662
647297.491684045,4185830.54149937,1521943357.31369,8.19565768936867,3.35366259110855,1,647297.5068771815,4185830.35139685,1521943364.877095,2018-03-25 02:02:44.877095,-0.30327560966889244,-0.5110326563583616,0.3159385533610716,0.5157857402023123,0.0014844727329965807,0.0009877391670375935,-5.460270748217022,-1.87063429089901
647297.522070318,4185830.16129433,1521943372.4405,9.424766923292461,3.42647265791362,2,647297.5321715565,4185830.0349166747,1521943377.465925,2018-03-25 02:02:57.465925,-0.30535023509180015,-0.5113042742967274,0.31783143618530363,0.5159264293089219,-0.000375513413070655,0.0015273941261547963,-5.4545065670226585,-1.870585497163652
647297.542272795,4185829.90853902,1521943382.49135,10.159220366574,1.5817430906431,2,,,,,,,,,,,,
