x,y,tnum,x_sd,y_sd,num_rx
647288.1815785461,4185815.85897688,1521464406.20655,1.48064752116072,1.3977199828088898,1
647287.058537247,4185817.01563554,1521464411.24641,1.16332236381933,1.06380660796165,1
647285.9359729821,4185818.17180338,1521464416.28413,0.574733529229628,0.299668977462724,3
647284.851642678,4185819.25920659,1521464421.32256,0.4492108466063189,0.7779158350275229,2
647284.1061995,4185820.16941654,1521464426.36202,0.792472777651106,0.6582643185456191,2
647283.323052014,4185821.00728688,1521464431.40341,0.5384052633101231,0.8084551230275209,2
647282.480539339,4185821.80928394,1521464436.44124,0.6768985138025629,0.8561332761945359,2
647279.823678194,4185824.31613621,1521464451.55168,1.5217459136406395,0.585625628373855,2
647278.893265144,4185825.27961026,1521464456.58946,1.56451313103657,1.09327055096762,1
647276.102490082,4185828.1695517,1521464471.7002802,0.993821576847066,0.949527679323824,2
647275.343008014,4185828.95516077,1521464476.73695,0.813753951736821,0.690994276497775,3
647274.283154784,4185831.17151913,1521464486.81449,0.5002747615058,0.8920168159258158,3
647272.401018105,4185832.72952557,1521464496.89545,0.7665386124574821,1.17115175433253,2
647270.37764952,4185834.19519628,1521464506.97295,0.5157389810127609,1.55037484828002,2
647268.624521199,4185835.73147954,1521464517.05067,1.28013193773668,1.51212733120251,1
647267.747524693,4185836.50000041,1521464522.09202,1.31920920764498,1.34778770761338,1
647265.993695723,4185838.03689838,1521464532.17376,0.8794339163944909,0.228912028731974,3
647265.797006933,4185838.43274029,1521464537.21278,0.856646048045585,0.3987724117480829,2
647265.6070823161,4185838.80641177,1521464542.2502801,0.299163713097647,0.255467680859706,3
647263.2854339479,4185840.37170599,1521464557.3737302,0.224561743645879,0.298455298146388,4
647262.422793746,4185841.14204157,1521464562.41508,0.9803560104981128,0.991489679556848,1
647261.56058425,4185841.91199248,1521464567.45392,1.18365912378997,1.1852794785556398,2
647260.650781405,4185842.63311969,1521464572.49261,1.19528080943183,1.1929065985821,1
647258.831828834,4185844.07485632,1521464582.56636,0.311411692947847,0.267559006302723,4
647257.081233317,4185844.85018102,1521464587.6050599,0.672905835558947,0.7212578127498579,2
647255.787467455,4185845.20410942,1521464592.64592,1.09723772683111,1.09876150396713,2
647254.55720522,4185845.6383865,1521464597.68671,1.40758610375618,1.45365541517763,1
647252.095922194,4185846.50720886,1521464607.7714,1.6842766241064298,1.85689563844221,1
647250.864906327,4185846.94175249,1521464612.81528,1.7070233834418205,1.96904359455813,1
647248.40423997,4185847.81035733,1521464622.89744,1.53934053592416,2.06331205434999,2
647247.058321061,4185848.17370775,1521464627.93784,1.49471852334542,2.13741124522539,1
647245.712720089,4185848.53697252,1521464632.97706,1.34435895062264,2.1757569722786,1
647243.022693597,4185849.26318436,1521464643.05109,0.284007008886186,2.15208550260553,2
647240.055980703,4185850.39454789,1521464658.1669,1.40377157342972,1.84026996329306,1
647239.067317795,4185850.77157721,1521464663.20427,1.38355761298771,1.63873056676912,1
647237.090349613,4185851.52549936,1521464673.2772,0.879072334780747,0.924879084629579,4
647236.702625971,4185852.36723074,1521464678.31057,0.261738513796167,0.2336354295283,3
647236.517153558,4185852.70371944,1521464688.38004,1.26149821027649,0.283537448530505,2
647236.235601058,4185852.90092711,1521464703.4868698,1.02171898995924,1.77294183591731,1
647236.1418105529,4185852.96662097,1521464708.5192099,0.319341652608803,1.99463803822088,2
647235.7912251371,4185853.09421409,1521464718.58799,1.4914929989509198,2.31976383323419,1
647234.914369478,4185853.41334208,1521464743.77125,2.41795088076807,2.6985546334618,1
647233.863081004,4185853.79515126,1521464773.98759,2.6481591490989502,2.5557380161358,1
647233.161721163,4185854.04895253,1521464794.1298301,2.4213443744050496,2.04813864672164,1
647232.810988246,4185854.17587211,1521464804.20248,2.17018392488139,1.57321167850325,1
647232.635572597,4185854.23934948,1521464809.2402198,1.99706861718023,1.2152865535491102,1
647232.460186153,4185854.30281608,1521464814.2771199,1.7805629266138998,0.622234792765527,2
647232.272287646,4185854.31697268,1521464819.31669,1.52263333057673,0.986448242631916,2
647231.83443869,4185854.01183206,1521464824.35817,1.18978630674879,0.9709233633960992,1
647231.396916503,4185853.70691882,1521464829.3959,0.5909056737223579,0.47521033715141,4
647230.735875638,4185853.67248823,1521464834.43543,1.04414752945988,0.483578512031924,2
647230.107684386,4185853.7839181,1521464839.47299,1.13698499455616,0.845241553041177,2
647229.44855126,4185853.85221406,1521464844.50986,0.99914924807636,0.509083648358666,2
647228.99498121,4185854.46498327,1521464849.54662,0.5988479186290601,0.859202637087572,2
647228.315197917,4185855.14005404,1521464854.58402,0.558970675539719,0.762386156714683,2
647227.529328713,4185855.73960211,1521464859.6208801,0.3543530715272929,0.479291091369916,3
647227.479816113,4185856.66066228,1521464864.65629,0.921212658702222,0.42545992284308704,2
647227.567660364,4185857.22509132,1521464869.69306,1.17442175033688,0.835400868338525,1
647227.6555568139,4185857.78985944,1521464874.73285,1.18846323249703,0.41608017817348497,2
647227.801682652,4185858.14865857,1521464879.76821,1.07232488272414,0.816293509540914,1
647227.9478155529,4185858.50747505,1521464884.80381,0.622385936123955,0.3151431303556789,4
647226.606018002,4185857.55441482,1521464889.84084,1.01073748100362,0.942677946325498,3
647226.058920414,4185857.94754806,1521464904.9509099,2.00136953413078,1.87998344990285,1
647225.876526265,4185858.07861259,1521464909.9883802,2.20404505542685,2.04173001170782,1
647225.511481676,4185858.34092774,1521464920.07042,2.51964778306065,2.25105967716056,1
647225.329153126,4185858.47194752,1521464925.1061099,2.64320914304446,2.30869123263504,1
647224.599610044,4185858.99619242,1521464945.2551901,2.9707185943716605,2.2683979721258103,1
647224.417111516,4185859.12733551,1521464950.2955801,3.01760994049678,2.18865224722981,1
647223.50529459,4185859.78257001,1521464975.47898,3.07280711699932,1.07580138780271,1
647223.322882033,4185859.91365193,1521464980.51701,3.04881435748083,0.24360379715063504,2
647222.58624833,4185860.63501481,1521465000.66835,2.8180904084037297,1.8297789927252,1
647222.217767536,4185860.99585568,1521465010.74848,2.61274588898559,1.98516692432713,1
647222.0334283321,4185861.17637365,1521465015.79125,2.48154679915018,1.99367763447793,1
647221.664972418,4185861.53719317,1521465025.87072,2.14552618746045,1.87494543425807,1
647221.480639044,4185861.71770546,1521465030.91333,1.9275944471109,1.73849756130602,2
647221.222193002,4185861.98039481,1521465035.95682,1.95988284278178,1.88990620788974,1
647220.963929313,4185862.24289966,1521465040.99675,1.9442934855951,1.98752885747519,1
647220.447251709,4185862.76806136,1521465051.07955,1.76055847910423,2.04844048543514,1
647220.18890771,4185863.03064747,1521465056.12105,1.5747048395858,2.0157582606240902,1
647219.67245297,4185863.55558371,1521465066.19949,0.825816620196861,1.8127790989595904,2
647219.89473751,4185864.03522703,1521465076.2846901,1.30612701154323,1.32706424633544,1
647220.005880095,4185864.27504937,1521465081.3273,1.25751980524586,0.864188235726279,2
647220.30224474,4185864.64176042,1521465091.4103,1.01031322095924,0.940408592894104,1
647220.450291393,4185864.82494749,1521465096.44719,0.326331604207761,0.213726044323344,3
647220.705848812,4185864.94251589,1521465101.4839802,0.3290982492316,0.213460108948338,3
647221.282668178,4185865.75018512,1521465116.59974,1.68943275652275,1.33185848616222,1
647221.474927319,4185866.01938869,1521465121.63796,1.85844367847011,1.2579748762103302,1
647221.859351777,4185866.55766493,1521465131.71194,2.04440803747047,0.222112237860406,2
647222.052122701,4185866.80849361,1521465136.75117,2.07663703899041,0.9851103621220808,1
647222.244891309,4185867.05931929,1521465141.79035,2.07092903275576,1.20239204181199,1
647222.437605625,4185867.3100746,1521465146.82811,2.02696764903063,1.21455074267562,1
647222.63026836,4185867.56076265,1521465151.8645198,1.94228771442757,1.02928346157228,1
647222.823059077,4185867.81161818,1521465156.90429,1.81085585475352,0.44464257338318297,2
647222.982353394,4185867.90879915,1521465161.93957,1.66042681970031,0.99393777668425,1
647223.1415853001,4185868.00594158,1521465166.9728699,1.43403801634578,1.10625728335959,1
647223.300878795,4185868.10312117,1521465172.00811,1.08495012329671,0.951534765358528,1
647223.460170314,4185868.20029958,1521465177.0433,0.345230801478351,0.180604879700676,5
647223.167808898,4185868.32914532,1521465182.07477,0.86482423763173,0.752356133270638,2
647223.02777592,4185868.59223982,1521465187.1094,1.03006948141562,0.4102171990330569,2
647222.9407502121,4185868.70028067,1521465192.1445599,0.985528456033725,0.368581169434423,3
647223.021803918,4185868.92859533,1521465197.1775,1.05028527061461,0.3841665801350229,2
647223.04481204,4185869.34776521,1521465202.21105,0.8550284446918909,0.320947934975913,3
647223.475344811,4185869.7142615,1521465207.2448099,0.5420295227702789,0.202406886850189,4
647223.656764666,4185869.94174919,1521465212.2813401,0.5684515858438821,0.204518743949905,4
647223.575064508,4185870.67415064,1521465222.35482,1.4118042273727398,1.36087325417045,1
647223.53420028,4185871.04047755,1521465227.3933,1.56399832251003,1.5435643885262502,1
647223.493301781,4185871.40710843,1521465232.43595,1.62606689823006,1.63237409905341,1
647223.411505644,4185872.14036255,1521465242.52114,1.5079114964598,1.5739461240298798,2
647224.534178688,4185873.66391651,1521465252.5961401,1.7991346034778002,1.08315056417769,2
647225.256231269,4185874.18232714,1521465267.70616,2.05573923602082,1.54258115636706,1
647225.49694462,4185874.35515149,1521465272.74345,2.06559623093648,1.50410317756026,1
647226.219596169,4185874.8739945,1521465287.86601,1.87599010669047,0.5930635702218859,2
647226.472329509,4185875.00687935,1521465292.9068198,1.79187082725775,1.07720265905331,1
647226.725196077,4185875.13983367,1521465297.9502802,1.64800530746903,1.23913050560357,1
647227.23080601,4185875.40567783,1521465308.0347302,1.08045261968452,0.991795865724446,1
647227.483722766,4185875.5386582,1521465313.07919,0.3366061834075251,0.23754073576051604,4
647227.485872931,4185875.38399382,1521465318.12304,0.533374013324658,0.182890317177535,4
647228.2669127929,4185876.23417886,1521465323.1647801,0.382509852783161,0.539923558528928,3
647228.498833928,4185875.96223617,1521465328.21051,0.400147439402934,0.179029573915492,4
647229.197755679,4185876.2323214,1521465333.25362,0.321842963141529,0.23022419489609905,4
647229.790232851,4185876.14750059,1521465338.2983801,0.61967154285878,0.31167225756823,3
647229.86449815,4185876.54104012,1521465343.34483,0.267437179576866,0.19862572614931095,4
647230.065612696,4185876.84943129,1521465348.38929,0.830124940412103,0.31032322039327304,2
647230.321105268,4185876.96749693,1521465353.4326599,0.797162515382109,0.54338721041504,4
647230.2965743571,4185876.39723655,1521465358.47456,0.29601749938105104,0.178384694441857,6
647230.682785555,4185876.76301975,1521465363.5171099,0.6297790905118911,0.190690496737683,3
647230.977304048,4185877.08269327,1521465368.55809,0.262551809682834,0.198315328616924,4
647230.748996608,4185877.34866126,1521465373.59469,0.4492678229521079,0.16201930305286902,4
647231.067527884,4185877.65751066,1521465378.63167,0.8822938303248321,0.774747414021162,2
647231.713365673,4185877.94330696,1521465383.66607,0.9628420434763773,0.21204719153954504,2
647232.351336699,4185878.53569662,1521465388.7021801,0.601300208699694,0.207173618023274,4
647232.6793169379,4185879.0407476,1521465393.73514,0.875406277041894,0.616457991758075,3
647232.819851475,4185879.20168292,1521465398.7718,0.924002432209275,0.8305067219486291,2
647232.900071974,4185879.33240804,1521465403.8101199,0.36641929399492895,0.156779312294694,5
647233.170368112,4185879.57786529,1521465408.8477302,0.4163138154642629,0.20127652008864705,3
647233.523361338,4185879.66291971,1521465413.8859599,0.7728906783954921,0.7746724626160791,2
647234.172373354,4185879.70498346,1521465418.9212,0.578191065446023,0.18228473552606894,4
647234.6316675929,4185879.11106791,1521465423.95669,0.426877801584148,0.195193266483483,3
647234.4904050421,4185879.10252997,1521465428.9929302,0.365847971753923,0.7358297318369691,3
647235.000742496,4185879.29880879,1521465434.0280302,0.39422219714199297,0.209670492552351,4
647234.833818805,4185879.10488304,1521465439.06606,0.5609036150013911,0.20714829513385,4
647235.083183575,4185879.12910589,1521465444.1031,0.881476159830712,0.7794299982252421,1
647235.332476779,4185879.15332153,1521465449.13869,0.602004336928915,0.220971649041867,3
647235.846030256,4185879.66094978,1521465454.17381,0.686556146768046,0.6862591230100071,2
647235.594496622,4185879.52923021,1521465459.21044,0.375230791976179,0.152234802250034,6
647235.698231773,4185879.56544708,1521465464.2441301,0.308082710332224,0.198462053961485,4
647236.117369004,4185879.33726289,1521465469.27835,0.395979382047856,0.153380372702936,5
647236.5635936371,4185879.25261814,1521465474.31231,0.3722503711427561,0.195759975441613,5
647236.745888166,4185879.10675753,1521465479.347,0.325448617745474,0.21327520567640804,3
647236.916533331,4185879.15375857,1521465484.3849301,0.8292646143134399,0.7925047899136999,1
647237.087132818,4185879.20074674,1521465489.42151,0.533587523029788,0.357041278785785,3
647237.4312944739,4185879.23961648,1521465494.45572,0.8411750772929258,0.796449836079964,1
647237.775549361,4185879.27849644,1521465499.49129,0.408633202999805,0.25404791642888896,3
647237.765667453,4185879.08860661,1521465504.52865,0.31074482571809603,0.156760544998895,5
647237.635299628,4185879.27211836,1521465509.56715,0.571207093153708,0.20556431190330696,3
647237.673289093,4185878.80016985,1521465514.60358,0.8497714726899069,0.251847393831179,2
647237.872572981,4185879.36511109,1521465519.6394,0.526554699101083,0.20472124516101606,4
647237.727709329,4185879.7457394,1521465524.6793,0.4082755850596671,0.251002056212225,3
647237.5455550271,4185879.83434034,1521465529.71733,0.8150457730013199,0.642289969870964,2
647237.449523423,4185880.06171403,1521465534.75345,0.7439454390864789,0.6309525829591949,3
647237.083695355,4185880.16956739,1521465539.7922099,0.490227649510133,0.215211078354164,3
647237.209138371,4185879.95426701,1521465544.83239,0.615541250558325,0.581652243130641,2
647236.947644269,4185880.14706933,1521465549.86955,0.387271829757956,0.163059871782811,4
647237.384851504,4185880.10346527,1521465554.9089599,0.308807229011357,0.181105832627706,4
647237.280360442,4185880.14233019,1521465559.9490302,0.258626111420043,0.146536040288037,6
647237.368487063,4185880.19519796,1521465564.9877,0.30017860005894603,0.16445976373008098,5
647237.310525946,4185880.20247611,1521465570.02846,0.400928046253879,0.151560523991573,5
647237.3240021879,4185879.99665954,1521465575.06759,0.509351858286773,0.440983764638677,3
647237.0480508379,4185880.11314222,1521465580.10479,0.392375078881574,0.163912937860753,4
647237.606785738,4185880.52101582,1521465585.14511,0.67428056492727,0.599539053870393,2
647237.643538996,4185880.33292525,1521465590.18272,0.5520753392115619,0.20433255261172895,3
647237.8050414979,4185880.30575297,1521465595.21886,0.3775445307573591,0.203734663369738,4
647237.624818194,4185880.0728987,1521465600.25478,0.30826473562508394,0.18117707693689306,4
647237.633770249,4185880.11308494,1521465605.2915301,0.304864474910898,0.165594689698689,5
647237.61766911,4185880.1475660005,1521465610.3283699,0.8278957637959279,0.804064031583092,1
647237.601569259,4185880.18204446,1521465615.36483,0.539877041191699,0.468326363083202,3
647237.58149501,4185880.33051092,1521465620.40042,0.279926147939638,0.14402603147163,6
647237.814377137,4185880.47255349,1521465625.4346,0.818455405411896,0.303734256286355,2
647238.071813421,4185880.52475866,1521465630.46823,0.580055570826064,0.484785301870448,3
647238.385278321,4185880.74856201,1521465635.50402,0.8541112314211551,0.31011290866709496,2
647238.791194969,4185880.63396021,1521465640.5404599,0.520599529897186,0.222267892440152,3
647238.86551891,4185880.7578739,1521465645.5741901,0.400429429135058,0.25165556450811,3
647238.67028203,4185880.60124486,1521465650.60906,0.542633750912119,0.470966822232416,3
647238.5169502511,4185880.73019005,1521465655.64625,0.829369679871845,0.810373505614572,1
647238.3636550771,4185880.85910468,1521465660.68223,0.323359164431931,0.257255160514284,3
647238.2343792879,4185881.17732049,1521465665.7205696,0.5034077003813,0.218306341819614,4
647238.118851229,4185881.67235883,1521465670.75955,0.617094415645965,0.576363951178329,2
647238.109579403,4185882.05340597,1521465675.79387,0.659101848155908,0.5878847401167829,3
647237.697104665,4185882.21199865,1521465680.82678,0.582810712897945,0.264205313568914,3
647237.370723965,4185882.51566473,1521465685.86295,0.986118288956946,0.9027547813576372,1
647237.044345505,4185882.81932874,1521465690.89909,0.976312856828955,0.8984879496797471,1
647236.717772169,4185883.12317477,1521465695.93823,0.530281971512188,0.215534010544216,5
647236.302302765,4185883.53925439,1521465700.97556,0.962720779325765,0.7804806393429241,1
647235.886932453,4185883.95523461,1521465706.0116901,0.9436616969002808,0.242564290712882,2
647235.435678179,4185883.92434889,1521465711.04938,0.435423170785837,0.202623431898464,3
647235.242448141,4185884.32540728,1521465716.08696,0.8390895403982329,0.777691783059103,2
647235.3869808579,4185884.93412474,1521465721.12097,0.76099646041468,0.334882243302947,3
647235.6991335839,4185885.16237375,1521465726.15399,0.270852161971986,0.181313471115944,6
647235.750603389,4185885.39228309,1521465731.1854901,0.494089933926494,0.19325317317893806,4
647235.748375737,4185886.10622684,1521465736.2165198,0.419720008206101,0.603696719766577,3
647236.099182297,4185885.81500009,1521465741.2541199,0.351529644258075,0.166322128383547,4
647236.582535046,4185885.9877381,1521465746.2899802,0.510291280783529,0.17229325920734398,5
647236.777145455,4185885.97603441,1521465751.32479,0.9380190933302708,0.7989842214292758,1
647236.971716362,4185885.96433333,1521465756.3585901,0.868987317902053,0.42152320954431294,2
647237.161486914,4185885.96385034,1521465761.39363,0.41065770835313903,0.196599208313566,4
647238.12806095,4185886.56690297,1521465766.43027,0.633062997362547,0.610471917711241,3
647238.153783626,4185886.39253138,1521465771.46272,0.375394933658774,0.20318758059919295,3
647238.043490797,4185886.50987471,1521465776.49845,0.324479030231818,0.140811323625164,6
647238.811668855,4185886.72705388,1521465781.5327199,0.5048172492064771,0.336486800796274,3
647239.011726033,4185886.82193063,1521465786.56841,0.558951828524197,0.366165015876143,3
647238.628687042,4185887.40720757,1521465791.60453,1.0925198507174,0.976427656333396,1
647238.2456681461,4185887.99245381,1521465796.6403902,1.30960034812584,1.1036175556054,1
647237.862640852,4185888.57771287,1521465801.67635,1.3699582572494098,0.9632510897420692,1
647237.4795469671,4185889.16307348,1521465806.71319,1.29574488292437,0.287540942468958,2
647237.05253999,4185889.40093828,1521465811.75209,1.06105816478047,0.971467981372938,1
647236.6258143621,4185889.63864718,1521465816.7876801,0.440448284483861,1.11127682659424,6
647236.259830914,4185889.72996176,1521465821.8248,1.06973350152596,1.16585710071896,1
647235.52811807,4185889.91252829,1521465831.89555,1.4223475759131798,0.30737731351916303,2
647234.886047497,4185890.73465581,1521465841.9649599,1.31889488074122,0.376216970539674,2
647234.554528908,4185891.18675067,1521465847.0021,1.23792971549475,0.295246944490806,2
647234.177160461,4185891.34762327,1521465852.04055,1.06416249228924,0.9001758359159521,1
647233.7994717261,4185891.50863152,1521465857.08328,0.554804092872255,0.886148467758702,2
647233.277489596,4185891.71038745,1521465862.12329,0.976096970325685,0.479737076868867,2
647232.4643471179,4185892.6298812,1521465872.20376,1.3255166318383502,0.9377997279721828,1
647232.057733799,4185893.08967556,1521465877.24452,1.26478688043106,0.43684325479260494,2
647231.650221645,4185893.55392942,1521465882.2845,1.07800754908577,0.810735558752889,1
647231.242702437,4185894.01819129,1521465887.32457,0.553990244432747,0.264149964103556,4
647230.580466633,4185894.39142929,1521465892.3655698,1.08889444436955,0.999910253097216,1
647228.593767904,4185895.51113841,1521465907.48851,1.2481733628324,1.09992365626142,1
647227.931592438,4185895.88434231,1521465912.52905,0.962907075269958,0.6483001816561059,2
647227.321649709,4185896.17567182,1521465917.57059,0.638497058648557,0.78375153247405,3
647227.121962926,4185896.43874035,1521465922.61132,0.8774977100075391,0.2900868852338689,3
647225.8601070179,4185896.3050742005,1521465932.68718,0.616693641906762,0.206329832890313,3
647225.3657266421,4185896.56792911,1521465937.72087,0.5556080077392691,0.315169846939097,3
647224.736786825,4185896.07140577,1521465942.75588,0.986460363600767,0.211727422103846,2
647223.4605431829,4185896.63104497,1521465952.82796,0.634908358566937,0.34875783556028195,3
647223.219742822,4185895.95105607,1521465957.86463,1.03076481489866,1.0028640786511098,1
647222.738184539,4185894.59119822,1521465967.93709,0.8588729114734641,1.2179315166491105,2
647222.240213622,4185894.06314809,1521465972.9745,1.18152210909488,1.22118453039862,1
647221.7423588,4185893.5352207,1521465978.01074,1.26629531646054,1.01550781131807,1
647221.244506742,4185893.00729623,1521465983.04694,1.16642973754453,0.32191267302945303,4
647220.769945515,4185892.6493827,1521465993.1166,1.02530717709484,0.27924594157664,2
647220.543374489,4185892.40454394,1521465998.15095,0.534391987954057,1.03047464424274,2
647220.76919118,4185891.91162811,1521466013.2678099,1.68193430407776,1.79618221907841,1
647220.919841961,4185891.58278332,1521466023.35284,1.9008440891322,1.94243692523081,1
647221.145652641,4185891.08988315,1521466038.4691901,1.8495946562211,1.80217930993082,1
647221.2208769821,4185890.92568343,1521466043.5048802,1.72992040515359,1.6475831897977,1
647221.296127699,4185890.7614263,1521466048.54234,1.54336016341778,1.4148180749666002,1
647221.371359221,4185890.59721173,1521466053.5785,1.2606609484414,1.0536791583399,1
647221.446577587,4185890.43302579,1521466058.61378,0.7840038669180259,0.199332264270286,3
647220.816352215,4185890.13213418,1521466068.68624,0.573887307244495,1.2520377361855,2
647221.324859923,4185889.82347942,1521466088.8257,1.05784240125464,0.300157714096589,2
647221.414547386,4185889.55333777,1521466093.8596802,0.489740232690295,0.9586469317564192,3
647221.62720089,4185889.35921396,1521466098.89024,0.464435753877712,1.0378579937883,4
647221.82900156,4185889.44400709,1521466103.9214098,0.5072850346213039,0.801124951568456,4
647221.913352351,4185889.32548075,1521466108.95327,1.01477093385786,1.17341896613938,1
647221.997704849,4185889.20695203,1521466113.98523,1.09706886915222,1.29612936851927,3
647222.275745407,4185889.21093154,1521466119.0183,1.08256157481782,1.3460537128486498,2
647222.668637042,4185889.28067405,1521466124.0498,0.713170071614843,1.22853933440276,2
647222.968716276,4185889.29830145,1521466129.0839698,0.486437456697348,1.2321566860368798,3
647223.614351193,4185889.40265982,1521466134.11624,0.6990885061137441,1.00160065214214,2
647223.6806621071,4185889.52791845,1521466139.15298,0.976737004637354,0.26911315278782105,3
647223.2637021539,4185889.63790318,1521466149.22082,0.7736554643580759,1.06115054751435,2
647222.702814155,4185889.87354844,1521466154.25176,1.1131335092065,0.988826462761694,1
647222.14194749,4185890.10918472,1521466159.28251,1.15145632295728,0.4188801152424471,2
647221.635207921,4185890.16790313,1521466164.3132,0.993288552299034,0.30079077933327697,3
647221.41693422,4185890.1784964,1521466169.34488,0.8772056545542459,0.8974812141510642,3
647221.384529326,4185890.1536751,1521466174.37552,1.27656397893025,1.07730471922126,1
647221.35211464,4185890.12884657,1521466179.40769,1.49404643810576,0.962547280534227,1
647221.319709325,4185890.10402495,1521466184.43839,1.60523762670461,0.3214588636301,2
647221.2672854289,4185889.76759226,1521466189.47166,1.6332807306469,0.79957934933935,1
647221.214842217,4185889.43103766,1521466194.50676,1.58070206387383,0.302882368859092,3
647221.1311684371,4185889.41335011,1521466199.5443301,1.66770941950539,0.218536528021873,2
647221.052152471,4185889.60986722,1521466204.58465,1.67387788418952,1.0234683405587,1
647220.973197643,4185889.80623308,1521466209.62111,1.6057804485756,1.31476773583704,1
647220.894247738,4185890.00258688,1521466214.65726,1.4530470430954798,1.44624685878114,2
647220.673474308,4185890.09220246,1521466219.69355,1.36442219021844,1.5485375133677095,1
647220.45262717,4185890.18184827,1521466224.7315302,1.12904783722779,1.55349016097695,1
647220.231762076,4185890.27150148,1521466229.7699099,0.592043867579735,1.46202701015695,2
647220.467410345,4185890.45958425,1521466234.81041,0.6951008296239941,1.24503325250568,2
647220.9052349579,4185890.74119267,1521466239.8496401,0.526635002176184,0.998590355663746,2
647220.744192866,4185890.93518758,1521466244.89029,0.398773238151436,0.19036292406915806,4
647221.0914571721,4185890.83038415,1521466249.9285,0.44208726543973,0.991503381417162,3
