x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647214.503903132,4185870.17194579,1522958806.15785,14.0733301999927,13.5204846169698,2,647214.493608415,4185870.176729295,1522958818.7182798,2018-04-05 20:06:58.718279,0.017367154003175733,-0.41106667071770087,0.054624073014319076,0.0160541603252424,-0.28416542632152353,-0.007299396382487688,0.020925578357757907,-0.2360131445825283,-0.03046064959908682,-1.483939036294854,-4.0157558685330095
647214.483313698,4185870.1815128,1522958831.27871,13.110805672118197,12.5168760279256,1,647214.4791998315,4185870.183417025,1522958836.300885,2018-04-05 20:07:16.300885,0.01748179416644227,-0.41097113508762834,0.05387888724148595,0.01623586637440562,-0.2842582088751412,-0.007958218117560308,0.02117544046304745,-0.23630082352281517,-0.03104125032365003,-1.483953517408759,-4.0119089060405715
647214.475085965,4185870.18532125,1522958841.32306,12.7055412288138,12.092223307862596,1,647214.473066814,4185870.186240015,1522958843.8075151,2018-04-05 20:07:23.807515,0.01753023567184367,-0.41093145072096887,0.053562069353956014,0.016312664689109205,-0.2842988588000157,-0.008238194019693163,0.02128131408771091,-0.2364239588440769,-0.03128790009932785,-1.483959696827011,-4.0102783589482245
647214.471047663,4185870.18715878,1522958846.29197,12.5001963086131,11.8765217867461,1,647214.4689875729,4185870.1881035054,1522958848.80239,2018-04-05 20:07:28.802390,0.01756224281207578,-0.4109056426497674,0.05335156689123379,0.016363419071685523,-0.2843265890674393,-0.008424143277845375,0.02135144599539472,-0.23650626961356766,-0.031451664457662745,-1.4839638162295263,-4.009197976716404
647214.466927483,4185870.18904823,1522958851.31281,12.289218742606199,11.6544984195769,1,647214.4648631194,4185870.1899949554,1522958853.8260398,2018-04-05 20:07:33.826039,0.01759471442833846,-0.410879245606263,0.053138616793848965,0.01641490436223452,-0.2843542691889304,-0.008612293095551561,0.021422503601936017,-0.2365892811164865,-0.03161739316933014,-1.4839679764916696,-4.008103483852056
647214.462798756,4185870.19094168,1522958856.3392699,12.0743104678466,11.427894357583599,3,647215.0652163599,4185871.01822768,1522958861.37356,2018-04-05 20:07:41.373560,0.026202725195247988,-0.40681969567041176,0.11103000076367522,0.030903817840206974,-0.28698927006829167,0.055511215044370676,0.03025636889282804,-0.23528761735735748,0.030079181036981754,-1.4826738122060867,-4.129575390266251
647215.667633964,4185871.84551368,1522958866.40785,11.7841751135845,10.7727954446244,2,647215.762587589,4185872.058172605,1522958868.9404502,2018-04-05 20:07:48.940450,0.023889176848223094,-0.40847582730341075,0.15579461616939574,0.03367671037961511,-0.3079956236695616,0.10920551068525121,0.030517311435733375,-0.25650672816666453,0.08129102765011506,-1.482260501952014,-4.167632289367672
647215.857541214,4185872.27083153,1522958871.47305,11.5966765430654,10.512400235115,1,647215.9519824265,4185872.482306045,1522958873.99163,2018-04-05 20:07:53.991630,0.021670203710424114,-0.4080902815939146,0.17240272710940585,0.031847101000766834,-0.31468903296658723,0.12960346128550787,0.028485386343813007,-0.263512952023121,0.10113658199894526,-1.4820325316213196,-4.178159632706879
647216.0464236389,4185872.69378056,1522958876.51021,11.397827516909402,10.2362680510316,3,647216.230922149,4185873.0094802547,1522958879.025985,2018-04-05 20:07:59.025985,0.017571537337597663,-0.40809713716418683,0.19380103895149992,0.026716264140770666,-0.32386703890040125,0.1556445574056745,0.022209873761115974,-0.27297621230509916,0.12628031805220205,-1.481776392288575,-4.193532363171954
647216.415420659,4185873.32517995,1522958881.54176,11.2637991952343,10.0572234722709,1,647216.6028723596,4185873.64600736,1522958884.09812,2018-04-05 20:08:04.098120,0.012022607917006947,-0.4084978797879696,0.2202479459565985,0.019294114454519617,-0.33564201355438744,0.18764258800804834,0.013397530942704933,-0.2850119975358899,0.15702467157268485,-1.4814890956598241,-4.213941153213268
647216.79032406,4185873.96683477,1522958886.65448,11.0959607749361,9.830966917759133,1,647216.975001905,4185874.2828432303,1522958889.1724749,2018-04-05 20:08:09.172474,0.006003493058702576,-0.4082731452820689,0.24523765294952482,0.010325417912313513,-0.3457741997444737,0.21734481177687587,0.002206707543259495,-0.29467381590268404,0.18480765736065918,-1.4812859379139298,-4.245621132481174
647217.15967975,4185874.59885169,1522958891.69047,10.898233990466304,9.56077461786506,2,647217.4191504465,4185874.99965554,1522958894.23243,2018-04-05 20:08:14.232430,0.003360117927736009,-0.40346278709114636,0.2624332890142236,0.004837591189951619,-0.34492581188246463,0.23329760942396255,-0.005167222434301143,-0.28757887993599035,0.19333405227462053,-1.4817250060235845,-4.369719552726785
647217.678621143,4185875.40045939,1522958896.77439,11.034158714138801,9.298256598942642,3,647218.6999977685,4185876.97787633,1522958906.77945,2018-04-05 20:08:26.779450,-0.0020167452764482674,-0.3923897059327243,0.30670713480698913,-0.004654574105865575,-0.34283373059167865,0.27476229718756584,-0.007693211619827653,-0.2722565241135263,0.21876796212495445,-1.4828890256679754,-4.630658615337224
647219.721374394,4185878.55529327,1522958916.78451,11.354052276995402,7.86829963840917,1,647219.9802124006,4185878.9551053,1522958919.320245,2018-04-05 20:08:39.320245,-0.004260326275182691,-0.3876301546787338,0.3357898501133613,-0.0069642148674625565,-0.33822969309167517,0.3040777153537906,-0.005190282964720475,-0.27051205562584074,0.2503707171342624,-1.4837045415452703,-4.564925865612617
647220.2390504071,4185879.35491733,1522958921.8559802,11.383070598417802,7.37579019597181,2,647220.4534033295,4185879.57865084,1522958931.88418,2018-04-05 20:08:51.884180,-0.004039137590392622,-0.3870491371463004,0.3454138861187168,-0.006662634792085911,-0.33783124779698437,0.3136630425866904,-0.005031958537275533,-0.27133619758364463,0.260917259584975,-1.484003966272366,-4.5374899674251195
647220.667756252,4185879.80238435,1522958941.91238,11.0603898792838,7.85350697150208,1,647220.721540439,4185879.858534385,1522958944.428865,2018-04-05 20:09:04.428865,-0.0038964666688344057,-0.38752663608653787,0.3500967842307613,-0.006468109889881141,-0.33849785521805703,0.3182386078430483,-0.004929836261037997,-0.2728090084911444,0.26611677676775125,-1.484172264643727,-4.519793289668284
647220.775324626,4185879.91468442,1522958946.94535,10.966338940300698,7.93535733176579,1,647220.8290179805,4185879.97073237,1522958949.457405,2018-04-05 20:09:09.457405,-0.0038392826651411915,-0.3877178992016976,0.351973959882557,-0.00639014226617339,-0.3387649046618919,0.3200727752919581,-0.0048889045802319175,-0.2733991902075981,0.2682010301292883,-1.4842397239966774,-4.512700275372508
647220.882711335,4185880.02678032,1522958951.96946,10.866962100255599,8.00290655342564,2,647220.9364245915,4185880.08284975,1522958954.48245,2018-04-05 20:09:14.482450,-0.0037821348526737575,-0.3879091081308942,0.3538498278633272,-0.006312223987451751,-0.3390318575525857,0.32190565582757263,-0.004847998804707161,-0.27398907224515395,0.27028383861034555,-1.4843071387067523,-4.505611750179712
647220.990137848,4185880.13891918,1522958956.99544,10.761906274739001,8.05668468752534,2,647221.1523202715,4185880.308287025,1522958964.58484,2018-04-05 20:09:24.584840,-0.003667280411566262,-0.38829265585427214,0.35762123055916917,-0.006155625511180651,-0.33956757192042497,0.3255907347848318,-0.004765787259188421,-0.2751737873598252,0.27447121393384355,-1.4844426488978444,-4.491365385110914
647221.314502695,4185880.47765487,1522958972.17424,10.4085544811683,8.13774964404575,2,647221.4759648584,4185880.6462180354,1522958979.7291102,2018-04-05 20:09:39.729110,-0.003495100527066558,-0.3888678126850724,0.36327467929847573,-0.005920866565011937,-0.34037085853699267,0.3311147574869444,-0.004642542791882927,-0.2769500036096234,0.28074823689180195,-1.4846457890000897,-4.470008461787499
647221.637427022,4185880.8147812006,1522958987.2839801,9.998512532751473,8.099177227030639,1,647221.690684506,4185880.8703442356,1522958989.775425,2018-04-05 20:09:49.775425,-0.0033399165074012443,-0.38925018346657403,0.36702466681394946,-0.005710183046650219,-0.34090466394041186,0.3347787949128455,-0.004494005734986969,-0.27812940276660336,0.28491192421040634,-1.4847805594840677,-4.45583726855828
647221.74394199,4185880.92590727,1522958992.26687,9.84936161332573,8.06028729133916,1,647221.8512801074,4185881.0379399303,1522958997.2901,2018-04-05 20:09:57.290100,-0.0027863328913009383,-0.3895365590489384,0.36982902981084587,-0.0049926082844059805,-0.3413043434938741,0.3375188320096737,-0.0036479754929348435,-0.2790119968690147,0.288025703397976,-1.4848813579217284,-4.4452371507785795
647221.958618225,4185881.14997259,1522959002.3133302,9.52546370420167,7.94107644397329,1,647222.173406393,4185881.3741548853,1522959012.3649201,2018-04-05 20:10:12.364920,-0.0016759377981340612,-0.39011045350922213,0.3754545851635272,-0.003553266440050218,-0.34210544996906034,0.34301541650362644,-0.0019509777709324772,-0.2807816705686012,0.2942718967166464,-1.4850835425972706,-4.423976591898631
647222.388194561,4185881.59833718,1522959022.4165099,8.7725717598349,7.52896299844718,1,647222.4535383405,4185881.667540035,1522959025.4914699,2018-04-05 20:10:25.491469,-0.0007102046956084102,-0.3905985352133388,0.38035726323179236,-0.0023012685700736363,-0.3427899554454453,0.3478071011754753,-0.00047497708952239093,-0.28230692903354365,0.2997143861191846,-1.4852593879639426,-4.405516993532324
647222.51888212,4185881.73674289,1522959028.56643,8.510017782230161,7.35218649119642,1,647222.9764825664,4185882.221363215,1522959050.10015,2018-04-05 20:10:50.100150,0.0007279737770915923,-0.38788702242561507,0.39042974864955504,-0.0002403250394514278,-0.339562921017755,0.357990591775752,0.0019127636415640359,-0.27900230196250997,0.31055184266044145,-1.4855127093577254,-4.397777
647223.434083013,4185882.70598354,1522959071.63387,6.03049592258356,5.16408008702675,1,647223.49943057,4185882.7751848297,1522959074.708825,2018-04-05 20:11:14.708825,0.001010012792540857,-0.38413870270230144,0.40075185534258634,0.0007009036399806545,-0.3350438849386731,0.3685144180210391,0.0026155711369092727,-0.27392808787474676,0.32156798451158625,-1.485744142690091,-4.397776999999999
647223.564778127,4185882.84438612,1522959077.78378,5.53243269069701,4.63430730608772,1,647223.671625991,4185882.958593735,1522959082.8063402,2018-04-05 20:11:22.806340,0.001024688674539559,-0.38289706493231523,0.4041607017934121,0.0009479946079953283,-0.333548256400045,0.3719905448162906,0.0026650593446397447,-0.27224992566126754,0.3252057300237239,-1.4858204549431293,-4.397777
