x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647346.599304556,4185728.57671237,1521967867.67744,16.4466870998412,3.96469460393794,2,647346.3009391605,4185729.810253915,1521967870.186945,2018-03-25 08:51:10.186945,0.008727351009133771,-0.4885509198933011,0.4770364427067656,0.008962134306075162,-0.472558507942298,0.4599844502534573,0.007417636123951965,-0.4194495142156714,0.4051432241446472,-2.0119359364652003,-6.0014757995053145
647346.002573765,4185731.04379546,1521967872.69645,15.8478158835147,6.69398170635721,1,647345.4059225156,4185733.51055174,1521967877.7147899,2018-03-25 08:51:17.714789,0.005469380895879908,-0.5008894895957191,0.4863697063489556,0.0055703799674411275,-0.4849670375879758,0.4693292187003112,0.0035480257187064795,-0.4272383055769637,0.4099461199154435,-2.0117843112609926,-6.046943000000001
647344.809271266,4185735.97730802,1521967882.73313,14.399148072707,9.080943472142687,1,647344.2130424925,4185738.442324515,1521967887.74798,2018-03-25 08:51:27.747980,0.0005834882491608795,-0.5019809923004708,0.486671560146574,0.0008414406638323352,-0.4861258387949294,0.46943799803632735,0.0017498999829200779,-0.42282524948262495,0.4043900405009503,-2.0115520108932925,-6.046943000000001
647343.616813719,4185740.90734101,1521967892.76283,12.5174416914694,9.6472830882872,1,647343.3181654755,4185742.14193148,1521967895.27451,2018-03-25 08:51:35.274510,0.00010871045137295088,-0.49806131169408974,0.4880278220624894,-6.749250518606198e-05,-0.4816631264702187,0.4701685602211194,7.653214471357861e-05,-0.4183093207811872,0.4051047510384834,-2.0116400805249084,-5.959059191683223
647343.0195172321,4185743.37652195,1521967897.78619,11.348342180662902,9.38944424656889,1,647342.1245356755,4185747.076355125,1521967905.3130999,2018-03-25 08:51:45.313099,0.00018624144168032097,-0.4943686545472612,0.4900650387920852,0.00016133428955100726,-0.47783567445388536,0.4719024752816793,0.0023550450806337775,-0.42275200454420014,0.41331069859090985,-2.0120723640774747,-5.8436372045320795
647341.2295541189,4185750.7761883,1521967912.84001,5.90059882568007,5.7026318587667415,1,647340.9310673465,4185752.0101127997,1521967915.3503199,2018-03-25 08:51:55.350319,-0.00063650572052594,-0.4888379623539045,0.4865545683565558,-0.0004125520948830702,-0.4727818237000899,0.46865134221483734,-0.00019209174494659587,-0.42324644374919684,0.4145244880699777,-2.0122366851667453,-5.772082000000001
647340.632580574,4185753.2440373,1521967917.86063,0.227125380799258,0.587247998410614,3,647339.434315393,4185754.14676175,1521967920.37063,2018-03-25 08:52:00.370630,-0.0008228913140790745,-0.48777446542875497,0.4814581875094543,-0.0006088587136985901,-0.4720176684357896,0.46368795789959744,-0.0002886288114800767,-0.4227815143883652,0.4097071296315689,-2.0122247970190594,-5.772082
647338.236050212,4185755.0494862,1521967922.88063,2.21210339544403,5.4669984684872315,2,647337.238570951,4185756.03250623,1521967925.3895102,2018-03-25 08:52:05.389510,-0.000828498325960117,-0.4885023656245734,0.4775733329737083,-0.0005657723695145084,-0.4724152266501246,0.45934023889304865,-0.00010622875057952896,-0.4221565448610366,0.4041690990359737,-2.0122211694939907,-5.772082
647336.24109169,4185757.01552626,1521967927.89839,6.09178633014343,7.60825100949464,1,647335.2431407319,4185757.999018705,1521967930.408475,2018-03-25 08:52:10.408475,-0.0006341622207384073,-0.4888662689772213,0.4733419077400197,-0.0003335409721008792,-0.4728289916672981,0.4550435732084608,0.00025171145701463615,-0.4224914501604326,0.3998444995224644,-2.012202718884375,-5.772082000000001
647334.245189774,4185758.98251115,1521967932.91856,7.88987299626557,8.921603143779429,1,647331.2508950629,4185761.933431375,1521967940.44995,2018-03-25 08:52:20.449950,-0.0014403067738446712,-0.484857734917845,0.4623460406219155,-0.0012306520274922295,-0.4690993046427656,0.44419208207519845,-0.00034858828607835235,-0.42094482814258294,0.39114093011797424,-2.011917364185096,-5.772082
