x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647246.755501267,4185884.05051013,1522234855.02121,20.443766284753497,20.444702811021198,2,647246.7541420355,4185884.05193372,1522234857.0063848,2018-03-28 11:00:57.006384,-0.3412808037103955,-0.6435133336929841,0.37036296281607395,0.6505167394818048,0.0028108903826411513,0.002739309365958925,-4.962879,-1.5041851658937224
647246.752782804,4185884.05335731,1522234858.99156,20.2856949483505,20.286603135308003,1,647246.7484112515,4185884.05847033,1522234864.058415,2018-03-28 11:01:04.058415,-0.34123307290092686,-0.6434573213178983,0.3703529404621495,0.6505077432779585,0.002813520502608177,0.0027381590327274496,-4.962879000000001,-1.5041847262275698
647246.744039699,4185884.06358335,1522234869.12527,19.876765564225305,19.8774692776188,1,647246.7207227806,4185884.08969431,1522234891.9731898,2018-03-28 11:01:31.973189,-0.3410034477675282,-0.6431882003472913,0.37030323976247553,0.6504626258862999,0.0028261818324964993,0.0027326213581314873,-4.962878999999999,-1.5041825860451523
647246.697405862,4185884.11580527,1522234914.82111,17.9171725516712,17.917056130798,2,647246.6905943665,4185884.1232872503,1522234922.434805,2018-03-28 11:02:02.434805,-0.34075464370667063,-0.6428969724696443,0.3702477939550128,0.6504117668843614,0.002839909530549148,0.002726617287039629,-4.962879000000001,-1.5041802402487012
647246.683782871,4185884.13076923,1522234930.0485,17.2142616392506,17.2139674268828,1,647246.6815230375,4185884.1332535148,1522234932.581455,2018-03-28 11:02:12.581455,-0.3406801406503185,-0.6428099100927842,0.3702305708773845,0.6503957697315729,0.0028440236633901356,0.002724817892416881,-4.962879,-1.5041795273626288
647246.679263204,4185884.1357378,1522234935.11441,16.9739444155999,16.973587159179598,1,647246.6770004735,4185884.13822472,1522234937.6487098,2018-03-28 11:02:17.648709,-0.34064298991005,-0.6427664942687656,0.37022199301352177,0.6503878056407393,0.0028460751065379625,0.0027239206545512373,-4.962879000000001,-1.5041791720588256
647246.674737743,4185884.14071164,1522234940.1830099,16.7300357312291,16.7296153602651,1,647246.6679406804,4185884.14818048,1522234947.79002,2018-03-28 11:02:27.790020,-0.3405685756097512,-0.6426795334862485,0.3702047995826363,0.6503718388465917,0.002850184287446461,0.002722123425750872,-4.962879000000001,-1.504178460175849
647246.6611436179,4185884.15564932,1522234955.39703,15.975504236620901,15.9748931746124,1,647246.658875497,4185884.15814115,1522234957.933825,2018-03-28 11:02:37.933825,-0.3404941198328548,-0.6425925252259233,0.37018759230504467,0.6503558578748492,0.002854295782401081,0.0027203251848581245,-4.962878999999999,-1.5041777478242424
647246.6566073761,4185884.16063298,1522234960.47062,15.7158086605774,15.715133335528801,1,647246.647548971,4185884.170587475,1522234970.61129,2018-03-28 11:02:50.611290,-0.3404010882273585,-0.6424838085320755,0.3701660959283349,0.650335894683483,0.0028594330245867022,0.00271807831381099,-4.962879000000001,-1.5041768578153158
647246.638490566,4185884.18054197,1522234980.75196,14.6316140766451,14.6306748550725,1,647246.6339331996,4185884.1855448596,1522234985.835325,2018-03-28 11:03:05.835325,-0.34028926612070753,-0.6423531376830285,0.37014023873532065,0.6503118758307914,0.0028656079912090515,0.0027153775741495523,-4.962879,-1.5041757877227124
647246.629375833,4185884.19054775,1522234990.91869,14.056629251119,14.0555432752828,2,647246.6202414135,4185884.2004577946,1522235001.0560498,2018-03-28 11:03:21.056049,-0.3401771729269335,-0.6422222753040325,0.3701137804671886,0.6502871322400339,0.0028718009198414607,0.00271266897845987,-4.962878999999999,-1.5041747059634591
647246.611106994,4185884.21036784,1522235011.19341,12.8330810375564,12.8317717191849,1,647246.6065129209,4185884.215359055,1522235016.27752,2018-03-28 11:03:36.277520,-0.3400649218063385,-0.6420912792775948,0.3700870668907692,0.6502620838722788,0.002878003785375838,0.0027099560366761477,-4.962878999999999,-1.5041736190060617
647246.601918848,4185884.22035027,1522235021.36163,12.173161163487999,12.1717151127458,1,647246.5927791321,4185884.230227795,1522235031.48881,2018-03-28 11:03:51.488810,-0.3399527330162825,-0.6419603936168923,0.37006020641116777,0.6502368491885666,0.002884204105482513,0.002707244208183801,-4.962879,-1.5041725299267918
647246.583639416,4185884.24010532,1522235041.61599,10.738250262398,10.736548911313198,1,647246.5813510211,4185884.242576915,1522235044.14923,2018-03-28 11:04:04.149230,-0.33985944348282926,-0.6418515799077551,0.37003777183262565,0.6502157429666562,0.0028893604735743955,0.002704988972056066,-4.962879,-1.5041716226449209
647246.579062626,4185884.24504851,1522235046.6824698,10.3482218532022,10.3464378606213,1,647246.5562712795,4185884.26650941,1522235066.973125,2018-03-28 11:04:26.973125,-0.33966345949651483,-0.6416261028631697,0.3699772282130137,0.6501547981774458,0.0029002675894856805,0.002700218536467569,-4.962879000000001,-1.5041694905951672
