x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647387.909109719,4185721.21446188,1522008436.1120698,15.290627222417701,13.432206511401803,2,647388.0907304195,4185721.4154536296,1522008438.61805,2018-03-25 20:07:18.618050,-0.0008800403048054017,-0.4610726379184918,0.5102545078205827,-0.0009352204844103179,-0.4476058440495548,0.49663382882416285,-0.00017406533217602382,-0.39858387615442764,0.44174725516560254,-1.778742579091582,-5.919105084397385
647388.27235112,4185721.61644538,1522008441.12403,15.2582640378379,13.4017277093542,1,647388.817127084,4185722.219328135,1522008448.64083,2018-03-25 20:07:28.640830,-0.0009135450833914205,-0.4594646698470838,0.510638185434214,-0.0009712838834963211,-0.44594463315807586,0.4968833037723827,-0.00023945619114161543,-0.397443227296848,0.44229302216142025,-1.7787470123910323,-5.883454989987904
647389.361903048,4185722.82221089,1522008456.15763,14.774773934367099,12.734916689269399,1,647390.088595561,4185723.626403505,1522008466.18432,2018-03-25 20:07:46.184320,-0.0008524494454914544,-0.4566501298686817,0.5113097658177881,-0.0009360502449054647,-0.44303689840238425,0.4973199797916059,-0.0002883120082894791,-0.39544667037554293,0.4432483207879069,-1.778754772221732,-5.821054063032747
647390.815288074,4185724.43059612,1522008476.21101,13.1128156328892,10.196438166806901,2,647391.3183130235,4185725.01221908,1522008481.224855,2018-03-25 20:08:01.224855,-0.0025572715084981046,-0.45336661385971094,0.5110827087538068,-0.002586438514838779,-0.43969568784392304,0.496878697316196,-0.0018358363994825655,-0.3930164175067197,0.4433859628706489,-1.778755822043311,-5.760068560024325
647391.821337973,4185725.59384204,1522008486.2387,12.6894845898854,10.5041831682664,1,647392.5754881524,4185726.4658403546,1522008493.7556,2018-03-25 20:08:13.755600,-0.0035002211071919476,-0.4477118171943802,0.5071163993166405,-0.0035198198583282353,-0.4341221349747164,0.49275648300782543,-0.0027114304311999793,-0.38848195640770555,0.4401818302599674,-1.7787284676100712,-5.6966471982625535
647393.329638332,4185727.33783867,1522008501.2725,11.7222227309141,10.3934544216491,1,647394.083606279,4185728.2096320596,1522008508.787575,2018-03-25 20:08:28.787575,-0.0033283679647806014,-0.44092823875988696,0.5023583549797888,-0.0033989479588540233,-0.42743601781488233,0.48781141258789396,-0.0026164189398675264,-0.3830423474315236,0.43633810145865126,-1.7786956530018516,-5.6205660310131496
647394.837574226,4185729.08142545,1522008516.30265,10.253055231736301,9.564566058588767,1,647395.089005217,4185729.372144875,1522008518.808755,2018-03-25 20:08:38.808755,-0.003277930255910444,-0.43609080114342336,0.4994126180417601,-0.003291791294226243,-0.42258429399566516,0.48465959051638074,-0.002441143755442146,-0.37896024444590154,0.4338774552969258,-1.7786638501583354,-5.561389450853529
647395.340436208,4185729.6628643,1522008521.3148599,9.61356066801996,9.099224603244119,1,647395.5917649709,4185729.9534701947,1522008523.81998,2018-03-25 20:08:43.819980,-0.003501141354411985,-0.4335431650866632,0.4980319307885549,-0.0034337499948907807,-0.4199971599802847,0.4831426195930689,-0.0024801587441429795,-0.3767329137746248,0.4326885436389596,-1.7786438947120016,-5.528345679785268
647395.843093734,4185730.24407609,1522008526.3251,8.87508942387941,8.516936864974872,1,647396.0945578935,4185730.53483237,1522008528.8315248,2018-03-25 20:08:48.831524,-0.004051638650782841,-0.43099719484810345,0.49658614016492436,-0.003912660258331618,-0.4174294294518774,0.48157973386946884,-0.003029547507897648,-0.37455376162624443,0.4314736356203066,-1.778623452761317,-5.497221
647396.3460220529,4185730.82558865,1522008531.33795,8.00887012440269,7.790708615662599,1,647396.5971430445,4185731.11596491,1522008533.841055,2018-03-25 20:08:53.841055,-0.00448344661274469,-0.4282520809600423,0.49401164790472263,-0.004278635801769945,-0.41492589092421817,0.47917956608983714,-0.003479812069517807,-0.3728151445972737,0.4296734340377396,-1.7785931139018827,-5.497221
