x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647424.812167804,4185694.16874046,1521427597.97046,27.471364258271297,19.3326479677145,1,647424.8010478164,4185694.12510046,1521427600.49432,2018-03-19 02:46:40.494320,-0.0019976847670872197,-0.20293815629183243,0.235329032592191,-0.0020358776681688243,-0.195302365628327,0.22781179571100652,-0.0013049461668662374,-0.1749411071874431,0.2054039009889274,-2.2504574637854335,-5.8686241650355555
647424.7899278289,4185694.08146046,1521427603.0181801,27.663801781349306,19.0775009658189,1,647424.7676920714,4185693.994201795,1521427608.06468,2018-03-19 02:46:48.064680,-0.0020053783101498177,-0.2031386618702258,0.23552656831771857,-0.0020495669078390497,-0.1954890355728284,0.22800461400538824,-0.001318464482817111,-0.1750608762896408,0.20553620404981,-2.25045752707055,-5.870447715284669
647424.745456314,4185693.90694313,1521427613.11118,28.043950123983997,18.552922463626896,1,647424.723220265,4185693.8196838,1521427618.1577249,2018-03-19 02:46:58.157724,-0.0020156355763751924,-0.20340598285554215,0.23578992945852423,-0.002067817819620274,-0.1957379105159735,0.2282616858295627,-0.0013364875138833915,-0.17522055672872622,0.20571259488048652,-2.250457611445709,-5.872878967571963
647424.7009842161,4185693.73242447,1521427623.20427,28.418129695716896,18.0077259295762,1,647424.6676297975,4185693.6015351852,1521427630.774115,2018-03-19 02:47:10.774115,-0.00202845722759612,-0.20374013624910248,0.23611913286300307,-0.002090631581121709,-0.1960490062549984,0.22858302759457422,-0.0013590164229707116,-0.17542015862415275,0.20593308475696673,-2.250457716915907,-5.87591806706725
647424.634275379,4185693.4706459,1521427638.34396,28.9687084809549,17.14695663832,1,647424.5061051301,4185692.94573138,1521427668.632185,2018-03-19 02:47:48.632185,-0.0020190790750892473,-0.20478244942731882,0.23701423758710183,-0.0021359730301900373,-0.19705579756278851,0.22950071134558778,-0.001409687090730069,-0.17609266116060351,0.20656100297149463,-2.2504570022394983,-5.893172353074796
647424.377934881,4185692.42081686,1521427698.92041,31.0556333923283,12.9866232700703,1,647424.3668187261,4185692.3771979,1521427701.44345,2018-03-19 02:48:21.443450,-0.0020499546460097245,-0.20578096555549039,0.23759073092851088,-0.0021941563221921437,-0.19809806111565817,0.2301993637478071,-0.001467452408587283,-0.17684324198303164,0.20703437507972783,-2.250454139914388,-5.9264315717415155
647424.355702571,4185692.33357894,1521427703.96649,31.2218844629605,12.5655838738152,2,647424.3596998709,4185692.3301407397,1521427706.488395,2018-03-19 02:48:26.488395,-0.002052690903434587,-0.2058588743487591,0.23763568182496436,-0.002199024987173115,-0.19817933453221437,0.2302538251564541,-0.0014722602834625342,-0.1769018391618723,0.20707149844764464,-2.2504538981502664,-5.928971275834568
647424.363697171,4185692.32670254,1521427709.0103,31.2872839786911,12.740700551049096,1,647424.671323555,4185692.093913025,1521427870.537755,2018-03-19 02:51:10.537755,-0.0020643225496461554,-0.20587678318514796,0.23764352876478997,-0.002219721354432491,-0.1981939431575222,0.23026211217540762,-0.0014926982360725927,-0.17691810241073364,0.2070958008071639,-2.2504523023551584,-5.92493149601049
647424.978949939,4185691.86112351,1521428032.0652099,35.1654247771458,21.0021562213803,1,647425.252498994,4185691.654238305,1521428175.9600549,2018-03-19 02:56:15.960054,-0.0021009736930608994,-0.2059088573005073,0.23765739930897273,-0.0022721118958413528,-0.19821980673046832,0.2302766423062323,-0.0015348951724867554,-0.1769474350488066,0.2071404867002159,-2.2504493309207594,-5.917355913981789
647425.526048049,4185691.4473531,1521428319.8549,38.20361969003061,26.0901394992347,1,647425.534065029,4185691.4405066697,1521428324.904745,2018-03-19 02:58:44.904745,-0.0021639025934921813,-0.20592547062407401,0.23766473824228146,-0.002339310573386086,-0.19823345630310507,0.2302844313719062,-0.0015679487051593818,-0.1769624548089384,0.20716265275457227,-2.2504478875137646,-5.913719287205396
647425.542082009,4185691.43366024,1521428329.95459,38.3043774688642,26.247020871040306,1,647425.7015664505,4185691.311628995,1521428415.803815,2018-03-19 03:00:15.803815,-0.0022014137336224884,-0.20593793740612026,0.2376705929244489,-0.0023794407347434224,-0.1982442684821959,0.23029086791026931,-0.001587779390341354,-0.17697333527746284,0.20717708215161768,-2.250447019664056,-5.911636624906759
647425.861050892,4185691.18959775,1521428501.65304,39.9635978475436,28.7686838198413,1,647425.9446065221,4185691.125452905,1521428547.091055,2018-03-19 03:02:27.091055,-0.0022458365288529694,-0.2059547991131565,0.23767838071150763,-0.002421149646953627,-0.19825867786169474,0.2302993507656409,-0.001628795081271485,-0.17698819849258196,0.20719742838854965,-2.2504457647971554,-5.908576386159381
647426.028162152,4185691.06130806,1521428592.52907,40.8033843268515,29.9972093139784,1,647426.03217851,4185691.057909785,1521428595.05452,2018-03-19 03:03:15.054520,-0.002261838534232938,-0.20596156199637228,0.23768158284489935,-0.0024361789486359656,-0.19826458598940028,0.2303028868942295,-0.001643648495400593,-0.1769940714797992,0.20720509017923863,-2.250445310203059,-5.907495201174594
647426.0361948679,4185691.05451151,1521428597.57997,40.8493224573419,30.0631778231168,1,647426.0779999085,4185691.022513195,1521428620.3013449,2018-03-19 03:03:40.301344,-0.0022702151541603155,-0.20596518296777863,0.23768330578694558,-0.0024440499636229074,-0.19826776317453232,0.23030479460661396,-0.0016514241750127112,-0.17699720647614642,0.20720913876962332,-2.2504450720475258,-5.906932052269946
647426.119804949,4185690.99051488,1521428643.0227199,41.2593184365706,30.652266057625894,1,647426.1278318451,4185690.983739005,1521428648.0696898,2018-03-19 03:04:08.069689,-0.002279343633992341,-0.2059695381814216,0.2376854200052107,-0.002452645589071968,-0.19827165328590582,0.23030716049742947,-0.0016598993785145247,-0.17700093007776074,0.2072137424838732,-2.25044481156484,-5.906332654516397
647426.135858741,4185690.97696313,1521428653.1166599,41.349565839396796,30.7802344621326,1,647426.1625791995,4185690.9559704,1521428668.26236,2018-03-19 03:04:28.262360,-0.002285467639342467,-0.20597366754897595,0.2376875237855958,-0.0024582164473840803,-0.19827550422592355,0.23030957257648738,-0.0016653488827514176,-0.17700434911102494,0.2072174782187725,-2.2504446260515496,-5.90594884085026
