x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647340.161334613,4185766.05355247,1521809502.52772,5.40506962366369,6.98333404859317,1,647339.7218225859,4185766.4046565853,1521809510.0363002,2018-03-23 12:51:50.036300,-0.23865408511526953,-0.4682972184054073,0.23998426806992834,0.4721900276879442,-0.001274094591270633,-0.003527200620857221,-6.006574350428895,-2.262084656658204
647339.282310559,4185766.7557607004,1521809517.5448804,5.978893541153541,7.1869877156880495,1,647339.1369286189,4185766.87188753,1521809520.02814,2018-03-23 12:52:00.028140,-0.2397071030911896,-0.4664501376736014,0.24071827472775792,0.46994324607841004,-0.0012589788330225685,-0.0034409718453226323,-6.005680613212268,-2.2620429695461914
647338.9915466789,4185766.98801436,1521809522.5114,6.07305955547161,7.20139688530441,1,647338.697456805,4185767.222985075,1521809527.53442,2018-03-23 12:52:07.534420,-0.24049828544159657,-0.46506212032423033,0.24126978584437908,0.4682549475317498,-0.0010653383925145685,-0.0030569335290887845,-6.005009918331297,-2.2620116431989494
647338.403366931,4185767.45795579,1521809532.55744,6.13406601822211,7.152476242641491,1,647338.110879902,4185767.6916254004,1521809537.55336,2018-03-23 12:52:17.553360,-0.24155428802067,-0.4632093900738394,0.2420059054197459,0.4660014462909411,-0.0009160421736979993,-0.0027363959249679243,-6.0041151916742415,-2.2619698287283345
647337.8183928729,4185767.92529501,1521809542.5492802,6.025141728262839,6.9973268969985485,2,647337.671068551,4185768.0429777103,1521809545.0652852,2018-03-23 12:52:25.065285,-0.24243429440781605,-0.4619573701000722,0.24264166657472352,0.46444681275657385,-0.0009337836123241919,-0.002739691959578114,-6.001863957027536,-2.261942533243172
647337.523744229,4185768.16066041,1521809547.58129,5.904056509188268,6.876631871311541,1,647337.376733767,4185768.278088795,1521809550.09199,2018-03-23 12:52:30.091990,-0.2465892474478046,-0.46712070165436026,0.2464804147702536,0.46923524535854877,-0.0009368335304354367,-0.0027291680785005434,-5.980613035176693,-2.265014911244293
647337.229723305,4185768.39551718,1521809552.60269,5.73581661582223,6.72658836472321,1,647337.0841842375,4185768.5117749553,1521809555.0878448,2018-03-23 12:52:35.087844,-0.24828950771469177,-0.46799966724133263,0.24796016281210315,0.4698825452047516,-0.0009488384620357782,-0.0027319299741974112,-5.959490966883731,-2.2650481061578756
647336.93864517,4185768.62803273,1521809557.573,5.517291161892638,6.54554434874923,2,647336.7908655724,4185768.746119795,1521809560.09617,2018-03-23 12:52:40.096170,-0.24999436147499715,-0.46888095344527314,0.24944394893141336,0.47053160815574674,-0.0006830572749349437,-0.0022875538278488566,-5.938311717921977,-2.265081390379188
647336.643085975,4185768.86420686,1521809562.61934,5.2375429554950985,6.3275250315164815,1,647336.34973296,4185769.098617585,1521809567.627315,2018-03-23 12:52:47.627315,-0.25239486100216557,-0.47013848198011265,0.25164558622120725,0.47132586481211713,-0.0002831115657981678,-0.0016180517396199717,-5.906391990575092,-2.265142322279148
647336.056379945,4185769.33302831,1521809572.6352901,4.46051787879634,5.772976853144032,2,647335.279684938,4185769.4261507997,1521809580.14502,2018-03-23 12:53:00.145020,-0.25699013756635397,-0.47317297297685756,0.2552716310721586,0.47279109666170527,0.00024126544806382655,-0.0007896645805937214,-5.848698299414215,-2.2652498360455957
647334.502989931,4185769.51927329,1521809587.65475,5.31931290285723,6.02117737807719,1,647334.2441507485,4185769.55030743,1521809590.1574101,2018-03-23 12:53:10.157410,-0.2609905662964565,-0.4761046408658219,0.2581544566083209,0.47404272054900704,0.0005195255747420385,-0.0004686452470971658,-5.800079096424768,-2.265339019449088
647333.985311566,4185769.58134157,1521809592.66007,5.418849913867018,5.98491801120133,1,647333.727250021,4185769.61228834,1521809595.15514,2018-03-23 12:53:15.155140,-0.26288600861360034,-0.4769121384377656,0.2591741893802249,0.4737750284565528,0.0006592809156672347,-0.00030341780721193645,-5.775953710484599,-2.2653880881792237
647333.469188476,4185769.64323511,1521809597.65021,5.4369852232776115,5.8891535669692185,1,647333.2104361425,4185769.6742707854,1521809600.151905,2018-03-23 12:53:20.151905,-0.2647094219963677,-0.4772556616345365,0.2598972696450202,0.4728762449357469,0.0008148269189194868,-0.00018819515492764227,-5.751933612432693,-2.2654403681410074
647332.9516838089,4185769.70530646,1521809602.6536,5.376203962632968,5.73057091563566,1,647332.6927675135,4185769.736363195,1521809605.1568599,2018-03-23 12:53:25.156859,-0.2663154438406007,-0.4775045220382862,0.26057857991532024,0.4717260554137995,0.001009940784503588,-0.00028881781548499574,-5.727786666794617,-2.265507364883616
647332.433851218,4185769.76741993,1521809607.66012,5.2326842017784,5.50365058814978,1,647332.1747199539,4185769.79850423,1521809610.16544,2018-03-23 12:53:30.165440,-0.2679050584381692,-0.47774596094856275,0.26125696582696345,0.47055507696380305,0.0012117568538428658,-0.0002798291205831638,-5.703614998070358,-2.265575578372097
647331.91558869,4185769.82958853,1521809612.67076,4.99908823956355,5.199257528935759,1,647330.6199917169,4185769.985002465,1521809625.1968,2018-03-23 12:53:45.196800,-0.2719352760752408,-0.47915276927985,0.2628312658307499,0.46849983408715834,0.0012753949004688098,-0.0007251749272397107,-5.663246228837313,-2.265759432282821
647329.324394744,4185770.1404164,1521809637.72284,0.20683448841149105,0.3769652879372271,4,647328.0281788615,4185770.530837775,1521809640.228285,2018-03-23 12:54:00.228285,-0.27781446612002275,-0.4823909933426562,0.26517992458009454,0.4674944712159533,0.0006837180645107022,-0.0012059115970740886,-5.646519015042454,-2.266049600165743
647326.731962979,4185770.92125915,1521809642.73373,0.3729745994270901,0.601343766554682,3,647325.0702735055,4185771.748082995,1521809645.23967,2018-03-23 12:54:05.239670,-0.28754924682908534,-0.484977890639067,0.2715830331311522,0.465338002679054,-0.0018289593893488776,-0.0010489863722592113,-5.562369719649823,-2.266515674260958
647323.408584032,4185772.57490684,1521809647.74561,2.00956774063989,0.629377587941467,2,647321.7457463095,4185773.4858847847,1521809650.251615,2018-03-23 12:54:10.251615,-0.2976938073335562,-0.49189355613919217,0.27615754384758545,0.4648654415306609,0.00031950235927073745,-0.0013245050839580802,-5.461006685392915,-2.267203218052427
647320.0829085871,4185774.39686273,1521809652.7576199,1.29955315427815,1.3568128692688302,4,647317.3074554941,4185777.0293944003,1521809662.785035,2018-03-23 12:54:22.785035,-0.3111463393229843,-0.5069890094221132,0.27901360804885134,0.46686091020256715,-0.0017814764511103753,-0.0012058572794963335,-5.300711913172254,-2.268428359390765
647314.5320024011,4185779.66192607,1521809672.81245,3.63138807248389,4.65823818104419,1,647313.144649233,4185780.97783695,1521809677.824815,2018-03-23 12:54:37.824815,-0.2943935777214781,-0.5092750741504166,0.26200694287618054,0.46496539208348175,0.002387250817943637,0.0008269954473648922,-5.423292063461731,-2.2693825001051593
