x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647442.656075009,4185661.85429349,1521285983.21294,9.382589698807829,10.566314942239302,1,647442.132423399,4185661.4557876103,1521285988.2800999,2018-03-17 11:26:28.280099,-0.22285189244452375,-0.39707455537097625,0.23420602765362863,0.41285670931961693,-0.00460070032346379,-0.0025357492813650323,-6.5209345216395,-2.631796332949935
647441.608771789,4185661.05728173,1521285993.34726,9.20814693356201,9.74385278046378,2,647441.2539441645,4185660.91468996,1521286003.477015,2018-03-17 11:26:43.477015,-0.22743440259445385,-0.40043166357990606,0.23631121696311072,0.41288593437971344,-0.0045542043692688924,-0.001801641254667849,-6.507559310736664,-2.6317988211655656
647440.89911654,4185660.77209819,1521286013.60677,9.09795643230522,9.69759649415453,1,647440.544363888,4185660.62953912,1521286023.734325,2018-03-17 11:27:03.734325,-0.23089900613910155,-0.40110356611585374,0.23899326953986677,0.4122964234527636,-0.003930663681803247,-0.0013317795484974054,-6.490705860489522,-2.6318055384851107
647440.189611236,4185660.48698005,1521286033.86188,8.50733122818033,9.256228710332731,1,647439.6608828244,4185660.27118477,1521286049.0543199,2018-03-17 11:27:29.054319,-0.23521804120891557,-0.40194380473279767,0.24233314816278412,0.41156041819103795,-0.002872162793425892,-0.0011334827568617312,-6.46985099914335,-2.6318137132916677
647439.1321544129,4185660.05538949,1521286064.24676,6.40788808711944,7.689876419158359,2,647437.9415181865,4185659.254668895,1521286076.9025898,2018-03-17 11:27:56.902589,-0.2356489940841625,-0.4056198916274115,0.240475480591735,0.41206610737534394,-0.0016989281121875463,-0.002329209408916011,-6.591561925708799,-2.631885240465564
647436.75088196,4185658.4539483,1521286089.55842,5.0982278473337805,7.095048747776329,1,647436.5127814115,4185658.2938229,1521286092.089325,2018-03-17 11:28:12.089325,-0.23944741248884915,-0.4105785506369679,0.24195951980983255,0.4136685804833057,-0.003340510976462076,-0.003390879902352567,-6.617171,-2.6318927118429345
647436.274680863,4185658.1336975,1521286094.62023,4.36741867053632,6.773154510805202,2,647434.7887150655,4185657.15817911,1521286102.2139,2018-03-17 11:28:22.213900,-0.24502798689142655,-0.41714935542495557,0.24468906879187166,0.41600492342007783,-0.002946809157740461,-0.003473928243485719,-6.623410587222698,-2.6318881875139253
647433.302749268,4185656.18266072,1521286109.80757,4.77928381741622,5.6780491198143,1,647432.8073328435,4185655.85742693,1521286112.33931,2018-03-17 11:28:32.339310,-0.2505313050685294,-0.42533879158140053,0.24622934513086578,0.4183362750773268,-0.002849410172917795,-0.00341316768634789,-6.69180110169874,-2.6319252271829416
647432.311916419,4185655.53219314,1521286114.87105,4.51257530287486,5.10091582635928,2,647433.0961413365,4185656.6986759054,1521286122.4710798,2018-03-17 11:28:42.471079,-0.24843837555352624,-0.42249817736877826,0.24593988970843042,0.4179840638149545,-0.0031342682474963315,-0.003382164215617961,-6.652435504429737,-2.631956666968175
647433.880366254,4185657.86515867,1521286130.07111,2.99334515302463,3.89404912044592,2,647433.865420945,4185658.041936325,1521286132.605435,2018-03-17 11:28:52.605435,-0.24372470439288127,-0.4174301254372598,0.2442331933633613,0.4170390979120036,-0.0035733689285418965,-0.0033293113057714513,-6.617170999999999,-2.6320010705104693
