x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647360.9029077471,4185766.77982841,1521464153.88823,11.1940108997997,8.649307825813901,1,647361.041601583,4185767.2182658548,1521464156.390685,2018-03-19 12:55:56.390685,-0.002164966035858973,-0.2711660524473084,0.28412570346552096,-0.002034970739402453,-0.2605865759048408,0.27049923617804694,-0.0015306781067377165,-0.23632140133010093,0.24167377602885182,-2.474020580581863,-5.772082
647361.180295419,4185767.6567033,1521464158.89314,10.787700452319699,8.32932368674257,1,647361.3189836465,4185768.0951237297,1521464161.395495,2018-03-19 12:56:01.395495,-0.0023291404172227775,-0.26972534801285175,0.2825048267499925,-0.0021993554008247346,-0.25927948017910235,0.2689668592090052,-0.0017322520095396365,-0.23534731799259198,0.24050796829652657,-2.4740129827964994,-5.772082
647361.457671874,4185768.53354416,1521464163.89785,10.3288263401727,7.90057606976438,1,647361.5963987084,4185768.97208169,1521464166.4008799,2018-03-19 12:56:06.400879,-0.002368446607115021,-0.26829327646970225,0.2808502248714826,-0.002265905065333626,-0.25796146291373645,0.26738114423880077,-0.001842315106200608,-0.2343327673175215,0.23925753625202312,-2.47400503729799,-5.772082
647361.735125543,4185769.41061922,1521464168.90391,9.80985903349382,7.3437143975382195,2,647362.3714310785,4185771.4509510603,1521464178.90863,2018-03-19 12:56:18.908630,-0.0024436961965097342,-0.2643193622566327,0.27595268130574263,-0.0024022384686081116,-0.25417399592436746,0.26254262230557146,-0.0020750247677924424,-0.23119687284264562,0.2351488079030432,-2.4739803812596444,-5.772081999999999
647363.007736614,4185773.4912829,1521464188.91335,6.81755109790475,6.03440734939397,1,647363.167131966,4185774.002436135,1521464191.4197502,2018-03-19 12:56:31.419750,-0.002800651029979076,-0.2600390182303833,0.270827887587083,-0.003009525867525953,-0.24996267179875972,0.2574012074576742,-0.003225817644964074,-0.22746434949174066,0.23049562772477336,-2.4739607881876493,-5.772082
647363.326527318,4185774.51358937,1521464193.92615,5.66660645499535,5.10288291396082,2,647362.477483287,4185774.95947913,1521464203.9365802,2018-03-19 12:56:43.936580,-0.002943469536087817,-0.2597656978147148,0.2701603996761598,-0.003180808557925928,-0.2496293571322351,0.2567281084592341,-0.00330846165761476,-0.22710094453625412,0.22980576854445228,-2.4739783757507614,-5.772082
647361.628439256,4185775.40536889,1521464213.94701,3.03778060065201,0.455955872563678,3,647361.1541389355,4185776.29373461,1521464218.95054,2018-03-19 12:56:58.950540,-0.0031002507727220935,-0.26001857174681614,0.26975479234059413,-0.0033387577222783876,-0.2498600995928763,0.25637352159047216,-0.003176942760230339,-0.227357961753186,0.22955348814018023,-2.4740076841582237,-5.772082
647360.679838615,4185777.18210033,1521464223.9540699,5.46315060846776,5.1158335446688605,1,647360.4425817544,4185777.626489475,1521464226.456985,2018-03-19 12:57:06.456985,-0.003281495631045822,-0.2586735130818008,0.2687440581768064,-0.0035737307913493443,-0.24846389708623293,0.255343762169987,-0.0029751454078496622,-0.22698266886207258,0.22997010973871918,-2.4740278773151996,-5.710216483706019
647360.2053248939,4185778.07087862,1521464228.9599,6.054448487065638,6.097059809133589,1,647359.9680207935,4185778.51535907,1521464231.463325,2018-03-19 12:57:11.463325,-0.003340262140038547,-0.257849747044291,0.2680994896445445,-0.0036356640026286025,-0.24755527413878506,0.2546588485992598,-0.0027886969559839034,-0.2264605093832493,0.22988790109160526,-2.4740415732688916,-5.679556577326792
647359.730716693,4185778.95983952,1521464233.96675,6.41335266260638,6.845022812590848,1,647358.0747678565,4185782.0778384,1521464251.4942799,2018-03-19 12:57:31.494279,-0.0030938679160025934,-0.25516396333087676,0.26521270354597265,-0.003268069810748224,-0.2446324356758905,0.2517283924101051,-0.001978371996778236,-0.22446081905655033,0.22834461674203513,-2.474087672227078,-5.604375879765187
