x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647392.858159197,4185720.50007249,1521375619.05309,9.87477409046743,8.01427289727124,2,647393.302425651,4185721.045906325,1521375621.566905,2018-03-18 12:20:21.566905,-0.0010373458566760307,-0.22923165830136571,0.2597370592282108,-0.0011214525494884706,-0.21969381659683831,0.24904935877449763,-0.0010930101246747065,-0.19941542872663567,0.22521430550274588,-2.518453925571124,-5.773786023544165
647393.746692105,4185721.59174016,1521375624.08072,9.63402803551905,8.24948932686279,1,647394.6353085415,4185722.6835101,1521375629.10883,2018-03-18 12:20:29.108830,-0.0013100454026256092,-0.22580098333951326,0.258711628925861,-0.0015575958314757513,-0.21604120405068267,0.2476666971493801,-0.000693669746644629,-0.19661648049204616,0.22454539773399562,-2.518445324854433,-5.708986628791931
647395.523924978,4185723.77528004,1521375634.13694,9.06887937756806,8.59335195805449,1,647396.4126246945,4185724.8671519104,1521375639.165515,2018-03-18 12:20:39.165515,-0.0014757886650626217,-0.2208246367452642,0.25613151969343334,-0.0017472893885718613,-0.21068362471143878,0.24445156219706904,-0.0011912827500071554,-0.1921145496408571,0.2223550458582872,-2.5184243296150983,-5.589715979340253
647397.3013244111,4185725.95902378,1521375644.1940901,8.37292443884205,8.78392555350111,1,647398.1900635195,4185727.0509439604,1521375649.2228951,2018-03-18 12:20:49.222895,-0.0019617206767813256,-0.21590224462700783,0.253102609547652,-0.0017678533536302707,-0.205665551503543,0.2410922796704404,-0.001227898945371314,-0.18802711945685444,0.21999346803307393,-2.518401662964702,-5.497221
647399.078802628,4185728.14286414,1521375654.2517,7.5099106207095,8.831104683572367,3,647399.133854819,4185728.357668185,1521375656.7649999,2018-03-18 12:20:56.764999,-0.002629807169420066,-0.2132155788898988,0.25048690791623024,-0.0023734651032398316,-0.2034813217000497,0.238881252578836,-0.001998357189178304,-0.18650265593542795,0.21827887828485673,-2.51838654654603,-5.497220999999999
647399.18890701,4185728.57247223,1521375659.2783,7.63825411951344,8.86615590392206,1,647399.464207775,4185729.64664977,1521375671.8466902,2018-03-18 12:21:11.846690,-0.0027440798095389046,-0.21019958455123183,0.2482250227490922,-0.00259737929031003,-0.20051978901471254,0.23664586839734353,-0.002363560392191502,-0.18359135089949044,0.21607159115264302,-2.5183742190124976,-5.497221
647399.73950854,4185730.72082731,1521375684.41508,8.07181557522468,8.90230768034326,1,647400.1253806775,4185732.222477485,1521375702.012795,2018-03-18 12:21:42.012795,-0.0023248882326467393,-0.20554929273920125,0.2438306151047574,-0.0021937006366243295,-0.1961006629015217,0.23231755126481185,-0.0020187991623749485,-0.17928071201872203,0.21171946224306099,-2.518367366468237,-5.497221
647400.511252815,4185733.72412766,1521375719.6105099,8.15830384758746,8.559198788134541,1,647400.62079818,4185734.15299951,1521375724.6316,2018-03-18 12:22:04.631600,-0.0025711456299033555,-0.20268168607185383,0.24025403499904374,-0.0025102228087530987,-0.1933725371800403,0.2287562135356967,-0.0023283632761823755,-0.17661909959799876,0.20809381379255337,-2.5183659878796356,-5.497221
647400.730343545,4185734.58187136,1521375729.65269,8.07564349892135,8.37067795667526,1,647400.949808199,4185735.441038865,1521375739.7114701,2018-03-18 12:22:19.711470,-0.0029174020069560602,-0.19992666200018505,0.23744988595733232,-0.0029408936602131203,-0.19056413024939936,0.22580464058723226,-0.002751138193178293,-0.17387127639296063,0.2050927220896709,-2.518364262524713,-5.497221
647401.169272853,4185736.30020637,1521375749.77025,7.75863627936609,7.8569759910664,1,647401.388675418,4185737.159135375,1521375759.826205,2018-03-18 12:22:39.826205,-0.0031100455758454257,-0.1956390980355689,0.23356712455950146,-0.0031619796241377715,-0.1861413109130341,0.22164459976138923,-0.002964317721122142,-0.16954987050197,0.20087580697915924,-2.5183616858335123,-5.497221
