x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647392.858159197,4185720.50007249,1521375619.05309,9.87477409046743,8.01427289727124,2,647393.302425651,4185721.045906325,1521375621.566905,2018-03-18 12:20:21.566905,-0.23251850941869803,-0.4037735563464235,0.2785478276425255,0.4693530583323495,-0.002898711879132196,-0.003410407636453089,-5.720601891979944,-2.559218364417886
647393.746692105,4185721.59174016,1521375624.08072,9.63402803551905,8.24948932686279,1,647394.6353085415,4185722.6835101,1521375629.10883,2018-03-18 12:20:29.108830,-0.23175731009022865,-0.40023417394973293,0.2811601356602411,0.46981877403967004,0.0021606422321865174,-0.00015906890241421112,-5.6455433136587665,-2.559322452151572
647395.523924978,4185723.77528004,1521375634.13694,9.06887937756806,8.59335195805449,1,647396.4126246945,4185724.8671519104,1521375639.165515,2018-03-18 12:20:39.165515,-0.2353020655593412,-0.39791171139082665,0.29436540121558674,0.4771699806054847,0.00022503108503561103,-0.0012376301329481698,-5.545226215336051,-2.55943240836309
647397.3013244111,4185725.95902378,1521375644.1940901,8.37292443884205,8.78392555350111,1,647398.1900635195,4185727.0509439604,1521375649.2228951,2018-03-18 12:20:49.222895,-0.23001764821182535,-0.3954967824684739,0.2844748741445775,0.47180517955640566,-0.006950603667836244,-0.0037377631294479297,-5.431314378553118,-2.559593285422098
647399.078802628,4185728.14286414,1521375654.2517,7.5099106207095,8.831104683572367,3,647399.133854819,4185728.357668185,1521375656.7649999,2018-03-18 12:20:56.764999,-0.22503074516083876,-0.3937101990679991,0.2752561409902472,0.4670718250017733,-0.009422173273635613,-0.004007209376928056,-5.3849395401834945,-2.559685529155871
647399.18890701,4185728.57247223,1521375659.2783,7.63825411951344,8.86615590392206,1,647399.464207775,4185729.64664977,1521375671.8466902,2018-03-18 12:21:11.846690,-0.21676358910582927,-0.3913660219417509,0.26578230949312837,0.4647950644770896,-0.011758127490996348,-0.004078736566315341,-5.422167670994677,-2.5598410489631096
647399.73950854,4185730.72082731,1521375684.41508,8.07181557522468,8.90230768034326,1,647400.1253806775,4185732.222477485,1521375702.012795,2018-03-18 12:21:42.012795,-0.19983057187795727,-0.38509099770481936,0.2471799323509849,0.4589260257155595,-0.006622846418775842,-0.005593090192311689,-5.51431,-2.5601245136246362
647400.511252815,4185733.72412766,1521375719.6105099,8.15830384758746,8.559198788134541,1,647400.62079818,4185734.15299951,1521375724.6316,2018-03-18 12:22:04.631600,-0.20413967619705595,-0.3778727420232114,0.25170387912592473,0.4502284160285485,-0.00031838219708165555,-0.004473924541694166,-5.42953946731356,-2.560083410526124
647400.730343545,4185734.58187136,1521375729.65269,8.07564349892135,8.37067795667526,1,647400.949808199,4185735.441038865,1521375739.7114701,2018-03-18 12:22:19.711470,-0.20013723259504126,-0.37433617936319896,0.2453545030447344,0.44523248369721724,-0.0021863532340606617,-0.003623910834651675,-5.432341725218648,-2.560150634454061
647401.169272853,4185736.30020637,1521375749.77025,7.75863627936609,7.8569759910664,1,647401.388675418,4185737.159135375,1521375759.826205,2018-03-18 12:22:39.826205,-0.19117919159981464,-0.35496264468379174,0.2290052775881859,0.41836210225073006,-0.0031459310304789087,-0.002888380157858056,-5.477573480489677,-2.5380462803241812
647401.608077983,4185738.01806438,1521375769.88216,7.21614284445744,7.124947024828451,1,647401.662930288,4185738.2328029154,1521375772.396225,2018-03-18 12:22:52.396225,-0.19312964550727743,-0.35291645121536064,0.22707924781713817,0.4127524841500337,-0.001148032205132335,-0.002791349132779272,-5.504948528189406,-2.537985978309616
647401.717782593,4185738.44754145,1521375774.91029,7.03965620867512,6.9001837149280085,1,647401.882302555,4185739.09161767,1521375782.450845,2018-03-18 12:23:02.450845,-0.19258362602470372,-0.35137603803734313,0.22314120283086278,0.4085106732870115,-0.00023298203066964007,-0.0029511913743380663,-5.539042209639881,-2.537954138970634
647402.0468225171,4185739.73569389,1521375789.9914,6.391128593821678,6.097240782206041,1,647402.101656439,4185739.9503629953,1521375792.5046449,2018-03-18 12:23:12.504644,-0.19046490361465376,-0.34990767049961696,0.21741322812137487,0.4044523495590553,0.0007791659676069373,-0.0031227128889861067,-5.582240810661528,-2.537934545345484
647402.156490361,4185740.1650321,1521375795.01789,6.12824530757635,5.776668180679718,2,647402.1787129049,4185740.501677965,1521375800.04559,2018-03-18 12:23:20.045590,-0.18936603177809058,-0.3489477459843384,0.21445833679307977,0.4021363690465169,0.000635065970852132,-0.003576049761507133,-5.604091954304483,-2.5379261629816776
647402.200935449,4185740.83832383,1521375805.07329,6.378175083127309,5.56078247772966,1,647402.2231655784,4185741.17507725,1521375810.102615,2018-03-18 12:23:30.102615,-0.190157958517282,-0.34752953670384357,0.21514475091362562,0.40035503063647315,0.0002838477537207354,-0.0037969814318729728,-5.583099150182005,-2.537926725647474
647402.245395708,4185741.51183067,1521375815.1319401,6.48799383485788,5.13182756195786,1,647402.267601763,4185741.848268885,1521375820.1565251,2018-03-18 12:23:40.156525,-0.19094963402509538,-0.34611176621071454,0.21583094924504503,0.39857424630064653,0.0004325514416810908,-0.003964525053590462,-5.562112974339934,-2.537927288250906
647402.289807818,4185742.1847071,1521375825.18111,6.46485188549636,4.42895674475315,1,647402.300936123,4185742.3532608803,1521375827.698365,2018-03-18 12:23:47.698365,-0.19154350807868042,-0.34504823099478527,0.21634569925136174,0.39723839683670553,0.00037163811687173504,-0.004090749522743423,-5.546370238072936,-2.5379277102562368
647402.312064428,4185742.52181466,1521375830.21562,6.40317693709928,3.93055861648171,1,647402.3231741205,4185742.690130425,1521375832.729315,2018-03-18 12:23:52.729315,-0.19193967238070245,-0.3443387682984186,0.21668908015761681,0.39634727742624737,3.588843636658651e-05,-0.0041394422149478305,-5.535868514630242,-2.537927991713313
647402.334283813,4185742.85844619,1521375835.24301,6.307126629525549,3.27910965221134,2,647401.436220956,4185741.891993775,1521375850.317785,2018-03-18 12:24:10.317785,-0.18889200473785217,-0.3464594193980435,0.2146381564748289,0.3998916527031668,0.0016734594948522308,-0.0038092452976587476,-5.607212265387629,-2.5379606602273466
647400.5381580989,4185740.92554136,1521375865.39256,5.39729240332676,3.206053421171549,1,647400.3882865005,4185740.76478312,1521375867.90619,2018-03-18 12:24:27.906190,-0.18510529267190978,-0.3493465178622314,0.21204525451249565,0.4045457376700293,0.001013072776689869,-0.003611023182213194,-5.696570332459448,-2.537998618230431
647400.238414902,4185740.60402488,1521375870.4198198,5.13089598116804,2.6923415405130497,1,647400.0884800386,4185740.4431984704,1521375872.934525,2018-03-18 12:24:32.934525,-0.18402285215968944,-0.3501706272357784,0.21130427529776227,0.40587495351192443,0.000713311971379478,-0.0035749546261454185,-5.722110221031506,-2.5380094808737805
647399.938545175,4185740.28237206,1521375875.4492302,4.81938380128315,1.8363217414458104,3,647399.919413147,4185740.46540346,1521375877.9634051,2018-03-18 12:24:37.963405,-0.18361785419611287,-0.35021374980712383,0.21107397992220497,0.40610914920224467,0.000761596176711371,-0.0035807643969237996,-5.7309153786112805,-2.5380163135305702
647399.9002811189,4185740.64843486,1521375880.47758,4.45887801302619,1.67852083809542,2,647400.0485020834,4185741.277643255,1521375882.99172,2018-03-18 12:24:42.991720,-0.18476385221283192,-0.34846335556801566,0.2120138546060848,0.4038308957069463,0.001610026428638306,-0.0036828513061164247,-5.701391138591605,-2.5380139765515413
647400.196723048,4185741.90685165,1521375885.5058599,3.79295904426625,2.54574999001247,1,647400.3448926276,4185742.53584445,1521375888.0191398,2018-03-18 12:24:48.019139,-0.18678282746538558,-0.34570107950370965,0.21361278399679604,0.40013612858685854,0.002492305778801128,-0.0037890110896672963,-5.650286420100593,-2.538006503518804
647400.493062207,4185743.16483725,1521375890.53242,2.93291562792571,2.73016717583426,2,647399.4534455724,4185742.9899704903,1521375895.557775,2018-03-18 12:24:55.557775,-0.1849874982274373,-0.34523034996668356,0.21270905412341695,0.4005176199534823,0.002529955627416855,-0.003690654715059846,-5.687445741911068,-2.5380437010397876
647398.4138289379,4185742.81510373,1521375900.5831301,2.6794791314789905,2.79409202515178,1,647397.8938938379,4185742.7276483104,1521375903.096425,2018-03-18 12:25:03.096425,-0.18078019077974516,-0.346595719960754,0.21015426007104643,0.4038607303311257,0.0026893718900232663,-0.00343189747315481,-5.781514337752757,-2.5381051061068924
647397.3739587379,4185742.64019289,1521375905.60972,2.01776746729827,2.34141026824112,2,647396.7981975605,4185742.504911275,1521375908.124435,2018-03-18 12:25:08.124435,-0.17819603609463425,-0.34742397286418103,0.20841838843734078,0.4055831187627209,0.0027969598119857164,-0.0032572656414072837,-5.835573476900896,-2.5381367416591747
647396.222436383,4185742.36962966,1521375910.63915,1.58311448281746,1.99116632263737,2,647395.4787593835,4185742.101610605,1521375913.15304,2018-03-18 12:25:13.153040,-0.1750460044185684,-0.34865080189439834,0.206226162632783,0.4078262691460056,0.0023232932528476982,-0.0031441928017001686,-5.901258081191737,-2.5381716501011073
647394.735082384,4185741.83359155,1521375915.66693,1.67895772025402,0.848588102523477,2,647394.178116691,4185741.93860181,1521375918.182065,2018-03-18 12:25:18.182065,-0.17231745206480498,-0.349302568545516,0.20431347584644555,0.4091969839654336,0.0003162895703874638,-0.0033566039212074156,-5.9550972497782855,-2.5382030002909772
647393.6211509979,4185742.04361207,1521375920.6972,0.260269593072918,0.17368345892953302,3,647392.9144214394,4185742.269799875,1521375923.21165,2018-03-18 12:25:23.211650,-0.17675329955641428,-0.3507707191752344,0.20814748963572044,0.4094086509615561,-0.0022733078359372244,-0.003868163511413683,-5.914555508543472,-2.538223039493489
647392.207691881,4185742.49598768,1521375925.7261,0.4488113212660129,1.47399924195773,2,647391.2069904734,4185742.65051769,1521375928.240405,2018-03-18 12:25:28.240405,-0.18469046486411161,-0.3535637537878678,0.21494126566628727,0.41014038716720036,-0.0036319892972283205,-0.003993561362096998,-5.840072910306858,-2.5382496746217487
647390.206289066,4185742.8050477006,1521375930.75471,0.334164224403274,0.8043509169705799,5,647389.290199287,4185742.991171045,1521375933.269155,2018-03-18 12:25:33.269155,-0.19451118156629776,-0.3577569181211875,0.22315537060939267,0.41158972111052605,-0.003401561074445808,-0.0036581794088041825,-5.758003096666715,-2.538314780439302
647388.374109508,4185743.17729439,1521375935.7836,1.47057544510392,1.51073321612239,1,647387.4578519615,4185743.3634516196,1521375938.298505,2018-03-18 12:25:38.298505,-0.20542305925264145,-0.3629461607873219,0.23195348246889247,0.41329314388848726,-0.0029037966217761377,-0.003267550621414872,-5.6760037002996535,-2.538431239309023
647386.541594415,4185743.54960885,1521375940.81341,0.210624868014542,0.144377744796478,3,647385.5518396446,4185743.80220381,1521375943.327505,2018-03-18 12:25:43.327505,-0.21557954207469693,-0.3681893820123814,0.23960758234232346,0.41395208958224294,-0.0020081484026246432,-0.0029473286989203373,-5.587578774763139,-2.5385920617745783
647384.562084874,4185744.05479877,1521375945.8416,1.68836162511677,1.62176928293088,1,647383.5722346425,4185744.3074177904,1521375948.355935,2018-03-18 12:25:48.355935,-0.22264314420195938,-0.3729510440112308,0.24465496181773436,0.4147028665268522,-0.002394209449648979,-0.004189611734646728,-5.51431,-2.53877891744132
647382.582384411,4185744.56003681,1521375950.87027,1.68766044232647,1.42651072542221,2,647381.651843521,4185744.884984445,1521375953.38485,2018-03-18 12:25:53.384850,-0.21938441441861264,-0.37542471606888217,0.24204970645731197,0.41768057675274495,-0.0032635741647475194,-0.0037023068456022296,-5.51431,-2.538957677949893
647380.721302631,4185745.20993208,1521375955.89943,0.7216599386932729,2.40124174277531,2,647379.7309650416,4185745.517349,1521375958.41476,2018-03-18 12:25:58.414760,-0.22304326541389852,-0.3768079162051045,0.24256146291318878,0.4153117814338745,-0.003676085846648032,-0.0025246122585738245,-5.51431,-2.539048852565568
647378.740627452,4185745.82476592,1521375960.93009,1.86573548043109,2.83534832659317,1,647375.7697398926,4185746.7469774904,1521375968.475765,2018-03-18 12:26:08.475765,-0.22954782746665478,-0.38616917794130523,0.24355099572661826,0.4164931579054264,-0.004732133651238542,-0.0012500080459844354,-5.51431,-2.539307855548727
647372.798852333,4185747.66918906,1521375976.02144,0.158035979496233,3.06171604050202,2,647372.0660268699,4185747.9864608804,1521375978.53758,2018-03-18 12:26:18.537580,-0.22731855038018633,-0.3904415970550678,0.23670215935961544,0.4125493214992016,-0.00391625543044246,-0.0024330395519648468,-5.585288401581554,-2.539556907714151
647371.333201407,4185748.3037327,1521375981.05372,0.427747876564964,2.83798653528902,2,647370.4593518865,4185748.6412171004,1521375983.56839,2018-03-18 12:26:23.568390,-0.21636634176788125,-0.3865202106605385,0.22970088075560507,0.4119672168840311,-0.004069897452505911,-0.0024461653451816057,-5.665211451149828,-2.5396887946433164
647369.5855023661,4185748.9787015,1521375986.08306,1.70289508415555,2.5224450053165897,1,647368.7116906015,4185749.316171325,1521375988.59762,2018-03-18 12:26:28.597620,-0.2128171922498016,-0.3858530209784633,0.22829474512564527,0.4119808590661874,-0.002736839855452887,-0.0017661478043189405,-5.710725713081445,-2.539835022229737
647367.837878837,4185749.65364115,1521375991.11218,1.68376432690774,1.91048727677219,2,647367.00634746,4185750.0953605752,1521375993.626865,2018-03-18 12:26:33.626865,-0.2090118395166331,-0.38497536997512083,0.22696827309368728,0.4121453531149767,-0.0023650617409681704,-0.001330124279167122,-5.754551486974652,-2.5399838862295403
647366.1748160829,4185750.53708,1521375996.14155,0.103922277792696,0.230886842945006,5,647365.378296447,4185750.839085815,1521375998.65643,2018-03-18 12:26:38.656430,-0.20583117909110304,-0.3838583230832641,0.2262997884113486,0.41221109941284645,-0.0036329207980601227,-0.0010038474429099054,-5.790025,-2.5401146195524937
647364.581776811,4185751.14109163,1521376001.17131,1.88744038657538,1.6544674919666102,1,647363.7851946086,4185751.443121155,1521376003.68639,2018-03-18 12:26:43.686390,-0.20557585025851813,-0.3814477499763721,0.22891533350212526,0.41161497123801216,-0.0038975319529331517,-0.000615134467599393,-5.790024999999999,-2.5401731089217052
647362.9886124061,4185751.74515068,1521376006.20147,2.4062094491234403,1.53877325347217,2,647360.8108042706,4185753.030953435,1521376013.744945,2018-03-18 12:26:53.744945,-0.20067492145598226,-0.3778705384843866,0.22648171352647045,0.41111191077638304,-0.0018729772093676739,0.0001394204287106099,-5.790025,-2.5402960049321286
647358.632996135,4185754.31675619,1521376021.28842,3.64612966511598,3.3233396720439603,1,647355.730251234,4185756.030567145,1521376031.3429298,2018-03-18 12:27:11.342929,-0.20958051271834421,-0.3759586040471178,0.2440203574070266,0.41644635409967057,-0.0065864352727893274,-0.0008071960566603253,-5.540818739455648,-2.5408465345093436
647352.827506333,4185757.7443781,1521376041.39744,3.89206579985166,3.62086299338424,1,647351.375722263,4185758.60152701,1521376046.4261198,2018-03-18 12:27:26.426119,-0.20317070271912854,-0.38019506893674015,0.22387220160984328,0.40749038825494804,-0.006479554277082203,-0.0010538427512721688,-5.7198511613473855,-2.541265949479502
647349.923938193,4185759.45867592,1521376051.4548,3.54593077766038,3.172974800871,2,647349.1548360275,4185759.83329158,1521376053.967885,2018-03-18 12:27:33.967885,-0.2260379328400004,-0.3887522092540522,0.24336694780124002,0.4102834736912523,0.00019126596814172947,0.00028096926572894476,-5.532144761854902,-2.541420914120778
647348.3857338621,4185760.20790724,1521376056.48097,3.41197153438012,2.97309614185775,1,647347.616568528,4185760.58255353,1521376058.9942598,2018-03-18 12:27:38.994259,-0.2188393241034896,-0.3874355980227919,0.23421238578413273,0.40626529623438146,0.0030656257423569144,0.000916405943675383,-5.634006491588406,-2.5415461725691118
647346.8474031939,4185760.95719982,1521376061.50755,3.17128462829691,2.60163570156948,1,647345.309269215,4185761.706396425,1521376066.533485,2018-03-18 12:27:46.533485,-0.2034401842128143,-0.3836575628272317,0.2158258679887764,0.39886452909413045,0.0034816361814475477,0.0004971786770900655,-5.85121942965748,-2.541715933062913
647343.771135236,4185762.45559303,1521376071.5594199,2.2174578628844,0.333451322241844,3,647343.344678245,4185762.8929530503,1521376074.0723147,2018-03-18 12:27:54.072314,-0.19398736396979793,-0.3831457394182787,0.2007777745541038,0.39305316718526556,0.0024123745792477003,-0.0002620753692317984,-6.063096029885849,-2.5418749598740566
647342.918221254,4185763.33031307,1521376076.5852098,2.43445642918642,0.8029959298385421,2,647342.5113147205,4185763.708523115,1521376079.097705,2018-03-18 12:27:59.097705,-0.18901907561604556,-0.38233582043108216,0.19319680460191505,0.38985508060863605,0.0014101314307798304,-0.0007247999160568397,-6.15460516304643,-2.5419495367193337
647342.104408187,4185764.08673316,1521376081.6102,2.4586145272619904,1.70651541203672,1,647341.6974787954,4185764.464964805,1521376084.122835,2018-03-18 12:28:04.122835,-0.18820161689175047,-0.3815319239698813,0.19096202471146562,0.38751233903450183,0.0005363755180770036,-0.0015958032252523652,-6.14511962979341,-2.5419788099901517
647341.290549404,4185764.84319645,1521376086.63547,2.1051476377396003,1.23687732013215,2,647340.9414867335,4185765.122961565,1521376089.14797,2018-03-18 12:28:09.147970,-0.19056219205699126,-0.3808021780331926,0.19288170851256806,0.385964460586305,-0.0005629373165131346,-0.0023186485717960753,-6.060855571349491,-2.5419724658961926
647340.592424063,4185765.40272668,1521376091.66047,1.79790502648471,1.5833123451083502,1,647340.243392041,4185765.6824670853,1521376094.172745,2018-03-18 12:28:14.172745,-0.1925205663485527,-0.37998263639608326,0.19442695150404823,0.38443101856438344,-0.0007937159455630866,-0.002663798904433523,-5.999934265826288,-2.541962101219023
647339.894360019,4185765.96220749,1521376096.68502,0.147912046233623,0.16873003241969806,3,647338.807025181,4185765.980177895,1521376099.19785,2018-03-18 12:28:19.197850,-0.19531680144507294,-0.3796984837364972,0.1960163849712711,0.3824133592372939,-0.0009286922125513394,-0.0028634371022461247,-5.977057369472446,-2.5419540562717926
