x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647344.872968214,4185805.34570725,1522088910.61167,3.8058723975862097,0.322550692913719,2,647343.560974101,4185806.9140718896,1522088913.14228,2018-03-26 18:28:33.142280,-0.4309705808416543,-0.6110245717104674,0.43844915692143116,0.6250318729107366,4.087659368331997e-05,-0.005264969645296047,-5.238593999999999,-1.6061440109131206
647342.2489799879,4185808.48243653,1522088915.67289,3.6214177916089,2.58604336313049,1,647340.9369033055,4185810.050900055,1522088918.203665,2018-03-26 18:28:38.203665,-0.43263443123641915,-0.6100550591837899,0.4371032036045871,0.6207474039421983,0.0019051558504152438,-0.0036361436806531255,-5.238594,-1.607090237391607
647339.624826623,4185811.61936358,1522088920.73444,2.9768940176494403,2.88401820190897,1,647338.3129907695,4185813.187539455,1522088923.264745,2018-03-26 18:28:43.264745,-0.439761927855171,-0.6134412143989814,0.44080692633583207,0.6205071816192851,-0.00015141504539493977,-0.0032687779131856942,-5.238593999999999,-1.607973073978647
647337.001154916,4185814.75571533,1522088925.79505,1.3170788705711498,2.2278842932381497,2,647335.42958576,4185816.4775123904,1522088928.32589,2018-03-26 18:28:48.325890,-0.42217217498518494,-0.6079251355712004,0.42812530265396115,0.6174065935619726,-0.006071498708015807,-0.0063384385388465525,-5.238594,-1.609063604791468
647333.858016604,4185818.19930945,1522088930.85673,0.0466312135797852,0.12224489545472303,3,647330.973893662,4185821.499828245,1522088935.918735,2018-03-26 18:28:55.918735,-0.4056859667925998,-0.6006451467041668,0.4267222395394402,0.6227089896512615,0.00269674295593432,-0.004915558882415572,-5.328718235213922,-1.6104258470132697
647328.08977072,4185824.80034704,1522088940.98074,3.653124207532509,3.3858257666322005,1,647323.7642645941,4185829.75034751,1522088948.572565,2018-03-26 18:29:08.572565,-0.42858613181447,-0.6044480236496599,0.45271116573201575,0.6271946180260488,-0.0032091045233146043,-0.007946636904970217,-5.266846335884144,-1.6125305832552392
647319.438758468,4185834.70034798,1522088956.16439,3.78571655319936,1.5981755369842698,2,647317.9596092625,4185836.259480295,1522088958.69376,2018-03-26 18:29:18.693760,-0.38097988136482,-0.5868781196055287,0.4054091461747933,0.608584238164606,0.003731756270880196,-0.003933924991808391,-5.707396451410454,-1.6135307146962143
647316.480460057,4185837.81861261,1522088961.22313,3.73619711318515,2.2665351958750097,1,647315.000688947,4185839.37840253,1522088963.75356,2018-03-26 18:29:23.753560,-0.37411933257074115,-0.5815447793408419,0.39863825912522155,0.6033063055822301,-0.0023015963379310334,-0.0059635813384369685,-5.790025,-1.613805063088224
647313.520917837,4185840.93819245,1522088966.2839901,3.34839361736149,1.03268059303129,3,647312.553205274,4185842.721340275,1522088968.814815,2018-03-26 18:29:28.814815,-0.36172635644227324,-0.5620366169055521,0.3781733676205203,0.5778924909516607,-0.008383707869965493,-0.011753739391794055,-5.937289683283421,-1.6135005479256126
647311.585492711,4185844.5044881,1522088971.34564,2.72238653194996,2.2347688196617703,1,647310.6177351244,4185846.2877177997,1522088973.876585,2018-03-26 18:29:33.876585,-0.3663513879650566,-0.5663344659922787,0.37406762672821964,0.5741329114955764,-0.018466028159220216,-0.016983233262163833,-6.057565017679376,-1.6134753679166884
647309.6499775379,4185848.0709475,1522088976.40753,0.10010077454889,0.528236664880789,3,647309.271080696,4185850.8487780597,1522088978.9366999,2018-03-26 18:29:38.936699,-0.319741980185873,-0.5243871782779984,0.32744628937641795,0.5337891142009298,-0.028222492153985715,-0.025273195622452574,-5.958314908392898,-1.6138530068924015
647308.892183854,4185853.62660862,1522088981.46587,0.346467451617693,0.1960183528957,3,647308.3517414206,4185854.9662345396,1522088983.99576,2018-03-26 18:29:43.995760,-0.2915541068240013,-0.47855554383905796,0.30596242448218824,0.4909463791570102,-0.022273808580247842,-0.026460916205935728,-5.398471864404296,-1.6143971414620462
647307.811298987,4185856.30586046,1522088986.52565,1.28089513275763,1.6243901032086998,3,647305.9447769171,4185857.34867423,1522088991.586565,2018-03-26 18:29:51.586565,-0.2733687363430446,-0.4593127936284389,0.28588565614876577,0.4806354103438785,-0.023791119468258973,-0.029916228854750454,-5.144000253245591,-1.6151059699141377
647304.0782548471,4185858.391488,1522088996.64748,2.99150624839034,0.9327974046067592,2,647303.102208668,4185859.0500439648,1522088999.17789,2018-03-26 18:29:59.177890,-0.2757091778052816,-0.46804174287882144,0.29003625578887626,0.4919178194684989,-0.036734371139436575,-0.033993697173078874,-5.083042613541194,-1.6159149371233916
