x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647385.913118305,4185709.31567356,1522024520.3643699,9.69711983617252,11.8191256181899,2,647385.9390303115,4185709.3334146896,1522024522.899865,2018-03-26 00:35:22.899865,-0.0026518326030008366,-0.5586586798365136,0.5857683943386462,-0.0028439312465510236,-0.5443791578603092,0.5724540926540714,-0.005603578165534015,-0.4732747324328168,0.49639322431140315,-1.77861900123257,-6.321804
647385.9649423179,4185709.35115582,1522024525.43536,9.50540807872439,11.561971191753399,2,647386.068815767,4185709.42942431,1522024530.5086899,2018-03-26 00:35:30.508690,-0.0026295274225871246,-0.5580905988636203,0.5857505947658846,-0.0028116617976641223,-0.5437711753407634,0.5723921178179749,-0.005430583316630294,-0.47209748044813726,0.4957202600904714,-1.7786048289120964,-6.321804
647386.172689216,4185709.5076928,1522024535.5820198,9.64234448809383,11.338799078399598,1,647386.2765332945,4185709.5859410446,1522024540.6540399,2018-03-26 00:35:40.654039,-0.0025994625571145735,-0.5571724085139511,0.5857219375983125,-0.002771419328997049,-0.5427877538306305,0.5722910903154975,-0.005261950900356888,-0.47018712523606976,0.49462436871691695,-1.7785819184034435,-6.321804
647386.380377373,4185709.66418929,1522024545.72606,9.5893581818873,10.9991033896409,1,647386.432295409,4185709.703310655,1522024548.26189,2018-03-26 00:35:48.261890,-0.002576918508813697,-0.5564838755472747,0.5857004482145886,-0.002741243389305481,-0.5420503048654122,0.5722153312717063,-0.005135498900508961,-0.46875458287613847,0.4938025764854059,-1.7785647382593697,-6.321804
647386.484213445,4185709.74243202,1522024550.79772,9.49112677502345,10.7822651476652,1,647386.5880571951,4185709.82068004,1522024555.869725,2018-03-26 00:35:55.869725,-0.002639558340504361,-0.555795343963001,0.5856789588748732,-0.0028112241152246087,-0.5413128573751343,0.5721395723734308,-0.004970632583751383,-0.4673220433342912,0.4929807858409997,-1.7785475581497603,-6.321803999999999
647386.691900945,4185709.89892806,1522024560.94173,9.14345604107376,10.2446043668069,1,647386.7437999805,4185709.938036305,1522024563.47671,2018-03-26 00:36:03.476710,-0.002681883991381112,-0.5551068925989902,0.5856574720854812,-0.0028566597758356294,-0.5405754954978679,0.5720638219458664,-0.004724065163367597,-0.465889667558364,0.4921590875483794,-1.7785303800402312,-6.321804000000001
647386.795699016,4185709.97714455,1522024566.0116901,8.88822402087766,9.91830003372757,1,647386.8995349291,4185710.05538717,1522024571.083345,2018-03-26 00:36:11.083345,-0.0026776415114973806,-0.5544219243847123,0.585641424387805,-0.0028404608148228094,-0.539846785015314,0.5719996682830163,-0.004251958477896597,-0.4645490038754471,0.49144184231723886,-1.7785148908257655,-6.321157699960851
647387.0033708421,4185710.13362979,1522024576.155,8.18924359874879,9.1297115722544,1,647387.055273253,4185710.17274036,1522024578.69013,2018-03-26 00:36:18.690130,-0.0026539907824034703,-0.5537610601329999,0.5856633912947269,-0.0028066313380430974,-0.5391782910602558,0.5720165568594711,-0.003790941593659003,-0.46384896043870655,0.49145450246065703,-1.778511201852213,-6.315993387791504
647387.1071756639,4185710.21185093,1522024581.22526,7.72869181534964,8.65530438541774,1,647387.1590973085,4185710.25097479,1522024583.76125,2018-03-26 00:36:23.761250,-0.002601638930353506,-0.5533204900333925,0.5856780357339514,-0.0027508453242957864,-0.5387326345672665,0.5720278157952995,-0.0035045248956984965,-0.4633822715062274,0.4914629427802303,-1.7785087425800477,-6.312550556482649
647387.211018953,4185710.29009865,1522024586.29724,7.17563063789075,8.11510045519525,1,647387.262930061,4185710.3292154297,1522024588.83271,2018-03-26 00:36:28.832710,-0.0025492827264508577,-0.5528798839972072,0.585692681237705,-0.0026950546638495054,-0.5382869417032748,0.572039075506555,-0.0032180844626687882,-0.4629155435614603,0.491471382570447,-1.7785062830726925,-6.309107458484128
647387.3148411689,4185710.36833221,1522024591.36818,6.5067715895384906,7.4951691333502195,2,647387.3050927059,4185710.3420002647,1522024598.97783,2018-03-26 00:36:38.977830,-0.0025298676450210833,-0.5527543669787361,0.585689684139248,-0.002673848972546994,-0.5381588981660906,0.5720343995801102,-0.00311593992671301,-0.4627304547174489,0.4914066235817412,-1.7785036747047367,-6.30890624012254
647387.295344243,4185710.31566832,1522024606.58748,5.44044816857788,6.278130812022071,2,647387.2618423745,4185710.28067345,1522024609.12396,2018-03-26 00:36:49.123960,-0.002554468332528703,-0.5530187168373164,0.5856700460916355,-0.0026992808583333194,-0.5384246692041,0.5720157117420773,-0.00325669833606293,-0.4629315732416071,0.4912999027988616,-1.778502262840807,-6.3121520250172365
647387.228340506,4185710.24567858,1522024611.66044,5.0269735497156285,5.81954782873569,2,647387.2440178995,4185710.253167165,1522024614.197425,2018-03-26 00:36:54.197425,-0.0025648237409431895,-0.5531339392106933,0.5856609012783471,-0.0027099322667838432,-0.538540423087665,0.5720069227946551,-0.0033163738773625134,-0.4630149799618489,0.49124790435983495,-1.7785014917395738,-6.313630402302674
647387.2596952929,4185710.26065575,1522024616.73441,5.07737251798716,5.63504301090683,1,647387.275378402,4185710.268146445,1522024619.2720952,2018-03-26 00:36:59.272095,-0.0025498513258839783,-0.5530251958713271,0.5856612488987348,-0.00269374209071363,-0.5384299333297848,0.5720061092852465,-0.0032363169490242233,-0.46287603427088575,0.49121938162339984,-1.7785000153922979,-6.313135902130048
647387.291061511,4185710.27563714,1522024621.8097801,4.93976950884656,5.31308778991661,1,647387.3067389654,4185710.28312575,1522024624.34677,2018-03-26 00:37:04.346770,-0.002534878882134023,-0.5529164523329718,0.5856615965176988,-0.0026775518834909473,-0.5383194433694102,0.5720052957720844,-0.0031562598682875476,-0.4627370883106895,0.49119085881547514,-1.7784985390417718,-6.312641401276525
647387.32241642,4185710.29061436,1522024626.88376,4.5973963797272015,4.82645370961112,1,647387.3694517671,4185710.313081285,1522024634.495095,2018-03-26 00:37:14.495095,-0.002504937881712216,-0.5526989915869146,0.5856622920884018,-0.0026451756982245334,-0.5380984902648449,0.5720036694012282,-0.0029961662863269983,-0.46245923306581116,0.49113382401207156,-1.7784955868091457,-6.311652473964101
