x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647443.529576393,4185666.2857314,1521572028.99545,7.795002979667269,7.53583876905836,2,647443.0404309579,4185665.772536315,1521572041.5579,2018-03-20 18:54:01.557900,-0.20410514860495638,-0.3481796047380905,0.22828654200363818,0.3762937394366179,0.000808448540285743,-0.003381517522665481,-6.360440163740302,-2.115690765011371
647442.551285523,4185665.25934123,1521572054.12035,7.01928916112965,7.67949381578511,2,647441.9448493605,4185664.680967615,1521572059.14528,2018-03-20 18:54:19.145280,-0.20795337684779233,-0.3523781845358657,0.22840171497265982,0.37592744324902866,-0.003512327885446559,-0.0016904692407603006,-6.388384513786498,-2.1156353172918427
647441.338413198,4185664.102594,1521572064.17021,7.07894161881145,7.47489774925348,1,647441.0352254771,4185663.813436275,1521572066.68242,2018-03-20 18:54:26.682420,-0.2130246134361015,-0.35515893390853714,0.2305333986802673,0.374718390407889,-0.004028277623515285,-0.001653252765111718,-6.386241016515011,-2.115568451859362
647440.732037756,4185663.52427855,1521572069.1946301,7.03969330473544,7.31499196146749,2,647440.520511046,4185663.3235135153,1521572071.70707,2018-03-20 18:54:31.707070,-0.21589213773105026,-0.3567311317146005,0.23173955043094896,0.3740355517587413,-0.0034810944841587727,-0.00165499584688715,-6.384990472667991,-2.115530715540498
647440.308984336,4185663.12274848,1521572074.21951,6.99962436162871,7.33447852753359,1,647440.0975139486,4185662.922037235,1521572076.731275,2018-03-20 18:54:36.731275,-0.21811475486851953,-0.35822170245535073,0.23255571642725975,0.3736989138947875,-0.0030443157802322943,-0.0016115389869301583,-6.383977548472892,-2.115509566167266
647439.886043561,4185662.72132599,1521572079.24304,6.9244751308987915,7.32347413612679,1,647439.4631304846,4185662.319929945,1521572084.2662401,2018-03-20 18:54:44.266240,-0.2212313124096476,-0.35993855779159667,0.2341091679733819,0.3734071256334265,-0.002449497322597846,-0.0013850677495048785,-6.382488751931273,-2.115498313808039
647439.040217408,4185661.9185339,1521572089.2894402,6.66368759215406,7.20912953992885,2,647438.856816879,4185661.743739865,1521572091.8017902,2018-03-20 18:54:51.801790,-0.22196781574919777,-0.3612008725286765,0.23381552472283887,0.3733834955101406,-0.0016425634816808338,-0.0013242983359329635,-6.429272036900925,-2.1155054455348075
647438.67341635,4185661.56894583,1521572094.31414,6.65946518467934,7.22256621023336,1,647438.3064580101,4185661.219206785,1521572099.3410048,2018-03-20 18:54:59.341004,-0.2222272230158944,-0.3624263121217193,0.23312471748369223,0.37345184664278064,-0.0009540752667436744,-0.0014191551497735877,-6.480364256553397,-2.1155153533770026
647437.93949967,4185660.86946774,1521572104.3678699,6.6209556172822905,7.2259585902014996,1,647437.5726137746,4185660.519798235,1521572109.39374,2018-03-20 18:55:09.393740,-0.22257311488099182,-0.36406030398249645,0.23220360042518376,0.37354298541720843,-0.0005152189370675256,-0.0017244770539400073,-6.54849023542512,-2.115528564406598
647437.205727879,4185660.17012873,1521572114.41961,6.5417132250489285,7.198026695405941,1,647436.6555605824,4185659.645779535,1521572121.9561849,2018-03-20 18:55:21.956184,-0.22355071003198376,-0.36629646532488525,0.23156955245996863,0.37376159942357007,-0.0018555721956362778,-0.002118437339735213,-6.617171,-2.115537616487361
647436.105393286,4185659.12143034,1521572129.49276,6.34295758610889,7.09650233297907,1,647435.738563854,4185658.771815045,1521572134.51785,2018-03-20 18:55:34.517850,-0.226804564775902,-0.36934323321893486,0.2330936569604825,0.37441731092788755,-0.0029868756663168072,-0.00251408416449464,-6.617171,-2.1155155411357778
647435.371734422,4185658.42219975,1521572139.5429401,6.15321380917046,6.9877180549491,1,647435.1884492091,4185658.247516445,1521572142.053705,2018-03-20 18:55:42.053705,-0.228756580088337,-0.3711710158689506,0.23400798029595332,0.37481067827560133,-0.0028579989122148874,-0.0025515130385260626,-6.617171,-2.1155022979740075
647435.005163996,4185658.07283314,1521572144.5644698,6.0396934521207095,6.9205406300723205,1,647434.27139923,4185657.373500995,1521572154.6161098,2018-03-20 18:55:54.616109,-0.23201062433541997,-0.3742179610328266,0.2355321735597041,0.3754664278319757,-0.002667011211379522,-0.002600730284128036,-6.617171,-2.115480221326432
647433.537634464,4185656.67416885,1521572164.66775,5.44132905946747,6.55915014713571,2,647433.2995350645,4185656.42121963,1521572167.1810799,2018-03-20 18:56:07.181079,-0.23473177105800055,-0.37799135512369775,0.23611662589828486,0.37625804433430504,-0.0026127042924729005,-0.0026959548902544817,-6.663821984980057,-2.1154744979188234
647433.061435665,4185656.16827041,1521572169.6944098,5.190089146612321,6.53444639760893,2,647433.013152566,4185656.065273825,1521572172.206275,2018-03-20 18:56:12.206275,-0.23587961820402276,-0.379318223875571,0.23642403326345715,0.3764598890902023,-0.0025498288019513912,-0.0027162628564495195,-6.6813560847332365,-2.1154724423641933
647432.9648694671,4185655.96227724,1521572174.7181401,5.22625941077516,6.53368676648372,1,647432.9165845651,4185655.85927675,1521572177.230095,2018-03-20 18:56:17.230095,-0.236396521206936,-0.3799410474516184,0.23652701388597164,0.3765301245700831,-0.002503220548056531,-0.0027303413639790386,-6.691133765195556,-2.115467076669721
647432.868299663,4185655.75627626,1521572179.74205,5.229776747524348,6.516225924037482,1,647432.819987739,4185655.6532168854,1521572182.255435,2018-03-20 18:56:22.255435,-0.23691358046744138,-0.38056405959121015,0.23663002523751778,0.37660038104783206,-0.0024565979974646365,-0.0027444241832628724,-6.700914422723244,-2.1154617093029287
647432.771675815,4185655.55015751,1521572184.7688198,5.20066853285266,6.48189047113604,1,647432.7233662775,4185655.447103305,1521572187.28208,2018-03-20 18:56:27.282080,-0.23743077335285254,-0.3811872329938718,0.2367330628511575,0.3766706554727025,-0.0024357153182115593,-0.0027512750698344413,-6.710697626965141,-2.1154563405040254
