x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647350.099790657,4185735.24565634,1521930870.59759,0.136853320395717,3.83173284891618,2,647349.347738567,4185734.13360342,1521930873.12824,2018-03-24 22:34:33.128240,-0.34198644066727374,-0.6444659646873974,0.32908502180441374,0.6296164357649977,-0.00043901491981016005,0.0012834239584979534,-6.320393887786388,-1.7214841246943806
647348.595686477,4185733.0215505,1521930875.65889,0.339348490902534,0.0642085286910011,3,647342.8205081155,4185736.36045448,1521930888.321245,2018-03-24 22:34:48.321245,-0.35622928263094944,-0.641416396053712,0.3263494717973312,0.6045310939944738,-0.0007586322734326051,0.00717921455791698,-5.970935002649444,-1.7229619990252152
647337.045329754,4185739.69935846,1521930900.9836,4.5151148922163085,4.01383440201809,2,647335.8286632164,4185740.2973939003,1521930903.515985,2018-03-24 22:35:03.515985,-0.37286707482984716,-0.6402287091609997,0.33379535028722646,0.5893411312479092,0.003708801064719894,0.007611590579503724,-5.774080854690877,-1.724532938003742
647334.611996679,4185740.89542934,1521930906.04837,4.76617940570983,4.61265605024319,1,647333.395846802,4185741.49321076,1521930908.57967,2018-03-24 22:35:08.579670,-0.3714217235889826,-0.63870445055404,0.3383345663825673,0.5915338460605253,0.0036281508347549285,0.007957499835398063,-5.796760278990771,-1.7250151162857403
647332.179696925,4185742.09099218,1521930911.11097,4.2979045088722,4.41232834480637,1,647330.9634189315,4185742.6888365904,1521930913.64254,2018-03-24 22:35:13.642540,-0.36693816053006056,-0.6361876117195693,0.33930953867940744,0.5918621570503815,0.0060046269539662245,0.01142019011900558,-5.8234547713890885,-1.7254958596623045
647329.747140938,4185743.286681,1521930916.17411,2.7665347061411296,3.26946678953049,2,647328.3067273735,4185744.07378538,1521930918.707725,2018-03-24 22:35:18.707725,-0.36607332325877284,-0.6299095620056843,0.33262720591619543,0.5800696257846131,0.006295798363459823,0.012631919512079842,-5.818890437368574,-1.7258902840377794
647326.866313809,4185744.86088976,1521930921.24134,0.6950683874820369,4.01012305756631,2,647326.5882489595,4185746.8782467246,1521930926.30318,2018-03-24 22:35:26.303180,-0.35534067030021566,-0.6264859258377299,0.31925264375022805,0.5733811160703377,-0.0016728662135908762,0.007735411287239147,-5.894593442951798,-1.7261081472647537
647326.31018411,4185748.89560369,1521930931.36502,0.501238595452579,0.571370817092881,3,647325.3085546144,4185750.15199334,1521930933.8966699,2018-03-24 22:35:33.896669,-0.3575559317573007,-0.6361496824495854,0.31674167900880446,0.5774005322815475,-0.005103866330878892,0.004623040899075559,-5.884360188202379,-1.7260854066052604
647324.306925119,4185751.40838299,1521930936.42832,3.12351115086525,3.5985541475042404,1,647323.3050824951,4185752.665040195,1521930938.960515,2018-03-24 22:35:38.960515,-0.3512412667587104,-0.6356100709463657,0.3040377134548766,0.5690689930935291,-0.005676543072984763,0.00245490061609116,-5.925391310687846,-1.726109576481811
647322.303239871,4185753.9216974,1521930941.4927099,0.33797273681640105,3.5695937562503497,2,647321.6943022566,4185755.1469475953,1521930944.024825,2018-03-24 22:35:44.024825,-0.3487726918546718,-0.6353137220043716,0.29712712584920736,0.5632743479585066,0.002072709467697595,0.0018528594077602267,-5.915556534057293,-1.7261940587283533
647321.0853646421,4185756.37219779,1521930946.55694,0.17666645582543106,0.0773496981278659,3,647320.1090747181,4185758.55285444,1521930951.621805,2018-03-24 22:35:51.621805,-0.3572064231914962,-0.6329392501512021,0.30352195816259453,0.5600234029325674,0.00299628690861746,0.0013642688337027475,-5.7631393909689965,-1.7263910887142697
647319.132784794,4185760.73351109,1521930956.6866698,4.90938877010688,3.98556626163172,1,647318.6445178259,4185761.8241173197,1521930959.21975,2018-03-24 22:35:59.219750,-0.3554533669730441,-0.6340831484692089,0.3068722005946834,0.5661105242134801,0.001945711316470644,0.001701206514045206,-5.647046981316484,-1.7270298862964755
647318.156250858,4185762.91472355,1521930961.75283,5.029931674054112,2.61746147688033,2,647317.5488569295,4185763.7762733903,1521930964.286205,2018-03-24 22:36:04.286205,-0.3544625254846562,-0.6351527498646478,0.30827811422015233,0.5692680926319279,0.0012286528542978237,0.0015153712125113294,-5.57569155869215,-1.7274457078856855
647316.9414630011,4185764.63782323,1521930966.81958,4.9652615707560495,4.71899122162264,1,647315.72693127,4185766.36055327,1521930971.8852448,2018-03-24 22:36:11.885244,-0.36059046870950484,-0.6358270348446747,0.31574712377300473,0.5718095083972631,4.749994702152316e-06,2.129358394087344e-05,-5.44517893840853,-1.7281601482016349
647314.512399539,4185768.08328331,1521930976.9509099,0.7417512322973029,6.13941723261165,2,647312.7424783045,4185769.74163605,1521930982.01655,2018-03-24 22:36:22.016550,-0.3722092207903806,-0.6341049558653187,0.32370668763619487,0.5681445330301624,0.0001313761111564754,0.0001642996954367426,-5.339698023241254,-1.7290888821455608
647310.97255707,4185771.39998879,1521930987.08219,0.399657167421368,5.70453454776519,2,647310.024226984,4185772.233643685,1521930989.615175,2018-03-24 22:36:29.615175,-0.38314940147457466,-0.633591737479694,0.33050868857486165,0.5645625843730719,0.0014909853409300344,-4.05357265032269e-05,-5.239203834474072,-1.7299005467543043
647309.0758968979,4185773.06729858,1521930992.14816,3.8732055735004,4.9060910866399805,1,647308.127640635,4185773.900888955,1521930994.680945,2018-03-24 22:36:34.680945,-0.38134542183531206,-0.6355947498827503,0.3283538210217193,0.5642044396306531,0.0024225009947360793,0.0005912901790362246,-5.238594,-1.730327536986865
647307.1793843721,4185774.73447933,1521930997.21373,4.77101645298855,3.30965998458363,2,647305.9830973556,4185775.2108160853,1521930999.7469902,2018-03-24 22:36:39.746990,-0.3784873840993009,-0.6403649526880634,0.32533191704035924,0.5666157318475937,0.0025989234667818384,0.0015477102829253575,-5.238594,-1.7308043790382392
647304.786810339,4185775.68715284,1521931002.28025,5.66646419771234,4.89116206073637,1,647302.394434114,4185776.639745985,1521931007.3463502,2018-03-24 22:36:47.346350,-0.34138674517680007,-0.6236829620977065,0.29293100085522283,0.54950789478659,0.009263881264075194,0.0021257169034882006,-5.568244681605757,-1.7308109307399087
647300.002057889,4185777.59233913,1521931012.41245,6.0416280122505,5.86772190763085,1,647298.806393788,4185778.0684278253,1521931014.9444,2018-03-24 22:36:54.944400,-0.3174762969169941,-0.6092970902885685,0.27265725592055434,0.5349246617866443,0.0023324499833930895,0.00041184718583087143,-5.753223700123367,-1.7308123204864052
647297.610729687,4185778.54451652,1521931017.47635,5.62124255582631,5.6543161990447,1,647296.41480872,4185779.020705765,1521931020.008845,2018-03-24 22:37:00.008845,-0.32576387224712516,-0.6059342207670045,0.2780644860754823,0.5297753163650558,0.0001752160446422818,0.0001612273156658406,-5.658564869956812,-1.7308208167273547
647295.218887753,4185779.49689501,1521931022.54134,4.6788890925667985,4.934284775880871,1,647294.0233465354,4185779.97293299,1521931025.0730352,2018-03-24 22:37:05.073035,-0.3318267359468569,-0.6017149444312678,0.2813594827939266,0.5233924851318503,0.0002682046507087865,0.00046249785459567816,-5.621311812338823,-1.7306744633789
647292.8278053179,4185780.44897097,1521931027.6047301,2.7302970037446803,3.40465859255954,2,647291.7893291505,4185780.79929081,1521931030.136075,2018-03-24 22:37:10.136075,-0.3442017382846774,-0.6002163974142409,0.2889422314729465,0.5185591373543317,-0.0013090445706534226,0.00011699921000479785,-5.538099546645956,-1.73072365881068
647290.750852983,4185781.14961065,1521931032.66742,1.04891262945266,3.2289483327426,3,647290.0516059275,4185782.09912357,1521931035.199475,2018-03-24 22:37:15.199475,-0.34584848032575477,-0.6031656218041308,0.2875597411303521,0.5171001728512208,-0.001467285557138348,-8.397999132203626e-05,-5.50305366445559,-1.7309961418707887
647289.3523588721,4185783.04863649,1521931037.7315302,3.5934606701348706,0.429169798823698,2,647288.7006720526,4185783.59913336,1521931040.26297,2018-03-24 22:37:20.262970,-0.349132302898458,-0.6042295889565766,0.29070085727987377,0.5178118215865902,0.0001167033032738185,-0.0006055607921376105,-5.4545289786471916,-1.7313218368989007
647288.048985233,4185784.14963023,1521931042.79441,3.5875883116728904,3.1103301720216603,1,647287.3970702165,4185784.700318675,1521931045.3267398,2018-03-24 22:37:25.326739,-0.35229294864043814,-0.6057878006701629,0.29297773070386224,0.5180444061561043,0.00027460310927233944,-0.0005059722109387599,-5.416575219105253,-1.7316038063658687
647286.7451551999,4185785.25100712,1521931047.8590698,0.0684548577194769,0.0385344733319541,3,647284.670135475,4185787.155850305,1521931052.9214199,2018-03-24 22:37:32.921419,-0.3621906465794586,-0.6136686826552187,0.2984215543172595,0.5224942418842511,-0.0005921268944945046,-0.0001598371453461478,-5.273177165789121,-1.73171597923408
647282.59511575,4185789.06069349,1521931057.98377,5.55277598913695,3.639027091121,1,647281.5573011634,4185790.0133964596,1521931060.515685,2018-03-24 22:37:40.515685,-0.3532549304250614,-0.6133594123063413,0.28484830717497445,0.5140783010538871,-0.004709875577800393,-0.00032971824843602837,-5.238594,-1.7323601554533796
647280.519486577,4185790.96609943,1521931063.0476,6.365415230258349,0.9721362411527492,2,647279.43900853,4185792.197706865,1521931065.579795,2018-03-24 22:37:45.579795,-0.3434559280166651,-0.6091332234990943,0.27581399579708527,0.5086889318368701,-0.003025364239346892,-0.0008382491647725421,-5.238594,-1.7327360069758788
647278.358530483,4185793.4293143,1521931068.11199,6.8854879765540495,1.0402443627197,2,647277.3095159095,4185794.452733525,1521931070.64408,2018-03-24 22:37:50.644080,-0.3490064676468361,-0.6080601272227517,0.2838284222711394,0.5112063623287251,0.0036044962584698415,0.0006327719429224665,-5.1692269244766385,-1.7331705048758028
647276.2605013361,4185795.47615275,1521931073.1761699,7.10134808736045,4.2459593812852585,1,647272.064248383,4185799.570017285,1521931083.305005,2018-03-24 22:38:03.305005,-0.3402280630621674,-0.6043435021905716,0.27436958814996143,0.5073989889033201,0.00236203816205241,0.000763925544035593,-5.1510241656659606,-1.7341967341433513
647267.86799543,4185803.66388182,1521931093.43384,4.9713775991179405,6.19333575600533,1,647266.8177125936,4185804.688531895,1521931095.969005,2018-03-24 22:38:15.969005,-0.34855090613783474,-0.6106495600922646,0.2745028836723641,0.5024960529958462,-0.0012885708614876618,0.002498159114901949,-5.039546579036656,-1.735476286225052
647265.767429757,4185805.71318197,1521931098.50417,2.9678101895767,5.6164199035404,2,647264.879265069,4185806.6515862653,1521931101.036025,2018-03-24 22:38:21.036025,-0.33199474682714775,-0.6088794063019799,0.26070052347404615,0.5001305529248886,-0.0011655849426808612,0.0020150132319761704,-5.180431997676802,-1.7360174103497192
647263.991100381,4185807.58999056,1521931103.5678804,4.4402909460337,5.341076415386481,1,647262.2140532986,4185809.4675476253,1521931108.6336303,2018-03-24 22:38:28.633630,-0.29143422783960937,-0.5881025770314714,0.2338153550947807,0.4882864686486479,-0.0006086554574372821,0.0036350581848932917,-5.458925046757856,-1.736237381452916
647260.437006216,4185811.34510469,1521931113.6993802,5.46409716043542,3.3693773577121604,2,647257.4594976555,4185811.2760145403,1521931118.76514,2018-03-24 22:38:38.765140,-0.3307994706177518,-0.5943721257091829,0.24805604477896082,0.470736331580887,-0.0071914950253617604,-0.0030240960610404405,-5.080430409208815,-1.7366327062757911
647254.481989095,4185811.20692439,1521931123.8309,4.76650800118626,6.01500201763237,2,647253.5735578805,4185813.921039745,1521931131.42638,2018-03-24 22:38:51.426380,-0.3692847026613079,-0.6178044769695635,0.262615057614524,0.470657941972856,-0.00495960476543221,0.0008037974294083927,-4.798870332475361,-1.737620060535164
647252.665126666,4185816.635155101,1521931139.02186,8.04613518880758,8.62047879326661,1,647251.1509885205,4185821.1589393904,1521931151.6817298,2018-03-24 22:39:11.681729,-0.3527558657566186,-0.6194249789558538,0.25233816359951505,0.47081485102777776,-0.001586520501980021,0.0018773168311286559,-4.900652509904372,-1.7387598523758712
647249.636850375,4185825.68272368,1521931164.3416,9.83846832563664,10.064126968787098,1,647248.4256980736,4185829.30126285,1521931174.46813,2018-03-24 22:39:34.468130,-0.3555844087256127,-0.6236563480610179,0.2564387586023953,0.47302129076362565,0.007242636800496201,0.005593435005597766,-4.833218277807831,-1.740122152035378
647247.2145457721,4185832.91980202,1521931184.59466,9.394218457605461,9.48927545972299,1,647245.7004030796,4185837.4436005,1521931197.254565,2018-03-24 22:39:57.254565,-0.3600502981746578,-0.6247794983975483,0.2558849531971802,0.4673174587467289,-0.001711250211323151,0.000870898761566985,-4.962879,-1.7402080557823885
647244.1862603871,4185841.96739898,1521931209.91447,5.902235157723402,5.9121353130866,1,647243.578349589,4185843.78386945,1521931214.997775,2018-03-24 22:40:14.997775,-0.34289054891343457,-0.6188431395266341,0.24581731607592283,0.4614425645987719,-7.523202053996009e-05,0.0032522052024607923,-5.04094483158376,-1.7401844480730762
647242.970438791,4185845.60033992,1521931220.08108,0.168206130691538,0.0497341425705777,3,,,,,,,,,,,,
