x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647484.092201089,4185639.04711221,1521415155.1331801,3.67826489321415,2.93439122826705,2,647483.3532313025,4185638.87634309,1521415162.69622,2018-03-18 23:19:22.696220,-0.007389250319749699,-0.29399458817148627,0.3029765542021584,-0.007108615762220105,-0.28539284314573027,0.2962299661027085,-0.005712967677987152,-0.25648017627965286,0.2690556991431935,-2.682632144997056,-6.406363265014061
647482.614261516,4185638.70557397,1521415170.25926,3.68525997780114,2.7174750428011696,3,647482.329801747,4185638.918831515,1521415175.299875,2018-03-18 23:19:35.299875,-0.006951042275367303,-0.2973911432937651,0.3070567265207578,-0.0067098955083357975,-0.28859214319366994,0.30014889536106243,-0.005275879596147351,-0.25902283675873417,0.272434407355372,-2.682647369240787,-6.429121742653474
647482.045341978,4185639.13208906,1521415180.34049,3.66596629776394,2.8933811931925,1,647481.476723301,4185639.558376345,1521415190.4163651,2018-03-18 23:19:50.416365,-0.00656570570312856,-0.29755002237458167,0.3081284679812818,-0.006348790600053403,-0.2887011367421256,0.3011757861760848,-0.0048762624838178115,-0.258888786054544,0.27331360203068256,-2.6826704068098155,-6.445033697261293
647480.908104624,4185639.98466363,1521415200.49224,3.49750995091918,2.99136151619116,1,647480.481307991,4185640.30462834,1521415208.055055,2018-03-18 23:20:08.055055,-0.00614975203497134,-0.29790475877371847,0.3092021861463168,-0.005962344532360747,-0.2890073432939262,0.30218655853290244,-0.0044640558658314705,-0.258890242453665,0.2740358803462728,-2.6826892372682325,-6.4629125900716025
647480.0545113579,4185640.62459305,1521415215.6178699,3.24314338295442,2.8562286928294403,2,647478.8747235076,4185640.625151665,1521415228.215765,2018-03-18 23:20:28.215765,-0.005784438866299743,-0.30130930947508805,0.31319942638385156,-0.005605241170277803,-0.29222670804630047,0.30607505884016595,-0.004285540634356766,-0.2608511958589521,0.2769689200790106,-2.682697804657179,-6.531645634854551
647477.6949356571,4185640.62571028,1521415240.81366,3.0739069599095,2.76102753691775,2,647477.64831781,4185641.360671,1521415248.367625,2018-03-18 23:20:48.367625,-0.005524600726619741,-0.30240821401214146,0.3149175482815179,-0.005362059772409791,-0.293247740036349,0.3077095896887728,-0.004246683858620814,-0.26132820154108316,0.2780962774099633,-2.6827130109037873,-6.561674880150957
647477.601699963,4185642.09563172,1521415255.92159,3.06427142579679,2.7343815286776,1,647477.5706092275,4185642.585799695,1521415260.95957,2018-03-18 23:21:00.959570,-0.005986495358303215,-0.298876319251694,0.31182533182470784,-0.0058251986960519975,-0.2898633548627668,0.3046106766117927,-0.0044711964973558616,-0.25890960173833566,0.2754987073178016,-2.6827347821610736,-6.509701334943451
647477.5395184921,4185643.07596767,1521415265.99755,2.9270744958094,2.53238907905997,2,647477.3867319971,4185643.1648480548,1521415268.517045,2018-03-18 23:21:08.517045,-0.006046969170798694,-0.2976085349450129,0.31080966837092033,-0.005898536041521477,-0.28864453114868405,0.3035819233148799,-0.004555146470814564,-0.25800707391569333,0.27460610955969256,-2.682745338565636,-6.4927738033553135
647477.2339455021,4185643.25372844,1521415271.03654,3.03041338504888,2.36860948375917,2,647477.2760459136,4185643.6263407404,1521415273.5554,2018-03-18 23:21:13.555400,-0.006207105479447264,-0.2965002718251584,0.30989154303192834,-0.006045030264383536,-0.2875803479365798,0.30265578430205575,-0.0047594047754378616,-0.2572291355440656,0.27381305029410996,-2.68275368694111,-6.477421530010259
647477.318146325,4185643.99895304,1521415276.07426,2.9922481508019305,2.44318493549144,1,647477.4023543911,4185644.744252065,1521415281.112495,2018-03-18 23:21:21.112495,-0.006880632923621288,-0.29268694523545047,0.30696698749396756,-0.006658879192975892,-0.283800119153927,0.29971448543362333,-0.005541230370057271,-0.25402345540937366,0.2713261957884455,-2.682790426174467,-6.420573277242009
647477.486562457,4185645.48955109,1521415286.1507301,2.81018375467589,2.40308246072019,2,647477.4131801205,4185645.72741126,1521415288.670135,2018-03-18 23:21:28.670135,-0.008129327385453966,-0.2884496361452908,0.30319307427718506,-0.00788478402129475,-0.2797277736117146,0.29606967568674025,-0.0068104190056807665,-0.25034164202442033,0.26807591247117907,-2.682813650859867,-6.413008183978321
647477.339797784,4185645.96527143,1521415291.1895401,2.7754233043132297,2.3716586041855003,2,647477.3747110585,4185646.330067695,1521415293.7091799,2018-03-18 23:21:33.709180,-0.00849746171578536,-0.28512526208382544,0.2998540081098128,-0.008270083524676758,-0.27662197785799325,0.29292040654376705,-0.007168314745745717,-0.24746758362783455,0.26519838183697564,-2.6828193928740154,-6.438145643425117
647477.4096243329,4185646.69486396,1521415296.2288196,2.74617733711302,2.33207405956739,2,647477.522182931,4185647.79886974,1521415303.7906747,2018-03-18 23:21:43.790674,-0.00917341336517534,-0.276367792833826,0.2915359142338043,-0.008966366666532818,-0.26798517802348343,0.2846692445755652,-0.007816072231433428,-0.2396732864269207,0.2578346117366321,-2.682838768470705,-6.409072068110961
647477.634741529,4185648.90287552,1521415311.35253,2.6413970504612903,2.1891884245807702,2,647477.709507665,4185649.315931835,1521415313.87206,2018-03-18 23:21:53.872060,-0.009271654865599499,-0.2672810680983934,0.2831843736283881,-0.009183387655372431,-0.258781333453549,0.2761564198163693,-0.007970807291573331,-0.23142335174977097,0.25029907188716527,-2.682861524110571,-6.332622614727059
647477.784273801,4185649.72898815,1521415316.39159,2.64910652708499,2.2342146236611,1,647477.859056273,4185650.1421341803,1521415318.9116702,2018-03-18 23:21:58.911670,-0.009597467706566096,-0.26217640871952524,0.27846724667280015,-0.00950931453755223,-0.2536229148828946,0.2713602241629358,-0.008249086088223473,-0.22681738907205948,0.2460653954984135,-2.6828739934498254,-6.289886201223509
647477.933838745,4185650.55528021,1521415321.43175,2.6326830341554,2.23890428450492,1,647478.0086976865,4185650.9688463397,1521415323.954395,2018-03-18 23:22:03.954395,-0.009923481366894978,-0.2570685977482426,0.27374720711250516,-0.009835442309385253,-0.24846131165812763,0.26656106721177847,-0.008527536405953974,-0.22220858300151358,0.24182910525341664,-2.682886470484225,-6.24712340471924
647478.083556628,4185651.38241247,1521415326.47704,2.59161442832885,2.2034906585308,1,647478.1583905965,4185651.795841365,1521415328.998845,2018-03-18 23:22:08.998845,-0.010249606448224646,-0.25268810932062225,0.2709704165460935,-0.010161681541218714,-0.2441294199892654,0.26380796514665633,-0.00880608188906204,-0.2185026562678165,0.2395342388750464,-2.682911138994709,-6.213761480964928
647478.233224565,4185652.20927026,1521415331.52065,2.52472769147523,2.1259610505821698,1,647478.308044463,4185652.62262162,1521415334.041985,2018-03-18 23:22:14.041985,-0.010575646907287906,-0.24836193974229046,0.26833621212096337,-0.010487836121166237,-0.2398593044197203,0.261204943987098,-0.009084555095760137,-0.21486366622414044,0.23738168812257948,-2.682936690070676,-6.18109502141545
647478.382864361,4185653.03597298,1521415336.56332,2.4299039499314103,2.00146820437332,1,647478.457665798,4185653.44922103,1521415339.08402,2018-03-18 23:22:19.084020,-0.010754953113485718,-0.24403671557047107,0.2657025826078864,-0.010660111338020778,-0.23559012200915685,0.2586024909266566,-0.009218135909432719,-0.2112254714103752,0.23522960709525914,-2.6829622355545766,-6.148435699735839
647478.532467235,4185653.86246908,1521415341.6047199,2.30371406671484,1.82038842002278,3,647478.847775936,4185654.64278364,1521415344.124595,2018-03-18 23:22:24.124595,-0.011964941876848934,-0.23704063431997544,0.2608026285038892,-0.012074894011725498,-0.22868645982658817,0.25375434246519046,-0.009973066598382915,-0.2053356197071149,0.23116848447150615,-2.6829964009376566,-6.094925113693338
647479.163084637,4185655.4230982,1521415346.64447,2.22256514426232,1.93175561075082,2,647479.45728498,4185656.181882485,1521415349.1661448,2018-03-18 23:22:29.166144,-0.0160913017379177,-0.22467172515125106,0.25105186570306437,-0.01687137119136395,-0.21597206799001037,0.2435949501649656,-0.012771460145145158,-0.19559269922186023,0.2235946764187075,-2.6830540563746927,-5.922983500676798
647479.751485323,4185656.94066677,1521415351.68782,2.3034454734694902,1.8759922645973104,1,647480.045618053,4185657.6992752403,1521415354.20891,2018-03-18 23:22:34.208910,-0.018657400550146877,-0.20710127543024143,0.236195155921123,-0.01977820040921889,-0.19718266152494052,0.22744656440013633,-0.015134971298694795,-0.1826392216484627,0.2126833976199074,-2.6831382186338084,-5.571176666795964
647480.3397507829,4185658.45788371,1521415356.73,2.32054124851375,1.70074164216492,2,647480.7172289584,4185659.3324679853,1521415359.2516098,2018-03-18 23:22:39.251609,-0.019565235273200386,-0.18795071669696256,0.21554840707717865,-0.02080176250594272,-0.1770177423066658,0.20583948716010453,-0.01654148799200749,-0.1656180375870644,0.19354319775456327,-2.6831766159885024,-5.303601586228501
647481.094707134,4185660.20705226,1521415361.7732198,2.3253446647870097,1.65318851343571,2,647481.2842686535,4185660.812712285,1521415364.29454,2018-03-18 23:22:44.294540,-0.022904291740464135,-0.16838479234820955,0.1949465773849609,-0.02496858956987675,-0.156157485601786,0.18324320162175076,-0.01914334180726835,-0.1486371424167431,0.1747387586121282,-2.6832034086152197,-4.98058733936222
647481.473830173,4185661.41837231,1521415366.81586,2.33709513475598,1.69823770935483,1,647481.66332453,4185662.0238174153,1521415369.336285,2018-03-18 23:22:49.336285,-0.027076800880924637,-0.1499872363544071,0.17615461717543068,-0.02726664902248624,-0.13626687951857608,0.16147703624553286,-0.022164320204103916,-0.13307248981805456,0.15786463392689376,-2.6832154051282355,-4.624718929486418
647481.852818887,4185662.62926252,1521415371.85671,2.2881125484394,1.58225383491602,2,647481.9838006389,4185663.14769215,1521415374.376515,2018-03-18 23:22:54.376515,-0.02997053061435335,-0.1325908223880675,0.1577032637132787,-0.02726283793881817,-0.11841850356085576,0.14149180136197462,-0.024233234501995698,-0.11841850356085576,0.14149180136197462,-2.6832375668626414,-4.289821545201439
647482.114782391,4185663.66612178,1521415376.8963199,2.24176353502045,1.70308066217725,1,647482.2456579551,4185664.184129335,1521415379.4140599,2018-03-18 23:22:59.414060,-0.03278080614330871,-0.1142275391750253,0.13543150239685078,-0.02741357879398591,-0.1033168454456551,0.12259753732036953,-0.02622458769252049,-0.1033168454456551,0.12259753732036953,-2.6833024208358216,-3.93795191923581
647482.376533519,4185664.70213689,1521415381.9318,2.13742998931398,1.68999015871785,2,647482.3281926981,4185665.0109430403,1521415384.4506798,2018-03-18 23:23:04.450679,-0.034799020869321365,-0.10143555899231163,0.12026113028651142,-0.02802972097301038,-0.09260558241635022,0.1094998027930552,-0.027609070796409466,-0.09260558241635022,0.1094998027930552,-2.6833464608728015,-3.699459544691541
