x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647325.855084122,4185754.35825077,1522119635.0081198,22.380143126719798,11.722625697238099,2,647325.8474060821,4185754.36276005,1522119637.5355,2018-03-27 03:00:37.535500,-0.4620606190693632,-0.8536442597029671,0.4125801550620942,0.7819734068855235,0.0015992453986019284,0.0008644219781042406,-5.999783232607173,-1.4601025251827884
647325.839728042,4185754.36726933,1522119640.06288,21.959555054931197,11.4998525434504,2,647325.7727271025,4185754.258409675,1522119642.5903,2018-03-27 03:00:42.590300,-0.4618135679746195,-0.8539771082200435,0.4119153171567277,0.781701977486975,0.00152757857299346,0.0010574608193062718,-6.0031903176217725,-1.4601224154095283
647325.705726163,4185754.14955002,1522119645.11772,21.620684642887696,11.6032537309911,1,647325.6387539105,4185754.04072922,1522119647.644155,2018-03-27 03:00:47.644155,-0.4612646375101514,-0.8546379841353534,0.41059665879351587,0.7812267157798732,0.001373887094644602,0.0014359608043661154,-6.010568901283706,-1.4601600127566474
647325.571781658,4185753.93190842,1522119650.17059,21.1572060532956,10.885704902934101,2,647325.4599819975,4185753.757379475,1522119655.2245698,2018-03-27 03:00:55.224569,-0.4605568512968039,-0.8555049545750284,0.40886648317409147,0.7805898048615723,0.0008563703465136602,0.0018918540962142294,-6.020118946769382,-1.4602097348572363
647325.348182337,4185753.58285053,1522119660.27855,20.3782109066998,10.887560706819801,1,647325.2922864889,4185753.495591065,1522119662.8053849,2018-03-27 03:01:02.805384,-0.459906813089499,-0.8563098306798257,0.40726005893693956,0.7799908208989581,-0.0005486554799774002,0.0022970661173394302,-6.028910861990018,-1.460256124644629
647325.236390641,4185753.4083316,1522119665.3322198,19.8531520613243,9.990392242181699,2,647325.1589410619,4185753.2781765647,1522119667.858725,2018-03-27 03:01:07.858725,-0.45935783904196226,-0.8569691871397309,0.4059444633926493,0.7795180751115296,-0.001702724091283414,0.0026293040982949267,-6.036286201596026,-1.4602935931874879
647325.081491483,4185753.14802153,1522119670.38523,19.4034354163873,9.660373709451788,2,647325.0315729375,4185753.073268405,1522119672.912415,2018-03-27 03:01:12.912415,-0.46102173611871683,-0.8571867383222294,0.4068457049224683,0.7789826821688567,-0.002794065129305842,0.0029436564452169356,-6.025800919244569,-1.4603314714102011
647324.981654392,4185752.99851528,1522119675.4396,18.924859940692198,9.364532405163473,2,647325.0879986885,4185753.2665296253,1522119680.4948401,2018-03-27 03:01:20.494840,-0.45942662099086745,-0.8571023929981605,0.4056744123485331,0.7792267021286255,-0.0019023833686530045,0.002693287931508359,-6.0358879569277955,-1.4603069927191132
647325.194342985,4185753.53454397,1522119685.55008,17.827620806532106,9.00760740525396,2,647325.3947553411,4185753.9605874503,1522119688.0785751,2018-03-27 03:01:28.078575,-0.4613621581192899,-0.8551799744621182,0.4095022025173436,0.7802399307861828,0.0011711158662017357,0.0017324112867720953,-6.010864632573773,-1.4602086169538089
647325.595167697,4185754.38663093,1522119690.60707,17.1949902355537,8.97352859888573,2,647325.8146280805,4185754.849188935,1522119693.134675,2018-03-27 03:01:33.134675,-0.4634692247365787,-0.8525716273531412,0.41406826989053,0.7814507902612001,0.0021195258075722007,0.00029964770566962007,-5.980993778701223,-1.4600797916427193
