x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647386.7296467089,4185692.37840242,1521279069.19656,5.83337311555584,3.93641883868363,2,647387.979735516,4185694.3930104347,1521279074.213945,2018-03-17 09:31:14.213945,-0.24679117504442888,-0.4020069811109455,0.2594407249583193,0.4261212138131848,0.00869701912762657,0.0070053946661746,-6.302549553891527,-2.519083993151541
647389.229824323,4185696.40761845,1521279079.2313302,4.04559645092039,5.315581509000499,2,647383.2565014445,4185696.15436491,1521279096.7840152,2018-03-17 09:31:36.784015,-0.2481943472037063,-0.4127839992670986,0.25528737741582774,0.43226893448301995,0.010782224977222352,0.009829418982817306,-6.433125081066982,-2.519562157661302
647377.283178566,4185695.90111137,1521279114.3367,4.684830941483769,4.281417281844241,4,647376.8017279865,4185696.3868532153,1521279119.35196,2018-03-17 09:31:59.351960,-0.22592664247780359,-0.3985992082034935,0.21753204682180832,0.3987147765454673,0.014568006795300764,0.016680820809419614,-6.1318115553375065,-2.5205693993915648
647376.3202774071,4185696.87259506,1521279124.36722,5.38845370591992,4.99797502006753,1,647374.3969293381,4185698.8142822403,1521279144.43011,2018-03-17 09:32:24.430110,-0.23974894809736447,-0.41539676665769265,0.22177029508610513,0.40328708097253824,0.013356674305233844,0.015902796584206957,-6.158986302479192,-2.521019250235004
647372.473581269,4185700.75596942,1521279164.4929998,6.42588651941289,5.55992757686548,1,647371.0313584495,4185702.211744815,1521279179.54283,2018-03-17 09:32:59.542830,-0.25190492472215364,-0.4313430438295512,0.22359517839138077,0.40546637501967847,0.009403962763687441,0.012469187524908082,-6.148702334771291,-2.521549886276068
647369.58913563,4185703.66752021,1521279194.59266,5.795120013854129,3.6947672041703914,1,647369.3485257914,4185703.910434715,1521279197.0998,2018-03-17 09:33:17.099800,-0.25296767919332885,-0.43414348447629625,0.22402100094755384,0.40654478767613395,0.007344028691147884,0.013117184491068024,-6.174291084808708,-2.521773427510153
647369.1079159529,4185704.15334922,1521279199.60694,5.557994115663379,2.9945583624160403,2,647368.9207096295,4185704.49871879,1521279202.115195,2018-03-17 09:33:22.115195,-0.2541010269180278,-0.4356463711887487,0.22503943025499573,0.4077310236442979,0.006353481352189577,0.012558007707186375,-6.185832821352689,-2.5218324960312195
647368.733503306,4185704.84408836,1521279204.62345,5.487112508048768,3.4074601393206203,1,647368.54648459,4185705.1891079852,1521279207.12916,2018-03-17 09:33:27.129160,-0.2556967494577792,-0.4381631475132359,0.2263617501516053,0.4097885920208334,0.005711460287902238,0.012065968499604493,-6.207548928940593,-2.5218913977787354
647368.359465874,4185705.53412761,1521279209.6348698,5.35925511460629,3.5744832386064904,1,647368.1723543096,4185705.8793204846,1521279212.14184,2018-03-17 09:33:32.141840,-0.25729206147570716,-0.4406792736996291,0.22768373060443498,0.41184562848574663,0.005696907050873702,0.01207356892590844,-6.229259413447037,-2.521950284534161
647367.985242745,4185706.22451336,1521279214.64881,5.17003746179496,3.53111188970244,1,647367.611142018,4185706.91467062,1521279219.66109,2018-03-17 09:33:39.661090,-0.2606262574363076,-0.44448613136376386,0.23178423309241597,0.41602691339730447,0.006420765088420134,0.01249792731031725,-6.209294755101689,-2.5220699012980754
647367.237041291,4185707.60482788,1521279224.67337,4.57513654471023,2.7257451778926005,2,647367.0413882569,4185707.937676805,1521279227.178895,2018-03-17 09:33:47.178895,-0.2647094445796946,-0.4481862542092976,0.237666482121036,0.4210341167239858,0.007013505864995745,0.012555106443615668,-6.142803390824724,-2.522216603300471
647366.8457352229,4185708.27052573,1521279229.6844199,4.16388409185279,1.6579925768012602,2,647366.9023122189,4185709.2699091053,1521279232.18975,2018-03-17 09:33:52.189750,-0.2714938118113417,-0.4565634697282942,0.24640798714592854,0.4309422457743036,0.007272654523563252,0.012614098182945135,-6.082797231644873,-2.522365631556253
647366.958889215,4185710.26929248,1521279234.69508,3.3161152946309103,2.71381615130011,2,647366.1243285285,4185711.1598144947,1521279239.7086802,2018-03-17 09:33:59.708680,-0.27153845164406654,-0.4633324702135875,0.2497401309777174,0.43974039741629,0.008480824933926975,0.012530914489970027,-6.159363238556929,-2.522563231430214
647365.289767842,4185712.05033651,1521279244.72228,3.53578322056666,3.24619616097392,1,647364.872420378,4185712.495669655,1521279247.229485,2018-03-17 09:34:07.229485,-0.2674231391067929,-0.4629547087389855,0.24855971122255638,0.4411476462713372,0.00931495747761344,0.012658016478981252,-6.240680301329191,-2.522729154082521
647364.455072914,4185712.9410028,1521279249.73669,3.3887167576602697,3.1652440444140697,1,647364.037725481,4185713.3863359103,1521279252.243895,2018-03-17 09:34:12.243895,-0.2675727232735575,-0.46216439634129725,0.250882245365542,0.4421930891372876,0.010601048515616024,0.012920971951142252,-6.233439669586316,-2.522844749287895
647363.6203780479,4185713.83166902,1521279254.7511,3.04696177005008,2.84528316988836,1,647362.785440109,4185714.722596665,1521279259.7669802,2018-03-17 09:34:19.766980,-0.26726237321719537,-0.45798551974793233,0.2534862171559196,0.44114619731276444,0.01199703758855683,0.015080374282309753,-6.133635106879617,-2.5229722823017733
647361.95050217,4185715.61352431,1521279264.78286,1.15715038403227,0.185091157158285,3,647360.9262778244,4185716.0793068446,1521279267.290145,2018-03-17 09:34:27.290145,-0.26253346668982064,-0.45477539325192984,0.2501778545175398,0.4380184777306817,0.01199703758855683,0.01508037428230978,-6.138520665491034,-2.5231031787088396
647359.902053479,4185716.54508938,1521279269.79743,2.17136741411135,1.66755349047886,1,647358.87771906,4185717.010922255,1521279272.304985,2018-03-17 09:34:32.304985,-0.2541290393687139,-0.44691373091149567,0.24302188012452136,0.43015594594291356,0.01056528766745475,0.014180725517403597,-6.157299027334765,-2.523211010472157
647357.853384641,4185717.47675513,1521279274.81254,2.32636618145616,0.500973836658683,2,647356.851354037,4185717.8326402353,1521279277.3218951,2018-03-17 09:34:37.321895,-0.2512789068636352,-0.44250457061218873,0.24040329766041574,0.4247642908303332,0.009225083942591417,0.013395200250115175,-6.0999563011870706,-2.5233620030847512
647355.849323433,4185718.18852534,1521279279.83125,2.00623422201799,0.0974751897535445,2,647354.8484420434,4185718.757149795,1521279282.3390098,2018-03-17 09:34:42.339009,-0.2463189494220948,-0.43582408466699185,0.23507430958384345,0.41702136092216535,0.009186291598314987,0.01314614684514244,-6.092905847443047,-2.5234431493934197
647353.8475606539,4185719.32577425,1521279284.8467698,0.113459793561247,0.0955076740107618,4,647353.2041202814,4185719.87083901,1521279287.3536248,2018-03-17 09:34:47.353624,-0.24041587592713354,-0.42886878306641074,0.22833257262309192,0.40919029751815517,0.00815843434727409,0.012342090874318368,-6.148339777277235,-2.52343697468281
647352.560679909,4185720.41590377,1521279289.86048,2.08487721795073,2.06987789365202,1,647351.9169114609,4185720.96124771,1521279292.3686152,2018-03-17 09:34:52.368615,-0.237266968865003,-0.4247402908350315,0.22610605984844298,0.40608417839210675,0.007103985395201552,0.011727641261577243,-6.167104640623592,-2.523475508367896
647351.273143013,4185721.50659165,1521279294.87675,2.5508365516105296,2.50369696931486,1,647350.6294880365,4185722.051839075,1521279297.3844452,2018-03-17 09:34:57.384445,-0.2345958627677087,-0.4207257022473775,0.22532840142903776,0.40414942882482574,0.006851023737676612,0.011805013389153518,-6.167782696163062,-2.5235401146242644
647349.98583306,4185722.5970865,1521279299.8921402,2.54831819158801,2.44181707228734,1,647349.3420715439,4185723.14242408,1521279302.4002452,2018-03-17 09:35:02.400245,-0.23189235489013543,-0.41652766893493426,0.22242783492632945,0.39961958814829956,0.007139951068147549,0.012311156978018795,-6.128545915202294,-2.5236026842029116
647348.698310028,4185723.68776166,1521279304.90835,2.0742231802465,1.8325197513243,2,647347.334486492,4185724.689979655,1521279309.92311,2018-03-17 09:35:09.923110,-0.2288889403371147,-0.41402248113731777,0.21569431058466462,0.39284938453819696,0.009430748727047307,0.014529866534835983,-6.136092489401256,-2.523737849682389
647345.970662956,4185725.69219765,1521279314.93787,0.131679062847376,0.109624849792518,3,647345.3834650936,4185726.08726268,1521279317.446295,2018-03-17 09:35:17.446295,-0.22926942960557892,-0.42161334463187916,0.20692735834955198,0.39035334173211006,0.011459474716528806,0.014016218100733224,-6.336063333912492,-2.523950213816463
647344.796267231,4185726.48232771,1521279319.95472,1.92840829947786,1.88521749318768,1,647344.2094166055,4185726.87715913,1521279322.4616551,2018-03-17 09:35:22.461655,-0.23420563897077223,-0.423998177725298,0.20772126729862228,0.38836123328530203,0.011877826908131238,0.0135911027043627,-6.292367138792593,-2.5240797546260376
647343.62256598,4185727.27199055,1521279324.96859,1.9964540416606495,1.82504174693292,2,647342.859769181,4185727.8595587,1521279327.473795,2018-03-17 09:35:27.473795,-0.24082433432713765,-0.42720136239776807,0.20952840869316236,0.38650233902688064,0.014148335996192585,0.013442040927484272,-6.229721942076078,-2.5242306449259244
647342.096972382,4185728.44712685,1521279329.979,2.54948637584413,2.44811812121181,1,647341.3340065475,4185729.03482525,1521279332.48476,2018-03-17 09:35:32.484760,-0.24888570012026096,-0.4313084991827758,0.21204704982842726,0.38478468878344785,0.01604308886948235,0.013527571950374545,-6.155910608024403,-2.524402801849347
647340.571040713,4185729.62252365,1521279334.99052,2.6196784039435603,2.51743471042478,2,647339.8463470666,4185730.26769323,1521279337.4963598,2018-03-17 09:35:37.496359,-0.247744914605383,-0.43167462779969995,0.20962090808902628,0.38254665858595394,0.018811600077489603,0.015047172062963438,-6.183125858307781,-2.52455476527437
647339.12165342,4185730.91286281,1521279340.0022,2.38414171265388,2.36351103154568,1,647338.3971738655,4185731.55784166,1521279342.5073,2018-03-17 09:35:42.507300,-0.24673877384894272,-0.43213357892018983,0.20911458239734498,0.3822867064099177,0.01896494661492816,0.014869345370564252,-6.197701780455072,-2.524711672213355
647337.672694311,4185732.20282051,1521279345.0124,1.5121931601533798,1.56315934897845,2,647336.6951428361,4185733.09265634,1521279347.5197902,2018-03-17 09:35:47.519790,-0.24733168984907683,-0.43313875717019457,0.2118798740229222,0.3844053454350063,0.01841364307968793,0.014663359319260272,-6.175066391160387,-2.5249109667169938
647335.717591361,4185733.98249217,1521279350.0271802,0.457322199247014,0.42409851592628,3,647334.6443920175,4185734.992665425,1521279355.0447202,2018-03-17 09:35:55.044720,-0.2488264715306047,-0.4348468763171536,0.21593451672014147,0.3874476140303055,0.014806706647201621,0.014490879606262025,-6.14043265453398,-2.525153760358835
647333.571192674,4185736.00283868,1521279360.06226,2.88847646762652,2.84577116791954,1,647332.4978987561,4185737.013101065,1521279365.0802398,2018-03-17 09:36:05.080239,-0.2530242338650882,-0.4370125293952846,0.22243004501136288,0.3909880403586704,0.009399220086562722,0.012901598515819498,-6.05530587953568,-2.5254130303200433
647331.424604838,4185738.02336345,1521279370.0982199,3.3602579366735097,3.21988367470492,2,647330.8513387316,4185738.470337415,1521279372.605195,2018-03-17 09:36:12.605195,-0.24741567856567534,-0.4340229316054297,0.22032010280366368,0.39035512949387896,0.008408409312364196,0.01176348204247639,-6.021474683654593,-2.5257102474534943
647330.278072625,4185738.91731138,1521279375.11217,3.36289357803211,3.25575973380026,1,647329.704893565,4185739.364217405,1521279377.61876,2018-03-17 09:36:17.618760,-0.2430312054890122,-0.4309299376876832,0.2182999463916047,0.38887674771374825,0.008300478931657723,0.011268916458012201,-5.992805179222143,-2.5259059209007737
647329.131714505,4185739.81112343,1521279380.12535,3.16501115514542,3.0705124067915897,1,647327.9857141065,4185740.7046562796,1521279385.13696,2018-03-17 09:36:25.136960,-0.23645636227211547,-0.42629176245121325,0.21527057021144425,0.3866598021813822,0.010614248932469338,0.012223277775981367,-5.9498131516773425,-2.5261993476896314
647326.8397137079,4185741.59818913,1521279390.1485698,1.87314475107151,1.69547554289188,4,647326.094629876,4185741.941534155,1521279392.6564898,2018-03-17 09:36:32.656489,-0.23677533929583777,-0.42550662425924785,0.21535986431120216,0.385170896867334,0.012503018545323596,0.013669865351672097,-5.9002061348677,-2.5264730775174797
647325.349546044,4185742.28487918,1521279395.1644099,0.894704267004647,1.06120564879882,7,647324.6414827915,4185742.733184745,1521279397.6706347,2018-03-17 09:36:37.670634,-0.2499696522977188,-0.43297132907174035,0.22218634004164822,0.38706497279308755,0.015754748459683957,0.01630575912697388,-5.847587433934773,-2.5266274627105054
647323.933419539,4185743.18149031,1521279400.1768599,0.31125878963201803,0.656026191871374,4,647323.3668742371,4185743.26714627,1521279402.684975,2018-03-17 09:36:42.684975,-0.25178308339891414,-0.43073997167726774,0.2209623699748805,0.3820261534509798,0.014645915953949193,0.015567154005726253,-5.824547235730471,-2.526733974564854
647322.800328935,4185743.35280223,1521279405.19309,0.3559443006452879,0.8461378232874341,4,647321.9360730965,4185742.725270105,1521279407.69925,2018-03-17 09:36:47.699250,-0.23644477105281209,-0.4144836868277888,0.20607085819373028,0.3656261865310786,0.017298784345524662,0.0172688079591843,-5.875364639257478,-2.5267894518620038
647321.071817258,4185742.09773798,1521279410.20541,0.399635086370398,0.8994894451288811,3,647320.3923765474,4185743.0050601903,1521279412.7132502,2018-03-17 09:36:52.713250,-0.2309518118895358,-0.4053921907080448,0.19871574677948944,0.3545775755142568,0.016841546709271224,0.01860950011680229,-5.875658179086717,-2.526892126859094
647319.712935837,4185743.9123824,1521279415.22109,1.51023971910867,1.31369773793281,2,647319.3419690849,4185744.46481995,1521279417.73021,2018-03-17 09:36:57.730210,-0.24344893262644732,-0.4116107279565499,0.20650337315218303,0.35681807430347506,0.013912446733678197,0.016340943167146307,-5.79577713601041,-2.5270248723194424
647318.971002333,4185745.0172575,1521279420.23933,1.96743433496114,2.07009805715494,1,647318.6000697565,4185745.56964399,1521279422.7482152,2018-03-17 09:37:02.748215,-0.24564309296062878,-0.4149562145656564,0.20583222408161145,0.35706653908787567,0.010770755372515504,0.013681290810956453,-5.790025,-2.5270769029432425
647318.22913718,4185746.12203048,1521279425.2571,1.57177904530289,2.08314183015255,2,647318.023047062,4185746.7979531996,1521279427.76546,2018-03-17 09:37:07.765460,-0.24845063067196252,-0.42043504443695634,0.20568176161799256,0.35925216577530533,0.007933338147766929,0.01107040836426497,-5.790025,-2.5271133588670525
