x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647213.3922071289,4185902.39067994,1521987718.53317,8.3137429524265,8.13285033979259,2,647213.3920521259,4185902.390871645,1521987720.495965,2018-03-25 14:22:00.495965,-0.024890671487463573,-0.17045998531251888,0.11482157063206373,0.37272163939036157,0.007640643595584985,0.011227486321041133,-7.619940425368714,-1.8229000120616918
647213.391897123,4185902.39106335,1521987722.45876,8.26435604543368,8.082353881665371,1,647213.39163146,4185902.3914014446,1521987724.9758701,2018-03-25 14:22:04.975870,-0.024885683561458885,-0.1704530634226602,0.11481831041989299,0.3727166433676179,0.007641090932318501,0.011229832244287107,-7.620073240832271,-1.8228998728218484
647213.391365797,4185902.39173954,1521987727.49298,8.20059091500687,8.017133290501251,1,647213.3902995685,4185902.393096675,1521987737.5773,2018-03-25 14:22:17.577300,-0.024869813254703152,-0.1704310563360823,0.11480803724027577,0.3727008305202577,0.0076425105344053775,0.01123727692138636,-7.620495270014375,-1.8228994302635124
647213.38923334,4185902.39445381,1521987747.66162,7.93999130750557,7.75033535174057,2,647213.388170935,4185902.39580044,1521987757.71673,2018-03-25 14:22:37.716730,-0.025465858933823887,-0.1757967254161117,0.1163732679199487,0.3819427895408489,0.00768622511547836,0.011333801590477886,-7.621169285419354,-1.815618800703335
647213.38710853,4185902.39714707,1521987767.77184,7.671330711872328,7.474831263569679,1,647213.3865772405,4185902.3978204904,1521987772.799755,2018-03-25 14:22:52.799755,-0.02544662560041081,-0.17576979034195583,0.1163608244174463,0.38192363903189225,0.007687911957901593,0.011342659934654324,-7.621673555498343,-1.8156182660831968
647213.386045951,4185902.39849391,1521987777.8276699,7.5333964667854705,7.333187192561059,1,647213.3855137875,4185902.39916836,1521987782.8592,2018-03-25 14:23:02.859200,-0.025433791808099952,-0.1757518173410732,0.11635252078097552,0.3819108600981139,0.007689037551864907,0.011348570918746644,-7.622010041547844,-1.8156179093458777
647213.384981624,4185902.39984281,1521987787.8907301,7.3927859031196785,7.18864708545398,1,647213.384710368,4185902.400186125,1521987790.42775,2018-03-25 14:23:10.427750,-0.02542409843880871,-0.17573824182282538,0.1163462460721588,0.38190120565650415,0.007689887821810232,0.011353036056518176,-7.622264205900054,-1.8156176398879524
647213.384439112,4185902.40052944,1521987792.9647698,7.320862274096808,7.11465251331478,2,647213.384169155,4185902.4008681197,1521987795.48976,2018-03-25 14:23:15.489760,-0.025417584607622137,-0.17572911578444567,0.11634200916450675,0.381894700774734,0.007690459936755868,0.011356040481251072,-7.622435113157391,-1.8156174587188316
647213.3838991979,4185902.4012068,1521987798.01475,7.2485702087517,7.0402368770437,2,647213.3836378,4185902.4015440047,1521987800.51831,2018-03-25 14:23:20.518310,-0.025411161476874028,-0.17572012286511657,0.11633786697596955,0.38188831663986245,0.007691022782018825,0.011358996226843346,-7.622603444693991,-1.8156172802416037
647213.3833764021,4185902.40188121,1521987803.02187,7.17617280522524,6.96566580812774,1,647213.383112638,4185902.402222025,1521987805.537025,2018-03-25 14:23:25.537025,-0.025404768882016628,-0.17571118224610527,0.11633380089649695,0.38188201050401893,0.007691580893068854,0.01136192711102181,-7.622770666499336,-1.8156171028801458
647213.382848874,4185902.40256284,1521987808.05218,7.10269694051467,6.88993699890422,1,647213.3825826645,4185902.402907385,1521987810.579235,2018-03-25 14:23:30.579235,-0.025398312727734254,-0.17570215380088072,0.11632970069646047,0.3818756469952279,0.007692144323109852,0.011364885927538301,-7.622939516337401,-1.8156169237851234
647213.382316455,4185902.40325193,1521987813.10629,7.02809953252335,6.81300193293301,2,647213.3820467091,4185902.4035830097,1521987815.59958,2018-03-25 14:23:35.599580,-0.025391861043869098,-0.17569311507699614,0.11632550565753844,0.3818692053959267,0.007692710926880047,0.011367861410688879,-7.623108785071267,-1.8156167443513516
647213.381776963,4185902.40391409,1521987818.09287,6.953712151108309,6.736233737217879,1,647213.3803971795,4185902.4055995746,1521987830.675425,2018-03-25 14:23:50.675425,-0.02537228260350998,-0.1756656257809029,0.11631241980051521,0.3818493573210819,0.007694443327040412,0.011376958998383167,-7.6236244022071515,-1.8156161981530063
