x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647275.806006902,4185776.63996049,1521942512.24056,0.31518420427659993,0.5958540557990051,3,647275.0627021876,4185776.738727605,1521942514.76893,2018-03-25 01:48:34.768930,0.0189071934116517,-0.46381110714843393,0.33783729690174574,0.02063663667963965,-0.4451490056096643,0.31903262041282354,0.017927677940698217,-0.37586716924658403,0.2624992657926575,-2.072038427633223,-5.5397140610489135
647274.319397473,4185776.83749472,1521942517.2973,0.166824466229258,0.2775593592166989,3,647273.3828580915,4185777.260337565,1521942519.82515,2018-03-25 01:48:39.825150,0.017694196724920744,-0.4603796181718447,0.3271378896380214,0.019039402967956975,-0.4409597579099632,0.3076697287202033,0.010725546800688948,-0.3713961954026621,0.251305600390262,-2.0722934532515844,-5.459970652269417
647272.44631871,4185777.68318041,1521942522.353,0.21116238739065804,0.455749434636039,4,647272.0393188465,4185777.49478452,1521942524.8778648,2018-03-25 01:48:44.877864,0.01631783137346357,-0.45427542088133005,0.3208935385348554,0.017752353678239047,-0.43446188262008933,0.30144177959118235,0.003252219321155464,-0.37614281234545743,0.2544350761695253,-2.0724766572322335,-5.287299963654002
647271.632318983,4185777.30638863,1521942527.40273,0.151169750553847,0.286233711098919,5,647270.8063082779,4185777.0463214153,1521942529.928605,2018-03-25 01:48:49.928605,0.017493147157559202,-0.4403128421388921,0.3110504440583461,0.01900205618881705,-0.4186419071006023,0.29073967782372984,0.006537333162477232,-0.3791675628076546,0.259443082272151,-2.0726321643080405,-4.974806571406704
647269.9802975729,4185776.7862542,1521942532.4544802,0.0932049398830137,0.165833474133177,5,647269.6412476695,4185776.88039383,1521942534.981425,2018-03-25 01:48:54.981425,0.01963414056528502,-0.42753918856621126,0.30254111994548616,0.021050533684518882,-0.40496263625756146,0.28222573538330825,0.014078094222635916,-0.373566151467321,0.2573378949267435,-2.072801545378147,-4.812134546046333
647269.302197766,4185776.97453346,1521942537.50837,0.334971508036911,0.750609150543665,2,647269.0243286111,4185777.09301487,1521942540.037465,2018-03-25 01:49:00.037465,0.020280460732288716,-0.42378125186403837,0.2998470382874195,0.02173791040695726,-0.401310886445627,0.2798625230307959,0.01659753501673482,-0.3695968239564652,0.25450768277464847,-2.0728740409018824,-4.809976778472409
647268.746459456,4185777.21149628,1521942542.56656,0.702250144896756,0.894133063545662,1,647268.4686378436,4185777.329957495,1521942545.09522,2018-03-25 01:49:05.095220,0.020528128173762997,-0.4215359530476243,0.29806852765959924,0.022071781462454587,-0.3989974654279801,0.2780522011844932,0.017447976083056177,-0.36836768504029854,0.25363658873086664,-2.072883413838801,-4.811995479046597
647268.1908162311,4185777.44841871,1521942547.6238801,0.329983150499287,0.7507708120635842,3,647267.7924752666,4185777.4739263747,1521942550.15019,2018-03-25 01:49:10.150190,0.0208007961340069,-0.4166301120355591,0.294667170685582,0.02246641262770148,-0.39377827034775603,0.27452393242897766,0.018125689698624048,-0.3645746174380342,0.25135335340631104,-2.0728956190683903,-4.800973856227786
647267.394134302,4185777.49943404,1521942552.6765,0.103672558012969,0.264059048378042,5,647267.1069317705,4185777.519362845,1521942555.20527,2018-03-25 01:49:15.205270,0.020957053338950385,-0.4096318593776822,0.2892798093589236,0.02290267887001056,-0.3861603821512537,0.268841131857889,0.01725903794812987,-0.35754612303246064,0.24644066095526254,-2.0728951357859433,-4.779816202807598
647266.819729239,4185777.53929165,1521942557.73404,0.6536087607930561,0.665937372368298,1,647266.532564009,4185777.559217895,1521942560.26248,2018-03-25 01:49:20.262480,0.02114346059065071,-0.4037930558068581,0.2847764160499713,0.02317700298439953,-0.37980462354635813,0.26409081151582886,0.017037879367989756,-0.35167850781518883,0.24233166404630815,-2.072894658347114,-4.762253808344048
647266.2453987789,4185777.57914414,1521942562.79092,0.088910047648785,0.114968017107548,6,647265.48656765,4185777.34913472,1521942565.3192348,2018-03-25 01:49:25.319234,0.021297473546728993,-0.3892798184595331,0.2749474954972177,0.023348924368058493,-0.364003050734808,0.25371725038542875,0.0171330470895771,-0.33766232458537027,0.23374210199713616,-2.0729052611381813,-4.704316783924444
647264.727736521,4185777.1191253,1521942567.84755,0.30585213614878803,0.609059955628703,2,647264.057585963,4185776.84635039,1521942570.37676,2018-03-25 01:49:30.376760,0.021419980072083282,-0.3664907000447266,0.2602772411655691,0.023469246976685655,-0.33918906759079825,0.23823045159838602,0.017230375608566585,-0.31597174954959173,0.22116279733781202,-2.072928503786035,-4.605353922519403
647263.387435405,4185776.57357548,1521942572.9059699,0.677541118496063,0.209612662794035,2,647262.7096919155,4185776.009058755,1521942575.433235,2018-03-25 01:49:35.433235,0.02197054146607432,-0.3400114530548244,0.24434896277882157,0.023007308263983,-0.3103543248790446,0.2214100085665524,0.018131156388355406,-0.2912344859690419,0.20787610503217688,-2.0729651618535834,-4.478673287350391
647262.031948426,4185775.44454203,1521942577.9605,0.22537274965742696,0.87245731072357,2,647261.342264845,4185774.8775676303,1521942580.4879951,2018-03-25 01:49:40.487995,0.02200457417211539,-0.3068230992490812,0.22806660019870673,0.021106982923497636,-0.2781762793393285,0.20571313737088123,0.020008441773490794,-0.258003030637857,0.1895193922755799,-2.072921737813653,-4.345681469514018
647260.652581264,4185774.31059323,1521942583.01549,0.6907475559803629,1.13040606203751,1,647259.9629946945,4185773.7436986053,1521942585.54263,2018-03-25 01:49:45.542630,0.021975007495047535,-0.2750907491375988,0.20866348387826278,0.020950265342025057,-0.24794256801952919,0.18693976301983886,0.017262498262132497,-0.23178934619962915,0.17388001188234026,-2.0729511329777166,-4.039841854123951
647259.273408125,4185773.17680398,1521942588.0697699,0.3416497610208301,1.25015613223205,2,647258.6412770594,4185772.62275041,1521942590.598075,2018-03-25 01:49:50.598075,0.030956491932671457,-0.24126783703370547,0.18766256460307934,0.02662571809134645,-0.21656687268928115,0.1674324730285245,0.02223677946698803,-0.204614539184741,0.1576768947433982,-2.072994323839882,-3.7139697975869934
647258.009145994,4185772.06869684,1521942593.12638,0.80035509150657,1.2795433288741,1,647257.377050064,4185771.5146740954,1521942595.65455,2018-03-25 01:49:55.654550,0.03813649668022078,-0.18874853607480055,0.15290102814381779,0.03116903811278706,-0.1729875352390755,0.13996796718225746,0.026993213101958617,-0.16658426461087983,0.1347415728659941,-2.0731258587897288,-3.2233240343601457
647256.744954134,4185770.96065135,1521942598.18272,0.731981469559298,1.20564135750673,2,647256.7784465209,4185770.752385715,1521942600.711195,2018-03-25 01:50:00.711195,0.03878169198275706,-0.15874088910681053,0.1333237498920357,0.03160803213196345,-0.14803773849195412,0.12450688152749707,0.028366954072253408,-0.14537345566823207,0.12233227523403438,-2.073209087682282,-2.925260399557301
647256.811938908,4185770.54412008,1521942603.23967,0.723987253378167,1.1039315595638002,2,647257.1199593579,4185770.511542955,1521942605.76634,2018-03-25 01:50:05.766340,0.03895905098215946,-0.16124349378330358,0.13562627760672957,0.031728708057034025,-0.15000039758528322,0.12634105739530999,0.028744584416076108,-0.14836393243656965,0.12500536308397805,-2.073221175372602,-2.908343993286298
647257.427979808,4185770.47896583,1521942608.29301,0.532833528368997,1.04430994982438,2,647257.3332428699,4185770.08199004,1521942613.345705,2018-03-25 01:50:13.345705,0.03980646541588899,-0.15655342967024216,0.13268621767441546,0.03242353216685992,-0.14601072721160657,0.12394831186958594,0.030107879397598642,-0.14601072721160657,0.12394831186958594,-2.0732397053487466,-2.8288616364838015
647257.238505932,4185769.68501425,1521942618.3984,0.111450209229916,0.3536141065050151,4,647257.1934743575,4185769.545089945,1521942620.926305,2018-03-25 01:50:20.926305,0.03888134030337691,-0.14002168285419697,0.11753945516943812,0.03183852227796821,-0.1324687513007099,0.11127950382170404,0.030215411183220513,-0.1324687513007099,0.11127950382170404,-2.0731790291305883,-2.7281566755874334
647257.1484427829,4185769.40516564,1521942623.45421,0.7577442623773001,0.91262804538999,1,647257.1033927454,4185769.2651841,1521942625.98314,2018-03-25 01:50:25.983140,0.03675555641186798,-0.1310108664651485,0.10935607427503419,0.03038393819782279,-0.12508707153795862,0.10444636898040036,0.029094676827773464,-0.12508707153795862,0.10444636898040036,-2.0731476392472796,-2.673282190066292
647257.0583427079,4185769.12520256,1521942628.51207,0.766098791553765,1.15381098753998,1,647257.0133318745,4185768.985342035,1521942631.038825,2018-03-25 01:50:31.038825,0.03463025817263006,-0.12200210821837137,0.10117456166430885,0.028929686428564635,-0.11770707781532369,0.09761479402048533,0.0279741986950701,-0.11770707781532369,0.09761479402048533,-2.0731162565135905,-2.6184202381252004
647256.968321041,4185768.84548151,1521942633.5655801,0.22581284461599105,1.2726336826828202,2,647256.726129313,4185768.67915505,1521942636.092715,2018-03-25 01:50:36.092715,0.03119751314628703,-0.10784699808260496,0.089079583058146,0.02658118860226249,-0.10610623456374935,0.08763681942937784,0.026004540864136415,-0.10610623456374935,0.08763681942937784,-2.073084580990342,-2.532384433091278
647256.483937585,4185768.51282859,1521942638.61985,0.8063271532701479,1.30941221910453,1,647256.2414979505,4185768.346332205,1521942641.149565,2018-03-25 01:50:41.149565,0.026782680564387023,-0.09365940588913614,0.07800663205525898,0.02375319185544401,-0.09365940588913614,0.07800663205525898,0.023600811473257616,-0.09365940588913614,0.07800663205525898,-1.9905271128970756,-2.3728084799759945
647255.999058316,4185768.17983582,1521942643.67928,0.8839310026782858,1.26203477702725,2,647255.7560332769,4185768.00758832,1521942646.210155,2018-03-25 01:50:46.210155,0.022908861128161328,-0.08451968128637956,0.07180902651227437,0.021747438262560134,-0.08451968128637956,0.07180902651227437,0.021747438262560134,-0.08451968128637956,0.07180902651227437,-1.8240528392950086,-2.169224450162818
647255.5130082379,4185767.83534082,1521942648.74103,0.665405229300982,1.13880774351401,2,647256.3384496485,4185768.10096547,1521942653.79958,2018-03-25 01:50:53.799580,0.02560283096838123,-0.09185330375315567,0.07577552443118853,0.02279336733547328,-0.09185330375315567,0.07577552443118853,0.02279336733547328,-0.09185330375315567,0.07577552443118853,-1.9569414714388724,-2.331764695242508
647257.163891059,4185768.36659012,1521942658.85813,0.402421026719302,0.8953527066456379,3,647256.7750125215,4185768.841568585,1521942661.386755,2018-03-25 01:51:01.386755,0.03241111072652263,-0.11299832194092574,0.0937715225318609,0.027411609040437726,-0.11032612112625186,0.09155677359990337,0.026641492065394567,-0.11032612112625186,0.09155677359990337,-2.0731028425349893,-2.56375819363302
647256.386133984,4185769.31654705,1521942663.91538,0.346432274041994,0.8567221794091691,2,647255.65264545,4185769.676988655,1521942666.44377,2018-03-25 01:51:06.443770,0.03248230522749297,-0.10819653479219929,0.09501731927855633,0.02856918308793968,-0.10635600545487398,0.09349186866058874,0.026903256926421877,-0.10635600545487398,0.09349186866058874,-2.0732161576087047,-2.535744862089528
