x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647369.8816609479,4185807.26533606,1522088865.05773,3.86390703037262,8.97461954386977,1,647368.511780618,4185807.1640354097,1522088867.58617,2018-03-26 18:27:47.586170,-0.05344361029476154,-0.05413511196241191,0.07987128940124177,-0.04846793778172237,-0.050791846297186624,0.07508278218887596,-0.04827694769862112,-0.05066257532119524,0.0749000871624292,-1.7793146689674462,-2.1227222456651176
647367.1419002879,4185807.06273476,1522088870.11461,4.36424078916035,8.47975265407467,1,647365.7700249399,4185806.96129244,1522088872.64673,2018-03-26 18:27:52.646730,-0.0580841570239235,-0.146248283034262,0.1782555338843995,-0.052128856743418744,-0.1368892237771351,0.1648506994376905,-0.05189970874043104,-0.13652734564788135,0.16433926727832537,-1.8164496059371986,-2.803481549235486
647364.398149592,4185806.85985012,1522088875.17885,4.60230589125104,7.9484723330396605,1,647363.0280638644,4185806.75853505,1522088877.707665,2018-03-26 18:27:57.707665,-0.05193283934247105,-0.2347835439228677,0.26600285996200057,-0.04441977744986189,-0.22021589839059538,0.24489416955143767,-0.04157004167004621,-0.21791815589742,0.2417868214036853,-1.8164308486247465,-3.484453911952951
647361.657978137,4185806.65721998,1522088880.23648,4.612154929596518,7.37458241092593,2,647360.2818892444,4185806.55551996,1522088882.77625,2018-03-26 18:28:02.776250,-0.03369523528151168,-0.2976742489430728,0.3347797604997575,-0.03274902624941715,-0.2772094874834269,0.30453378626489286,-0.02021567414888225,-0.2639229315669134,0.2872750941612643,-1.8163851022602318,-4.248514328564783
647358.905800352,4185806.45381994,1522088885.31602,4.40247436476088,6.74327647384596,1,647357.5394080256,4185806.3528475,1522088887.8378348,2018-03-26 18:28:07.837834,-0.023800311434188218,-0.32988853462587975,0.37295051332600054,-0.02471281552294821,-0.3124570541123808,0.34856118813097914,-0.015673711942143412,-0.2777877481590332,0.30681794904242643,-1.8164715702534675,-4.909472351002176
647356.173015699,4185806.25187506,1522088890.35965,3.93027583124363,6.045745223989298,1,647353.4303401725,4185806.04922568,1522088895.4215,2018-03-26 18:28:15.421500,-0.022588405985365836,-0.3840111917664128,0.4251500785596642,-0.0230842541138436,-0.36504146203927096,0.40252552071056286,-0.01849365368501925,-0.31419801042265216,0.34819866725921356,-1.8163171943948198,-5.304566004720882
647350.6876646461,4185805.8465763,1522088900.48335,1.25321581330603,4.29038883664594,2,647347.78031643,4185805.596141775,1522088905.5475101,2018-03-26 18:28:25.547510,-0.011946761090142158,-0.45460345712953215,0.4794013507105626,-0.012191164348466468,-0.4367542943306156,0.45805004312459485,-0.011010116543389861,-0.3892021471655033,0.4055357786417166,-1.817183811240246,-5.291101640116009
647344.872968214,4185805.34570725,1522088910.61167,3.8058723975862097,0.322550692913719,2,647343.560974101,4185806.9140718896,1522088913.14228,2018-03-26 18:28:33.142280,-0.009414551424341513,-0.476647940778763,0.49209675374942347,-0.009661894253676029,-0.45965589632327203,0.47157673143122225,-0.007712048912089806,-0.4167988449219949,0.4237514626175608,-1.818019898757457,-5.222359999999999
647342.2489799879,4185808.48243653,1522088915.67289,3.6214177916089,2.58604336313049,1,647340.9369033055,4185810.050900055,1522088918.203665,2018-03-26 18:28:38.203665,-0.0119732681214674,-0.4802517015268666,0.48773894106470694,-0.012161053666790905,-0.46364168881789,0.46737789890544806,-0.010859910627782368,-0.42269343574507157,0.4208034307137974,-1.8184682817964761,-5.22236
647339.624826623,4185811.61936358,1522088920.73444,2.9768940176494403,2.88401820190897,1,647338.3129907695,4185813.187539455,1522088923.264745,2018-03-26 18:28:43.264745,-0.011370349522615314,-0.4841842072118301,0.4918659234733854,-0.011766943011663658,-0.46700563070123563,0.4710392050947584,-0.009476453979864935,-0.42564128592434797,0.42455090346779056,-1.8190704333969825,-5.168398614558601
647337.001154916,4185814.75571533,1522088925.79505,1.3170788705711498,2.2278842932381497,2,647335.42958576,4185816.4775123904,1522088928.32589,2018-03-26 18:28:48.325890,-0.009911635676593297,-0.47161956279725625,0.48950143115434985,-0.010526732309488876,-0.45432665144285,0.46908587350922626,-0.0071303704691852154,-0.40605996466306266,0.4165675554576733,-1.819506921168363,-5.241080680518324
647333.858016604,4185818.19930945,1522088930.85673,0.0466312135797852,0.12224489545472303,3,647330.973893662,4185821.499828245,1522088935.918735,2018-03-26 18:28:55.918735,-0.01174282372425274,-0.4686020115959669,0.4918260729223548,-0.012066613745629923,-0.4516905966056348,0.47222734098199676,-0.013142655059462147,-0.40384423639574424,0.42115677078813646,-1.819934473703816,-5.232342171072069
647328.08977072,4185824.80034704,1522088940.98074,3.653124207532509,3.3858257666322005,1,647323.7642645941,4185829.75034751,1522088948.572565,2018-03-26 18:29:08.572565,-0.00959443584664589,-0.4619829343554155,0.48041778099215016,-0.009556515628863102,-0.44524248272626693,0.4613431057156008,-0.00867340256743307,-0.3923313620504749,0.40563729546288263,-1.8203814326064947,-5.372568533034491
647319.438758468,4185834.70034798,1522088956.16439,3.78571655319936,1.5981755369842698,2,647317.9596092625,4185836.259480295,1522088958.69376,2018-03-26 18:29:18.693760,-0.013201019688615728,-0.45406494182974494,0.46156264796298574,-0.01344843637845336,-0.4379552144889046,0.4431375287573152,-0.010290437888912318,-0.3781259331901503,0.38043928064372884,-1.8199296192217083,-5.559400613461369
647316.480460057,4185837.81861261,1522088961.22313,3.73619711318515,2.2665351958750097,1,647315.000688947,4185839.37840253,1522088963.75356,2018-03-26 18:29:23.753560,-0.011231223244993996,-0.43914188503522394,0.45279157473194576,-0.011349721268068907,-0.4227814804885686,0.43448110945622814,-0.009083013052472111,-0.35274548835230984,0.3626351920350196,-1.8193592074444558,-5.821533528282936
647313.520917837,4185840.93819245,1522088966.2839901,3.34839361736149,1.03268059303129,3,647312.553205274,4185842.721340275,1522088968.814815,2018-03-26 18:29:28.814815,-0.013937491963092033,-0.43018740977141384,0.44392180043606333,-0.014405079333396506,-0.4143898318436167,0.4259080218885944,-0.011594559107006686,-0.35760164668602634,0.36547506974271754,-1.8189771326171913,-5.772082
647311.585492711,4185844.5044881,1522088971.34564,2.72238653194996,2.2347688196617703,1,647310.6177351244,4185846.2877177997,1522088973.876585,2018-03-26 18:29:33.876585,-0.017040949229082142,-0.4112900871098983,0.4244885630169034,-0.017713086084074778,-0.39496829974946807,0.40627091345908667,-0.01659129754172528,-0.33762129237615973,0.345149141654992,-1.8187446478562128,-5.79923855435756
647309.6499775379,4185848.0709475,1522088976.40753,0.10010077454889,0.528236664880789,3,647309.271080696,4185850.8487780597,1522088978.9366999,2018-03-26 18:29:38.936699,-0.01974271029742014,-0.3736918150917482,0.3862126896564788,-0.02052387261840874,-0.3553416124525107,0.36707706864315387,-0.019018695634704208,-0.2949487086656766,0.3031844052094955,-1.8186149473814308,-5.726874876946285
647308.892183854,4185853.62660862,1522088981.46587,0.346467451617693,0.1960183528957,3,647308.3517414206,4185854.9662345396,1522088983.99576,2018-03-26 18:29:43.995760,-0.02093606296700995,-0.3421620901574508,0.3656517146891225,-0.021652586371905064,-0.31972217911186396,0.34405981427768884,-0.019649608013553234,-0.2635244314217673,0.2840351900306631,-1.8187465273203798,-5.576916168967393
647307.811298987,4185856.30586046,1522088986.52565,1.28089513275763,1.6243901032086998,3,647305.9447769171,4185857.34867423,1522088991.586565,2018-03-26 18:29:51.586565,-0.02123811865655649,-0.3454299276885985,0.37291975239436004,-0.021870364253694263,-0.32254225751695687,0.3510124463413045,-0.019101753918924783,-0.26881193380463286,0.29434804629365624,-1.8188991429105001,-5.55947928364979
647304.0782548471,4185858.391488,1522088996.64748,2.99150624839034,0.9327974046067592,2,647303.102208668,4185859.0500439648,1522088999.17789,2018-03-26 18:29:59.177890,-0.02193116861137062,-0.3576880459247058,0.38563915447933805,-0.02262023011355871,-0.3373633271880633,0.36543916793022724,-0.019664856156334024,-0.28977727989001667,0.314634318331517,-1.8192033209704945,-5.463848746290839
647302.126162489,4185859.70859993,1522089001.7083,1.91114771587845,2.66744128070491,2,647301.046379417,4185860.441396425,1522089004.2394152,2018-03-26 18:30:04.239415,-0.02180073918948247,-0.3682148864974065,0.39587153275633824,-0.022247445644446875,-0.34930054430284796,0.3756421533249001,-0.018190293651831196,-0.3047624782165989,0.32769288028170934,-1.8194450603368588,-5.428435925544147
647299.966596345,4185861.17419292,1522089006.77053,2.95257665315949,2.84295520744826,1,647298.8869314289,4185861.9069086052,1522089009.301365,2018-03-26 18:30:09.301365,-0.02058821769489315,-0.37895120537782145,0.40735439477627966,-0.021135362986222414,-0.3599502021881879,0.3860858786017003,-0.014838888331763445,-0.31218401418615943,0.33505307000898166,-1.8197432535570475,-5.453611649081337
647297.807266513,4185862.63962429,1522089011.8322,2.8532907395197302,1.69897433579418,2,647296.5900829205,4185863.60494818,1522089014.362895,2018-03-26 18:30:14.362895,-0.01892539987149723,-0.3829477112962649,0.4138815093136514,-0.019407915246303947,-0.3629914656531857,0.3920147796276645,-0.012681999823986587,-0.3120731985464029,0.33764611471533923,-1.8201074977309073,-5.411128777849574
647295.372899328,4185864.57027207,1522089016.89359,3.40655347949978,0.83903925811138,2,647294.089221491,4185865.2656205846,1522089019.4249349,2018-03-26 18:30:19.424934,-0.016657723535750832,-0.3867367949732413,0.41543493187836283,-0.017352969842147528,-0.3672339038043194,0.3940334208074039,-0.01422157517386162,-0.32461233889973096,0.3477080416789048,-1.8204285808207006,-5.244421471944958
647292.805543654,4185865.9609691,1522089021.95628,3.9878567749684,0.964991000352953,2,647290.4065055221,4185868.050278185,1522089027.018475,2018-03-26 18:30:27.018475,-0.018157950546172363,-0.393795106280678,0.4292603935249869,-0.018498502338243072,-0.37461394271394016,0.4101559556761078,-0.01847201317089589,-0.3236901174702069,0.3588755455603045,-1.8206203305047715,-5.433963445755312
647288.00746739,4185870.13958727,1522089032.0806699,3.93921451031036,3.99848775427329,1,647286.8081440281,4185871.18407067,1522089034.6113548,2018-03-26 18:30:34.611354,-0.012611148175139017,-0.38691449790214183,0.4331726385401339,-0.012759660095521139,-0.36731109153716807,0.4141553291419495,-0.013566046584384109,-0.3153353997228161,0.3627019110062246,-1.8203572509244057,-5.497221
647285.608820666,4185872.22855407,1522089037.14204,3.35020634794814,4.539642321872349,1,647284.4090377075,4185873.27343836,1522089039.673695,2018-03-26 18:30:39.673695,-0.013887401384066536,-0.38669660042125653,0.4392464049036564,-0.014169023342903417,-0.36609827868640715,0.4195966624338912,-0.015097023937065301,-0.31088288583113044,0.3652313913946378,-1.8201725998050515,-5.497221
647283.209254749,4185874.31832265,1522089042.20535,2.04840698885336,4.82600143434358,2,647281.6743677355,4185875.22118669,1522089044.73698,2018-03-26 18:30:44.736980,-0.01219280370331717,-0.3899436842341335,0.4494999167490224,-0.012363545509783525,-0.36849164646745836,0.4293199118069295,-0.01368448956293622,-0.313996087781355,0.3761937536257013,-1.8201660304665674,-5.412284209610127
647280.139480722,4185876.12405073,1522089047.26861,3.39126452475257,5.19270109662345,1,647277.0692847176,4185877.930027545,1522089052.33257,2018-03-26 18:30:52.332570,-0.008433686826152795,-0.40133380751920567,0.4582104166103143,-0.008078688239822551,-0.37953628881969964,0.43759897949769005,-0.007138019660594616,-0.3315048746082316,0.3906928429070778,-1.820318313761853,-5.22236
647273.999088713,4185879.73600436,1522089057.3965304,4.5864821111121294,5.5072032073066906,1,647270.9272618925,4185881.542941165,1522089062.46317,2018-03-26 18:31:02.463170,-0.008664349794422058,-0.413487738656635,0.4553104186100348,-0.008082596878856568,-0.3908047288232145,0.4333239252695962,-0.006834365687700503,-0.34676034656157306,0.3899033879389271,-1.8205801946511184,-5.043986811824836
647267.855435072,4185883.34987797,1522089067.52981,4.88171218465908,5.32901804779006,1,647264.78541717,4185885.1557529597,1522089072.5934649,2018-03-26 18:31:12.593464,-0.006955583812479224,-0.42201762081772576,0.4544666959223799,-0.007006281068932654,-0.39904166742525327,0.43187105799262804,-0.006835387301140777,-0.35706077121024915,0.3899228661244769,-1.8206898943281076,-4.947499
647261.715399268,4185886.96162795,1522089077.65712,4.450052043979031,4.5955512202657305,1,647260.1802746954,4185887.86463348,1522089080.189135,2018-03-26 18:31:20.189135,-0.006517607773940476,-0.4147882074599143,0.4558374034834111,-0.006473197339875586,-0.3913424769624419,0.43372259659561085,-0.006025342961730587,-0.3485377401412538,0.39220284158578134,-1.8202368726178944,-4.947499
647258.6451501229,4185888.76763901,1522089082.72115,3.9070576202356406,3.93654042505689,1,647257.110382932,4185889.670434245,1522089085.25258,2018-03-26 18:31:25.252580,-0.0061917005000192565,-0.4134586348028716,0.4585625070227558,-0.006068215728606663,-0.39008658874600893,0.4369128499350162,-0.005509967438860702,-0.34734055823467497,0.3960553727357401,-1.8201494003503857,-4.947499
647255.575615741,4185890.57322948,1522089087.78401,3.0062082369453003,2.9235769857767004,2,647254.0798618165,4185891.4357307153,1522089090.3160748,2018-03-26 18:31:30.316074,-0.004610999214198677,-0.4124764064821277,0.46111417540555355,-0.004494874662446552,-0.38888242733582623,0.4396793699239021,-0.0040868447796059415,-0.34569514595305206,0.3987760370486535,-1.8199933445792713,-4.947499
647252.584107892,4185892.29823195,1522089092.84814,2.4441282820096,2.31136393664986,2,647251.0813585585,4185893.168027115,1522089095.38058,2018-03-26 18:31:35.380580,-0.004329097291838446,-0.40630074103614366,0.460125011264408,-0.004194722928097139,-0.38262950307624843,0.4389680297022246,-0.003784481234204509,-0.33973328788024987,0.39856001368856986,-1.8197989715351786,-4.947498999999999
647249.578609225,4185894.03782228,1522089097.91302,0.3340375892988761,3.0554617801472794,2,647248.3944937994,4185894.940714905,1522089100.4443998,2018-03-26 18:31:40.444399,-0.0036366510808275576,-0.40246946230776265,0.4592301035315224,-0.003408288330626355,-0.3789393432606456,0.43837437256761824,-0.0028678399597142357,-0.3366681608753994,0.39871853533554913,-1.8195986432159206,-4.947499
647247.210378374,4185895.84360753,1522089102.97578,0.151098895960642,3.2809453435155698,2,647245.7743630325,4185896.7372020697,1522089105.5078402,2018-03-26 18:31:45.507840,-0.0034508666524889903,-0.3995431012913342,0.4599420742539944,-0.0030975339617642927,-0.37579735604257747,0.4390057986147262,-0.00247778359775018,-0.33382736304593047,0.39961539630827136,-1.8194440111328483,-4.947499
647244.338347691,4185897.63079661,1522089108.0399,0.15903687185603102,2.8823004615872203,2,647243.044393142,4185898.517484965,1522089110.5718598,2018-03-26 18:31:50.571859,-0.0031842805486238385,-0.3917723675896995,0.4568444513351097,-0.002878041781226817,-0.3679579347217818,0.4361122642239289,-0.004158142464782383,-0.32208743614169694,0.3929886928882801,-1.8190697886145268,-5.048566940420612
647241.750438593,4185899.40417332,1522089113.1038196,2.7029679614376496,1.27688408576771,2,647240.5443135814,4185900.104729765,1522089115.63586,2018-03-26 18:31:55.635860,-0.0009936583334018007,-0.37269098853822485,0.4406965033704351,-0.0009717223394823254,-0.3494777155275863,0.42075677097590364,-0.006618902836606877,-0.27996084570707425,0.35077207100090513,-1.817902452616699,-5.600769211940589
647239.33818857,4185900.80528621,1522089118.1679,3.47159677084328,2.9019116536679195,1,647236.926317548,4185902.20618007,1522089123.231195,2018-03-26 18:32:03.231195,-0.0033874374898846676,-0.34644181294420895,0.4229511285481052,-0.0027165988004430874,-0.32172816557864914,0.4025216520924467,-0.0044370302769875525,-0.21096296488116945,0.2852547147147821,-1.8161577612450468,-6.505732584077466
647234.5144465261,4185903.60707393,1522089128.29449,3.49755543345914,3.36546579089149,1,647233.30887882,4185904.3073084,1522089130.825365,2018-03-26 18:32:10.825365,-0.003945950265106593,-0.31917449398469555,0.4150861368949489,-0.0022594185932920813,-0.2943219549751052,0.3959239089003074,-0.007023652285680325,-0.144621476449787,0.25722616791717107,-1.8148020689597744,-7.880984780314459
647232.103311114,4185905.00754287,1522089133.35624,2.76972616022053,2.72835770005665,1,647230.8976840035,4185905.7078115353,1522089135.8872352,2018-03-26 18:32:15.887235,-0.005323516846771625,-0.2871666471053561,0.40529661742516687,-0.0037192874299314255,-0.2643958773167504,0.3860311333796682,-0.010206696500225515,-0.10603266190845671,0.2569605308841177,-1.8138257138081575,-8.815320698231446
647229.692056893,4185906.4080802,1522089138.41823,0.0968792305602241,0.0730630469889651,3,647229.0248105365,4185907.04106944,1522089140.94925,2018-03-26 18:32:20.949250,-0.007228506980825472,-0.2611746304394957,0.39831886242705805,-0.006046825192565657,-0.24046129207916636,0.3796668649395445,-0.011471605965702575,-0.07412074652885217,0.2588677805986534,-1.8131011200857035,-9.627663830249853
647228.35756418,4185907.67405868,1522089143.48027,0.101894021519622,0.0746514009651952,3,647227.7053215975,4185908.2748924,1522089146.010505,2018-03-26 18:32:26.010505,-0.004774791046739238,-0.24194434774467782,0.3940850947177488,-0.0023243573030762785,-0.22313146203106182,0.3766361778533829,-0.0071912609131872425,-0.049106119953808536,0.2618333845073798,-1.8126225471059751,-10.306223628192843
647227.053079015,4185908.87572612,1522089148.54074,0.108026127558434,0.0762548474121258,3,647226.5430708895,4185909.439715215,1522089151.071635,2018-03-26 18:32:31.071635,-0.0014881495474089595,-0.2246355253344856,0.38620441215228496,0.0021587875705865595,-0.2073446106035247,0.3682459906186891,-0.00189769307342905,-0.026806553592648056,0.25905030291498493,-1.8120652436219205,-10.77354528111893
647226.033062764,4185910.00370431,1522089153.60253,2.75423188090819,2.7419914890484303,1,647225.523175854,4185910.5675604846,1522089156.1328201,2018-03-26 18:32:36.132820,0.003863698660496094,-0.20343817444791173,0.36720026396732036,0.007137577074676597,-0.1845015029350291,0.3443129326392895,0.0016198625292068083,-0.011872821772518855,0.24121502311407814,-1.8113989674385214,-11.024976322001718
647225.013288944,4185911.13141666,1522089158.66311,3.44763543076939,3.40944743869048,1,647224.503146143,4185911.695553245,1522089161.1946702,2018-03-26 18:32:41.194670,0.004126691364364311,-0.2013950403263725,0.3601528702014326,0.0055476003118875225,-0.17978351214442473,0.33906425137337637,-0.003439090786614092,-0.003443643960245011,0.2533554962482759,-1.810916687930159,-10.904493238734027
647223.9930033421,4185912.25968983,1522089163.7262301,3.5937277359157203,3.5106999369023995,1,647223.4826971875,4185912.824005345,1522089166.2585998,2018-03-26 18:32:46.258599,0.002837083757911904,-0.18942574986492217,0.3396097366288544,0.0033091487298662625,-0.16390548146672557,0.3182669638616241,-0.00393493806051139,0.006095657398706457,0.24549659525666084,-1.8104399995280578,-10.733007042030206
647222.972391033,4185913.38832086,1522089168.7909696,3.26616005325696,3.10102196242051,2,647222.5794266064,4185913.82899998,1522089171.3229048,2018-03-26 18:32:51.322904,-0.0006227307655224945,-0.17878020262476924,0.32135282650247265,-0.0007904285907387731,-0.1497961126895527,0.29979505858147276,-0.0036413398407827893,0.014576300474445133,0.23850692571192947,-1.8100175244594987,-10.581904359353732
647222.18646218,4185914.2696791,1522089173.85484,3.3811773553986604,2.97231153738138,2,647222.0087711399,4185914.46539584,1522089176.386555,2018-03-26 18:32:56.386555,-0.001969238556830233,-0.17204250126567996,0.3098012144787946,-0.0009754773071583636,-0.14086914257826336,0.28811002211201275,0.0002976485715952895,0.019942929468656584,0.2340830938979256,-1.8097504927435328,-10.48660944065371
647221.8310800999,4185914.66111258,1522089178.9182699,3.26666605696944,2.7716635493569903,2,647221.1820550945,4185915.398745575,1522089183.9790149,2018-03-26 18:33:03.979014,-0.0016566234437529123,-0.15930195867450916,0.29513652359310244,0.0005369773010492282,-0.12639036491555206,0.27338186830341427,0.0066755686507347445,0.027130632999013485,0.22479412751929728,-1.809390024297446,-10.318764482762635
647220.533030089,4185916.13637857,1522089189.0397599,2.30074766805115,1.70259761967816,2,647220.1203074785,4185916.62446348,1522089191.570575,2018-03-26 18:33:11.570575,5.6444049131375296e-05,-0.13400629733983532,0.28263973423207983,0.0018085826908302884,-0.1031938644514096,0.2611834688963488,0.008073978955936919,0.03454557871466863,0.20421042900656994,-1.8090073513823537,-10.012444392615057
647219.707584868,4185917.11254839,1522089194.1013901,0.0804016230178295,0.0440797776260276,4,647219.4134372976,4185917.39211434,1522089196.632415,2018-03-26 18:33:16.632415,-0.0012043307701906439,-0.11574458610380353,0.26884029121966846,-0.000712228965770785,-0.08520642868177805,0.24649946825491525,0.0020168631020400316,0.03981067121157296,0.1851718155481626,-1.8087396940564977,-9.810594066100432
647219.1192897271,4185917.67168029,1522089199.16344,1.81670129123197,1.1485094132750502,2,647218.7535643566,4185918.064579765,1522089201.6951451,2018-03-26 18:33:21.695145,0.001421588196766948,-0.09677210589958687,0.24893673837534416,0.0019158048488743373,-0.06508544473424224,0.224444945244082,0.0008738115080062885,0.04522966177083652,0.16063451761098413,-1.8084725037067084,-9.626427385845687
647218.387838986,4185918.45747924,1522089204.22685,0.087051114893027,0.0477145198712405,4,647217.691705374,4185918.8098814497,1522089206.758095,2018-03-26 18:33:26.758095,-0.002923588386497273,-0.08956227916094517,0.24291100261829063,-0.002853139372783418,-0.061853195931865675,0.2260940807902977,-0.0011300884031499332,0.04957675600489526,0.1715186757442443,-1.8082428362009062,-9.603600446614564
647216.995571762,4185919.16228366,1522089209.28934,2.1739199251163,0.339987052780519,2,647216.300179322,4185919.509375955,1522089211.82079,2018-03-26 18:33:31.820790,-0.007803688988615474,-0.06658163802020783,0.23416010869948478,-0.008360892870983076,-0.039436849965133025,0.217353904838003,-0.003973756289188678,0.056464700259000265,0.16559755225763215,-1.8078997053719505,-9.268022129372735
647215.6047868821,4185919.85646825,1522089214.35224,1.01759811515633,0.269902971380378,3,647215.31951283,4185920.2215464953,1522089216.88315,2018-03-26 18:33:36.883150,-0.007857681169928674,-0.04713514992976288,0.22990113189135392,-0.008427246602443155,-0.019589113699357487,0.21240151625606143,-0.003827037031813455,0.06279441238014036,0.1606335419725321,-1.8076430960723275,-8.96495155462257
