x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647464.708879084,4185626.07227132,1521649538.44795,4.46382837862733,5.2221846178126,2,647465.6080905129,4185626.825752465,1521649553.511005,2018-03-21 16:25:53.511005,-0.18941454035434444,-0.3255622933115099,0.19232917536700056,0.3196987820954159,0.0006118241155758167,-0.0024165224325543716,-7.131925438416336,-2.084135846576623
647466.507301942,4185627.57923361,1521649568.57406,3.41296074624062,3.9030408416782,3,647466.749669119,4185628.1372165848,1521649571.08498,2018-03-21 16:26:11.084980,-0.18913216463447466,-0.32139835875709394,0.1940411083027786,0.31899749997756444,2.9455614944155772e-05,-0.002272428169984561,-6.963728566260027,-2.084159375442295
647466.992036296,4185628.69519956,1521649573.5959,3.5794722005731296,3.9556405231626,2,647467.2886336481,4185629.78344166,1521649581.129735,2018-03-21 16:26:21.129735,-0.18815955959176184,-0.31803336996836873,0.19181483827153875,0.3159521181470052,-0.0003300502953758888,-0.00208314631280071,-6.909302874363458,-2.0841376508170377
647467.5852310001,4185630.87168376,1521649588.66357,3.18045850951994,3.4792628151196303,4,647467.6978109856,4185631.554026715,1521649591.174695,2018-03-21 16:26:31.174695,-0.1863503505089361,-0.31466771902005913,0.18865858481487638,0.3128365774912114,-0.0006141212471437937,-0.0020204709944419974,-6.892887,-2.0841134482768933
647467.810390971,4185632.23636967,1521649593.6858199,3.37296100986318,3.59931576427058,1,647467.9229933096,4185632.9188463297,1521649596.19744,2018-03-21 16:26:36.197440,-0.1847580781497258,-0.31217348481209645,0.18600920212587363,0.31048996802989537,-0.0007441593020003703,-0.002142156579362342,-6.892887,-2.0840949371441106
647468.035595648,4185633.60132299,1521649598.70906,3.28922563359681,3.49296919934054,2,647468.3028167279,4185635.00625171,1521649603.7332501,2018-03-21 16:26:43.733250,-0.18224355794656363,-0.3075832607387541,0.18274850669715,0.30676280078069573,-0.001542957566116561,-0.0027253469657225887,-6.854050548890393,-2.084076864288957
647468.5700378079,4185636.41118043,1521649608.75744,3.07858530974534,3.71955222539444,2,647468.5084931119,4185636.95895782,1521649611.269655,2018-03-21 16:26:51.269655,-0.1802201540376113,-0.30382560225813404,0.18247812857417556,0.3054704750499986,-0.0020903880225967425,-0.0032125580102156104,-6.800608374528824,-2.0840863788940163
647468.4469484161,4185637.50673521,1521649613.78187,3.3274820820916404,3.71219981337534,1,647468.385426654,4185638.054304935,1521649616.293135,2018-03-21 16:26:56.293135,-0.17933412476950122,-0.3021748661844583,0.1827039004606433,0.3052545069771952,-0.0029008606622583505,-0.0032299876724378174,-6.778745512010371,-2.084095915475505
647468.3239048921,4185638.60187466,1521649618.8044,3.378795469276,3.56366409321868,1,647468.2624302956,4185639.14901565,1521649621.313695,2018-03-21 16:27:01.313695,-0.17745600569750936,-0.300473746314192,0.1818495437148607,0.3049380894119346,-0.003178263480750808,-0.0032236175478103646,-6.778831158040077,-2.084111707064748
647468.200955699,4185639.69615664,1521649623.82299,3.24223700546337,3.2551223170793904,3,647468.1303498235,4185640.42984151,1521649626.332295,2018-03-21 16:27:06.332295,-0.1727733825140859,-0.2983372175686547,0.1781452104245626,0.3042994258630103,-0.003993199144284573,-0.0032384070386915487,-6.8332967114542695,-2.084145614309415
647468.0597439479,4185641.16352638,1521649628.8416,3.56465281438669,3.53096506130588,1,647467.9184320704,4185642.63195623,1521649633.86384,2018-03-21 16:27:13.863840,-0.16698107738407586,-0.29531108520323684,0.1741852253146478,0.30384347709849335,-0.004086766780228734,-0.003415467746294129,-6.8590027164363985,-2.084217082029932
647467.777120193,4185644.10038608,1521649638.88608,3.7987193670515698,3.65507518817989,1,647467.7064304405,4185644.8349591047,1521649641.39843,2018-03-21 16:27:21.398430,-0.16643456313722846,-0.29265535611296245,0.1754776723816549,0.30340901693449757,-0.0031695792758948196,-0.004045277173294712,-6.725652456756168,-2.0843162473548533
647467.635740688,4185645.56953213,1521649643.9107802,3.73587660571537,3.51811008246292,2,647467.5273333385,4185646.2637494,1521649646.42237,2018-03-21 16:27:26.422370,-0.1671976051795772,-0.2903540148022975,0.1772280783118651,0.30226782082205916,-0.0028361660768972397,-0.004270183670993535,-6.605598735864648,-2.084384965610341
647467.418925989,4185646.95796667,1521649648.93396,3.99871509889436,3.77627585305606,1,647467.202019817,4185648.346994075,1521649653.9592848,2018-03-21 16:27:33.959284,-0.16818967425147735,-0.28708135351300423,0.17967547401794717,0.30070227798367744,-0.0028926438887100087,-0.004380299496431456,-6.438793941856423,-2.0844858278008154
647466.985113645,4185649.73602148,1521649658.9846098,4.374093868840959,4.11436066037735,1,647466.876667801,4185650.4304882353,1521649661.497105,2018-03-21 16:27:41.497105,-0.16147437019334215,-0.2819951428427339,0.17430206766751705,0.29774498468192695,-0.00306774846177639,-0.004479003302768528,-6.536688625429784,-2.084552076040152
647466.768221957,4185651.12495499,1521649664.0096,4.49908050248072,4.2085121648515695,1,647466.5513520329,4185652.5137474,1521649669.03408,2018-03-21 16:27:49.034080,-0.1543912595966377,-0.2770169840408519,0.16798146076776987,0.29394983524130297,-0.0032061658817883823,-0.004489183083499507,-6.632493473641794,-2.0846182300129827
647466.3344821089,4185653.90253981,1521649674.05856,4.64058693002105,4.26363578035254,1,647466.117566129,4185655.291630855,1521649679.084115,2018-03-21 16:27:59.084115,-0.14669394395284235,-0.2701262711018318,0.1613803009769986,0.288717296266145,-0.002940164896050236,-0.004491933687704702,-6.6763825644992405,-2.0846878314935378
647465.900650149,4185656.6807219,1521649684.10967,4.64708009284993,4.144906493446371,1,647465.792199787,4185657.375218245,1521649686.6222749,2018-03-21 16:28:06.622275,-0.1459622482798872,-0.2649104139254704,0.16216998554486695,0.2850943736548173,-0.0026348193326151265,-0.004427332866302092,-6.542194166018756,-2.0847263226597574
647465.683749425,4185658.06971459,1521649689.13488,4.600352623436581,4.01621820351074,1,647465.4668227695,4185659.458874465,1521649694.160685,2018-03-21 16:28:14.160685,-0.14640179699838604,-0.26006091940013504,0.16450900204495406,0.2819134200192332,-0.0016467890379348801,-0.00465382710240575,-6.408712130986855,-2.084783236212628
647465.249896114,4185660.84803434,1521649699.18649,4.40160857469939,3.59557581648582,1,647465.141459449,4185661.54244177,1521649701.69877,2018-03-21 16:28:21.698770,-0.14490714087341267,-0.2550013955675283,0.16462184442319733,0.2785926263385553,-0.004642402025604939,-0.005812125750101274,-6.2947280025037795,-2.084839332542342
647465.0330227839,4185662.2368492,1521649704.21105,4.24469803371721,3.2829135435961803,1,647464.9245575339,4185662.931441875,1521649706.724,2018-03-21 16:28:26.724000,-0.14142191620582326,-0.2528100614135373,0.16266567066774584,0.27846112121481487,-0.004810572850711917,-0.005895140865358063,-6.305740566181138,-2.0848803213158438
647464.8160922839,4185663.62603455,1521649709.23695,4.0437688554779205,2.87396608970953,1,647464.7076429294,4185664.32052411,1521649711.749525,2018-03-21 16:28:31.749525,-0.13793648561287708,-0.2506185971190619,0.160709381145627,0.278329607442479,-0.004130389187014673,-0.006369572993862364,-6.316753760870199,-2.0849213125117463
647464.599193575,4185665.01501367,1521649714.2621,3.791917440188141,2.31857164126175,2,647464.492947003,4185666.5968279,1521649719.286,2018-03-21 16:28:39.286000,-0.1323816762706035,-0.24643572224734847,0.15739886860675772,0.27720797186584634,-0.002761245979033336,-0.006823393147675327,-6.313888439501377,-2.0849872319681904
647464.386700431,4185668.17864213,1521649724.3099,3.14197317090356,2.3217053929173,3,647463.049466223,4185671.00547811,1521649734.360815,2018-03-21 16:28:54.360815,-0.13594196442702186,-0.2397983494277878,0.1647347927536761,0.27423210035077916,-0.002636238775956902,-0.006797105618943061,-6.080571456599632,-2.0851410939316106
647461.712232015,4185673.83231409,1521649744.41173,3.96302789482226,3.49549051712552,1,647459.374550814,4185678.7772974046,1521649761.99595,2018-03-21 16:29:21.995950,-0.13791043860501842,-0.22833310007721938,0.17278364608318783,0.269600411237902,-0.011375354731860958,-0.01233684420298417,-5.748872585261236,-2.085444827878933
647457.036869613,4185683.72228072,1521649779.58017,3.24249468888869,2.13325322608818,3,647456.6256185215,4185684.365234465,1521649782.09201,2018-03-21 16:29:42.092010,-0.11625671683817947,-0.21193956627498786,0.1500658211779606,0.2578819386407635,-0.01537204348144501,-0.014420342585892948,-5.615312204336383,-2.0857158751334053
647456.21436743,4185685.00818821,1521649784.60385,3.6092987505276097,2.735836824009,1,647455.3920308724,4185686.2938359203,1521649789.62651,2018-03-21 16:29:49.626510,-0.11050615188531704,-0.20244419101488384,0.14279583310674682,0.24991652527090857,-0.015833377149014484,-0.015767503551230175,-5.324279269864686,-2.085826139462402
647454.569694315,4185687.57948363,1521649794.64917,4.15822599598499,3.52821958907703,1,647453.7473746685,4185688.86510483,1521649799.67173,2018-03-21 16:29:59.671730,-0.12313426233424125,-0.20458546139145656,0.16194618083407777,0.25555292475784475,-0.011691478646080868,-0.01286324555187756,-5.494403512001356,-2.0859309303624376
647452.925055022,4185690.15072603,1521649804.69429,4.5318961669962,4.02584595940478,1,647452.513845205,4185690.79361484,1521649807.205875,2018-03-21 16:30:07.205875,-0.127622426011243,-0.20842649798929896,0.1684981272656456,0.26145226724256054,-0.009036413327368549,-0.012210676239627183,-5.540148437205132,-2.0742072655424266
647452.1026353879,4185691.43650365,1521649809.71746,4.66704498238108,4.19934692618214,1,647450.4580243285,4185694.0077018803,1521649819.762405,2018-03-21 16:30:19.762405,-0.13020612711919746,-0.2084181718226586,0.17142206115665423,0.2618491290103565,-0.011641153136003668,-0.01334763147754399,-5.442684629214218,-2.0743424905761225
647448.813413269,4185696.57890011,1521649829.80735,4.920846649313191,4.50864832791485,1,647447.1692328944,4185699.14942454,1521649839.849655,2018-03-21 16:30:39.849655,-0.125627466033141,-0.200598152082694,0.16543894603847797,0.25482900892502985,-0.014221817476492624,-0.017559702001773626,-5.140216818464911,-2.074583234942102
647445.52505252,4185701.71994897,1521649849.89196,4.75266880689017,4.2659445184858,1,647444.2916713769,4185703.6482277447,1521649857.425195,2018-03-21 16:30:57.425195,-0.11955011220842086,-0.1939904215420361,0.15714909960991924,0.24862132625563943,-0.015784827079645562,-0.017863645608820276,-5.023320367503431,-2.0747392651962375
647443.058290234,4185705.57650652,1521649864.95843,4.32452088861877,3.6659706667215,1,647442.2359338249,4185706.86218603,1521649869.981215,2018-03-21 16:31:09.981215,-0.1121545798637043,-0.1881326962155201,0.14770787732631668,0.2434180169189143,-0.01469442829388179,-0.016854889720140848,-5.043402196798432,-2.0748105497630194
647441.413577416,4185708.14786554,1521649875.004,3.85236974474768,2.959564503945741,2,647441.118765841,4185708.942986845,1521649877.515245,2018-03-21 16:31:17.515245,-0.10627953819193393,-0.18324159250812141,0.139798565101334,0.23744735084503554,-0.017630726135976188,-0.01709841294438856,-4.921015765809395,-2.074860089668035
647440.823954266,4185709.73810815,1521649880.02649,3.8664142451991497,3.1017322368361606,1,647439.9391748274,4185712.1244055154,1521649887.563165,2018-03-21 16:31:27.563165,-0.08746208522237846,-0.17061897357874029,0.11406789959306637,0.22036427002769582,-0.02005045529101275,-0.018133912294235582,-4.617206484486201,-2.0749376817573797
647439.0543953889,4185714.51070288,1521649895.09984,3.424327947975549,2.60208007634122,2,647438.763838001,4185715.316144655,1521649897.612525,2018-03-21 16:31:37.612525,-0.07710992884755483,-0.1640160407470872,0.10086532067824068,0.2131812251223521,-0.018817535651778128,-0.019077175283939846,-4.70910034026145,-2.075085710182661
647438.473280613,4185716.12158643,1521649900.12521,3.0659817871417703,2.0777742371628403,2,647438.174441424,4185718.1465885397,1521649905.150755,2018-03-21 16:31:45.150755,-0.06711973861905846,-0.15132865889442762,0.08836580804958549,0.19979822003762723,-0.016059698704788544,-0.023453563550909974,-4.43860952179927,-2.075229596226316
647437.875602235,4185720.17159065,1521649910.1763,2.95781258983246,0.758750948496645,2,647437.3507052856,4185721.165473225,1521649915.201525,2018-03-21 16:31:55.201525,-0.06434262187775795,-0.13665300745535813,0.08305756509573067,0.17769875362779894,-0.009275496910637306,-0.025963915842732374,-4.1236146158151445,-2.0753832486271317
647436.825808336,4185722.1593558,1521649920.22675,2.19178870211661,0.491508066179315,3,647436.5073715094,4185722.200984835,1521649922.7396348,2018-03-21 16:32:02.739634,-0.06718483893274008,-0.1423381767735888,0.08693769303906844,0.1854807369578165,-0.009560331526362799,-0.023950663538612388,-4.147542554430728,-2.075437172515748
647436.188934683,4185722.24261387,1521649925.2525196,1.49898096495821,0.484448087692197,6,647435.7459823445,4185722.6036386453,1521649927.7664697,2018-03-21 16:32:07.766469,-0.06329981387043827,-0.1466743900363389,0.08313694936057675,0.19307384625141102,-0.011152719099010635,-0.02195624003201617,-4.3129125417936836,-2.0754741688148766
647435.303030006,4185722.96466342,1521649930.2804198,2.0160350076326696,1.25398749669529,3,647434.831115889,4185723.280507545,1521649932.792265,2018-03-21 16:32:12.792265,-0.06659962692976348,-0.15053349220250137,0.08828196161474124,0.19870554334553445,-0.01572742300644,-0.02142604281888856,-4.383335488429859,-2.0755119464313596
647434.359201772,4185723.59635167,1521649935.30411,2.5737474296844,1.8089282159752,1,647433.8871111465,4185723.91231444,1521649937.8169,2018-03-21 16:32:17.816900,-0.07153270772223055,-0.15502714933689124,0.09555238557367612,0.20508703022364855,-0.018909214036877064,-0.02095888208592433,-4.452308363431499,-2.075548096783472
647433.415020521,4185724.22827721,1521649940.32969,2.87248250798823,1.5785992883746,2,647432.923533847,4185724.50691684,1521649942.840455,2018-03-21 16:32:22.840455,-0.07700775440754147,-0.15999273883924273,0.10356764070739809,0.21213750419951716,-0.021316986787705567,-0.02058558457178937,-4.527930322932196,-2.0755837166245916
647432.4320471729,4185724.78555647,1521649945.35122,3.25756624642338,2.32328457392964,2,647431.941393483,4185725.0659546247,1521649947.8613749,2018-03-21 16:32:27.861374,-0.08299925278468945,-0.16540802071222133,0.1122926060543861,0.21982543767107537,-0.020234524437202826,-0.02119715667598173,-4.609887375160408,-2.0756188262170707
647431.450739793,4185725.34635278,1521649950.37153,3.5549490751934503,2.81302983645,1,647430.9597352301,4185725.62695117,1521649952.883485,2018-03-21 16:32:32.883485,-0.08896829083001952,-0.17080382968511468,0.12098691472374251,0.22748577230366168,-0.01915948380543727,-0.02181580148275067,-4.691572504736147,-2.075653975400432
647430.468730667,4185725.90754956,1521649955.39544,3.7852784202717,3.16511288587894,1,647429.4872071445,4185726.468468325,1521649960.4168549,2018-03-21 16:32:40.416854,-0.09792210350795151,-0.17889777386305383,0.1340287491879988,0.23897660178039137,-0.017143871942636075,-0.02209282301541829,-4.814103682384515,-2.075706700609438
647428.505683622,4185727.02938709,1521649965.4382699,4.0859079209648685,3.60447922579748,1,647427.033811023,4185727.8705297597,1521649972.9682798,2018-03-21 16:32:52.968279,-0.11165070112322992,-0.19248193823600276,0.15301513379234466,0.25684381017416347,-0.013382573725990898,-0.017813271082628278,-4.9578751270306345,-2.075808743186604
647425.561938424,4185728.71167243,1521649980.49829,4.20902599809786,3.79032002484138,1,647425.0712338565,4185728.9920991696,1521649983.0087,2018-03-21 16:33:03.008700,-0.11925244159773205,-0.20227347958936692,0.16210989997310934,0.26722491114453273,-0.01240536024961221,-0.013375094205610227,-4.962878999999999,-2.075905245560409
647424.580529289,4185729.27252591,1521649985.51911,4.16919528725236,3.74191053633852,1,647423.599311434,4185729.83327027,1521649990.53896,2018-03-21 16:33:10.538960,-0.12477225340846207,-0.20943205758352923,0.16876877299359355,0.27488685626356246,-0.012299120558051595,-0.012824324507048582,-4.962879000000001,-2.0759762982834045
647422.618093579,4185730.39401463,1521649995.55881,3.96289436776393,3.46959325239081,1,647420.6543736195,4185731.516238675,1521650005.6051002,2018-03-21 16:33:25.605100,-0.13581597102447124,-0.2237545242256954,0.182091456040018,0.29021642868003095,-0.007795330530815908,-0.009587816077291415,-4.962879,-2.0761184565635182
647418.69065366,4185732.63846272,1521650015.65139,2.88037917955498,1.78023363502491,5,647417.286310488,4185734.612673535,1521650023.1841402,2018-03-21 16:33:43.184140,-0.1421134694242619,-0.23459692062288107,0.18050899485068198,0.2935077564431815,-0.0032025861799238955,-0.007690375260669818,-4.889343172473232,-2.076430071976827
647415.881967316,4185736.58688435,1521650030.71689,3.3563312297563304,2.27426907257088,1,647415.4139873495,4185737.24476487,1521650033.227085,2018-03-21 16:33:53.227085,-0.14231885831691377,-0.23606171827132028,0.17079290235334618,0.28655283208329274,-0.0024632296336015366,-0.007293012099296892,-4.90782469904113,-2.0766181894314295
647414.9460073829,4185737.90264539,1521650035.7372801,3.32707834295116,1.87416214786741,2,647413.5235163635,4185739.80441016,1521650043.27249,2018-03-21 16:34:03.272490,-0.1291337824705424,-0.23245286486725758,0.14713845960457217,0.27244826235386504,-0.0016472591625500063,-0.006571066755090907,-5.0727756237646915,-2.0766918663782414
