x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647307.94223832,4185792.27368665,1521439192.57358,9.15129497498372,6.75259205618503,1,647308.1948756371,4185792.717383775,1521439197.64296,2018-03-19 05:59:57.642960,-0.0005854670770363418,-0.3149768341694624,0.3028150541111874,-0.0005864229057006981,-0.30296291371419554,0.2896003088792134,-0.000735808921661224,-0.2761903432757202,0.2624821271918067,-2.30032344249833,-5.497221
647308.447512954,4185793.1610809,1521439202.71234,8.99726055380797,6.80397246500379,1,647308.826437895,4185793.82657165,1521439210.3157802,2018-03-19 06:00:10.315780,-0.0005875108111951105,-0.31401433311924487,0.3032103295795262,-0.0005908890962165181,-0.3020607877066481,0.29003054028609715,-0.0007496706452279484,-0.27522338242333766,0.2628384628900916,-2.300329760820259,-5.497221
647309.205362836,4185794.4920624,1521439217.91922,8.75508313175609,6.85559260249299,1,647309.5842725985,4185795.1575262854,1521439225.5223598,2018-03-19 06:00:25.522359,-0.0005899631598673544,-0.3128593932016593,0.3036846349252608,-0.0005962482356792059,-0.30097829399917175,0.290546790513536,-0.0007663038160529573,-0.27406309106043325,0.26326604295957423,-2.30033734240338,-5.497221
647309.963182361,4185795.82299017,1521439233.1255,8.49852217168139,6.87726173891776,1,647310.7230051905,4185797.1596512003,1521439248.392205,2018-03-19 06:00:48.392205,-0.001011711894230688,-0.3111224702514716,0.3043980437466617,-0.0010339926938306154,-0.29935029640549216,0.291323347438916,-0.0010037848087478263,-0.27231798784111444,0.26390931697199516,-2.300348746441795,-5.497221
647311.48282802,4185798.49631223,1521439263.65891,7.9336004432095395,6.8319888998597404,1,647311.8592160356,4185799.15957117,1521439271.2310052,2018-03-19 06:01:11.231005,-0.0006038842629212671,-0.30833526525671684,0.30437390160441535,-0.0006110971883411948,-0.29662053883558304,0.2912938220098064,-0.0007355996438835471,-0.26983381504854764,0.2639755486316891,-2.3003523480006427,-5.497221000000001
647312.235604051,4185799.82283011,1521439278.8031,7.6262848265415295,6.76316859648255,1,647312.74100705,4185800.7134811096,1521439288.9709902,2018-03-19 06:01:28.970990,-0.0005465815376727995,-0.3076032719774773,0.3046544452808958,-0.0005447310519471199,-0.2959444043252349,0.291651849363613,-0.0006281304325901765,-0.2692405249842706,0.2643955218109801,-2.3003795521461137,-5.497221
647313.246410049,4185801.60413211,1521439299.13888,7.17786952999143,6.62371094726497,1,647313.497396695,4185802.0464566452,1521439304.18856,2018-03-19 06:01:44.188560,-0.0005119727098840537,-0.3067994436311551,0.305359434239786,-0.0005218220158130227,-0.2951339982848178,0.29238014178382554,-0.000625313601965119,-0.26832877107974484,0.2650174924084549,-2.3003982703562214,-5.497221
647313.748383341,4185802.48878118,1521439309.23824,6.9393225108284815,6.53327411975912,2,647313.8738759785,4185802.70994226,1521439311.7630649,2018-03-19 06:01:51.763064,-0.0003854368143765413,-0.30610813017378474,0.3054111112900284,-0.00040650806284750485,-0.29446215173584206,0.2924590287982054,-0.0005711161967193595,-0.26769863667844895,0.26510322653823276,-2.300409174506697,-5.497221
647313.999368616,4185802.93110334,1521439314.28789,6.81471276174705,6.48026098665501,1,647314.126295056,4185803.1548093697,1521439316.8416748,2018-03-19 06:01:56.841674,-0.0004377384281413349,-0.3056446115833464,0.3054457625283068,-0.0004560811153511146,-0.29401168502580866,0.29251192421418915,-0.0006102427234682961,-0.2672761371833279,0.2651607139419502,-2.300416485597048,-5.497221
647314.253221496,4185803.3785154,1521439319.39546,6.68531116081759,6.4244894059236906,1,647314.378311432,4185803.59898294,1521439321.912405,2018-03-19 06:02:01.912405,-0.0004899561049616086,-0.305181821939705,0.30548036133163636,-0.0005055746098782121,-0.29356192630605304,0.2925647386604913,-0.000649306457487342,-0.2668543013811733,0.2652181141073152,-2.3004237851621747,-5.497221
