x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647313.3998470639,4185725.01417651,1522224669.06805,129.827699703837,2.52952141506136,2,647313.384127578,4185725.807464425,1522224671.57449,2018-03-28 08:11:11.574490,-0.14217892935474116,-0.2419609205322995,0.12501504293114699,0.21012611686093452,0.03837884403696276,0.07955063761386355,-2.5566189490194153,-1.490765654957424
647313.3684080921,4185726.60075234,1522224674.08093,130.243909106412,4.90120823353381,1,647313.352691761,4185727.393933695,1522224676.58704,2018-03-28 08:11:16.587040,-0.17338801852709007,-0.31388009323332916,0.14636493964708103,0.26449169501475084,0.036126281198900316,0.07453180674583713,-2.8233132219263317,-1.4959117219288127
647313.33697543,4185728.18711505,1522224679.09315,130.660176504111,6.10742365952145,1,647313.3212555905,4185728.980415525,1522224681.5996299,2018-03-28 08:11:21.599630,-0.20198041801414815,-0.3802013219188149,0.16609019566948569,0.3152569097842691,0.0334682930741432,0.06751127784308644,-3.068877318727367,-1.496206553476028
647313.305535751,4185729.773716,1522224684.1061099,131.076667657275,6.80003243786366,1,647313.289821643,4185730.56682082,1522224686.61198,2018-03-28 08:11:26.611980,-0.22148131495572682,-0.42430362448605907,0.1859167886664131,0.3588441015065843,0.030518351569266473,0.05914574541127744,-3.3615339938194975,-1.496514155844121
647313.274107535,4185731.35992564,1522224689.11785,131.49326691995,7.13025937576238,1,647313.258400655,4185732.1527822902,1522224691.6229348,2018-03-28 08:11:31.622934,-0.23961710595741026,-0.46909137636361886,0.20439366064947112,0.4027031363241862,0.028734072117941024,0.05647119495485785,-3.669463231408418,-1.4968545806544555
647313.242693775,4185732.94563894,1522224694.1280198,131.910004734117,7.148907494692191,1,647313.2112698015,4185734.5317049148,1522224699.1392999,2018-03-28 08:11:39.139299,-0.26682057217986477,-0.5362724564852878,0.23210874407850052,0.4684911524419491,0.02081888306676425,0.04523285720884464,-4.131353312779057,-1.4973652136157978
647313.179845828,4185736.11777089,1522224704.1505802,132.744331131347,6.216212659747,2,647313.0926296255,4185738.3209918747,1522224706.65525,2018-03-28 08:11:46.655250,-0.3014485168031604,-0.6029918539281174,0.26122673810888425,0.5295952354781599,0.022101879607556024,0.034009441865562706,-4.753883306813764,-1.4980491118565649
647313.005413423,4185740.52421286,1522224709.15992,133.068260735262,4.89245001933074,2,647312.908523541,4185742.4557101503,1522224711.665005,2018-03-28 08:11:51.665005,-0.34273428056488325,-0.6763315768600572,0.2932334033948345,0.5952297907455351,0.026822111639448684,0.03421133862577233,-5.436423335197415,-1.498442526698343
647312.811633659,4185744.38720744,1522224714.17009,133.576843681804,16.4218542185168,1,647312.7147631565,4185746.31834708,1522224716.67471,2018-03-28 08:11:56.674710,-0.40238766653119773,-0.7496609851322775,0.3328172385740909,0.6507755812041917,0.030601125648842126,0.03477592988486797,-5.938242065731987,-1.4985567161217594
647312.617892654,4185748.24948672,1522224719.17933,134.085662620618,27.4788656239041,1,647312.521036448,4185750.1803633804,1522224721.68361,2018-03-28 08:12:01.683610,-0.47038575128849447,-0.8190076784249948,0.377550111217679,0.6995705450626012,0.029843249661945667,0.0318608946730457,-5.962439505092007,-1.4985663119494466
647312.424180242,4185752.11124004,1522224724.18789,134.594579175001,38.4725688203959,2,647311.86037563,4185754.669801765,1522224729.19635,2018-03-28 08:12:09.196350,-0.4838524518670352,-0.8602937354374169,0.38864065011635474,0.7325940730760145,0.0120654968204809,0.02240938077176466,-5.813353223788338,-1.498996199166971
647311.2965710179,4185757.22836349,1522224734.20481,137.722869926745,58.9853584179898,3,647310.541768545,4185758.709418105,1522224736.713935,2018-03-28 08:12:16.713935,-0.5181885533460041,-0.9133513595845538,0.4135490130724626,0.7704537108678272,0.008885244971028161,0.01829414794868539,-5.662319416476963,-1.4999499138868504
