x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647423.262915691,4185681.35689635,1521519828.30456,6.88205081505319,4.55849114144163,3,647423.2157254645,4185681.6686817454,1521519830.83477,2018-03-20 04:23:50.834770,-0.0009143321097745266,-0.24164809362755715,0.2688909921757812,-0.0009708685468876599,-0.2334810910154392,0.2617580210958097,-0.0006166501800637589,-0.20743298849753672,0.2362069132696298,-2.2767630366465053,-6.145391482504031
647423.168535238,4185681.98046714,1521519833.36498,6.96382040108991,4.9918977849495185,1,647423.1213180176,4185682.292432635,1521519835.8966599,2018-03-20 04:23:55.896659,-0.0009172018194669035,-0.24121008718847925,0.26898213229474954,-0.0009829096942892829,-0.23304540030773352,0.26181387819672514,-0.0006424744261029139,-0.20720909055658732,0.2363592467624568,-2.2767713518220973,-6.133875180672627
647423.0741007971,4185682.60439813,1521519838.42834,7.01683102606228,5.34751917463251,1,647422.6038503585,4185685.7191780703,1521519863.7493901,2018-03-20 04:24:23.749390,-0.0009051453080770114,-0.23902464769195886,0.2697192569605271,-0.0009295609947441788,-0.23083557882527778,0.262368930042509,-0.0008661975233189151,-0.2059361239703137,0.23728594950361315,-2.2768366789337544,-6.046943000000001
647422.13359992,4185688.83395801,1521519889.07044,5.923558595019848,6.30377671247805,2,647421.6421121424,4185689.0951363,1521519894.135215,2018-03-20 04:24:54.135215,-0.0009526954111380645,-0.23641315684859177,0.2693204114741297,-0.0009757546553936167,-0.22826641550893134,0.2618960042524863,-0.0009229263104984578,-0.2036880974419089,0.2362920001475804,-2.2768748092285316,-6.046943
647421.150624365,4185689.35631459,1521519899.19999,6.481888953153111,6.24979737227638,2,647420.805973991,4185689.87105201,1521519904.26586,2018-03-20 04:25:04.265860,-0.0008885885716439501,-0.23605598853929305,0.2690558217939458,-0.0009193730362727498,-0.22790467237826373,0.2615953975802029,-0.0007121132624392651,-0.20334928356457183,0.23592584427745306,-2.2768831601425887,-6.055167388855955
647420.461323617,4185690.38578943,1521519909.3317301,6.78033434334661,6.60768947608587,1,647419.7726219511,4185691.41436602,1521519919.454585,2018-03-20 04:25:19.454585,-0.0007757035028675141,-0.235103589914467,0.2682356790284703,-0.0008127931424164112,-0.22694861833790442,0.26072236419348044,-0.000481019102120811,-0.20218421142401583,0.23439667755598934,-2.276895814588883,-6.095723423632676
647419.083920285,4185692.44294261,1521519929.57744,7.125818697870599,7.05515387222703,1,647418.567004466,4185693.214954705,1521519937.17533,2018-03-20 04:25:37.175330,-0.000977313956481561,-0.23592454760757414,0.2690584641667473,-0.00103263164004265,-0.22785976370504119,0.261566738744853,-0.0006807243212427275,-0.20356598642008256,0.23551511211584747,-2.2769401145475667,-6.070719164947448
647418.050088647,4185693.9869668,1521519944.7732198,7.18793537274749,7.187870242778442,1,647417.360842078,4185695.016354165,1521519954.90412,2018-03-20 04:25:54.904120,-0.0014235082265623908,-0.23695988200551524,0.27021449262384034,-0.001504016980980856,-0.22900070285108837,0.2627025491042498,-0.00112865296988017,-0.20567930427056014,0.23769865273884933,-2.2770023352167654,-5.998513352822982
647416.6715955089,4185696.04574153,1521519965.0350199,7.01628207598843,7.1121836538388585,1,647416.499332538,4185696.303014885,1521519967.56702,2018-03-20 04:26:07.567020,-0.001638772252221088,-0.23734222037961197,0.27076903801714214,-0.0016666625048330497,-0.22944100489849367,0.26321076526353493,-0.0011346552522114861,-0.2068058046844298,0.23895536815806745,-2.277047478289507,-5.948536927961114
647416.327069567,4185696.56028824,1521519970.09902,6.926128679368781,7.0477590680247495,1,647414.77937495,4185698.8749687206,1521519992.884485,2018-03-20 04:26:32.884485,-0.0012807929650057448,-0.23862821763695818,0.2725115617619785,-0.0012148748642192564,-0.23029669017645735,0.2643220341955555,-0.0005964657440696713,-0.20724664011882937,0.23923918425177698,-2.27720133764244,-5.873193739575493
647413.2316803329,4185701.1896492005,1521520015.66995,5.0015890908127005,5.468944290973308,2,647412.889778734,4185701.706530665,1521520020.73296,2018-03-20 04:27:00.732960,-0.0013486229552930537,-0.23814128213487085,0.2722951544693192,-0.0013653930239025808,-0.22949853059516057,0.2635384665763298,-0.0007325431074834965,-0.20617696141942338,0.23775347688493914,-2.2773220216758894,-5.81858429898498
647412.547877135,4185702.22341213,1521520025.79597,5.48029113121445,4.9725528826,1,647412.205967159,4185702.740306355,1521520030.859105,2018-03-20 04:27:10.859105,-0.0015616817401284538,-0.23716800948079247,0.27152664640950597,-0.0016488767686618985,-0.22876494974696643,0.2629980599205247,-0.0010716643674573284,-0.20584569696128013,0.2374060803474131,-2.2773436002938565,-5.845696190643077
647411.8640571829,4185703.25720058,1521520035.92224,5.57332955368695,3.94434216517832,2,647411.3917449904,4185703.0853428748,1521520038.45389,2018-03-20 04:27:18.453890,-0.0015936190565045347,-0.23728235902464093,0.27136687161119494,-0.0017213266495486254,-0.22906513842138648,0.2630507940190825,-0.00117920289806904,-0.20623266802465107,0.23746136985948624,-2.2773593337716513,-5.880031732356888
647410.9194327979,4185702.91348517,1521520040.9855402,5.783666717322639,3.61295267999686,1,647410.44720751,4185702.741659475,1521520043.516725,2018-03-20 04:27:23.516725,-0.0015230262643729925,-0.23848423168573363,0.2718157979339143,-0.0016476778506461787,-0.23039898249197013,0.26369661584080856,-0.001133736597750172,-0.20733777672996734,0.23791930738765205,-2.277369220938529,-5.921586767918546
647409.9749822221,4185702.56983378,1521520046.04791,5.88898333900617,2.82503984756062,2,647409.6826908605,4185704.44018122,1521520053.638315,2018-03-20 04:27:33.638315,-0.001575669376474638,-0.23695815439973728,0.2708118107384062,-0.0016801392166679863,-0.22891149625064303,0.26265820605919776,-0.0012736844743794357,-0.20629470189022348,0.23718551801582072,-2.2773857775213466,-5.907672509045443
647409.390399499,4185706.31052866,1521520061.22872,5.52846709926136,3.80267370310641,1,647409.1954837835,4185707.5577786053,1521520066.29042,2018-03-20 04:27:46.290420,-0.0015315186853839882,-0.23398979837740608,0.2693004334714609,-0.0014935066163603225,-0.22540773748222132,0.26037614903698275,-0.0011340506441633313,-0.2033079401344823,0.2354827885203464,-2.2773820787786185,-5.777382107251237
647409.000568068,4185708.80502855,1521520071.35212,4.99731128140009,3.44665156358921,2,647408.7911523969,4185710.031166165,1521520076.4145,2018-03-20 04:27:56.414500,-0.0012613351615653329,-0.2314496299616468,0.2680986306816831,-0.0011273805891818742,-0.22314744730570218,0.2593536749984984,-0.0012047080423586917,-0.20158210703805649,0.23458921890913798,-2.277370520945055,-5.772082
647408.581736726,4185711.25730378,1521520081.47688,4.87286223093529,3.62899740676421,2,647408.47105789,4185711.858721135,1521520084.007465,2018-03-20 04:28:04.007465,-0.0016024797090379572,-0.22951240634894973,0.26717533765504853,-0.0016067038894928415,-0.22118552544970005,0.2582950336241633,-0.0015528727434322431,-0.19903830811574774,0.23248210675137376,-2.2773667388117254,-5.772082
647408.360379054,4185712.46013849,1521520086.53805,4.680951397628942,3.41159323243558,1,647408.24974048,4185713.0613341397,1521520089.0676951,2018-03-20 04:28:09.067695,-0.002042584780628867,-0.2285652271383468,0.26700703299403633,-0.0020835207499732833,-0.22000827373218698,0.2577971729451988,-0.0014116965074043378,-0.19674653680495174,0.23047303259530152,-2.277376128030476,-5.767143659806156
647408.139101906,4185713.66252979,1521520091.59734,4.38939139042084,2.93129505369699,2,647407.889540943,4185714.0462784152,1521520094.1284752,2018-03-20 04:28:14.128475,-0.0024547696563342603,-0.22715590825137366,0.2661713270283348,-0.002452090813220821,-0.21846973318152915,0.256766549250154,-0.0011102881724083316,-0.19517324059829486,0.22939792348989838,-2.2773757833975026,-5.739946747155082
647407.63997998,4185714.43002704,1521520096.65961,4.27304860937807,3.19067364478081,1,647406.891745551,4185715.5805809004,1521520104.248435,2018-03-20 04:28:24.248435,-0.002771642146657795,-0.22585310184712348,0.26539519088517743,-0.002736827030190632,-0.21689302013165948,0.25561352299774565,-0.0009380788280661245,-0.1927774865123918,0.22726440303678686,-2.277377839410135,-5.718832433799821
647406.143511122,4185716.73113476,1521520111.83726,3.4133569794285297,2.8942717206311,1,647405.644715756,4185717.49812811,1521520116.896195,2018-03-20 04:28:36.896195,-0.0027953677200796,-0.2242248763368513,0.26442518898998413,-0.0026453601492797754,-0.2149224702627198,0.25417248962327144,-0.00021745796660044975,-0.18978331068162202,0.22459796181479708,-2.2773804089869416,-5.692444132031611
647405.14592039,4185718.26512146,1521520121.95513,2.06351903495175,1.30586895767919,2,647404.9383862785,4185718.73076192,1521520124.48482,2018-03-20 04:28:44.484820,-0.0027743727694486617,-0.22368778380264334,0.26386564712344523,-0.002539164988688898,-0.21432310942718266,0.2534874958279476,-0.00021295646453434874,-0.18880270121229756,0.2233931190555938,-2.27739205349204,-5.691572052841956
647404.730852167,4185719.19640238,1521520127.01451,0.68797193356787,0.4471655648038701,3,647404.2693016665,4185719.8410460697,1521520129.5450249,2018-03-20 04:28:49.545024,-0.0026299965069301323,-0.22356368713775868,0.2634754217055439,-0.002376321762182533,-0.2141964107631723,0.2530457694019146,-0.0007808208618382342,-0.18832065801116737,0.22244324510646515,-2.2774071224126313,-5.7009944824707635
647403.807751166,4185720.48568976,1521520132.07554,2.03896448731965,1.94792447997269,1,647403.3462327175,4185721.130288535,1521520134.60588,2018-03-20 04:28:54.605880,-0.0027059158130890854,-0.22367636975050745,0.26347389270132204,-0.0024538303598866315,-0.21435979784617573,0.2530463709542281,-0.0012198180470669312,-0.18981392028468533,0.22400733063284808,-2.2774529725232115,-5.656745062911864
647402.884714269,4185721.77488731,1521520137.13622,2.49346010582748,2.32639577283537,1,647401.961019716,4185723.065001225,1521520142.200505,2018-03-20 04:29:02.200505,-0.0027183312668068588,-0.2238224496541042,0.2637417494900868,-0.0024998087897181095,-0.21466068499836868,0.25340474040936123,-0.0022285317667078766,-0.19403966553337598,0.22908354173600753,-2.277548532829657,-5.530795883939155
647401.037325163,4185724.35511514,1521520147.26479,2.33859838535477,1.64552401812725,2,647399.9539858676,4185725.38736301,1521520152.327755,2018-03-20 04:29:12.327755,-0.0023111308502784186,-0.2249242909132762,0.26355928388844346,-0.002075702455523784,-0.21601644484155352,0.2533548509434749,-0.001555852330046431,-0.19649947627367007,0.2301832696871206,-2.2776136650498593,-5.497221
647398.870646572,4185726.41961088,1521520157.39072,0.963774972927276,1.41201952090209,4,647396.6945580819,4185727.8143683346,1521520167.5158749,2018-03-20 04:29:27.515874,-0.001709794181700433,-0.2268031507322323,0.26367860951481453,-0.001737754169919191,-0.21799113959782407,0.25349580700106134,-0.0012216431825183421,-0.1978458422582559,0.22954286704795374,-2.277679515520953,-5.5211014621583985
647394.518469592,4185729.20912579,1521520177.64103,1.9960562439239904,1.4330511963628405,3,647393.8995989976,4185729.416031005,1521520180.1716352,2018-03-20 04:29:40.171635,-0.0017283087235480804,-0.22840877411205812,0.2632729892090303,-0.001841502697460029,-0.21999556062638875,0.25350186184074847,-0.0014156435620939004,-0.19946670695018295,0.22889373418766223,-2.277722494014233,-5.596482326274227
647393.280728403,4185729.62293622,1521520182.70224,0.887710077014575,1.54743122442272,3,647392.9052495295,4185729.8484491,1521520185.234005,2018-03-20 04:29:45.234005,-0.0017837186613842426,-0.2288082889627983,0.2635190095894383,-0.0018440491582426902,-0.22039206169000852,0.25375493987141223,-0.0014612848657861305,-0.19969612230523157,0.22892067573171904,-2.2777314940149473,-5.6085008426812575
647392.529770656,4185730.07396198,1521520187.76577,2.27417012252716,2.51478157481215,1,647392.1543884235,4185730.299417415,1521520190.296885,2018-03-20 04:29:50.296885,-0.0017671016406161713,-0.22918580155294888,0.26372526405313695,-0.0018177197292825187,-0.220721193401071,0.25389644733228456,-0.001469290826496189,-0.20014578474412956,0.2292669071071384,-2.277744437676237,-5.593093864250195
647391.7790061911,4185730.52487285,1521520192.8279998,3.02836875463094,3.09307843002751,1,647391.4035861945,4185730.75035097,1521520195.359365,2018-03-20 04:29:55.359365,-0.0017510761102632125,-0.22956328391770928,0.2639315019036899,-0.0017965086545314035,-0.22105029864827713,0.2540379431766781,-0.001476507098953632,-0.2005954114723042,0.22961311107001753,-2.2777573803264435,-5.577688068847311
647391.0281661979,4185730.97582909,1521520197.8907301,3.5755064492923703,3.48220872875319,1,647390.2776052025,4185731.4266180303,1521520202.95158,2018-03-20 04:30:02.951580,-0.0016953610819396836,-0.23012939538902707,0.264240797401545,-0.0017335513586166015,-0.2215438587556274,0.2542501448022397,-0.0014264518055506145,-0.20126971820133352,0.23013231436542142,-2.277776790470519,-5.554583926796143
647389.527044207,4185731.87740697,1521520208.0124302,4.3420532110605095,3.89699067566592,1,647388.0258733304,4185732.77901422,1521520218.13446,2018-03-20 04:30:18.134460,-0.0014636405156584972,-0.2312416690910949,0.26466130427591467,-0.0015291713248919009,-0.22254320624171864,0.25451661452852103,-0.0011517652967791628,-0.20252357003885862,0.2309312272453642,-2.2778187111315047,-5.5154748063443
647386.524702454,4185733.68062147,1521520228.25649,5.1353139775337695,3.6183808918523104,1,647386.1493537965,4185733.90605688,1521520230.78738,2018-03-20 04:30:30.787380,-0.0013511022294997177,-0.2324725190121658,0.26478460261171594,-0.0014359524920974642,-0.22380188916737814,0.2546828258720489,-0.0009950524762389681,-0.20368995491261682,0.23106277605905917,-2.2778593826486198,-5.528983780612836
647385.774005139,4185734.13149229,1521520233.31827,5.22383788370125,3.2950212055954,1,647384.6478187465,4185734.80788287,1521520240.91188,2018-03-20 04:30:40.911880,-0.0012466581657794018,-0.2334672991483059,0.2648889181919464,-0.0013468076685019398,-0.2248204494863816,0.25482390802426114,-0.0008101735449816128,-0.20463252910659113,0.23116746361388474,-2.2778919002119586,-5.540674237549203
647383.521632354,4185735.48427345,1521520248.50549,5.26574127227755,0.199117430810774,2,647382.770792333,4185735.906750495,1521520253.5698051,2018-03-20 04:30:53.569805,-0.001417429671450407,-0.23471491400374433,0.26537542465946906,-0.001502055647519443,-0.2260876128431563,0.2553491999185937,-0.0006896523928978174,-0.20550974735353095,0.23101011627294737,-2.277935071834179,-5.580124210130521
