x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647419.7460212411,4185736.9668272994,1521899763.40652,3.3851080689838904,2.45209110865467,1,647419.4159651385,4185737.9428807297,1521899765.9243598,2018-03-24 13:56:05.924359,-0.01775130685315083,-0.2600011385279037,0.318291814036037,-0.020336890011352443,-0.2402620134280394,0.2898456723875248,-0.016245606417605626,-0.2289765039435353,0.2751752238172291,-2.2434009593524253,-4.591439492875246
647419.085909036,4185738.91893416,1521899768.4422,3.1816175543052703,2.0984807216372703,2,647418.0908149255,4185739.3503899397,1521899773.47625,2018-03-24 13:56:13.476250,-0.01710414615969101,-0.26596740686448794,0.3167057902852503,-0.019940327414425238,-0.24458443088682036,0.28603870503025486,-0.016649006478245278,-0.23017279204110935,0.2674995020920877,-2.2434047458844244,-4.690722322212384
647417.095720815,4185739.78184572,1521899778.5103,2.4556905272525498,1.7834372217570902,1,647416.5979841226,4185739.9976579947,1521899781.02829,2018-03-24 13:56:21.028290,-0.017669965414842226,-0.277439407260203,0.32410409032201587,-0.020623128942465985,-0.2581931217628444,0.296476941884513,-0.0171948600875121,-0.2432755900971917,0.2771553491288599,-2.2434281901794,-4.756930339013817
647416.10024743,4185740.21347027,1521899783.5462801,1.72010390256401,0.31436248353837104,4,647415.7736737205,4185741.008726445,1521899786.06248,2018-03-24 13:56:26.062480,-0.0188043731230996,-0.2790066091253644,0.3204945935168506,-0.021534407542609352,-0.2607615669030906,0.29412935081492786,-0.017357518447291803,-0.24687569953583854,0.2760980123217479,-2.2434085109540947,-4.7461190693768955
647415.447100011,4185741.80398262,1521899788.57868,1.64372806642821,0.311676305440722,4,647414.0741352575,4185741.68775389,1521899791.0961251,2018-03-24 13:56:31.096125,-0.02059440103446082,-0.2939742931003717,0.3354549983226533,-0.023060880589086397,-0.27769700486502064,0.3118272731357258,-0.01805967304315828,-0.2606663233719884,0.28929584594552593,-2.243548339169521,-4.904365716339408
647412.701170504,4185741.57152516,1521899793.61357,2.04530641336574,1.1691371438193998,2,647412.0315024895,4185742.7231711503,1521899796.13118,2018-03-24 13:56:36.131180,-0.019923156601952652,-0.3097162069541317,0.35321988343428123,-0.02159966193717601,-0.2957890673781556,0.3322375502373106,-0.016892779328181992,-0.27429108276736136,0.3032471295866752,-2.2437398745239476,-5.109941543771392
647411.361834475,4185743.87481714,1521899798.6487901,2.46443692637098,1.2659432538923798,3,647409.3247680025,4185745.597719595,1521899806.202605,2018-03-24 13:56:46.202605,-0.0167313181541498,-0.3086557625320342,0.35107884534891165,-0.017575698721778332,-0.29541111796737707,0.32984977809489,-0.01406461082251223,-0.27228843334276703,0.2984422891537072,-2.243791946229699,-5.1827337048105075
647407.28770153,4185747.32062205,1521899813.75642,3.04658968176918,1.87192299632749,2,647406.5359801336,4185747.76835103,1521899816.27383,2018-03-24 13:56:56.273830,-0.01609844674587496,-0.31878901485358735,0.36283310386922435,-0.017048133251654954,-0.305354107643098,0.3423354152851338,-0.01379366750086912,-0.28010632854757367,0.3082992367062345,-2.2439885434663402,-5.272158569125713
647405.784258737,4185748.21608001,1521899818.79124,3.07010917581933,2.37956216278832,1,647405.0327715834,4185748.66367174,1521899821.30787,2018-03-24 13:57:01.307870,-0.012869497937517932,-0.3258762702579072,0.37139528243227626,-0.013315030760623028,-0.31236803607907687,0.35143793153415914,-0.010894176164425659,-0.28572435605135105,0.3158634490033003,-2.24410066803511,-5.320820632830527
647404.28128443,4185749.11126347,1521899823.8245,2.84544977691442,2.32874381437138,4,647403.385005204,4185749.39169023,1521899826.340255,2018-03-24 13:57:06.340255,-0.012366366638051768,-0.32972023568375014,0.3744705113404962,-0.012782219452794827,-0.3157364367352075,0.3539681310499345,-0.010318080018572123,-0.2882804912146407,0.31765843376800984,-2.24421733716381,-5.322497616488696
