x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647374.896950457,4185749.40385335,1521903756.3996,5.484367111206,2.88120724648888,3,647373.968932163,4185749.683538105,1521903758.9060402,2018-03-24 15:02:38.906040,-0.339041811035081,-0.6039344223697287,0.362694272003811,0.6506630273762738,-0.0022218329148196575,-0.002689271183200004,-5.5621509185496585,-2.0522612517054357
647373.0409138689,4185749.96322286,1521903761.41248,5.66434653180166,2.16921719603977,2,647371.917061216,4185750.7433196353,1521903763.919615,2018-03-24 15:02:43.919615,-0.3324509216030292,-0.6024295647422842,0.36037576108942093,0.6510055227689393,0.003321260832649428,-0.0009369924802129503,-5.61428756655739,-2.052663884357949
647370.793208563,4185751.52341641,1521903766.42675,6.77888525423152,4.97004184249645,1,647369.669493729,4185752.30341753,1521903768.93357,2018-03-24 15:02:48.933570,-0.3290651598959856,-0.6009360438563073,0.3631721480430369,0.6526449016599071,0.007298394745200332,-0.00018255328948027505,-5.6130654832349975,-2.0532355218544427
647368.545778895,4185753.08341865,1521903771.44039,7.40883586755898,6.23368554776106,1,647362.9297393439,4185756.98165363,1521903783.968785,2018-03-24 15:03:03.968785,-0.30974507788826705,-0.5945743312485743,0.3519907710243796,0.6509031208526435,0.007036517466291595,-0.001789635004493778,-5.765058639363194,-2.0546238693304533
647357.313699793,4185760.87988861,1521903796.49718,5.047792008398269,4.72183458325654,1,647356.1905863545,4185761.659470485,1521903799.002645,2018-03-24 15:03:19.002645,-0.2997007967943598,-0.591784651350874,0.3299350260594118,0.6391444136535419,0.0007891522120133942,-0.001247500396121981,-5.938662554436339,-2.055438281001283
647355.067472916,4185762.43905236,1521903801.50811,2.191070356844,1.2293473770313998,4,647353.9917017085,4185763.16699484,1521903804.013595,2018-03-24 15:03:24.013595,-0.3167460472167762,-0.5920699948135237,0.33701133185154414,0.629311592932114,-0.0024705368333042266,-0.0016032609141103105,-5.790300518860824,-2.0555548918717412
647352.9159305011,4185763.89493732,1521903806.5190802,4.90296487480144,3.6478262157529,1,647351.8399562016,4185764.623016045,1521903809.0250301,2018-03-24 15:03:29.025030,-0.3345511412818053,-0.6024620224845655,0.34738551937388895,0.6295118682609135,-0.005250402151884867,-0.0027305348300740717,-5.66297708681798,-2.0561314316510497
647350.763981902,4185765.35109477,1521903811.53098,6.057255318473741,1.3960417398469698,2,647349.7043995871,4185765.9389943946,1521903814.036335,2018-03-24 15:03:34.036335,-0.34903239301129557,-0.6120477562928884,0.355849489437999,0.629837290117088,-0.00019167762415590872,-0.0013741602851676804,-5.5342736779630535,-2.056712031924998
647348.6448172721,4185766.52689402,1521903816.54169,6.4429162490007,1.8129040313504496,2,647347.5746377875,4185767.1574648246,1521903819.0466952,2018-03-24 15:03:39.046695,-0.32666104579254385,-0.6038392504690719,0.3305033225229884,0.6170282054925298,0.005263759956022046,0.00028963681238508565,-5.757793125037998,-2.056965826003958
647346.504458303,4185767.78803563,1521903821.5517,6.74089477482555,4.59649898291367,1,647344.363733484,4185769.04939215,1521903826.56257,2018-03-24 15:03:46.562570,-0.3086128414838626,-0.5920561665273274,0.30930733885143935,0.6002820370946274,0.002382363757628528,-0.0007194550954923162,-5.963732937211448,-2.057071261021817
