x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647399.091554189,4185722.50929146,1521928495.88482,44.576217724810704,30.0717239849588,2,647399.1416486765,4185722.509873865,1521928503.451035,2018-03-24 21:55:03.451035,-0.0031776826854439943,-0.4232787185584823,0.4897509565390478,-0.0032148168834718466,-0.40956199464863724,0.4752948485222701,-0.0012446944317207609,-0.36743593999408464,0.42740123296261967,-1.8521062087350817,-5.515685431038351
647399.191743164,4185722.51045627,1521928511.01725,44.6320545848483,30.234499190721003,1,647399.2084401335,4185722.51065034,1521928513.53917,2018-03-24 21:55:13.539170,-0.003215769713183325,-0.42311680067658625,0.4897098305588858,-0.0032401826878303563,-0.4093883250146364,0.4752381746321914,-0.0013055140762344292,-0.3672821581295666,0.4273707287662537,-1.852103226084574,-5.512756375320499
647399.225137103,4185722.51084441,1521928516.06109,44.64899681865789,30.2833627776424,1,647399.2418373355,4185722.51103786,1521928518.5834951,2018-03-24 21:55:18.583495,-0.0032348138943508326,-0.42303583968457925,0.48968926789252304,-0.003252866067922175,-0.4093014878401383,0.4752098376996012,-0.0013359248969684462,-0.36720526504709844,0.42735547711069716,-1.8521017346872906,-5.511291796875842
647399.2585375679,4185722.51123131,1521928521.1059,44.66510503888289,30.3295637031505,1,647399.3253234854,4185722.512004285,1521928531.193625,2018-03-24 21:55:31.193625,-0.0032824198976415947,-0.42283345857687743,0.4896378692948129,-0.0032845716593965096,-0.40908441733492007,0.4751390051312923,-0.0014119446336568753,-0.36701305200737744,0.4273173545891013,-1.852098006480746,-5.507630695248375
647399.3921094029,4185722.51277726,1521928541.28135,44.721218670201,30.487834406893807,1,647399.408796224,4185722.512972325,1521928543.801855,2018-03-24 21:55:43.801855,-0.0033300186703236756,-0.42263110631382944,0.4895864759869446,-0.0033162723545593215,-0.40886737814776997,0.47506818089821057,-0.001487952985863572,-0.366820866850459,0.42727923550285324,-1.8520942788881116,-5.503970147920063
647399.425483045,4185722.51316739,1521928546.32236,44.7331590150348,30.5208129138143,1,647399.610143076,4185722.5067251697,1521928574.05371,2018-03-24 21:56:14.053710,-0.0034624116750926193,-0.42216264822943356,0.4894135746060254,-0.003413601921085474,-0.4083809740716508,0.47486828496147077,-0.0016968156184206384,-0.36641954323431214,0.4271755287810808,-1.8520847606732445,-5.497221
647399.794803107,4185722.50028295,1521928601.78506,44.8293506894339,30.7106162506637,1,647399.8429222391,4185722.49790764,1521928609.352435,2018-03-24 21:56:49.352435,-0.0036656800054363364,-0.4215409109006676,0.48893124216427186,-0.0035822563489694564,-0.4078012093334934,0.47442541696196083,-0.002013755072712786,-0.3660146873491728,0.4268924267092632,-1.8520710728247805,-5.497220999999999
647399.891041371,4185722.49553233,1521928616.91981,44.837297897237995,30.7046749204332,1,647399.9391542501,4185722.49315698,1521928624.48637,2018-03-24 21:57:04.486370,-0.003749413036771579,-0.4212028205516726,0.4887084516738078,-0.0036518128056369364,-0.40747076946831184,0.47421100003677813,-0.0021442042819854595,-0.3657231032058583,0.42671776402212197,-1.8520646508940493,-5.497221
647399.987267129,4185722.49078163,1521928632.05293,44.837836980153796,30.6756642503576,1,647400.003305451,4185722.4899898497,1521928634.57521,2018-03-24 21:57:14.575210,-0.003805231983015772,-0.4209774396144804,0.4885599331785882,-0.003698181237166878,-0.40725048853312623,0.4740680635893035,-0.0022311656122255136,-0.36552872457826574,0.4266013288977865,-1.8520603698381444,-5.497220999999999
647400.019343773,4185722.48919807,1521928637.09749,44.8363815510015,30.660858000331306,1,647400.0514143531,4185722.4876160547,1521928642.14112,2018-03-24 21:57:22.141120,-0.0038470926382877246,-0.42080841679953535,0.48844855159438644,-0.0037329545090869776,-0.4070852906655611,0.4739608683332691,-0.0022963812037909564,-0.36538295234003687,0.426514008236656,-1.8520571593499868,-5.497221
647400.083484933,4185722.48603404,1521928647.18475,44.830982125097506,30.623538609923703,1,647400.131577468,4185722.483664415,1521928654.748155,2018-03-24 21:57:34.748155,-0.003916845418854134,-0.42052676842984293,0.48826294931224334,-0.0037908972386083845,-0.40681001660803223,0.47378224218653847,-0.002405050894539698,-0.3651400489368755,0.42636850012713134,-1.8520518097736334,-5.497221
647400.179670003,4185722.48129479,1521928662.31156,44.816708434977706,30.5482014926192,1,647400.211726957,4185722.479716245,1521928667.3531098,2018-03-24 21:57:47.353109,-0.003986587100062902,-0.42024516179844057,0.48807737199946705,-0.0038488305395913414,-0.4065347838437198,0.47360364021000007,-0.0025137035696176507,-0.3648971828286933,0.4262230115280758,-1.8520464611140766,-5.497221
647400.243783911,4185722.4781377,1521928672.39466,44.8030672234766,30.4850030763528,1,647400.307883396,4185722.474980535,1521928682.475885,2018-03-24 21:58:02.475885,-0.004070257410228692,-0.41990731235617174,0.4878547300926697,-0.003918334058498396,-0.406204581436787,0.47338936684263827,-0.0026440561722400197,-0.36460581165985273,0.4260484650666795,-1.85204004425657,-5.497220999999999
647400.371982881,4185722.47182337,1521928692.55711,44.7659334789175,30.327172785661894,1,647400.4360678319,4185722.46866989,1521928702.636115,2018-03-24 21:58:22.636115,-0.004181797471800169,-0.41945692592096806,0.487557924383245,-0.00401098832881748,-0.4057643896861202,0.4731037174219417,-0.0028178281768945906,-0.3642173864554221,0.4258157757240119,-1.8520314900646873,-5.497221
647400.500152783,4185722.46551641,1521928712.7151198,44.71557757876951,30.1268992419724,1,647400.5161742566,4185722.4647280397,1521928715.2349048,2018-03-24 21:58:35.234904,-0.004251502816507893,-0.4191917528840123,0.4873416243258869,-0.0040688911329453264,-0.40550689679579094,0.47289468335622836,-0.002926424656749485,-0.36384905638567,0.42546183415932226,-1.852022104525402,-5.500092234683479
647400.53219573,4185722.46393967,1521928717.75469,44.7009227523355,30.070096512409897,1,647400.5482172925,4185722.463151305,1521928720.274485,2018-03-24 21:58:40.274485,-0.004279385367641678,-0.41908627717505514,0.4872539774267522,-0.004092052595764645,-0.40540454100375456,0.4728099536329959,-0.0029698638953075257,-0.36369713456107805,0.4253126382864971,-1.8520182026868381,-5.501345628415298
647400.564238855,4185722.46236294,1521928722.79428,44.6854389867085,30.0105704761232,1,647400.7860208675,4185722.45569233,1521928755.5623748,2018-03-24 21:59:15.562374,-0.004487460157068732,-0.41829327416118284,0.48659529289413894,-0.004264580043073438,-0.404635585611012,0.4721734880112004,-0.0032944500548753447,-0.36257074574517356,0.4242093274771925,-1.8519894865132198,-5.510484421982018
647401.00780288,4185722.44902172,1521928788.3304696,44.4137590086205,29.001808834405693,1,647401.0880306865,4185722.445093725,1521928800.94552,2018-03-24 22:00:00.945520,-0.004751409961375477,-0.4172888765423489,0.4857609475709057,-0.004483520246886433,-0.4036614913080026,0.4713672095421769,-0.0037060878787001927,-0.3611399485552518,0.4228070836789658,-1.8519529531506704,-5.522133944201541
647401.168258493,4185722.44116573,1521928813.56057,44.2691283555208,28.4715643090304,2,647401.1840942239,4185722.440051225,1521928816.0838003,2018-03-24 22:00:16.083800,-0.004834915198773659,-0.416973425884747,0.4854987978139017,-0.004552909835009791,-0.40335532756459574,0.47111376299406355,-0.003836152566118828,-0.3606844135750056,0.4223595091924871,-1.851941237706789,-5.525903691764892
647401.199929955,4185722.43893672,1521928818.6070304,44.269209164873104,28.5563666915067,1,647401.2474323539,4185722.4355932754,1521928826.1760902,2018-03-24 22:00:26.176090,-0.004882293961087983,-0.41676816990177984,0.4853281497029871,-0.004593150802251325,-0.40315595610291877,0.4709487011159929,-0.003901119236882661,-0.3603837743248794,0.42206335792697136,-1.8519334489590822,-5.528432792543027
647401.294934753,4185722.43224983,1521928833.74515,44.2681596158618,28.8059666783296,1,647401.3107648275,4185722.4311354,1521928836.26764,2018-03-24 22:00:36.267640,-0.004920966634571117,-0.41656293302924846,0.48515751745899977,-0.004627085668494818,-0.40295660315800713,0.47078365456253835,-0.003942238209028948,-0.36008316184077893,0.4217672328094719,-1.8519256608885748,-5.530961679902942
647401.3265949021,4185722.43002097,1521928838.7901301,44.267379133628204,28.8875765352955,1,647401.4256899641,4185722.42440836,1521928853.92648,2018-03-24 22:00:53.926480,-0.004991158337796703,-0.4161872193645329,0.48484524201071966,-0.004688613592362556,-0.4025918535844476,0.47048169794336686,-0.004016594089464212,-0.35953800789104784,0.42123113621773534,-1.8519116057493683,-5.535498299751497
647401.524785026,4185722.41879575,1521928869.06283,44.25980482662029,29.3675835535857,1,647402.4454968245,4185722.375738285,1521929005.3185601,2018-03-24 22:03:25.318560,-0.005234228549551426,-0.41282668894405916,0.482052848105324,-0.0049239698105745106,-0.39933093644954365,0.4677823494031259,-0.004279674831823108,-0.3547033043119092,0.4164842036559565,-1.8517875110030464,-5.575330903906176
647403.3662086229,4185722.33268082,1521929141.57429,43.85018365594711,32.6527561132718,1,647403.397907042,4185722.3304786803,1521929146.62521,2018-03-24 22:05:46.625210,-0.005092546115755214,-0.40968778046820725,0.47944462096635826,-0.004742531417430126,-0.3962850989049013,0.46526104451525824,-0.0027706743787249133,-0.35018816437128153,0.41205116435382433,-1.85167162839983,-5.61252360658025
647403.429605461,4185722.32827654,1521929151.67613,43.8219073762665,32.73780912729389,1,647403.654571228,4185722.29961244,1521929187.0278,2018-03-24 22:06:27.027800,-0.00505370341287556,-0.40888688494059444,0.4787779193561561,-0.004692789488194168,-0.3955053530416532,0.4646152617203808,-0.002356976966318425,-0.3489666268023575,0.410839220914877,-1.8516393394203943,-5.623264432286685
647403.879536995,4185722.27094834,1521929222.3794699,43.625536855192,33.270491340160106,1,647403.9111889565,4185722.26874768,1521929227.426625,2018-03-24 22:07:07.426625,-0.005014383178198467,-0.40808614428006607,0.4781113463831764,-0.004643438524203,-0.3947257573523018,0.4639696032250642,-0.001968039591385126,-0.3477453092915106,0.40962749304069035,-1.8516070560522628,-5.6340034717584695
647403.942840918,4185722.26654702,1521929232.4737802,43.5901506189759,33.338873654710696,1,647404.0942155835,4185722.25882701,1521929255.190155,2018-03-24 22:07:35.190155,-0.004982903770563693,-0.40748588218077525,0.4776124886712301,-0.004611835872968761,-0.39414312330057344,0.4634872853846264,-0.0018920737679324479,-0.3468773139758956,0.40877445425121606,-1.8515847172209337,-5.64119789325881
647404.245590249,4185722.251107,1521929277.9065301,43.4224355021136,33.635190197868,1,647404.4959404805,4185722.2377779996,1521929315.7620802,2018-03-24 22:08:35.762080,-0.004913839319165864,-0.40615461281013654,0.4765939274902401,-0.004542501030473253,-0.3928721742435006,0.46252695217709666,-0.0017254080548220058,-0.34558413586545556,0.40773127896809697,-1.8515501561426102,-5.646084889710915
647404.746290712,4185722.224449,1521929353.61763,43.100965649665,34.03780702905,1,647404.861138845,4185722.21891149,1521929371.2848601,2018-03-24 22:09:31.284860,-0.004851533848850342,-0.4049210832489962,0.4758142670254177,-0.004479111935405122,-0.39173406813644884,0.46184145602115534,-0.0015500537782663637,-0.34556325862361614,0.40834680922185157,-1.8515459850375748,-5.629990644324307
647404.9759869779,4185722.21337398,1521929388.95209,42.933140526892295,34.1880834472647,1,647405.3161821554,4185722.2003788403,1521929439.460735,2018-03-24 22:10:39.460735,-0.004783950132471168,-0.40337219928136503,0.47483244866860935,-0.004392564290972331,-0.3903049367743019,0.4609774381019094,-0.0008302478298101018,-0.3455329724306616,0.4091108747003974,-1.8515409395575413,-5.609844144792442
647405.656377333,4185722.1873837006,1521929489.9693801,42.3917919556901,34.5091194220276,1,647405.7870326275,4185722.1809153054,1521929510.168915,2018-03-24 22:11:50.168915,-0.0047140085501812395,-0.4017701964835516,0.4738171213438296,-0.00430299716564396,-0.38882679726873515,0.46008397620328345,-8.532923589564534e-05,-0.34550188072797294,0.40990164915290445,-1.8515357100501744,-5.589003157026858
647405.917687922,4185722.17444691,1521929530.36845,42.1464812600761,34.578150155946005,1,647405.9810514265,4185722.17075391,1521929540.467575,2018-03-24 22:12:20.467575,-0.004667133648650429,-0.4011151898131784,0.4734031988463425,-0.004255527853249744,-0.3882224624784855,0.4597200672852556,0.00010155946849131625,-0.34549090796181026,0.41022874210708826,-1.8515334898528226,-5.580455350795235
647406.044414931,4185722.16706091,1521929550.5667,42.0173565318241,34.5989067503503,1,647406.060245711,4185722.166140195,1521929553.08997,2018-03-24 22:12:33.089970,-0.004646164376107223,-0.4008489435668646,0.473235213971996,-0.004235071711750776,-0.3879768194616323,0.45957245283645753,0.00016578718142158666,-0.3454868293598421,0.4103625256250555,-1.851532569397908,-5.576975013565639
647406.076076491,4185722.16521948,1521929555.61324,41.9844350627468,34.6029954090224,1,647406.1077700135,4185722.163377825,1521929560.66398,2018-03-24 22:12:40.663980,-0.0046335806789990636,-0.40068915475215494,0.47313439352312436,-0.004222796135458895,-0.38782939567836355,0.45948385722790797,0.0002043256190824988,-0.3454843763816692,0.4104428051250172,-1.8515320172275915,-5.574886353751939
647406.139463536,4185722.16153617,1521929565.71472,41.9178234222055,34.609826437725,1,647406.1553180295,4185722.16061529,1521929568.241105,2018-03-24 22:12:48.241105,-0.0046209906863389355,-0.4005292833089895,0.47303352024431017,-0.004210514454289285,-0.3876818956445467,0.4593952150039302,0.00024288242890771472,-0.3454819211377638,0.41052312397648877,-1.851531464818764,-5.572796629123225
647406.1711725229,4185722.15969441,1521929570.7674901,41.8841449402665,34.6125643600668,1,647406.234582978,4185722.15601277,1521929580.87191,2018-03-24 22:13:00.871910,-0.004600002493686112,-0.40026276291728113,0.47286535363224125,-0.004190040316685684,-0.38743599949256186,0.459247438440479,0.00030715662671748634,-0.34547782574688174,0.41065701795645726,-1.8515305440096679,-5.569312900845524
647406.297993433,4185722.15233113,1521929590.97633,41.7467801023431,34.6191252821775,1,647406.5487107264,4185722.141543875,1521929628.85784,2018-03-24 22:13:48.857840,-0.004547389264408022,-0.39919753183299067,0.47219106450579945,-0.004148169571722662,-0.3864531492623503,0.4586543115901671,0.0002331448087626864,-0.34545835721045426,0.4111854464442538,-1.8515270098777248,-5.555436517775134
647406.79942802,4185722.13075662,1521929666.73935,41.1979449209831,34.597856192029,1,647406.846974873,4185722.128001795,1521929674.31641,2018-03-24 22:14:34.316410,-0.004512709632398304,-0.398185626905741,0.47155041937188574,-0.004127983248220682,-0.3855194985567627,0.45809074853087584,-1.3440929064190144e-09,-0.3454397034099062,0.4116870748956686,-1.8515236602046161,-5.542257240555935
647406.8945217261,4185722.12524697,1521929681.8934698,41.08036973368471,34.5776764944274,1,647407.0094626686,4185722.11973897,1521929699.5709348,2018-03-24 22:14:59.570934,-0.004493860381014042,-0.3976364782752154,0.4712032514385438,-0.004117011474180338,-0.38501282925383984,0.45778548956730736,-0.00012672213637876517,-0.3454303016003695,0.4119608664132535,-1.8515218083642833,-5.535093972234684
647407.1244036111,4185722.11423097,1521929717.2484,40.7974944021258,34.5203496533869,1,647407.1402438435,4185722.1133134,1521929719.772965,2018-03-24 22:15:19.772965,-0.004266548518016389,-0.3876056492146817,0.4599535968040448,-0.004004480616408443,-0.3836618829501601,0.4567483949306571,-0.0002565426934645759,-0.34829739487255784,0.4157917138602154,-1.8814895796021391,-5.529324294093529
647407.156084076,4185722.11239583,1521929722.2975302,40.7558625686054,34.5095327394585,1,647407.3076431835,4185722.10617579,1521929745.0243702,2018-03-24 22:15:45.024370,-0.004177730666724069,-0.387051775054449,0.45960641437944183,-0.003930628739212155,-0.38314035893738085,0.4564379076385105,-0.00045274348258085573,-0.3482858580180185,0.4160786982436669,-1.8814878298513573,-5.521918854787291
647407.459202291,4185722.09995575,1521929767.75121,40.370580863983996,34.4041011985586,1,647407.4750329015,4185722.09903967,1521929770.27455,2018-03-24 22:16:10.274550,-0.004108375629784097,-0.3864979302456798,0.4592592497705504,-0.0038788621069696105,-0.38261886253171357,0.45612743609377027,-0.0006810891361860721,-0.3482743208885025,0.4163656655205296,-1.881486080235571,-5.5145138209976965
647407.490863512,4185722.09812359,1521929772.79789,40.326161063140894,34.3887130341161,1,647407.5225479731,4185722.09629125,1521929777.84762,2018-03-24 22:16:17.847620,-0.0040925747908522325,-0.38634237950267725,0.4591621363410734,-0.003868528777153421,-0.38247241713066393,0.4560407109460664,-0.0007517049669272524,-0.34827167386392077,0.4164475327036483,-1.8814855605526013,-5.512425316695497
647407.554232434,4185722.09445891,1521929782.89735,40.236408751671,34.3565379039671,1,647407.5859137665,4185722.092626595,1521929787.94667,2018-03-24 22:16:27.946670,-0.00407150276710827,-0.3861349366068903,0.45903262526816746,-0.0038547482133429317,-0.3822771171263567,0.45592505364231084,-0.0008458781102428647,-0.3482681432703193,0.41655670990095384,-1.8814848675265043,-5.509640089243852
647407.617595099,4185722.09079428,1521929792.99599,40.1455105641177,34.3225121706326,1,647407.716822654,4185722.0862318752,1521929808.1486049,2018-03-24 22:16:48.148604,-0.004027729223763057,-0.3857036690832113,0.45876273438118476,-0.0038260856726010234,-0.38187106126115655,0.4556838281290797,-0.0010410514648672153,-0.3482598275487766,0.4167815961548391,-1.8814834732791983,-5.503864084361583
647407.816050209,4185722.08166947,1521929823.30122,39.8666199554117,34.2149687604447,1,647408.2240323975,4185722.0597062996,1521929883.91065,2018-03-24 22:18:03.910650,-0.00385848496450078,-0.38463471153051576,0.45787589603008805,-0.003715318876103657,-0.38083794035278534,0.4548427042703763,-0.0017963352247350184,-0.3476843095561243,0.41653452081049497,-1.8814686534579645,-5.497221
647408.632014586,4185722.03774313,1521929944.52008,38.6417562228051,33.618573683459104,1,647408.6795041924,4185722.0342261996,1521929952.095555,2018-03-24 22:19:12.095555,-0.0037068437482656313,-0.3839045921150507,0.45714153454330886,-0.0036161232131321497,-0.38011652329550627,0.4541246600131935,-0.002473702701270522,-0.34696304903762876,0.41589056146926034,-1.881451754436168,-5.497221
647408.726993799,4185722.03070927,1521929959.67103,38.475075560121496,33.5196817783987,1,647408.8061122166,4185722.024848415,1521929972.2927551,2018-03-24 22:19:32.292755,-0.003712520490282867,-0.38370529078681936,0.4569415278835003,-0.003632547863906224,-0.3799195644159431,0.45392928011164935,-0.002633447803249686,-0.3467660383342228,0.415715909286675,-1.8814470093589182,-5.497221
647408.885230634,4185722.01898756,1521929984.91448,38.1907448386156,33.3449070005129,1,647408.9327224884,4185722.015470575,1521929992.49025,2018-03-24 22:19:52.490250,-0.0037811758136515883,-0.383505985743582,0.45674151747323066,-0.0037111285506651465,-0.37972260186666607,0.4537338965373795,-0.0028147091250919076,-0.34656902396479705,0.41554125379285833,-1.8814422641997315,-5.497221
647408.9802143429,4185722.01195359,1521930000.06602,38.0160479856721,33.233936837642304,1,647409.2463633735,4185721.995996385,1521930040.4751549,2018-03-24 22:20:40.475155,-0.004095542346433986,-0.3830062883031762,0.45623929706184585,-0.004047591438779002,-0.37922883260115536,0.45324298877385544,-0.0033653808081356706,-0.34607528238558427,0.4151014741945821,-1.881430587394997,-5.497221
647409.512512404,4185721.98003918,1521930080.88429,37.033873947248004,32.5797880204697,1,647409.679506126,4185721.97021348,1521930106.13607,2018-03-24 22:21:46.136070,-0.004529043669309285,-0.382050930005827,0.4553157643878517,-0.004511497922806376,-0.3782706637014406,0.4523043019945184,-0.004124667329534357,-0.3450923882996291,0.41411530340112024,-1.8814233258639068,-5.497220999999999
647409.846499848,4185721.96038778,1521930131.38785,36.3726198174197,32.1017449325903,1,647409.8781489895,4185721.958050075,1521930136.436965,2018-03-24 22:22:16.436965,-0.004704828433123934,-0.3815554815601796,0.45484278425804503,-0.004700227703352822,-0.37777149229348744,0.4518176379746225,-0.004446427153465757,-0.3445764165841608,0.413580969185884,-1.8814219297569064,-5.497221
647409.909798131,4185721.95571237,1521930141.4860802,36.2354186960087,31.9972384672005,1,647409.957286898,4185721.952205465,1521930149.0617301,2018-03-24 22:22:29.061730,-0.004778271503255216,-0.3813597765938439,0.45465622467024447,-0.004777060271795447,-0.3775742745508891,0.45162567686467214,-0.00454369627873516,-0.34437247264192844,0.4133701150609611,-1.8814213498281274,-5.497221
647410.004775665,4185721.94869856,1521930156.6373801,36.0265937185675,31.836128112901307,1,647410.0364314499,4185721.9463607,1521930161.687365,2018-03-24 22:22:41.687365,-0.004856097208721141,-0.38116405463570185,0.45446964879321833,-0.004856437238377129,-0.3773770396994145,0.4514336989952671,-0.004609449537945523,-0.34416851103727564,0.41315924255754777,-1.881420769858627,-5.497221
647410.068087235,4185721.94402284,1521930166.73735,35.885363846054204,31.725817972794104,1,647410.0997407599,4185721.941685555,1521930171.78701,2018-03-24 22:22:51.787010,-0.004918351708295285,-0.38100749239091786,0.4543204026427876,-0.004919932621950285,-0.37721926726691396,0.4512801316730728,-0.004662046993124946,-0.34400535774698754,0.4129905610199985,-1.881420305934173,-5.497221
647410.131394285,4185721.93934827,1521930176.83667,35.742530598555604,31.6131853056674,1,647410.1630407405,4185721.937012785,1521930181.8852801,2018-03-24 22:23:01.885280,-0.004980598393412236,-0.3808509503847983,0.45417117532516793,-0.004983420001510655,-0.3770615153013346,0.45112658373599723,-0.0047146376084503255,-0.343842225772388,0.4128219009286488,-1.881419842118139,-5.497221
647410.194687196,4185721.9346773,1521930186.93389,35.5980973545754,31.498221092230395,1,647410.2738393501,4185721.92883775,1521930199.5601602,2018-03-24 22:23:19.560160,-0.005089556614536667,-0.3805769365854596,0.45390996417405444,-0.00509454988521349,-0.376785383741152,0.45085780968371486,-0.004806693021342179,-0.34355667732127954,0.41252667456178993,-1.881419030363241,-5.497221
647410.352991504,4185721.9229982,1521930212.18643,35.229489156408206,31.200110731602006,1,647411.0857550035,4185721.88376788,1521930320.788615,2018-03-24 22:25:20.788615,-0.005899949356818299,-0.37829479425020496,0.45164555550876917,-0.005920797323960919,-0.37449803708573215,0.44853214352651055,-0.005489278044513657,-0.3413064351963938,0.41009773597014243,-1.8814100059998387,-5.493618135655796
647411.818518503,4185721.84453756,1521930429.3908,31.584265064187,28.0035515364258,1,647411.850165496,4185721.8422173196,1521930434.439905,2018-03-24 22:27:14.439905,-0.0062730116271172975,-0.3753071067053213,0.4484284467147062,-0.006348731804418847,-0.37153865590813745,0.44524020013100907,-0.00578830090762486,-0.33873689544999264,0.4070176910859061,-1.8813900111650215,-5.47812046807917
647411.881812489,4185721.83989708,1521930439.4890099,31.3902541096882,27.8178909337416,1,647411.9292641545,4185721.8364171702,1521930447.060195,2018-03-24 22:27:27.060195,-0.006288774642565803,-0.3750025318007797,0.44810102857745693,-0.006371960943708482,-0.37123688402605304,0.444905155636365,-0.005797978703767859,-0.3384745406944013,0.4067039606802261,-1.8813879348406723,-5.476546589559633
647411.97671582,4185721.83293726,1521930454.63138,31.094758750917602,27.5329135591436,1,647412.0241678581,4185721.8294573454,1521930462.20261,2018-03-24 22:27:42.202610,-0.006307686629734882,-0.37463710067297584,0.44770819024346037,-0.006399830921229602,-0.3708748159440697,0.44450316714598603,-0.005809589805621226,-0.33815976540134096,0.4063275448442286,-1.881385443633449,-5.474658241898934
647412.071619896,4185721.82597743,1521930469.77384,30.7935646866763,27.2398242572751,2,647411.9394331966,4185721.5563640203,1521930484.91546,2018-03-24 22:28:04.915460,-0.006018421222587111,-0.3758160335371816,0.44907845862241386,-0.006113399138782283,-0.3720272893163305,0.4459034338330952,-0.005622708530682974,-0.3390983363802428,0.40759098328816623,-1.8813863044826498,-5.481884971399911
647411.807246497,4185721.28675061,1521930500.05708,31.0239838837017,27.3688674810776,1,647410.8690545196,4185719.333541665,1521930608.59379,2018-03-24 22:30:08.593790,-0.0043680965297736435,-0.38339176390618557,0.45728954313868986,-0.004405163698318754,-0.3795132876568537,0.4543245921470985,-0.004330317617860999,-0.34614950149677576,0.4161028475661652,-1.881354053235125,-5.497221
