x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647385.3796805689,4185751.63509513,1521463828.50714,4.10267865630443,15.3012114878634,2,647379.6481034355,4185750.0723943748,1521463858.112505,2018-03-19 12:50:58.112505,-0.23122574163439147,-0.3427108943241067,0.2556828245760313,0.3802642898653136,-0.0018885003703005138,-0.0025097638701683106,-5.51431,-2.469410321601734
647373.916526302,4185748.50969362,1521463887.71787,13.046991824643,15.1433748132016,1,647373.3434327205,4185748.353442125,1521463890.6780753,2018-03-19 12:51:30.678075,-0.2525514402173733,-0.36193661708339253,0.26367381696640907,0.3835081881490385,-0.005492322523738616,-0.002089144774988755,-5.544274776486855,-2.469889987343733
647372.770339139,4185748.19719063,1521463893.6382804,13.5049600648671,14.996938139809199,1,647371.8006765135,4185747.9339025347,1521463898.6337304,2018-03-19 12:51:38.633730,-0.2512618554967785,-0.3626810917770562,0.26119115366696344,0.3822129833687553,-0.004025593835098991,-0.0021618875264932252,-5.594642207888585,-2.4700002053207424
647370.831013888,4185747.67061444,1521463903.6291802,14.203845783146699,14.691505954107402,1,647370.342927904,4185747.538079415,1521463906.1434603,2018-03-19 12:51:46.143460,-0.2500361206529693,-0.3633816257036424,0.25884150930966854,0.38098948583640935,-0.002740054479132198,-0.0016369644550240092,-5.642255458277437,-2.470104390806913
647369.85484192,4185747.40554439,1521463908.65774,14.527409735255699,14.5084906917614,1,647367.4243327335,4185746.745624885,1521463921.17731,2018-03-19 12:52:01.177310,-0.24618573377026864,-0.36410307494375216,0.253519971185291,0.37870075863686403,-0.0005238347618380934,-0.0006352217917613839,-5.737634680230957,-2.4703199484799723
647364.993823547,4185746.08570538,1521463933.69688,15.8402112650215,13.2765981034794,1,647364.0219900175,4185745.8218427002,1521463938.7027802,2018-03-19 12:52:18.702780,-0.24265165865093477,-0.3621167565368728,0.25190990350499315,0.3762420313978474,-0.0016182685792185125,-8.103165484929509e-05,-5.818228528671504,-2.4704204503874596
647363.050156488,4185745.55798002,1521463943.7086804,16.2505314491716,12.610144468870699,2,647362.921415996,4185745.818750135,1521463946.2096052,2018-03-19 12:52:26.209605,-0.2441792334150561,-0.36123945836822635,0.2541074976207148,0.3753045398022581,-0.001657571407973013,-8.734037803097283e-05,-5.817391480735482,-2.4704457687888826
647362.792675504,4185746.07952025,1521463948.71053,16.4016366879484,12.578143345287799,1,647361.6392006655,4185748.411125785,1521463971.23626,2018-03-19 12:52:51.236260,-0.23774029276083505,-0.3591672203249474,0.25405108984074054,0.3782666657395648,-0.0044362125143340425,-0.0005957650910503043,-5.790025,-2.447580936179876
647360.485725827,4185750.74273132,1521463993.76199,16.715456430258,10.396916102449199,3,647360.3999411105,4185752.31102749,1521464011.278585,2018-03-19 12:53:31.278585,-0.22230421496213637,-0.3535877529892837,0.2480744742011462,0.38184193853742365,-0.0022982970998623453,-0.0002066639267446213,-5.790025,-2.44790496992624
647360.314156394,4185753.87932366,1521464028.79518,16.7934790744155,12.439188624182998,1,647360.1986419731,4185755.9964445597,1521464052.45233,2018-03-19 12:54:12.452330,-0.21344257345213222,-0.35166650863467896,0.24565493831272567,0.3868134780777456,-0.007870780381696675,-0.0007469174237240278,-5.804477419663981,-2.4484099840220273
647360.0831275521,4185758.11356546,1521464076.1094801,15.794122665885599,12.701873527717302,2,647360.0398389951,4185758.90695947,1521464084.9749951,2018-03-19 12:54:44.974995,-0.20439809759182015,-0.348518583091849,0.23748005474371392,0.3866072703212719,0.0031226266699983588,-0.0012018624726920085,-5.8926148589468195,-2.448673914351597
647359.996550438,4185759.70035348,1521464093.84051,15.051930021862304,12.125484802493599,2,647359.9830672271,4185759.92435643,1521464096.3434048,2018-03-19 12:54:56.343404,-0.20383321051082331,-0.3470113699131005,0.23718415773376755,0.38590302483485184,0.005904466786082446,-0.00118882403803236,-5.890333795735087,-2.448755410581991
647359.969584016,4185760.14835938,1521464098.8463,14.800152796709499,11.8892445946899,1,647359.8815908909,4185761.71070907,1521464116.3595548,2018-03-19 12:55:16.359554,-0.20545022959967932,-0.34467309930798173,0.23374871591533564,0.3804342335349826,0.0032842438236574817,-0.0012674857243472198,-5.963967472430013,-2.448691667152795
647359.793597766,4185763.27305876,1521464133.87281,12.387900919516802,9.017227580620961,2,647360.0708716755,4185764.149588585,1521464138.8757248,2018-03-19 12:55:38.875724,-0.213084541397771,-0.3407237599950136,0.2377663366473147,0.3731551498702557,0.004991003942028623,-0.0014408761374479911,-5.8760502007419575,-2.4485791205736884
647360.348145585,4185765.02611841,1521464143.87864,11.8701804805933,9.00606490240224,1,647360.486832558,4185765.464535145,1521464146.380975,2018-03-19 12:55:46.380975,-0.217075368255902,-0.3383722118858421,0.24004351445740607,0.3692716742341108,0.004840226657102466,-0.0010089794844251737,-5.820632245341077,-2.4485166721213645
647360.625519531,4185765.90295188,1521464148.88331,11.5534480129612,8.871917436583109,1,647360.7642136391,4185766.341390145,1521464151.38577,2018-03-19 12:55:51.385770,-0.2196636384483871,-0.337026670802176,0.2414356188259813,0.36683064045953917,0.004897144144796389,-0.0007088311904550337,-5.790024999999999,-2.4484807393037444
647360.9029077471,4185766.77982841,1521464153.88823,11.1940108997997,8.649307825813901,1,647361.041601583,4185767.2182658548,1521464156.390685,2018-03-19 12:55:56.390685,-0.22190011197445808,-0.3367542877896867,0.24221819726107466,0.3651061578513374,0.0044620009132156566,-0.00047993273216274945,-5.790025,-2.448472340938336
647361.180295419,4185767.6567033,1521464158.89314,10.787700452319699,8.32932368674257,1,647361.3189836465,4185768.0951237297,1521464161.395495,2018-03-19 12:56:01.395495,-0.22413653938231254,-0.3364819103599551,0.24300075907377228,0.3633817102612353,0.00393101219742769,-0.0002787342623941508,-5.790025,-2.4484639427572885
647361.457671874,4185768.53354416,1521464163.89785,10.3288263401727,7.90057606976438,1,647361.5963987084,4185768.97208169,1521464166.4008799,2018-03-19 12:56:06.400879,-0.22637322559216239,-0.3362095016011847,0.24378341416326188,0.36165706615612403,0.003492186497281731,-0.0003588049547740141,-5.790025,-2.4484555435417317
