x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647384.892996028,4185704.44786759,1522017632.53197,7.15647793431564,10.2388947907199,2,647384.8112058525,4185704.3876734553,1522017635.0494,2018-03-25 22:40:35.049400,-0.415863096870755,-0.7367703901819405,0.4250135313009804,0.7644294741349141,-0.00552548612262925,-0.0053110046718732595,-6.338238029577415,-1.511127776244786
647384.729415677,4185704.32747932,1522017637.5668302,7.122515938201821,10.044435635085,1,647384.647664923,4185704.2673175503,1522017640.083005,2018-03-25 22:40:40.083005,-0.4169213595867568,-0.7379052249983058,0.425740591903415,0.7650616917541224,-0.005843370352731414,-0.005502570201330714,-6.341455999999999,-1.5111528748429675
647384.565914169,4185704.20715578,1522017642.59918,6.68306543848713,9.70701458676657,2,647384.390700705,4185704.0787698952,1522017647.632405,2018-03-25 22:40:47.632405,-0.41886943139715893,-0.73980173155689,0.42762516282247587,0.7665601775908908,-0.005589831499848513,-0.005514866584335587,-6.341456,-1.5112010346801106
647384.215487241,4185703.95038401,1522017652.66563,6.48950143152159,9.230570679171267,1,647384.1278746895,4185703.8861902,1522017655.1824102,2018-03-25 22:40:55.182410,-0.4208608783042657,-0.7417406706332486,0.4295512880209422,0.7680918531767011,-0.004561405952287184,-0.005056247981984147,-6.341456,-1.511250312347145
647384.040262138,4185703.82199639,1522017657.6991901,5.933037795322192,8.83335799907753,2,647383.4818800241,4185703.4361902997,1522017662.730495,2018-03-25 22:41:02.730495,-0.42566334314596754,-0.7464343496263457,0.4341609111896278,0.7717703692973676,-0.0023855516876516575,-0.003666438229997876,-6.341455999999999,-1.5113730981100941
647382.92349791,4185703.05038421,1522017667.7618,5.24648369610873,8.23425215797904,2,647382.6023684895,4185702.830758185,1522017670.277535,2018-03-25 22:41:10.277535,-0.4250310445328532,-0.7491728174245762,0.4334934665976719,0.7748755579082129,0.0005629613056669786,-0.0017801766453963142,-6.407706885438368,-1.5114675798007537
647382.281239069,4185702.61113216,1522017672.7932699,4.8843275977293805,7.90874920132805,2,647381.4595462754,4185702.0823733946,1522017675.30858,2018-03-25 22:41:15.308580,-0.4274192412586889,-0.7523445156166058,0.43365812568067436,0.7765070116875954,0.0010481494492233928,-0.0005003857796094524,-6.461088483786267,-1.5115908597039551
647380.637853482,4185701.55361463,1522017677.82389,5.58426719482578,7.230224756909388,1,647379.8154766785,4185701.0244223047,1522017680.3413048,2018-03-25 22:41:20.341304,-0.4295020574259724,-0.7543265460359463,0.43141203822088825,0.7748200080790186,0.01101425589795825,0.008853802502758884,-6.497773769702206,-1.5118227284726977
647378.993099875,4185700.49522998,1522017682.8587198,6.0399794135182905,6.43923661990123,1,647377.3489517956,4185699.4373002853,1522017687.89184,2018-03-25 22:41:27.891840,-0.40208170731688564,-0.7334311101412382,0.39678462157486183,0.7452125740629578,0.01781772845731537,0.017733154772179238,-6.380038582358107,-1.5126019241978081
647375.704803716,4185698.37937059,1522017692.92496,6.400388456471782,4.27223675725842,2,647375.84297662,4185699.39468762,1522017695.441255,2018-03-25 22:41:35.441255,-0.3950417769194696,-0.7253574254231522,0.3851452959841333,0.731707090158085,0.01688337887067319,0.01914300850030165,-6.30639522394917,-1.512998258393733
647375.981149524,4185700.41000465,1522017697.95755,5.63590581486303,4.95160220699484,2,647375.7435163106,4185700.996841645,1522017700.473425,2018-03-25 22:41:40.473425,-0.4097288412692753,-0.735252281343983,0.3975748070479246,0.7399242672345194,0.016407207987353387,0.01605382199616273,-6.310530605018194,-1.5130427094867374
