x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647341.229151638,4185754.84054434,1521975291.03754,6.79249870647376,4.93705798444025,2,647342.286395685,4185756.290392395,1521975293.572085,2018-03-25 10:54:53.572085,-0.3666639517524176,-0.6435325055885788,0.37485172195132943,0.6494333112475688,-0.00390754757904091,-0.003039104511233237,-5.561977164069901,-1.7544090765720217
647343.343639732,4185757.74024045,1521975296.10663,4.276093840496009,6.21865788370921,2,647342.8385979105,4185758.01818642,1521975298.640925,2018-03-25 10:54:58.640925,-0.34814131839174417,-0.6314658032738689,0.3559515848646282,0.6392089462070988,-0.008507197153771795,-0.0053377598409584115,-5.781249076212687,-1.7541065337529775
647342.333556089,4185758.29613239,1521975301.17522,4.88468878090605,6.2664207073108695,1,647341.3235641245,4185758.852246365,1521975306.243805,2018-03-25 10:55:06.243805,-0.3413003517532496,-0.6321315241484282,0.3439244349815783,0.6342838699009636,-0.00786856831612888,-0.0038539780409724,-5.89381779290389,-1.7543811080409126
647340.31357216,4185759.40836034,1521975311.31239,0.509762983385029,4.41653281538074,2,647339.6403754755,4185759.670458695,1521975313.84817,2018-03-25 10:55:13.848170,-0.3322981664523055,-0.6281050480404394,0.3295426617892433,0.6241161715597021,-0.007085215045944365,-0.0020460379785198213,-6.022251928828519,-1.7542885960638106
647338.9671787911,4185759.93255705,1521975316.38395,0.574236941429266,1.26787990481987,3,647338.004606034,4185760.897172605,1521975318.922875,2018-03-25 10:55:18.922875,-0.3190571267585489,-0.6216192721063192,0.3105948819719344,0.6116213590136934,-0.003685547170466638,-0.0007699953996417597,-6.202551768132951,-1.7541510479214608
647337.042033277,4185761.86178816,1521975321.4618,2.60690383027546,2.5181877818091603,2,647336.0618953696,4185762.8073246004,1521975323.99996,2018-03-25 10:55:23.999960,-0.32026923394434026,-0.6136759105468792,0.3108786973638521,0.6043052401080704,-0.0004953727293723897,0.0007848361750429356,-6.127302935459845,-1.7539926001253177
647335.081757462,4185763.75286104,1521975326.53812,0.8169095519857779,3.5198831712323906,2,647333.9781672314,4185764.7249766598,1521975329.074675,2018-03-25 10:55:29.074675,-0.3297742404793603,-0.6178692695430885,0.31839934949964976,0.6052382978518136,-0.00039290490997027916,0.00046142386776573674,-5.947369741518514,-1.7542650358588925
647332.874577001,4185765.69709228,1521975331.6112301,4.29355666379264,1.36306867548899,2,647331.7926885949,4185766.84089196,1521975334.147305,2018-03-25 10:55:34.147305,-0.3397023895673057,-0.616299181905482,0.3264633426770027,0.6013794794430196,0.00020584299117731852,-0.0016285620454827288,-5.796989879220438,-1.754259034891067
647330.710800189,4185767.98469164,1521975336.6833801,5.27279019958394,4.45863001679302,1,647329.6293309905,4185769.128030995,1521975339.21846,2018-03-25 10:55:39.218460,-0.3502272595053979,-0.6152082399171254,0.3330995628824905,0.5959755233414387,0.0011248146627524658,-0.0013491264640026202,-5.687631771812347,-1.7547848813611044
647328.547861792,4185770.27137035,1521975341.75354,5.28212876654037,5.37846565434387,1,647326.385412227,4185772.55750344,1521975346.82254,2018-03-25 10:55:46.822540,-0.3647458645019528,-0.6142695736976377,0.3425330138948101,0.5898950163186997,0.0003251078666286211,-0.0015189334094502238,-5.574828391336787,-1.755572530970946
