x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647384.58765175,4185770.09452895,1521984745.5854099,6.3957545087089205,12.153572946864,2,647384.587861577,4185770.094750715,1521984749.6158,2018-03-25 13:32:29.615800,-0.3210303231788998,-0.5582311285496022,0.3172982848539764,0.5823142694371238,-0.006865174321749157,-0.012503111058685734,-5.790025,-1.8022901628775407
647384.588071404,4185770.09497248,1521984753.64619,4.33505068261187,11.2091195954355,2,647381.4649845135,4185771.30421641,1521984761.257325,2018-03-25 13:32:41.257325,-0.35445078593828677,-0.5825620327295766,0.33789360153857656,0.5977730388919812,-0.00498222216931847,-0.008811248439912711,-5.790025000000001,-1.802682072688697
647378.3418976229,4185772.51346034,1521984768.86846,7.11519500490121,11.462104330703001,1,647376.254948229,4185773.3215513052,1521984773.954495,2018-03-25 13:32:53.954495,-0.3265427966452856,-0.577961859393553,0.33531728644067593,0.6080030185685878,-0.0057615962669808896,-0.003833951506216182,-5.6519404644799,-1.8039741908897224
647374.167998835,4185774.12964227,1521984779.04053,8.134888094375599,11.4689288534427,1,647367.924402588,4185776.553550205,1521984794.275055,2018-03-25 13:33:14.275055,-0.3572255832261067,-0.5798585724088916,0.3641138810268545,0.6068728297209423,-0.0018864160187617718,-0.004347808018149352,-5.777404198300854,-1.804195118577009
647361.680806341,4185778.97745814,1521984809.5095801,9.235722418450331,10.6924454868054,1,647357.513396967,4185780.5899051204,1521984819.6684601,2018-03-25 13:33:39.668460,-0.35260632597544606,-0.588758749498272,0.3674744049717421,0.6163003295991699,0.003616826794692607,-0.002953954514098245,-5.7891291358483565,-1.8055362033875362
647353.3459875929,4185782.2023521005,1521984829.8273401,8.66583439873029,9.3835617167955,1,647348.1367144454,4185784.2179152654,1521984842.52597,2018-03-25 13:34:02.525970,-0.3614878205004656,-0.6111134221269194,0.3612774477019238,0.6206440591539871,0.001713535162179064,-0.001304223904946139,-5.66862363581148,-1.8076811236058243
647342.9274412979,4185786.23347843,1521984855.2246,6.06446477014404,6.21168363839785,1,647339.8039958235,4185787.441998485,1521984862.838585,2018-03-25 13:34:22.838585,-0.3641965439618944,-0.6050813179934188,0.37032838460607476,0.6172406895520725,0.0003921547521362756,0.00019717390229925802,-5.73861825857556,-1.8087115865646617
647336.680550349,4185788.65051854,1521984870.45257,0.225147373834112,0.244439019933206,4,647335.805746782,4185790.24325223,1521984872.993165,2018-03-25 13:34:32.993165,-0.35909837338755496,-0.6049408705034345,0.3599965515394098,0.6096270793644584,-0.004027598399852561,-0.0002594839513122005,-5.6709779606660495,-1.8096784760284639
647334.930943215,4185791.83598592,1521984875.53376,3.09124606891952,1.19383755837714,3,647333.9539704211,4185792.94349246,1521984878.0719452,2018-03-25 13:34:38.071945,-0.3443078321065316,-0.6102293653317961,0.34577372979516185,0.6153118849431303,-0.0047622162167238885,-0.0007086950323013652,-5.763337054243349,-1.8104049450587207
647332.9769976271,4185794.050999,1521984880.61013,3.12148731367108,2.879301065232029,2,647331.9250052511,4185795.078100985,1521984883.14887,2018-03-25 13:34:43.148870,-0.33526576349817816,-0.613522476772434,0.33915643251032557,0.6207810629005218,0.0012020964977599163,-0.0006266562251113494,-5.778019423517501,-1.811080725954699
647330.873012875,4185796.10520297,1521984885.68761,4.38481465796787,3.7156062394295697,1,647329.8204756225,4185797.132832225,1521984888.227665,2018-03-25 13:34:48.227665,-0.343053025892839,-0.6173643848881077,0.3461733124761323,0.623677058906405,0.003555264866537275,0.0004644207952574364,-5.691811713865943,-1.8120735584014775
647328.76793837,4185798.16046148,1521984890.76772,4.95880881444103,3.41434649632855,1,647327.7151636345,4185799.18832401,1521984893.30835,2018-03-25 13:34:53.308350,-0.3599262714201678,-0.6210659700993487,0.35850154408874646,0.6212064740661558,0.0017617509281894622,0.001522759386333783,-5.528208738612474,-1.813135163613305
647326.662388899,4185800.21618654,1521984895.8489802,5.0780008940110894,1.35690667763808,2,647325.6360817244,4185801.352243785,1521984898.3885102,2018-03-25 13:34:58.388510,-0.37358708805140917,-0.6264106371495963,0.3695904014479996,0.6231122422285451,-0.0014023534005072197,-6.878286971007119e-05,-5.361068208002857,-1.8140660281012542
647324.60977455,4185802.48830103,1521984900.92804,5.01571655420404,0.373487409179901,2,647322.547272217,4185804.6143778,1521984906.00735,2018-03-25 13:35:06.007350,-0.37516664062746896,-0.6262145016284077,0.3594462017879536,0.6109166027264439,0.0006147386604569011,8.728897558107906e-05,-5.384063010857037,-1.8146046703071725
647320.484769884,4185806.74045457,1521984911.08666,3.39405255677851,1.192151937459,2,647319.8497622556,4185809.44526706,1521984913.625615,2018-03-25 13:35:13.625615,-0.36272125370895786,-0.6132694589088533,0.34846169104547337,0.5992369954947593,-0.0015095462083927341,0.0011746368851723032,-5.514310000000001,-1.814740181087788
647319.2147546271,4185812.15007955,1521984916.1645699,0.17200479100343302,0.976992343197257,3,647317.1258372266,4185812.968568895,1521984921.243455,2018-03-25 13:35:21.243455,-0.3540317298175118,-0.6047585699171665,0.34710466547128593,0.5958855179182594,-0.007300692015008936,0.00011243413754305487,-5.566733544770575,-1.8150499755793383
647315.0369198261,4185813.78705824,1521984926.32234,4.712834160752349,3.1582720185803903,1,647313.9926954275,4185814.1962110046,1521984928.861205,2018-03-25 13:35:28.861205,-0.35414116501474,-0.5974875766823815,0.3524281668020199,0.5920184777755912,-0.0025289042849936383,0.0009203168635808223,-5.51431,-1.8152633933246254
647312.9484710289,4185814.60536377,1521984931.40007,5.38598902094535,1.10457747047217,2,647311.0329278535,4185816.3271642,1521984936.4805,2018-03-25 13:35:36.480500,-0.34965667304607034,-0.5896741659485649,0.35390804456403213,0.5880690824151174,-0.001483564535161519,0.0009217178634460532,-5.51431,-1.8154965372722793
647309.117384678,4185818.04896463,1521984941.56093,6.40710425206834,3.46238102347525,1,647308.1599537805,4185818.909560265,1521984944.10025,2018-03-25 13:35:44.100250,-0.35475303851760476,-0.5897783974610534,0.35621228814741024,0.5850608224186451,-0.002856067505213375,0.0006475071560809453,-5.40941507812036,-1.8161784572137893
647307.202522883,4185819.7701559,1521984946.63957,6.6663072291785,2.68686091332173,2,647305.0280916775,4185822.13595827,1521984951.71861,2018-03-25 13:35:51.718610,-0.3566337061471035,-0.5887220533264191,0.35620704138783793,0.5816488382785119,-0.00350426218512484,0.0005879050523998341,-5.296719905576894,-1.8169648390801343
647302.8536604721,4185824.50176064,1521984956.79765,7.65838563648856,5.28950842573201,1,647301.76681605,4185825.684255265,1521984959.3362951,2018-03-25 13:35:59.336295,-0.3379497940471269,-0.5786225064865347,0.34497980560947883,0.5794018604380338,0.0005713475763006598,0.00027962362833663934,-5.361011057723067,-1.8177099098259677
647300.679971628,4185826.86674989,1521984961.8749402,7.961807668826388,5.84486617734208,1,647297.417836631,4185830.4159900453,1521984969.494645,2018-03-25 13:36:09.494645,-0.31318296818305474,-0.5723335372170256,0.32190433363308724,0.5727695905631283,0.0015227371313301097,0.0011295229993620592,-5.463082535881774,-1.8185279031693864
647294.155701634,4185833.9652302,1521984977.11435,8.25780050815488,5.99522379815405,1,647293.06864748,4185835.147954815,1521984979.653495,2018-03-25 13:36:19.653495,-0.3211012030022731,-0.5620869280155026,0.3200120491510201,0.554456754711312,-0.005151036097597025,-0.0009526602741464774,-5.39310406764996,-1.81904299326792
647291.981593326,4185836.33067943,1521984982.19264,8.16512094093459,5.56481288385755,1,647289.8068809315,4185838.69678834,1521984987.27234,2018-03-25 13:36:27.272340,-0.32539530637015596,-0.5585300439774317,0.3180892545628624,0.5434017797143064,-0.008351153543554868,-0.0005242438702749153,-5.350465290415593,-1.819228345099686
