x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647346.11723714,4185762.26193956,1521983346.9725401,3.70305996699959,2.07995674526019,2,647344.4594418275,4185762.1108746603,1521983349.4885151,2018-03-25 13:09:09.488515,-0.0014469176825040592,-0.492568599594418,0.5014972761547246,-0.0014113198149464518,-0.47765073920778983,0.4839385840138247,-0.0013269120606827778,-0.42827912908700105,0.4280183227747668,-1.9888810510335884,-5.772082000000001
647342.801646515,4185761.95980976,1521983352.0044901,0.297089251969661,0.9855093685763472,3,647341.7007095399,4185762.658956245,1521983354.5208352,2018-03-25 13:09:14.520835,-0.0005981889465228318,-0.4961990735634892,0.49915356500445185,-0.0005174221996121914,-0.4811776103820367,0.4815425943529673,-0.0005629369082446323,-0.43148840853632975,0.4256285171304683,-1.9889933269601772,-5.772082
647340.599772565,4185763.35810273,1521983357.0371802,4.9410962919358,4.9862350140102,1,647339.4981771985,4185764.057672335,1521983359.555025,2018-03-25 13:09:19.555025,-0.0007699921715673824,-0.49641868189863747,0.4957712819033522,-0.0006605802086576545,-0.4814415352337673,0.4781898332871387,-0.0006633515855922201,-0.4317331595634507,0.4224668331603349,-1.9890055042596586,-5.772082
647338.3965818321,4185764.75724194,1521983362.07287,6.7649346301742,6.794976951134091,1,647337.295356483,4185765.456574805,1521983364.58987,2018-03-25 13:09:24.589870,-0.00037430004505882575,-0.49637993296992683,0.4923090473759131,-0.00023360897322073637,-0.4814688916185664,0.47478298121916546,-0.0003712305382771869,-0.4317811640819993,0.4193027622658353,-1.989006749480756,-5.772081999999999
647336.194131134,4185766.15590767,1521983367.10687,8.007678676327501,8.054576028560081,1,647335.092876137,4185766.8552594697,1521983369.62394,2018-03-25 13:09:29.623940,-3.276042274319435e-05,-0.495485335099074,0.4899225191256922,4.435851956015313e-05,-0.4801141427648841,0.47197646372408614,-0.0011140207938197533,-0.4288595316636056,0.4154477706350406,-1.988950691645547,-5.772082
647333.99162114,4185767.55461127,1521983372.14101,8.91620518404295,8.999078900600999,1,647332.892099512,4185768.25285778,1521983374.65415,2018-03-25 13:09:34.654150,0.000340114676349465,-0.494409805313225,0.48740402275214867,0.0003208665302116137,-0.4785448550917147,0.4690032554671095,-0.0015636612508298925,-0.42576872442461244,0.4114599615879044,-1.9888801078172158,-5.772082
647331.7925778839,4185768.95110429,1521983377.16729,9.59029548768715,9.721875395420831,1,647328.4896962465,4185771.04859862,1521983384.716685,2018-03-25 13:09:44.716685,4.236689547194861e-05,-0.5042989421794309,0.4889394675081923,0.00024227316555970602,-0.4870662000665916,0.4688615039798012,0.0011131668647847148,-0.42313327914530063,0.4014242987937257,-1.989085851286441,-5.76384505228446
647325.186814609,4185773.14609295,1521983392.2660801,10.5490876864854,10.9315312875202,1,647324.0844701085,4185773.846130995,1521983394.7857301,2018-03-25 13:09:54.785730,0.0010265168139318853,-0.5143512366581174,0.49262321555068567,0.0012671179408763472,-0.4972842219441064,0.47287925249090823,0.00265225371830162,-0.44808017260924793,0.4203524076906479,-1.990335757049605,-5.54144162396536
647322.982125608,4185774.54616904,1521983397.30538,10.571483150974199,11.0713391706915,1,647321.882708134,4185775.244314505,1521983399.818275,2018-03-25 13:09:59.818275,0.0008284089974489317,-0.5157633810740048,0.48949554537025103,0.001013817325388272,-0.4989917539632128,0.47000031559791805,0.0014742610295760683,-0.45364947894256197,0.42143692399061894,-1.9907559114660378,-5.497221
647320.78329066,4185775.94245997,1521983402.3311698,10.4513135506709,11.097908622017698,1,647318.5790060274,4185777.34216582,1521983407.3694549,2018-03-25 13:10:07.369454,0.00011665896670633169,-0.5154519008883841,0.4838026118805678,0.00021994215123494198,-0.49857192388905397,0.46425557475713575,0.00016546923219735998,-0.45323200605182046,0.4160668458329513,-1.9908928404884485,-5.497221
647316.374721395,4185778.74187167,1521983412.40774,9.75851610758053,10.786924961041601,1,647314.1741887664,4185780.139146745,1521983417.437375,2018-03-25 13:10:17.437375,-0.0004491120259050574,-0.5135163237435565,0.4809002595654325,-0.0003226553049921893,-0.4964184905272754,0.46147349417434014,-0.0003920371783068949,-0.4496401139806614,0.41277961848651423,-1.9908420111356002,-5.497221
647311.9736561379,4185781.53642182,1521983422.46701,8.32748867703116,9.96519362239635,1,647310.871868246,4185782.23601164,1521983424.9853148,2018-03-25 13:10:24.985314,0.000917040532615071,-0.5127551993114475,0.47898338591237877,0.001215237960800683,-0.49533124818336666,0.4594999307948069,0.0010420530243851617,-0.44837235894926203,0.4115335299184708,-1.9910030765048001,-5.464008646960039
647309.770080354,4185782.93560146,1521983427.50362,7.2048546519838,9.31867395068419,2,647310.1300915525,4185784.86162218,1521983430.02053,2018-03-25 13:10:30.020530,0.0003047968731271222,-0.5130412209718889,0.4781567790813676,0.0006796270502501256,-0.495520215940645,0.45852445336060454,0.00024263787113398827,-0.4480260405499018,0.41002352948976073,-1.9912313445808612,-5.452494083510938
647310.4901027511,4185786.7876429,1521983432.53744,5.726986769770759,10.103471116081,2,647306.0720071525,4185791.6418526797,1521983442.60933,2018-03-25 13:10:42.609330,-0.00042918880950110205,-0.5059571518907713,0.47556926466193994,-0.00012566583960807454,-0.4891814739074706,0.4569468964812057,0.0009541274567530234,-0.4425781568520034,0.4097727696009873,-1.9914910472119873,-5.497221
647301.653911554,4185796.49606246,1521983452.6812198,8.02600511830433,9.46478379245633,1,647300.5494047615,4185797.709596155,1521983455.1991549,2018-03-25 13:10:55.199154,0.00035118477061923947,-0.5137702279063974,0.4674112998788314,0.0008294340022012431,-0.4946198602424602,0.4460249298983564,0.0016237840716503554,-0.432801623781309,0.38584332450349146,-1.9916813598275889,-5.497221000000001
647299.444897969,4185798.92312985,1521983457.7170901,7.61736655202737,8.767662387397259,1,647297.236665407,4185801.34934136,1521983462.751165,2018-03-25 13:11:02.751165,0.0006126711074828789,-0.5224430282242345,0.46686520775436086,0.0006327572906722201,-0.5032695080989597,0.44544382209646455,-0.0027945273327643627,-0.4483546862084156,0.3915905451344487,-1.9922206720431745,-5.399283474203931
647295.028432845,4185803.77555287,1521983467.78524,5.30087746701577,6.3216408869724106,2,647293.6505435435,4185804.75209944,1521983470.3045602,2018-03-25 13:11:10.304560,-5.0438300689320537e-05,-0.5220257347720823,0.4603249046352802,-9.041280277902186e-05,-0.5035924698264863,0.43963577687715083,-0.0030552953049380605,-0.45917229052462827,0.395518722075877,-1.9927659002617202,-5.272887256024726
647292.272654242,4185805.72864601,1521983472.8238802,5.567776325649952,6.50585554634734,1,647290.8969516549,4185806.7036336204,1521983475.33922,2018-03-25 13:11:15.339220,-0.0002793701764682993,-0.5197105067221521,0.45895580372027023,-0.0001947954238590427,-0.5005812964664031,0.43788173273473474,-0.0005561749415067957,-0.4585959592804716,0.3960858573328495,-1.9929721654719583,-5.22236
647289.521249068,4185807.67862123,1521983477.85456,5.52885963709055,6.503108269105638,1,647288.1444581965,4185808.6543718902,1521983480.3718948,2018-03-25 13:11:20.371894,-6.105629121649914e-05,-0.5196305413271867,0.4568821203317697,-6.120616668044143e-05,-0.5005420794446488,0.43611631674240675,6.792471828651059e-05,-0.45832439368482614,0.3945972493441192,-1.9929730112991952,-5.22236
647286.767667325,4185809.63012255,1521983482.88923,5.1700208165138495,6.30084109824821,2,647281.3972227755,4185813.26748785,1521983495.4702,2018-03-25 13:11:35.470200,-0.0007780989839021174,-0.5151214568726596,0.4472677102679181,-0.0008027447995283682,-0.4961880742640375,0.4271334731080182,-0.0007439850302906614,-0.4538026603364243,0.3862577505482601,-1.9928374524659171,-5.22236
647276.026778226,4185816.90485315,1521983508.0511699,10.0189523281562,10.555374040881599,1,647272.8034339601,4185819.087992845,1521983515.60225,2018-03-25 13:11:55.602250,0.00033181161266332415,-0.512844667468132,0.4378986754823922,0.0003751051943724215,-0.49369369846670524,0.4180143194166794,0.0003510628883905964,-0.44917154936326437,0.3760360649278645,-1.9930014855776166,-5.22236
647269.580089694,4185821.27113254,1521983523.15333,10.47177684769,11.098423510518,1,647263.1460475285,4185825.627029725,1521983538.2534451,2018-03-25 13:12:18.253445,0.0004966281031234671,-0.5243940049377804,0.4238663726580043,0.0005801952365043911,-0.5054697560152024,0.4040705048750598,0.0006150757432344944,-0.46197985317953016,0.36271611761952205,-1.9935452190872456,-5.22236
647256.712005363,4185829.98292691,1521983553.35356,7.01198706008156,8.74183353996139,1,647255.638729661,4185830.71132264,1521983555.8703299,2018-03-25 13:12:35.870329,0.0014660921475769806,-0.5352614540907267,0.40751417274245494,0.0018326356266859106,-0.5166504260563756,0.3873947771537422,0.0038777723288146854,-0.4717960224660403,0.34501313157245056,-1.994179180092323,-5.22236
647254.5654539589,4185831.43971837,1521983558.3871,5.362922298146639,7.71243067409845,2,647252.2269609125,4185832.76164089,1521983563.41821,2018-03-25 13:12:43.418210,0.0006267465254478494,-0.5330328572145678,0.4016337399945633,0.0005362388474788732,-0.5140376407289556,0.38145979268587804,0.001919223635134512,-0.4700921812521334,0.34104959288131387,-1.994180643194012,-5.2069367151658845
647249.888467866,4185834.08356341,1521983568.4493198,6.86650089425874,7.798958787854558,1,647248.7190985,4185834.7445936603,1521983570.965135,2018-03-25 13:12:50.965135,0.0005686558454139068,-0.5262546213796409,0.3946932642899622,0.0003272420309884533,-0.5064805751229327,0.3742873380816025,0.001770028850703112,-0.46125110768182287,0.33402777685210633,-1.9940831023265724,-5.19029820436971
647247.549729134,4185835.40562391,1521983573.48095,6.77191298518788,7.318409339383138,1,647244.0427538945,4185837.38807715,1521983581.02599,2018-03-25 13:13:01.025990,0.0011409876897055804,-0.5283115779770936,0.38523911612952133,0.0012621560984367453,-0.5081461441545511,0.364553791266768,-0.00043746949806552915,-0.4617390116993121,0.32309614729418934,-1.9941082541764747,-5.22236
647240.535778655,4185839.37053039,1521983588.5710301,0.0357706396642265,0.0493853016768481,4,647239.0970483886,4185840.3992710253,1521983591.0866652,2018-03-25 13:13:11.086665,0.001239572780270759,-0.5277352425091106,0.36321878576981703,0.0013805821955100578,-0.5052046683353641,0.3406636210393043,8.208098967370236e-05,-0.45481531969491645,0.29707915505113014,-1.9938296594070795,-5.22236
647237.658318122,4185841.42801166,1521983593.6023,0.0583184087499799,0.0662046006964409,3,647236.2807158246,4185842.384658575,1521983596.1181498,2018-03-25 13:13:16.118149,0.00045649765964442257,-0.5417914879959704,0.360929142096828,0.0002857359241082713,-0.5183379823780222,0.33712646222124754,-7.415396643929706e-05,-0.46026464177325854,0.28941174658408897,-1.9941216906657762,-5.165687621113707
647234.903113527,4185843.34130549,1521983598.6339998,4.47937185868407,0.0715282646329704,2,647232.1470468396,4185845.059687205,1521983603.6656847,2018-03-25 13:13:23.665684,0.003141340773726242,-0.5561256960282528,0.35589543545999236,0.003140610047598885,-0.5334026969760033,0.332630876535538,0.004632887752583581,-0.4916470508125804,0.29700164040271904,-1.9953107855694536,-4.971370025400107
647229.3909801521,4185846.77806892,1521983608.6973698,5.075627542728389,5.1428508805705,1,647228.013333991,4185847.637021615,1521983611.2125099,2018-03-25 13:13:31.212509,0.0020477166325710283,-0.5697879348551129,0.3400118046815085,0.0021040424782939743,-0.5477090294761526,0.31655727648549464,0.0020606766442606422,-0.5080104732679753,0.28272674378608537,-1.9960550589043666,-4.947498999999999
647226.63568783,4185848.49597431,1521983613.72765,3.37693542624838,4.558164820713951,2,647225.115469694,4185849.249424145,1521983616.242965,2018-03-25 13:13:36.242965,0.002174325416347739,-0.5747808847077189,0.3253850152302463,0.002123975152236224,-0.5525096887327887,0.3014694548859879,0.002235572035604108,-0.5118722998439023,0.26747112368504844,-1.9962870783359317,-4.947499
647223.595251558,4185850.00287398,1521983618.75828,3.96807210754825,4.25267533435838,1,647222.075989381,4185850.75584294,1521983621.272015,2018-03-25 13:13:41.272015,0.0008582911814047356,-0.5794850936860411,0.3086722306690762,0.0005073907298493441,-0.5570578777716524,0.2841663268127927,0.0006915975126252638,-0.5162919653063301,0.2491234239261788,-1.9963805795504903,-4.947499
647220.556727204,4185851.5088119,1521983623.78575,0.0864296773707878,0.0867341931790122,3,647219.083475875,4185852.208643795,1521983626.299855,2018-03-25 13:13:46.299855,-0.0006597634442913614,-0.5855369589678469,0.2901689879240867,-0.0009291523361892595,-0.5627429256597043,0.2643270831181589,-0.0030723644858857216,-0.5170126960274051,0.22320228056323776,-1.9965737292578596,-5.0075482041922115
647217.610224546,4185852.90847569,1521983628.81396,4.27362509083149,4.27539845565232,1,647214.6632754316,4185854.3083557254,1521983633.8429399,2018-03-25 13:13:53.842939,0.0019477082144438856,-0.593805800597913,0.25769685537306875,-0.0005130956943324508,-0.5734505235326521,0.23293249835452623,-0.005765608203424637,-0.5230827932410208,0.18623507206358808,-1.9966015953176084,-5.186979331856582
647211.716326317,4185855.70823576,1521983638.8719199,3.09047444406402,3.12860908651132,2,647210.279753576,4185856.4444947504,1521983641.3862448,2018-03-25 13:14:01.386244,0.0033369403287047197,-0.6036636318005237,0.21802563265991018,0.0026590870749672105,-0.5910104496658168,0.19957728185815232,0.0002552991602325083,-0.5412077392246586,0.15446032010889163,-1.9962645842133142,-5.520256859117003
647208.843180835,4185857.18075374,1521983643.90057,0.101812192939828,0.0937944043516465,4,647207.761142198,4185857.52764653,1521983646.41518,2018-03-25 13:14:06.415180,-0.00037523215999348686,-0.630486812963504,0.21767743430998152,0.0003934215457935264,-0.6159800784894609,0.1945253199485596,-0.00016975304300080596,-0.5460861857254542,0.1341091100442674,-1.997530930646615,-5.755577098322256
647206.679103561,4185857.87453932,1521983648.92979,2.75484515032582,2.53381373253071,2,647205.6142290649,4185858.24044124,1521983651.444965,2018-03-25 13:14:11.444965,-0.0028306123606055833,-0.65126616541788,0.21959272364551574,-0.002423223990193235,-0.6353743724668471,0.19305759781490106,-0.0041648299094766555,-0.5523216585153065,0.12250735875248955,-1.9986704249060863,-5.912430563972285
647204.5493545689,4185858.60634316,1521983653.96014,1.58144937861439,1.39277810914792,3,647203.8519834315,4185858.604857455,1521983656.47514,2018-03-25 13:14:16.475140,-0.0038827978458611037,-0.6600409108243052,0.22542386609012283,-0.0038498248354322667,-0.6436982022011203,0.1980141237114183,-0.007467847755554754,-0.56584730224943,0.13040961332925705,-1.999824315932473,-5.873243331484334
647203.1546122939,4185858.60337175,1521983658.99014,4.18093441528248,4.01802853928166,1,647202.4572085994,4185858.601885915,1521983661.50526,2018-03-25 13:14:21.505260,-0.0038827978458611037,-0.6666904484599648,0.2322765343430061,-0.0038498248354323084,-0.6500559834632476,0.20451249209398892,-0.007467847755554806,-0.5767793694837591,0.13977146569515692,-2.000754545391567,-5.833578408078623
647201.759804905,4185858.60040008,1521983664.02038,3.71395285556484,3.08663099367415,2,647202.0128514406,4185859.741879205,1521983666.536265,2018-03-25 13:14:26.536265,-0.0032046801397467573,-0.6699657536183957,0.22569915800692444,-0.0031197905049882915,-0.652983319189532,0.1964990784726109,-0.006858237991990829,-0.5793739874659003,0.1305872860839626,-2.000984528249491,-5.854806649665778
647202.265897976,4185860.88335833,1521983669.05215,3.7734242883696,0.804376181773973,3,647202.546884131,4185859.6976281153,1521983671.56792,2018-03-25 13:14:31.567920,-0.0033093622630658084,-0.6673737507187935,0.22342391379107973,-0.003232487081287108,-0.6505131694253864,0.19441212690593038,-0.00695234443379366,-0.5752236415656635,0.1274868283162508,-2.000631001700068,-5.868646377437643
647202.8278702861,4185858.5118979,1521983674.08369,6.20591537668636,4.215624684096101,1,647203.108848901,4185857.3262010003,1521983676.599385,2018-03-25 13:14:36.599385,-0.003477853942314167,-0.6622888971325176,0.23888078781438193,-0.003754889529600819,-0.6460761887767646,0.21276331215746846,-0.006303505929627563,-0.5726660694061847,0.14901603870337993,-2.000394237150819,-5.81420427367078
647203.389827516,4185856.1405041,1521983679.11508,7.87150076555732,4.40959026481991,1,647203.670874067,4185854.954506855,1521983681.631415,2018-03-25 13:14:41.631415,3.0383050440910275e-06,-0.6565723655167053,0.25371838336467445,0.00030943066481399495,-0.6414660941918116,0.23100005622138822,-1.805913377499191e-05,-0.5679808748843237,0.169130578929559,-2.0000324450772737,-5.811672245146077
647203.951920618,4185853.76850961,1521983684.14775,9.197095713611619,2.37999425537534,2,,,,,,,,,,,,,,,
