x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647345.110922485,4185721.3155342005,1522079694.61097,3.45775780775828,1.22432158466008,2,647343.8841791844,4185721.73962693,1522079697.12945,2018-03-26 15:54:57.129450,0.019130058870344857,-0.55332586110178,0.5317436741327249,0.019540524674530116,-0.5333821202868898,0.5096159426054423,0.014770781480955744,-0.4662574690885241,0.43912510511000247,-1.8222140177948951,-5.874948938827943
647342.657435884,4185722.16371966,1522079699.6479301,2.77643796312557,2.87234296861879,2,647341.2503220874,4185722.761809975,1522079702.165945,2018-03-26 15:55:02.165945,0.0182695514263045,-0.5342046752786485,0.5170396853459932,0.018633577737681817,-0.5140349856487733,0.4946220695048036,0.014793094314790312,-0.45264860777752114,0.43140425189259524,-1.8225628239013352,-5.634043069640975
647339.843208291,4185723.35990029,1522079704.68396,0.235585049369628,3.95779847253604,2,647338.1550743536,4185723.973434165,1522079707.20324,2018-03-26 15:55:07.203240,0.025084551957314266,-0.5184500443688914,0.49408644545070757,0.02580731478540764,-0.49891493638316176,0.47186487798438886,0.02076045842941708,-0.44236787075830786,0.41238461140870364,-1.822896848397356,-5.534619765786289
647336.466940416,4185724.58696804,1522079709.7225199,2.55561568415608,2.97131763365641,3,647335.6680407115,4185725.804588405,1522079712.2419949,2018-03-26 15:55:12.241994,0.02298822420296391,-0.5126590013828312,0.4808967530000423,0.023410779964531267,-0.4940347940377897,0.45929890217956193,0.01830624539668707,-0.4401315129325462,0.4009991678927838,-1.8230405316250744,-5.539937700760227
647334.8691410071,4185727.02220877,1522079714.7614698,4.511348167899049,4.70655527152834,1,647334.0697596025,4185728.24056078,1522079717.28245,2018-03-26 15:55:17.282450,0.022712315608001035,-0.5217424974555859,0.4851981877226503,0.023187481071651736,-0.5036578612480179,0.46413849583004996,0.01858682928688754,-0.4462953251032655,0.40217421069542214,-1.822663612269523,-5.715975147858313
647333.270378198,4185729.45891279,1522079719.80343,5.09456210539141,5.27584093992201,1,647332.470314017,4185730.678302255,1522079722.32655,2018-03-26 15:55:22.326550,0.02277477633662965,-0.5334680805826904,0.4888908326543786,0.023244678063990457,-0.5158923858246025,0.4682593214306987,0.019484277012173992,-0.45408733577217153,0.40141928146898703,-1.8223179458021015,-5.913623077485611
647331.670249836,4185731.89769172,1522079724.84967,4.83024926196035,5.08680431329287,1,647330.8709082436,4185733.11597428,1522079727.3704848,2018-03-26 15:55:27.370484,0.0215859223346367,-0.5439618169515184,0.4939000297093404,0.021848660285565646,-0.5265409714511783,0.4734277125865891,0.019857183849383328,-0.46358352163864897,0.40569291016821896,-1.8221485515286027,-5.948460096752433
647330.071566651,4185734.33425684,1522079729.8913,3.5296777710502303,4.02983956341123,2,647329.4043053355,4185735.436893785,1522079732.411855,2018-03-26 15:55:32.411855,0.020930270869979464,-0.5616568475602837,0.5094139256466038,0.02110014784910437,-0.5444214212840202,0.48921375849267845,0.019917680855827666,-0.48184259898220255,0.4228859871580678,-1.822620235901842,-5.871892951558925
647328.73704402,4185736.53953073,1522079734.93241,3.62587894259875,3.766619063824181,1,647328.0700832214,4185737.641672615,1522079737.4518352,2018-03-26 15:55:37.451835,0.018760407182260852,-0.5825523827445352,0.5284163496432968,0.018716600017726348,-0.5655897158655219,0.508623870814936,0.01775731809008438,-0.5017592179939527,0.44191735774865704,-1.8233018993948709,-5.86346733677998
647327.403122423,4185738.7438145,1522079739.97126,0.0825207166789455,0.363268162384258,4,647326.2186808491,4185739.68879494,1522079742.4909801,2018-03-26 15:55:42.490980,0.016614082141537284,-0.5908628871078249,0.5345893051866635,0.016511258879352314,-0.5734951010387357,0.5146125693978595,0.015254692709866083,-0.5093856398911347,0.44831307759566463,-1.8239423551585001,-5.830205233842598
