x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647472.479594492,4185596.90187257,1521404958.78736,4.0566241175961695,5.522801128181701,2,647472.667380351,4185597.038135245,1521404961.3066201,2018-03-18 20:29:21.306620,-0.21576812194119205,-0.376701602525384,0.20026185610256864,0.3440011930524348,0.002659074226941102,0.021215855634041325,-5.9097413217159085,-2.4128743620150246
647472.85516621,4185597.17439792,1521404963.82588,4.09281347562156,5.45829576148716,1,647473.4183534645,4185597.5830632746,1521404971.381275,2018-03-18 20:29:31.381275,-0.2130383396056294,-0.3895945807346484,0.20067629954218005,0.357408279099809,0.0019404159251186631,0.021409193721460218,-6.322697553401454,-2.4127755694783017
647473.9815407189,4185597.99172863,1521404978.9366698,3.92189952180824,5.14432957786877,1,647474.169267694,4185598.127949,1521404981.4550748,2018-03-18 20:29:41.455074,-0.20820085330123034,-0.4023333484850198,0.19867207468867948,0.3701555070165102,-7.729984185772532e-06,0.02126760181516074,-6.750296961812618,-2.4126639788164104
647474.356994669,4185598.26416937,1521404983.97348,3.7647494782604505,4.9953044621169,2,647474.5861884514,4185598.431514085,1521404986.4923148,2018-03-18 20:29:46.492314,-0.20550720356212143,-0.40941700311778656,0.19755122290758836,0.3772423160330876,-0.0010934635502689027,0.021188690330851093,-6.987980100673119,-2.4126020803791244
647474.8153822339,4185598.5988588,1521404989.01115,3.7928099220182494,4.93294496944066,1,647475.0445375195,4185598.76617585,1521404991.5295548,2018-03-18 20:29:51.529554,-0.20253887412856225,-0.41721433012971404,0.19631172532856034,0.385041721188768,-0.002290766441843818,0.021101669950074536,-7.249526580015694,-2.4125340840914737
647475.273692805,4185598.9334929,1521404994.04796,3.7718204928690695,4.848325836907598,1,647475.5028364456,4185599.100802105,1521404996.56623,2018-03-18 20:29:56.566230,-0.19957086113119818,-0.42501081569932825,0.19507235476068788,0.39284028303349683,-0.002801404579873698,0.020083645194748395,-7.511044736826676,-2.4124660953048016
647475.7319800861,4185599.26811131,1521404999.0845,3.7009617743856698,4.7402524172589,1,647476.1902617065,4185599.602731315,1521405004.121005,2018-03-18 20:30:04.121005,-0.19394223275673866,-0.4290538308432154,0.19212248232690562,0.3977186230909326,0.0015996628833133825,0.013730172057215398,-7.9033105419065635,-2.4207790486374
647476.648543327,4185599.93735132,1521405009.15751,3.39498270485802,4.44652755450717,3,647476.8059234871,4185600.217560505,1521405011.6772552,2018-03-18 20:30:11.677255,-0.19473970559037138,-0.43511065478386346,0.1935930198596285,0.4032713630542809,0.008582163446222063,0.007432083387963306,-8.069488883999181,-2.4207668310886765
647476.963303647,4185600.49776969,1521405014.197,3.3374343881962902,4.49785172770251,1,647477.1205472535,4185600.77774527,1521405016.714645,2018-03-18 20:30:16.714645,-0.19865685550797374,-0.4353756907932128,0.19635554320551926,0.40266521625065216,0.013955979599410917,0.0029985056807164956,-8.014042864941107,-2.420837901887189
647477.27779086,4185601.05772085,1521405019.23229,3.16516425958482,4.5026293776016,2,647477.0581249795,4185601.083349665,1521405021.7499452,2018-03-18 20:30:21.749945,-0.19858581733852565,-0.43579823094667214,0.19537608020450795,0.40246892199317463,0.015948692375286275,0.0018196312255476244,-7.988064011072812,-2.420892882523955
