x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647309.668126562,4185883.25666478,1522239737.3649,8.639690623856179,16.7273501168753,1,647309.0278449175,4185883.017156535,1522239739.903865,2018-03-28 12:22:19.903865,0.0,0.0,0.0,0.0,0.0,0.0,-0.2757155,-0.2755155
647308.387563273,4185882.77764829,1522239742.44283,8.85271336871927,16.545726992521402,1,647307.747357755,4185882.538168025,1522239744.981495,2018-03-28 12:22:24.981495,0.0,0.0,0.0,0.0,0.0,0.0,-0.2757155,-0.2755155
647307.107152237,4185882.29868776,1522239747.52016,9.04034459907271,16.360249685012,1,647306.466394882,4185882.05900478,1522239750.061005,2018-03-28 12:22:30.061005,0.0,0.0,0.0,0.0,0.0,0.0,-0.3025266514552713,-0.2920383746754018
647305.825637527,4185881.8193218,1522239752.60185,9.204294089797939,16.1705990653217,1,647305.1844792061,4185881.57949154,1522239755.14428,2018-03-28 12:22:35.144280,0.0,0.0,0.0,0.0,0.0,0.0,-0.7543983718798792,-0.5705127929930855
647304.543320885,4185881.33966128,1522239757.68671,9.34572709697345,15.9766676545237,1,647303.9026673241,4185881.100016455,1522239760.227145,2018-03-28 12:22:40.227145,0.0,0.0,0.0,0.0,0.0,0.0,-1.2062335608401502,-0.8489646981110678
647303.262013763,4185880.86037163,1522239762.76758,9.46546249784422,15.778576168850801,2,647301.3400746025,4185880.141462885,1522239770.388675,2018-03-28 12:22:50.388675,0.0,0.0,0.0,0.0,-0.021244054019757538,-0.045953661942036005,-2.0286023115889473,-1.3774402564856099
647299.4181354421,4185879.42255414,1522239778.00977,9.70246309758933,15.1567218459954,1,647294.929299914,4185877.748573645,1522239795.79964,2018-03-28 12:23:15.799640,-0.17430162289067508,-0.40280624628572514,0.22323784780896666,0.5044878442594732,-0.019108256829354603,-0.056539141208192104,-4.009056192886728,-1.4653996128905566
647290.440464386,4185876.07459315,1522239813.58951,9.583753167914528,13.516584152668099,1,647288.515046716,4185875.354546385,1522239821.219775,2018-03-28 12:23:41.219775,-0.26147620604865734,-0.5387362036544286,0.33203183629715277,0.654005316584626,-0.04030877436807342,-0.03802564620465454,-5.510649101932477,-1.464352257348982
647286.589629046,4185874.63449962,1522239828.85004,9.236926118272619,12.712380611337199,1,647285.3058800645,4185874.1544176647,1522239833.9374352,2018-03-28 12:23:53.937435,-0.3623315013145002,-0.650219749866879,0.41485901017111704,0.7138367191341496,-0.03058562940642269,-0.030111217197842627,-5.4856780746307106,-1.4640623008318638
647284.022131083,4185873.67433571,1522239839.02483,8.8922584396125,12.134375235318501,1,647283.3817290275,4185873.434836055,1522239841.56271,2018-03-28 12:24:01.562710,-0.38114173204992857,-0.6726398068051213,0.43147462153636806,0.7265320095211877,-0.011979962892902402,-0.014424523581704318,-5.427823087404052,-1.4641977874479228
647282.741326972,4185873.1953364,1522239844.10059,8.684368697593289,11.831453565613598,1,647281.460824789,4185872.71644827,1522239849.17517,2018-03-28 12:24:09.175170,-0.3919735622977393,-0.687048588772566,0.441535773642429,0.735177819533291,-0.006827787876196978,-0.009387159440969961,-5.369853845522067,-1.4643500659603812
647280.180322606,4185872.23756014,1522239854.24975,8.18607751211551,11.1931024562014,1,647278.259188871,4185871.519087465,1522239861.8631148,2018-03-28 12:24:21.863114,-0.41002734026722415,-0.7110641915110038,0.4583050368948515,0.7495880824346538,-0.003796630066353404,-0.005929438021959027,-5.2732345463526045,-1.4646038737896903
647276.338055136,4185870.80061479,1522239869.47648,7.18636458504346,10.1381255157235,1,647275.6986480915,4185870.5614837,1522239872.010445,2018-03-28 12:24:32.010445,-0.41736233644020265,-0.7183958454313524,0.45288040198072155,0.7396958819659212,0.003924154462290788,0.007548309047099855,-5.198817528081067,-1.4645616587818242
647275.059241047,4185870.32235261,1522239874.54441,6.7685297083134985,9.7558426317326,1,647273.1361492791,4185869.60315989,1522239882.16566,2018-03-28 12:24:42.165660,-0.41928618393723216,-0.7149426212630656,0.4301031301466547,0.7087528863812511,0.003081694609233007,0.00623397981528509,-5.126901772416424,-1.4642982623424907
647271.213057511,4185868.88396717,1522239889.78691,5.09828800242338,8.480303167089959,1,647270.572476355,4185868.64440326,1522239892.32556,2018-03-28 12:24:52.325560,-0.41791920494902673,-0.7153461904169047,0.4184211014669475,0.6950408058562546,-0.0011006301269008145,-0.0005956833687760787,-5.040855898587177,-1.4645986936039668
647269.931895199,4185868.40483935,1522239894.86421,4.31968082285084,8.00298204945,1,647269.29066253,4185868.16503325,1522239897.405425,2018-03-28 12:24:57.405425,-0.41743075029441334,-0.7158204121553952,0.41619927493676323,0.6914535634752114,-0.0019496463621252458,-3.826430970793604e-05,-4.999073776329187,-1.4648762079070843
647268.649429861,4185867.92522715,1522239899.94664,3.30935191885566,7.49075436277552,2,647268.135103356,4185867.7325175647,1522239902.487935,2018-03-28 12:25:02.487935,-0.4174627444093205,-0.715904180881189,0.41438243355223814,0.6875316497916538,-0.00208120908818292,-0.00014553236184938756,-4.963601700534188,-1.4651123591598578
647267.620776851,4185867.53980798,1522239905.02923,3.9347634559568,7.059194188401968,1,647266.5926374994,4185867.154580005,1522239910.1093102,2018-03-28 12:25:10.109310,-0.4192971507835441,-0.7139256174050723,0.412005222397824,0.6827065248621014,-0.0016548976245784192,-0.0007591252631474477,-4.962879,-1.4651427956674543
647265.5644981479,4185866.76935203,1522239915.18939,4.57418379671827,6.07419187380211,1,647264.5364889725,4185866.384172535,1522239920.2688298,2018-03-28 12:25:20.268829,-0.4217794604607798,-0.7112449205159292,0.4088373528310658,0.6762830224134868,-0.0016575309492105617,-0.0008302619546894374,-4.962879,-1.4651774845056362
647263.508479797,4185865.99899304,1522239925.34827,4.6412594606379916,4.84234928003353,1,647262.99471238,4185865.80649167,1522239927.8868299,2018-03-28 12:25:27.886829,-0.4236407899595931,-0.7092348360615954,0.40646196485019376,0.6714664384622526,-0.0016211224880553488,-0.0017213991580859456,-4.962879,-1.4652034954685773
647262.4809449629,4185865.6139903,1522239930.42539,4.47771609571282,4.0663544002487,1,647261.966684868,4185865.421300195,1522239932.9663901,2018-03-28 12:25:32.966390,-0.42488189901783857,-0.7078945613030321,0.4048780899893641,0.6682548106109467,-0.0010118352708190087,-0.0029628601747563044,-4.962879000000001,-1.465220838970367
647261.452424773,4185865.22861009,1522239935.50739,4.16447248239641,3.0804225213224306,2,647260.743238736,4185865.4133875147,1522239938.05129,2018-03-28 12:25:38.051290,-0.4255967656951245,-0.7086162256583269,0.4026676561015378,0.6665782662539964,0.0011085723812748471,-0.0013284427044362168,-4.9460148851439705,-1.46533402328679
647260.034052699,4185865.59816494,1522239940.59519,3.44222162336716,4.01542514378165,2,647259.4784322099,4185865.69673675,1522239943.136765,2018-03-28 12:25:43.136765,-0.4235347182078353,-0.7100103612616985,0.396247374594629,0.6607501480874904,0.0028280008593553896,0.002212337150606203,-4.908738008951959,-1.4655396618798362
647258.922811721,4185865.79530856,1522239945.67834,4.19763496744493,4.44292609333056,1,647258.3669744235,4185865.8939184,1522239948.2208948,2018-03-28 12:25:48.220894,-0.42005476242507434,-0.7132500894246014,0.38624197719468295,0.6510729443741536,0.004751374121982746,0.004614294892524351,-4.855882772336278,-1.4658044592334898
647257.8111371261,4185865.99252824,1522239950.76345,4.7193963503719,4.67630711452126,1,647257.2555593951,4185866.091090115,1522239953.30482,2018-03-28 12:25:53.304820,-0.41657494967475706,-0.7164897061652871,0.37623696391145434,0.6413961129668453,0.004880976737345305,0.0046204153576634155,-4.803029555358932,-1.4660692464349632
647256.699981664,4185866.18965199,1522239955.84619,5.07769928287703,4.74474099763607,1,647256.14466994,4185866.288168335,1522239958.386345,2018-03-28 12:25:58.386345,-0.4130967834741355,-0.7197277923660454,0.3662366817800549,0.6317238576068471,0.004080437631618375,0.0040044568729130925,-4.750201330478998,-1.4663339084258424
647255.589358216,4185866.38668468,1522239960.9265,5.3070154806475,4.65483220986932,1,647253.9452131891,4185866.678211525,1522239968.44701,2018-03-28 12:26:08.447010,-0.40917296032987305,-0.7239755561591964,0.350616133467154,0.6150728721146135,0.0004862893981207733,0.0005759565890595675,-4.687163,-1.4667650277028215
647252.3010681621,4185866.96973837,1522239975.96752,5.3457363417164405,3.23522096983716,1,647251.753019491,4185867.06691405,1522239978.47436,2018-03-28 12:26:18.474360,-0.40487353956906735,-0.7174103724020002,0.3431108854291472,0.6025338108183235,-0.002061874186016735,-0.0016246872557226233,-4.687163,-1.4667834497616812
647251.20497082,4185867.16408973,1522239980.9812,5.14954770448832,1.95984368200749,2,647250.1059170535,4185867.499307325,1522239986.00103,2018-03-28 12:26:26.001030,-0.4010625228917414,-0.7116692072308403,0.3384600767163034,0.5943467557991648,-0.002250044369668816,-0.0018964391189711383,-4.687163,-1.4668333245233955
647249.0068632871,4185867.83452492,1522239991.02086,4.3710612603909,3.60504097144048,2,647248.5867159195,4185868.0117492303,1522239993.530025,2018-03-28 12:26:33.530025,-0.3970573823661599,-0.7056974809234732,0.33488507711954135,0.5876803940053261,-0.0001375643635157936,-0.00013260921773625145,-4.687163,-1.466904259069754
647248.166568552,4185868.18897354,1522239996.03919,4.15599144389817,3.75506023384141,1,647247.3268378461,4185868.543186525,1522240001.054175,2018-03-28 12:26:41.054175,-0.39208832316318654,-0.7038087116889249,0.32617641322272356,0.5791146964347701,0.0020433413208212764,0.0013515101512397432,-4.687163,-1.4669383919389134
647246.48710714,4185868.89739951,1522240006.06916,2.9320666675562,3.05763715185086,2,647246.2433697644,4185869.2860812247,1522240008.5752249,2018-03-28 12:26:48.575225,-0.3865901375854053,-0.700520407254794,0.3186099089525285,0.5714595623048534,0.0023852219905376587,0.0006871033286580119,-4.687163,-1.4669054474041938
647245.9996323889,4185869.67476294,1522240011.08129,2.2541781949875896,3.83446244608545,2,647245.536818532,4185870.115261895,1522240013.5906,2018-03-28 12:26:53.590600,-0.3825833601065502,-0.6937239145539101,0.3175440030354915,0.567805753591306,0.0022901967500089243,-0.00036392268423823815,-4.687163,-1.4667722922780515
647245.074004675,4185870.55576085,1522240016.09991,3.44706335223617,4.568869003782161,1,647244.149541894,4185871.4356618198,1522240021.112235,2018-03-28 12:27:01.112235,-0.3759374756153633,-0.6829783105095771,0.3141625303459715,0.5599565228837174,0.0025605953700668233,0.00028405486853672057,-4.687163,-1.4665466592464322
647243.2250791129,4185872.31556279,1522240026.1245599,4.71075471367593,5.55925206078534,1,647242.762930473,4185872.7554353746,1522240028.63027,2018-03-28 12:27:08.630270,-0.37066959732992244,-0.673498145812425,0.3105262118625567,0.5512469121265067,0.003223898068704767,0.00163681582987521,-4.6722830395610515,-1.4663617813814274
647242.300781833,4185873.19530796,1522240031.1359801,5.07059943453014,5.897312354840031,1,647240.9148126965,4185874.514475,1522240038.65053,2018-03-28 12:27:18.650530,-0.3569356652576715,-0.6562613946371612,0.3006121259315671,0.5375019521765767,0.002197607381446018,0.000515281832221659,-4.64769389058043,-1.4659817699872568
647239.52884356,4185875.83364204,1522240046.16508,5.44994151483242,6.466451562984519,1,647238.603279056,4185876.71458474,1522240051.1833,2018-03-28 12:27:31.183300,-0.3411513558685907,-0.6357038011747235,0.2894796972653817,0.5216726956882596,0.0031610214112853946,0.0005106250319584504,-4.6306433714861255,-1.465550089720121
647237.677714552,4185877.59552744,1522240056.20152,5.18725590447656,6.5352363133228,1,647237.2152219116,4185878.0357250096,1522240058.709075,2018-03-28 12:27:38.709075,-0.3298471213741012,-0.6217406343764329,0.2823454742350809,0.5124397056494673,0.002716135274676637,-0.00021239318049973144,-4.630722387147961,-1.4652381648936428
647236.7527292711,4185878.47592258,1522240061.21663,4.88652934365018,6.48269722078946,1,647235.82838204,4185879.35571754,1522240066.22829,2018-03-28 12:27:46.228290,-0.3137363446637654,-0.6035201659617406,0.2740325091205678,0.50393332661424,0.00307687342138116,0.0007296625195662987,-4.658017972726574,-1.464787486879479
647234.904034809,4185880.2355125,1522240071.23995,3.81176576186786,6.191592328800841,2,647234.830682395,4185880.89926398,1522240073.749105,2018-03-28 12:27:53.749105,-0.2984300020882188,-0.585889571513913,0.2694686413550803,0.500453827077348,0.0027486098088982946,0.002906649069630979,-4.697278578305774,-1.4644078139399181
647234.757329981,4185881.56301546,1522240076.25826,4.245274416804859,6.37177872310639,1,647234.6107985876,4185882.88899791,1522240081.2707949,2018-03-28 12:28:01.270794,-0.28601092851813664,-0.5758500167132695,0.2695959267320804,0.5080728557223183,0.003085164108539068,0.0044198350932244945,-4.760767541161057,-1.4643338292734034
647234.464267194,4185884.21498036,1522240086.28333,4.58358690287153,6.56845342831425,1,647234.3177485375,4185885.540847475,1522240091.295425,2018-03-28 12:28:11.295425,-0.28437859190318904,-0.561043570915749,0.29614755602424225,0.5293998127987585,0.004642286097296819,0.0028350813531797248,-4.720829632821444,-1.4645320960382577
647234.171229881,4185886.86671459,1522240096.30752,4.32189486666109,6.5648362485101295,1,647234.0978860154,4185887.53041372,1522240098.816475,2018-03-28 12:28:18.816475,-0.2835639490943984,-0.5498287704387101,0.3169023988324792,0.5458197924611229,0.004995046880636289,0.002575964759405913,-4.687163,-1.4646935269361476
647234.02454215,4185888.19411285,1522240101.3254302,3.93893871823178,6.4885035231072,2,647233.8383563645,4185888.885969825,1522240103.832205,2018-03-28 12:28:23.832205,-0.2786103440123498,-0.5402119963447926,0.32629788358186507,0.5560381203524856,0.004256388109161152,0.0028833856659676582,-4.687163,-1.46482515076034
647233.652170579,4185889.5778268,1522240106.33898,4.25610904241943,6.43266818821585,1,647233.0936717885,4185891.6531807696,1522240113.858515,2018-03-28 12:28:33.858515,-0.2660095516599491,-0.5219425972009172,0.3379783559392634,0.5740372051007754,0.0020950199441232137,0.0034955352012115137,-4.7153995852002595,-1.4651536515435852
647232.535172998,4185893.72853474,1522240121.37805,3.91261179483892,5.86809862019938,2,647232.3067827369,4185894.434357645,1522240123.884705,2018-03-28 12:28:43.884705,-0.25243954448432293,-0.5056627336232073,0.34491842785774895,0.5908959135865118,-0.0032000396232131356,0.0042985788591150265,-4.766531574377681,-1.4655449096607098
647232.078392476,4185895.14018055,1522240126.39136,4.36990509925363,5.60924403997108,1,647231.6216834774,4185896.5516088353,1522240131.403895,2018-03-28 12:28:51.403895,-0.2251371018498208,-0.49460374242396177,0.31480621546519055,0.5919143060287846,-0.004571508790402953,0.006268444873079607,-5.320752390488177,-1.4658072325211764
647231.164974479,4185897.96303712,1522240136.41643,4.71524303354811,4.7886465114632895,1,647230.708585354,4185899.373481,1522240141.425455,2018-03-28 12:29:01.425455,-0.18370417363654568,-0.47736640433390465,0.26458173225416115,0.5900835315833385,-0.00690940832882625,0.004198611049826204,-6.176913686675409,-1.4660754159363358
647230.252196229,4185900.78392488,1522240146.4344802,4.410587123856691,3.30717218020335,2,647230.015954538,4185901.48955682,1522240148.940045,2018-03-28 12:29:08.940045,-0.15388410806011907,-0.46129268486456715,0.2352372268951044,0.588868409866435,-0.01111144488569802,0.0051727708909577175,-6.874865478178731,-1.4659987473478044
647229.7797128471,4185902.19518876,1522240151.44561,3.96220851616907,1.91143842813799,2,647229.5416429676,4185903.0620915247,1522240153.95143,2018-03-28 12:29:13.951430,-0.13129682448982213,-0.4520972928494923,0.22359644550838909,0.5851791266299302,-0.011432934403547122,0.00547404436212999,-7.787473389157903,-1.4654762061245197
647229.303573088,4185903.92899429,1522240156.45725,3.2244226579301603,3.1347195262678498,2,647229.271212803,4185904.68295071,1522240158.962455,2018-03-28 12:29:18.962455,-0.10973921487487942,-0.44584343018132805,0.21172786368852956,0.5829468080845907,-0.011544944197708427,0.004985629495209767,-8.72756286419737,-1.465024816127893
647229.2388525179,4185905.43690713,1522240161.46766,3.04675650891962,3.76085016838337,2,647229.37808865,4185906.092327535,1522240163.9739451,2018-03-28 12:29:23.973945,-0.09369314671268625,-0.44545327824226405,0.20161125324445817,0.5834643086875927,-0.011916537143532989,0.0029070904733914382,-9.54411202779298,-1.4647688579848634
647229.517324782,4185906.74774794,1522240166.48023,3.0444322626416005,4.11475058695011,2,647229.8283458245,4185907.3017950403,1522240168.9865952,2018-03-28 12:29:28.986595,-0.08104675079776635,-0.44435720952058444,0.19272794737010468,0.5834899184362543,-0.011595787737864419,-0.0010213553845245388,-10.155190832501315,-1.4646770642299232
647230.139366867,4185907.85584214,1522240171.49296,3.1103641893399,4.3214102490921,2,647232.0800261645,4185908.92584355,1522240179.0166001,2018-03-28 12:29:39.016600,-0.07089523092519256,-0.4453076170409581,0.18027897621640906,0.5845315498832806,-0.012547501314905311,-0.003991731203800586,-10.65066808907526,-1.4651561050707764
647234.020685462,4185909.99584496,1522240186.54024,2.69966829446613,4.09467269689254,2,647235.0433549255,4185910.16811572,1522240189.047235,2018-03-28 12:29:49.047235,-0.07043969587112663,-0.4511433303795982,0.1706377165928315,0.5893867160894961,-0.013713883876355984,-0.004619084884623759,-10.787776363092863,-1.4656146780376198
647236.066024389,4185910.34038648,1522240191.55423,2.3878193710045297,3.6776192677940296,2,647237.2352868544,4185910.45032354,1522240194.06152,2018-03-28 12:29:54.061520,-0.0787081702530675,-0.4559603588103821,0.16836064033692738,0.5949060077871207,-0.014235938168737762,-0.00653480119789579,-10.463738318721955,-1.465742129553742
647238.40454932,4185910.5602606,1522240196.56881,2.13864196014872,2.99957627793745,2,647239.5429237054,4185910.681047445,1522240199.0760398,2018-03-28 12:29:59.076039,-0.08892557747914377,-0.45800721136238676,0.17154211877139097,0.6003400893323313,-0.00763851044044498,-0.006712461193657995,-10.001239503769408,-1.4660219445935814
647240.681298091,4185910.80183429,1522240201.5832698,1.92412053423014,1.70493072964607,3,647241.6366573949,4185910.72297816,1522240204.0895147,2018-03-28 12:30:04.089514,-0.11138967703631178,-0.4630573222774216,0.19929360756878478,0.605851003256138,-0.004923644933771034,-0.007764189885335407,-9.3750347756668,-1.456057460414562
647242.592016699,4185910.64412203,1522240206.5957599,1.94540009162486,1.81039015554471,3,647242.8756798125,4185911.26785419,1522240209.1020849,2018-03-28 12:30:09.102085,-0.11393807349147748,-0.4583403477858138,0.20801818001488387,0.60833785233341,-0.009025632176786189,-0.01106844212358915,-9.229014744729312,-1.4563028944867873
647243.159342926,4185911.89158635,1522240211.60841,1.90295971229624,1.62420676771954,3,647243.12221111,4185912.628701645,1522240214.116125,2018-03-28 12:30:14.116125,-0.08576753509765175,-0.43401255686076234,0.18505468982699125,0.5979445008630323,-0.0127627742677065,-0.01413342516291291,-9.703715716334855,-1.456030592604052
647243.0850792939,4185913.36581694,1522240216.62384,2.23086724395736,2.07208531831166,2,647242.979695221,4185914.182287035,1522240219.130145,2018-03-28 12:30:19.130145,-0.05054566686902488,-0.40718311917840827,0.1549492780651671,0.5847041804806666,-0.009952446725645759,-0.013195927146859451,-10.397302393291998,-1.4556369587596851
647242.874311148,4185914.99875713,1522240221.63645,1.97948134913367,2.0738284958906696,3,647242.991614082,4185915.6150959153,1522240224.1426048,2018-03-28 12:30:24.142604,-0.03151049295294882,-0.3853378984713459,0.14442369455600368,0.5747705700613246,-0.010913125251726719,-0.012746571423021338,-10.852454817845373,-1.4555204436485774
647243.1089170161,4185916.2314347,1522240226.6487598,2.00114410337242,2.18892408950507,3,647243.071237136,4185917.0893110903,1522240229.154995,2018-03-28 12:30:29.154995,-0.017276798502224334,-0.3639725022513961,0.1404530945163934,0.5654787122019534,-0.008121129759077023,-0.012191349732449147,-11.244446688393865,-1.4554993603845507
647243.033557256,4185917.94718748,1522240231.66123,2.55434459831611,2.70663096835769,1,647242.9958718205,4185918.805199545,1522240234.16786,2018-03-28 12:30:34.167860,-0.0004426268807491869,-0.33972403523564826,0.1355039308598885,0.5542568140969568,-0.008806979487830349,-0.012461678000355969,-11.750650665922127,-1.4554586763069532
647242.958186385,4185919.66321161,1522240236.67449,1.95046881710376,2.2631809836803303,3,647242.6446135875,4185920.66261792,1522240239.181665,2018-03-28 12:30:39.181665,0.020553114383284582,-0.31495699631099255,0.13081629285254917,0.5426104352248398,-0.010287770602777819,-0.012740498801640535,-12.35121167332008,-1.4553452654451178
647242.33104079,4185921.66202423,1522240241.6888402,1.82372850504044,2.00001949454991,4,647241.8978426214,4185922.57507794,1522240244.19663,2018-03-28 12:30:44.196630,0.04571998743480067,-0.2912919284111607,0.1275946284360923,0.5312187828655105,-0.012627433605653014,-0.01413839607194431,-13.028721447424559,-1.4551436640420716
647241.464644453,4185923.48813165,1522240246.7044199,2.5812007947949502,2.89717247106261,1,647241.0315448005,4185924.4009782597,1522240249.211645,2018-03-28 12:30:49.211645,0.0702069197601713,-0.2665411790350886,0.13655205244570717,0.5213103109061918,-0.013451900422978095,-0.014838245798028435,-13.422346459510692,-1.4550266685820215
647240.598445148,4185925.31382487,1522240251.71887,2.19295620715631,2.9806910768042005,3,647240.361269403,4185926.04183553,1522240254.2254648,2018-03-28 12:30:54.225464,0.09152458096719535,-0.24392429659077267,0.1439362743594218,0.5123189994014877,-0.010697784397362516,-0.015277204896895068,-13.753906712849185,-1.454938337949139
647240.1240936579,4185926.76984619,1522240256.73206,2.20948066811504,3.5483138581070204,2,647239.9126413569,4185927.4854189754,1522240259.23814,2018-03-28 12:30:59.238140,0.09823323419523756,-0.21834540417332682,0.14107898073197517,0.497258572380079,-0.00666800471520208,-0.015341782331358952,-13.528063919209874,-1.454742156474686
647239.701189056,4185928.20099176,1522240261.74422,2.25710822043297,3.76373746432921,2,647239.5380236495,4185928.894043605,1522240264.25063,2018-03-28 12:31:04.250630,0.1035578104698444,-0.19266146568128129,0.13760032711845738,0.48204782307690847,-0.005307677006509366,-0.01393291006740622,-13.253216740118923,-1.4545450790284926
647239.3748582429,4185929.58709545,1522240266.75704,2.33738624132921,3.68769699003411,3,647239.2306868255,4185930.24158649,1522240269.26399,2018-03-28 12:31:09.263990,0.10881663310473275,-0.16817664662132736,0.13424278273979723,0.46774981760048173,-0.005289690716186842,-0.013559466354241788,-13.00281348785612,-1.4543720426092235
