x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647344.1999079629,4185745.83342864,1522030541.5476198,8.12384157744291,6.81246524047416,1,647344.342014213,4185746.187514015,1522030544.0823598,2018-03-26 02:15:44.082359,0.0009481607651321555,-0.5734554130986691,0.5791688210701652,0.0010124654421418133,-0.5558696394037215,0.5602105609978811,0.004103210044664379,-0.49011488438899886,0.4906448464586418,-1.8672632126811421,-5.8293420106827325
647344.484120463,4185746.54159939,1522030546.6171,7.543372980877072,6.486660770152469,2,647344.766732137,4185747.24615827,1522030551.66062,2018-03-26 02:15:51.660620,0.00012773992256265299,-0.5707755771407264,0.5812335109090302,0.0003129904285720797,-0.5531590406990188,0.5622666440706016,0.0026829074022386573,-0.49002596929468945,0.494859021038884,-1.8673532370877866,-5.7923255167001715
647345.049343811,4185747.95071715,1522030556.70414,6.15984559888587,5.48360177976092,1,647345.1909620645,4185748.303792495,1522030559.231515,2018-03-26 02:15:59.231515,-0.0009654023583816063,-0.5676226377854267,0.5812179264439948,-0.0006571698797028791,-0.5501620030956346,0.5623935541531802,0.0008471184351659389,-0.488605258751311,0.4962894518619792,-1.867328318426713,-5.772082
647345.332580318,4185748.65686784,1522030561.7588902,5.29112360259142,4.7305568324409,1,647345.474150629,4185749.0098195802,1522030564.28538,2018-03-26 02:16:04.285380,-0.0016028785172742532,-0.5652608964497082,0.5795900275562439,-0.0012200678432943979,-0.548043588835583,0.5609655491295424,-0.00020949669728147213,-0.4867472249828367,0.49506566816794884,-1.8672281458733742,-5.772082
647345.61572094,4185749.36277132,1522030566.8118699,4.213421348637399,3.68217085997055,1,647345.7573176746,4185749.715791205,1522030569.33885,2018-03-26 02:16:09.338850,-0.0014351824884775433,-0.5638090948354851,0.578394781944688,-0.0010670721557152485,-0.5467532712848662,0.5598469583009713,-4.860085230820599e-05,-0.48607540204997857,0.49431108656309264,-1.8671938025658192,-5.772082
647345.898914409,4185750.06881109,1522030571.8658302,2.6852480764711,1.90047125496986,2,647346.0045099885,4185750.370766715,1522030574.394105,2018-03-26 02:16:14.394105,-0.001265983930696185,-0.5624888472117049,0.5772780189286841,-0.000933608529972596,-0.5455814241129415,0.5588001724894445,0.00022257769423204843,-0.48547162994396875,0.49359776625075374,-1.867163102049853,-5.772081999999999
647346.110105568,4185750.67272234,1522030576.92238,1.16115306343431,2.08832932409888,2,647345.118767746,4185751.574478795,1522030579.449025,2018-03-26 02:16:19.449025,-0.0010400239549792079,-0.5623663248948946,0.5745472983587938,-0.0007233723091015776,-0.5456091339319641,0.5560995921346901,0.00021184195754629653,-0.48604753918766597,0.4911431275860301,-1.8672070092086235,-5.772081999999999
647344.127429924,4185752.47623525,1522030581.9756699,0.195476316886034,0.331559562411143,4,647343.191947904,4185753.48337519,1522030584.502575,2018-03-26 02:16:24.502575,-0.0011654216088902158,-0.5630697606661428,0.5699524797122897,-0.0008436804154308974,-0.5465030800461267,0.551514202517458,-0.00016507654144864992,-0.4876176402649465,0.4868047916187429,-1.8673157342242686,-5.772082
647342.256465884,4185754.49051513,1522030587.02948,2.31415771471257,2.32275692170426,1,647341.3210821325,4185755.497549795,1522030589.55612,2018-03-26 02:16:29.556120,-0.0010954119911363303,-0.5638000129246046,0.5649198351346791,-0.0007963402698275834,-0.5474508797249937,0.546487413785522,-0.00017555618373067683,-0.4895078906540781,0.48228299361210397,-1.8674385708713237,-5.772081999999999
647340.385698381,4185756.50458446,1522030592.0827599,0.190840362315101,0.320673769854097,4,647340.419277203,4185757.0822567753,1522030594.60957,2018-03-26 02:16:34.609570,-0.000957200338453118,-0.56291225268659,0.5620626475502798,-0.000669195923299476,-0.5465531098744345,0.5435170174229346,-7.665945514197248e-05,-0.4883980643611591,0.4790223444588738,-1.8673941908148624,-5.772082
