x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647397.619013316,4185693.54986209,1521432946.79619,2.2380642964713098,1.7514282246648798,2,647397.878909806,4185693.93812125,1521432949.3064299,2018-03-19 04:15:49.306429,-0.15958726815861127,-0.30563686215524716,0.17759144701372181,0.33407070427655366,0.0009970277403275607,-0.0014685612455683505,-6.815985236312157,-2.0827594502245743
647398.138806296,4185694.32638041,1521432951.81667,1.17414802943818,2.4511675132189503,2,647396.711808987,4185694.301662165,1521432956.83411,2018-03-19 04:15:56.834110,-0.16303715170024122,-0.3074128152744535,0.17993390609949328,0.3346658590729215,-0.0002993953069631086,-0.0019509954241753447,-6.766886086725726,-2.0828057517047167
647395.284811678,4185694.27694392,1521432961.85155,2.11418767824231,2.7248337966045804,1,647393.8579168955,4185694.252233645,1521432966.86859,2018-03-19 04:16:06.868590,-0.1731080703341715,-0.3134817769162422,0.18730506822086557,0.3374227513563785,-0.0027315901890769337,-0.0022052758103730807,-6.66037820111255,-2.0829171125191444
647392.431022113,4185694.22752337,1521432971.8856301,2.0163195067466297,2.5737329524417003,2,647392.2189178185,4185694.60110509,1521432974.393835,2018-03-19 04:16:14.393835,-0.1789438573008384,-0.3162513381504304,0.19179436218195442,0.33855630438975537,-0.0027430063544533825,-0.002047595088569984,-6.584065758293731,-2.0829808421743183
647392.0068135239,4185694.97468681,1521432976.90204,2.09310073445906,2.68604091325829,1,647391.7947488469,4185695.3482143,1521432979.40984,2018-03-19 04:16:19.409840,-0.1804967844552526,-0.3163839223647804,0.19269301470883915,0.33810910019357304,-0.0026001338579510203,-0.0021570630987323702,-6.537737414673836,-2.0830040827492757
647391.58268417,4185695.72174179,1521432981.91764,1.90094896310908,2.67396053961783,1,647391.3705680135,4185696.095355005,1521432984.4260101,2018-03-19 04:16:24.426010,-0.18204975572523535,-0.31651650085685257,0.1935916881181958,0.3376618715368848,-0.002132368109612884,-0.002105036741948743,-6.491407346443861,-2.083027324083072
647391.158451857,4185696.46896822,1521432986.93438,1.3277134572681,2.53581068479412,2,647390.681280347,4185696.709773225,1521432989.44342,2018-03-19 04:16:29.443420,-0.18453438161017674,-0.31726528391861736,0.19529228806168974,0.33761126270776015,-0.0008546490345180818,-0.0012544935507501076,-6.440388004008759,-2.0830589304901013
647390.2041088371,4185696.95057823,1521432991.95246,2.07937161388178,2.07153682116585,2,647389.644351834,4185697.09059711,1521432994.46203,2018-03-19 04:16:34.462030,-0.1882368421578837,-0.31887507575415075,0.19806833369646318,0.33814789575222415,-0.0006517315994197873,-0.0010400609078276835,-6.385629336648701,-2.0831008944387297
647389.084594831,4185697.23061599,1521432996.9716,2.44759738126991,1.73642917779955,2,647388.723815058,4185697.7672928,1521432999.48076,2018-03-19 04:16:39.480760,-0.19077432729029314,-0.32000298968370067,0.1995944877526702,0.33820522224628224,-0.00031197166081804034,-0.0011038824995234092,-6.341839749909005,-2.0831484946264647
647388.363035285,4185698.30396961,1521433001.98992,2.47590316048346,2.00657309238574,2,647385.885245983,4185699.18610269,1521433012.024425,2018-03-19 04:16:52.024425,-0.1905998072961067,-0.3230545192436026,0.1967972323965731,0.3389353057128349,0.001632140317519043,-0.00028820239213199483,-6.417855854688251,-2.083321285456425
647383.407456681,4185700.06823577,1521433022.0589302,2.84661824190588,2.50612302950276,1,647382.7880113686,4185700.28876986,1521433024.5675402,2018-03-19 04:17:04.567540,-0.190133601416774,-0.3264682341926252,0.19382178795029525,0.34027873523768676,0.0012864763026078085,-0.00025890928275965064,-6.522598236612885,-2.083495833287739
647382.1685660561,4185700.50930395,1521433027.07615,2.741033047304,2.33503720773168,1,647381.548857499,4185700.729937045,1521433029.58584,2018-03-19 04:17:09.585840,-0.19226047033117888,-0.32801574491652324,0.1937191814681625,0.3397567979518763,0.0025432134188851444,0.001696225076727037,-6.5208832403817665,-2.0835688924794913
647380.929148942,4185700.95057014,1521433032.09553,2.5474407164517703,2.01660529000239,1,647380.3094004875,4185701.1712407,1521433034.6054149,2018-03-19 04:17:14.605414,-0.19498238616027277,-0.3296103334594108,0.19389610067634952,0.3389624432336666,0.004120472481445946,0.0037293409471644,-6.507956581950934,-2.083642799263808
647379.6896520329,4185701.39191126,1521433037.1153,2.2431757322979102,1.45726479846239,3,647379.1977793454,4185701.88527537,1521433039.6251998,2018-03-19 04:17:19.625199,-0.19677368367284287,-0.330304361762599,0.19318619562362097,0.3371223670846721,0.005089327020876638,0.004628684616176548,-6.473721925985246,-2.0837240194366244
647378.705906658,4185702.37863948,1521433042.1351,1.67414895618193,1.7074340351746002,3,647378.2773386254,4185702.77083751,1521433044.6455798,2018-03-19 04:17:24.645579,-0.1987285287564752,-0.33112803274200187,0.1928759331685456,0.3356250793029192,0.005231193595915569,0.004760372915000768,-6.436166923122197,-2.0837980865366745
647377.848770593,4185703.16303554,1521433047.15606,1.72655263035489,1.3563684925523,3,647377.5293738409,4185703.3690320402,1521433049.66469,2018-03-19 04:17:29.664690,-0.19972721474124086,-0.3313520037371396,0.19211100433071993,0.33400348175528943,0.005348215659672841,0.005033744992665637,-6.405124862624302,-2.0838580417252297
647377.209977089,4185703.57502854,1521433052.1733198,2.03687823652536,1.24380435835209,2,647376.9218485615,4185703.849658055,1521433054.6816697,2018-03-19 04:17:34.681669,-0.200512881594489,-0.3315146653721432,0.19146752787818577,0.33266885306425653,0.005231693684682376,0.005072659309743557,-6.379888659411453,-2.0839067295256624
647376.633720034,4185704.12428757,1521433057.1900196,2.07327647504846,1.55579936761632,1,647376.345541538,4185704.3990073,1521433059.6989348,2018-03-19 04:17:39.698934,-0.2017119815051351,-0.3320116058670738,0.19125164543776174,0.33171429982731854,0.005050576393397017,0.0050446944266238775,-6.356352589314143,-2.0839530946529248
647376.057363042,4185704.67372703,1521433062.20785,1.86160121909978,1.20435450224992,2,647375.4250394485,4185705.1249484597,1521433067.225555,2018-03-19 04:17:47.225555,-0.20289468348506332,-0.33204291935657365,0.19067881472655143,0.32976075565273577,0.005373280027391854,0.005653954530218247,-6.3224287882212735,-2.0840133969732095
647374.792715855,4185705.57616989,1521433072.24326,0.397969235915484,2.20719916389277,2,647374.2799111931,4185705.7894128896,1521433074.74967,2018-03-19 04:17:54.749670,-0.2004181869985208,-0.3310707431266319,0.18741825972252601,0.32727386257154684,0.00625323540483793,0.006742221243199356,-6.332568629161585,-2.0840938325057206
647373.7671065311,4185706.00265589,1521433077.2560804,1.5315165626909,2.37171743675763,1,647373.2540075216,4185706.21601776,1521433079.7638803,2018-03-19 04:17:59.763880,-0.19796793547892758,-0.3297035564186792,0.18450160250076647,0.32468341434315945,0.008057476155993726,0.008359224621595884,-6.3173573831381855,-2.0841687659091916
647372.740908512,4185706.42937963,1521433082.27168,1.9642648791857904,2.4099096900534,1,647372.2276278095,4185706.642817005,1521433084.780355,2018-03-19 04:18:04.780355,-0.19551653235521077,-0.32833571967151914,0.18158357365276637,0.3220917457395701,0.00864990915092937,0.008815791709321522,-6.302139243458027,-2.084243733927099
647371.714347107,4185706.85625438,1521433087.28903,2.16691086685346,2.32774892944061,1,647370.6877948355,4185707.283130875,1521433092.306325,2018-03-19 04:18:12.306325,-0.19183882092462692,-0.3262836374157202,0.1772058093859846,0.31820360577352436,0.007946109676014855,0.008810466856922133,-6.279307876699356,-2.084356205432227
647369.661242564,4185707.71000737,1521433097.3236198,2.0835118268502804,1.70993071049802,1,647369.1478820725,4185707.9234984796,1521433099.832685,2018-03-19 04:18:19.832685,-0.1891744871246454,-0.32375283595443494,0.17436955663485587,0.31448547636386676,0.0064494010803945526,0.008880689272137116,-6.236258678091284,-2.0844596949550938
647368.634521581,4185708.13698959,1521433102.34175,1.77457688982105,0.904531379650715,2,647368.1309819624,4185708.37683642,1521433104.8508,2018-03-19 04:18:24.850800,-0.1892111547710048,-0.3214251960978515,0.1751943964928583,0.31246695405086355,0.005651533691227777,0.008814931390935324,-6.173087919291286,-2.0845145406566776
647367.627442344,4185708.61668325,1521433107.35985,1.18017423535504,0.823906847497077,4,647367.1773489974,4185709.061000325,1521433109.86884,2018-03-19 04:18:29.868840,-0.19023256354080495,-0.32040841287735056,0.17717778669838535,0.3118903705300745,0.0052024839421053876,0.008793354688853852,-6.103372485526951,-2.08457792399106
647366.727255651,4185709.5053174,1521433112.37783,1.596161966322,1.28185864565775,1,647366.2774680245,4185709.9493466904,1521433114.88506,2018-03-19 04:18:34.885060,-0.18977769040147777,-0.3199106083573986,0.17781502876212987,0.3119159270599369,0.00521466932312363,0.008809726950775892,-6.103689980752307,-2.084639853253381
647365.827680398,4185710.39337598,1521433117.39229,1.53285107625283,0.648423606478699,2,647365.335379321,4185710.689500645,1521433119.89943,2018-03-19 04:18:39.899430,-0.1866201253354513,-0.3180076014424093,0.17561701585082717,0.3104231777318568,0.0057532567346810295,0.008877323793575573,-6.175123358773989,-2.0846883429535756
647364.843078244,4185710.98562531,1521433122.40657,0.96928050080731,0.561738526410589,5,647364.608374911,4185711.066077935,1521433124.9156752,2018-03-19 04:18:44.915675,-0.18392768138169,-0.3157938686776065,0.17350271446817744,0.3084199323541337,0.006283315689049079,0.009180714443653634,-6.22238298441296,-2.084718666721861
647364.373671578,4185711.14653056,1521433127.4247801,1.72503186347693,1.50768745556943,1,647364.1390453915,4185711.22696781,1521433129.933075,2018-03-19 04:18:49.933075,-0.1820814689138818,-0.3140499162632968,0.1719611440571261,0.30676703412111506,0.006573626708281266,0.009391048396167598,-6.249569230890892,-2.0847352449227152
647363.904419205,4185711.30740506,1521433132.44137,2.10014574405017,1.80347915782559,1,647363.669915475,4185711.387803085,1521433134.948345,2018-03-19 04:18:54.948345,-0.18023605980069418,-0.3123067584849043,0.17042025897182572,0.30511489933768066,0.006395968431035098,0.009193122522105496,-6.276744474009102,-2.0847518165770675
647363.435411745,4185711.46820111,1521433137.45532,2.2900752618110096,1.80415188671294,2,647363.2101332485,4185711.55697661,1521433139.96355,2018-03-19 04:18:59.963550,-0.17844259325375944,-0.3106425374798338,0.16893487820344344,0.30354618163067176,0.006693006425489353,0.00954042500346855,-6.30384477583784,-2.0847684789190586
647362.9848547521,4185711.64575211,1521433142.47178,2.33333589202695,1.50639498406956,1,647362.7594849746,4185711.734575015,1521433144.981035,2018-03-19 04:19:04.981035,-0.1758184816023192,-0.30795385202365066,0.1668723598436517,0.30130297779716586,0.00698380162496421,0.009880009570023371,-6.331656526855564,-2.0847859353866727
647362.534115197,4185711.82339792,1521433147.49029,2.24531696084443,0.555058004128666,3,647362.1374570834,4185712.39639339,1521433152.507335,2018-03-19 04:19:12.507335,-0.17570480178755668,-0.30249802974867634,0.16866449912790007,0.2980999260203208,0.007520193828883581,0.01033239048450453,-6.2018981387501215,-2.0848237148965176
647361.74079897,4185712.96938886,1521433157.52438,1.70593216228739,0.446417890150439,3,647361.1822761334,4185713.1871274197,1521433160.0315151,2018-03-19 04:19:20.031515,-0.174525252817877,-0.3014775265904517,0.16781323606248547,0.2969281801680449,0.00846272241808231,0.010870166311269455,-6.202180109734697,-2.084860288291159
647360.623753297,4185713.40486598,1521433162.53865,1.98969656772966,0.310121306740433,3,647360.064174155,4185713.7853360903,1521433165.046525,2018-03-19 04:19:25.046525,-0.1718280639855599,-0.2985533055023093,0.16540404635653555,0.29382611015681914,0.007965189174664315,0.01052083281596991,-6.2102955096612265,-2.084893553080548
647359.504595013,4185714.1658062,1521433167.5544,2.08668633774085,0.220649859429701,4,647358.9274655101,4185714.17370683,1521433170.061755,2018-03-19 04:19:30.061755,-0.16860410281812055,-0.29471973972123305,0.16235909828954606,0.28975837323987413,0.007221448863278641,0.00998833785440141,-6.215853217286876,-2.08492342462753
647358.3503360071,4185714.18160746,1521433172.56911,1.96442231704669,1.15192838121247,1,647357.7730869041,4185714.189520195,1521433175.0769649,2018-03-19 04:19:35.076964,-0.16589141390353968,-0.29038443852368656,0.1594620786998038,0.2849104699799802,0.006649773285554217,0.009585812406865818,-6.189440423597912,-2.084955487072569
647357.195837801,4185714.19743293,1521433177.58482,1.61672218805614,0.392303254379704,2,647356.741195897,4185714.756670225,1521433180.09249,2018-03-19 04:19:40.092490,-0.1655515504791003,-0.28932707100958455,0.15913702833427704,0.28341448130552943,0.006404372561639574,0.009450934615364975,-6.155412042973742,-2.084999423641099
647356.286553993,4185715.31590752,1521433182.60016,1.1278179625838,0.236012249584772,3,647355.2645108025,4185715.47807412,1521433185.11053,2018-03-19 04:19:45.110530,-0.16472505964356204,-0.2873542315884734,0.15830243950856243,0.2808107583370054,0.006903155801351701,0.01040392786120152,-6.108415356302906,-2.08505980691645
647354.242467612,4185715.64024072,1521433187.6209,1.2784777709159598,0.52587917929874,3,647353.2795361505,4185715.56634554,1521433190.130175,2018-03-19 04:19:50.130175,-0.15871821612321477,-0.27713946636272835,0.1526405789193089,0.270396972158255,0.0077739988031208795,0.01232983955679759,-5.957666412456189,-2.0851155518114677
647352.316604689,4185715.49245036,1521433192.63945,1.04361680569755,1.09374701565955,2,647351.8964392459,4185715.745779655,1521433195.14857,2018-03-19 04:19:55.148570,-0.15285340935793987,-0.2676060915890723,0.14776148892900962,0.26184863579225565,0.008044624701364828,0.01355276982514856,-5.85310296217148,-2.0851381988658915
647351.4762738029,4185715.99910895,1521433197.65769,1.32765058180502,0.40683692426590295,2,647351.0306963135,4185716.163322095,1521433200.1676602,2018-03-19 04:20:00.167660,-0.15043133837196776,-0.26363977404913386,0.14597948872033017,0.25851230597957514,0.008177011250935201,0.013680844866233166,-5.820596754000372,-2.0851568324070158
647350.585118824,4185716.32753524,1521433202.6776302,1.13428350280564,0.8839502308946751,2,647350.147916257,4185716.480973045,1521433205.18776,2018-03-19 04:20:05.187760,-0.1475192269733606,-0.258886648193392,0.14371187439715316,0.2543968166486764,0.008271204513405135,0.014177100693781003,-5.775782113033617,-2.0851742537564935
647349.71071369,4185716.63441085,1521433207.69789,1.2911975209997402,1.2275356094571102,1,647349.2736635006,4185716.7878005,1521433210.2071,2018-03-19 04:20:10.207100,-0.14505020128336418,-0.2543195315343645,0.14138504848179653,0.2500128168524954,0.008651105852802321,0.014492706746523455,-5.745783274913149,-2.0851913072434387
647348.836613311,4185716.94119015,1521433212.71631,0.40541185286167897,0.290428750476731,3,647348.1045630105,4185717.2983257947,1521433215.2237701,2018-03-19 04:20:15.223770,-0.1450495061131153,-0.25047107638003385,0.1383486433865381,0.2433925875589774,0.008203161485273142,0.014511794534914614,-5.803271823661589,-2.0852186997147673
647347.37251271,4185717.65546144,1521433217.73123,0.31677763287258004,0.228477664325652,3,647347.0172792911,4185717.92523765,1521433220.239275,2018-03-19 04:20:20.239275,-0.1431679594730121,-0.24764913053579696,0.1363716243848347,0.2402349306440262,0.008151486824521555,0.014034372454029782,-5.761307775835705,-2.085255227225182
647346.6620458721,4185718.19501386,1521433222.74732,0.32757120534031803,0.2808074842700889,5,647346.8004619561,4185718.7609807895,1521433225.25511,2018-03-19 04:20:25.255110,-0.145107900245034,-0.2519198738070667,0.13897299908177943,0.24492300658781774,0.008053987298504213,0.013613813590608502,-5.7957668196832,-2.085277304902745
647346.93887804,4185719.32694772,1521433227.7629,1.01792078127926,0.9606619898926508,3,647346.4175835336,4185719.18713071,1521433230.2716799,2018-03-19 04:20:30.271680,-0.14511436261064134,-0.2523229331770682,0.13914248566377213,0.24534779528683792,0.008259899423510984,0.013387945987215932,-5.793365781644354,-2.0852944428753397
647345.8962890271,4185719.0473137,1521433232.78046,1.01632001566315,0.696402149857335,2,647345.462620688,4185718.77808024,1521433235.28961,2018-03-19 04:20:35.289610,-0.140171065705183,-0.2434046762662711,0.133170908990558,0.23538954323369676,0.009743532275609229,0.013725129824874574,-5.69866908069406,-2.0853070506385287
647345.028952349,4185718.50884678,1521433237.79876,0.291614210647444,0.228716673402904,4,647344.7689503055,4185718.7961777896,1521433240.3067,2018-03-19 04:20:40.306700,-0.13543404442237125,-0.24021432780062946,0.1276507985082563,0.23045462632256652,0.010202434520739219,0.013506314931284583,-5.648720893312832,-2.0853293788222267
647344.5089482621,4185719.0835088,1521433242.81464,0.968945666470139,1.05919871258631,3,647344.019398337,4185719.497872295,1521433245.32114,2018-03-19 04:20:45.321140,-0.13342452595487062,-0.2411285921415579,0.12556690336210768,0.2303316067011976,0.009786475812025117,0.013327167910310057,-5.630895171660029,-2.0853677287774213
647343.529848412,4185719.91223579,1521433247.82764,1.2987158925561395,1.4461866158504295,2,647343.3361418184,4185720.06203821,1521433250.334495,2018-03-19 04:20:50.334495,-0.13637658928415758,-0.2411211491734951,0.12892536162916146,0.2307866552619156,0.00951935741981029,0.013156618322330935,-5.548999263557697,-2.0854191361131105
647343.142435225,4185720.21184063,1521433252.84135,1.43809413487008,1.6117521674451298,2,647342.6807500105,4185720.59997109,1521433255.3474202,2018-03-19 04:20:55.347420,-0.13918298322899986,-0.24109412745812034,0.13211677348352,0.23119615710318878,0.008429682143993929,0.013126214746283796,-5.470399526931764,-2.085468342519709
647342.219064796,4185720.98810155,1521433257.85349,1.52773354620255,1.66620844306783,2,647341.889503744,4185721.2552071046,1521433260.36058,2018-03-19 04:21:00.360580,-0.14019807401044984,-0.2418881711622195,0.13154759541789973,0.23024821314870636,0.007621328377243025,0.013364028364665999,-5.467832443559689,-2.0855140229594102
647341.559942692,4185721.52231266,1521433262.8676698,1.7622183369587,1.84782081094961,1,647341.23046593,4185721.789349055,1521433265.374105,2018-03-19 04:21:05.374105,-0.1404625194899368,-0.2426382143245216,0.13005825706563273,0.22905941960039972,0.007118149325650615,0.013598830705414747,-5.484227827196545,-2.0855488756011455
647340.900989168,4185722.05638545,1521433267.8805401,1.63096847080762,1.71610709516473,1,647340.571457309,4185722.3234640453,1521433270.38735,2018-03-19 04:21:10.387350,-0.14072694295364876,-0.2433881988344928,0.12856898270729447,0.22787066069165957,0.006189594262434449,0.013570744420497695,-5.500621846423836,-2.0855837266817105
647340.24192545,4185722.59054264,1521433272.89416,0.99844477968882,1.16905782743051,3,647339.67086297,4185723.00824144,1521433275.402135,2018-03-19 04:21:15.402135,-0.13862632358944274,-0.24292125035859624,0.12523314500481741,0.22566188850145416,0.005285409126974665,0.013424180530245175,-5.5546613317745495,-2.0856299287557274
647339.09980049,4185723.42594024,1521433277.91011,0.848618611457607,1.07657347180604,3,647338.806475883,4185723.610491945,1521433280.41715,2018-03-19 04:21:20.417150,-0.135345213590418,-0.24151039365475502,0.12139859481140382,0.22308249228711718,0.005252166542880028,0.013292399896202747,-5.614903740510262,-2.085673424995864
647338.513151276,4185723.79504365,1521433282.92419,1.2142539003268602,1.26108053882853,1,647338.2198140679,4185723.979609135,1521433285.431385,2018-03-19 04:21:25.431385,-0.13307341459210872,-0.2402862598473388,0.1188155722274972,0.22112686818585667,0.005365212018428395,0.013281238995456121,-5.646753732915533,-2.085702778279769
647337.92647686,4185724.16417462,1521433287.93858,0.285085956102689,0.300596463783021,5,647338.1289012965,4185725.081985955,1521433290.4458551,2018-03-19 04:21:30.445855,-0.13390549562994586,-0.24712688775772895,0.11790111778803111,0.22622960072996123,0.006237289660458556,0.013422050349270138,-5.890006269471321,-2.0857117504457285
647338.331325733,4185725.99979729,1521433292.95313,0.554245695054841,0.56976998047599,4,647337.802339596,4185726.0584034,1521433295.460105,2018-03-19 04:21:35.460105,-0.13521748515180587,-0.2518382309214111,0.11829166230780036,0.22989027042380145,0.006852522428997778,0.013495172634081981,-6.03394096490965,-2.0857245816581877
647337.273353459,4185726.11700951,1521433297.96708,1.19114989117228,1.32683417336278,1,647336.743877443,4185726.175662445,1521433300.4763,2018-03-19 04:21:40.476300,-0.13077125722715002,-0.24597211493246737,0.11425675065286632,0.2236465924273001,0.0063721449348451455,0.013341821082810297,-5.958307327457249,-2.0857741287083984
647336.2144014271,4185726.23431538,1521433302.98552,0.5553325870698289,1.22610470602669,2,647335.9395375545,4185726.39463983,1521433305.495225,2018-03-19 04:21:45.495225,-0.1278881350262343,-0.2424254666201518,0.11157645518264292,0.21972865662148844,0.0059399160309374505,0.013290695896505188,-5.92019975586908,-2.0858107091762896
647335.6646736821,4185726.55496428,1521433308.00493,1.41304067199895,0.4731709948671339,2,647335.3633117524,4185726.79973346,1521433310.512975,2018-03-19 04:21:50.512975,-0.12754961787724128,-0.24148655166722827,0.11131015565943195,0.21880872642329185,0.005873554671119063,0.013267710412866333,-5.902394851349723,-2.0858203595256177
647335.0619498229,4185727.04450264,1521433313.02102,1.76375203351787,1.4952683265866202,1,647334.45900258,4185727.5342204003,1521433318.038915,2018-03-19 04:21:58.038915,-0.12734500459506315,-0.24071477864987234,0.11112663956564031,0.21797386013777925,0.0058218987472348875,0.013165599907122592,-5.890950640593318,-2.085835624381051
647333.856055337,4185728.02393816,1521433323.05681,1.44071137837933,1.7112376348732798,2,647333.19020143,4185728.56647252,1521433328.076165,2018-03-19 04:22:08.076165,-0.1270636156983287,-0.2396441706866449,0.11087324284354637,0.2168131086723448,0.005539490215676363,0.013126558672304077,-5.875181410223246,-2.0858570439993436
647332.524347523,4185729.10900688,1521433333.09552,1.6421226513643,1.7467693272825,1,647332.1915761925,4185729.380144965,1521433335.6039948,2018-03-19 04:22:15.603994,-0.12684184108969238,-0.23891656491973445,0.11039485962826559,0.2157296456290771,0.0059757646107654605,0.013266083885660737,-5.895728053364704,-2.085877809008157
647331.858804862,4185729.65128305,1521433338.11247,1.06067593473187,1.2197251706645,2,647331.4924222055,4185729.9515717,1521433340.6204648,2018-03-19 04:22:20.620464,-0.12668894219766363,-0.23850397636316784,0.10984061950173579,0.21484125435888385,0.006863795906946378,0.01332951179215218,-5.936379045981624,-2.0858954455098364
647331.126039549,4185730.25186035,1521433343.12846,0.4849332116105829,0.53014224980766,4,647330.457944276,4185730.171708425,1521433345.636765,2018-03-19 04:22:25.636765,-0.12439693681353109,-0.2333804541316281,0.10771920353869671,0.2097863221011378,0.007332307032020483,0.013314483680201647,-5.870766466079084,-2.085918244313263
647329.789849003,4185730.0915565,1521433348.1450698,0.24496831318832304,0.248151459325514,7,647329.3156288745,4185729.93099915,1521433350.653385,2018-03-19 04:22:30.653385,-0.12027940416209874,-0.22441375998660515,0.10440795752158372,0.20150454923025313,0.007293365580097098,0.013308218169387008,-5.70102202079869,-2.0856571622229
647328.841408746,4185729.7704418,1521433353.1617,0.32457963596444706,0.928498014544082,4,647329.0399226955,4185730.53364481,1521433355.6700048,2018-03-19 04:22:35.670004,-0.12149206463067846,-0.226971356765858,0.1050063745842825,0.20341434647207163,0.007702172277916933,0.013111029698516088,-5.791294644713952,-2.0856660443234176
647329.238436645,4185731.29684782,1521433358.17831,0.5001464070407461,0.569052013426157,5,647328.915583559,4185731.1033909647,1521433360.6865501,2018-03-19 04:22:40.686550,-0.1256526883181094,-0.23016842805319523,0.10889353043086876,0.20645380004597003,0.007904971808888047,0.013074587021310195,-5.747352852363088,-2.0856822422244363
647328.5927304729,4185730.90993411,1521433363.1947901,1.25137257287857,1.2927450464287902,1,647328.2698118405,4185730.71643842,1521433365.703465,2018-03-19 04:22:45.703465,-0.12131254004020839,-0.2232365176970687,0.10513505386515905,0.19998719109227547,0.007990103239846575,0.01324150892830904,-5.665897938759079,-2.0856884496832886
647327.946893208,4185730.52294273,1521433368.21214,0.8701771621003309,1.02381888346655,2,647327.5528347985,4185730.389707125,1521433370.7206602,2018-03-19 04:22:50.720660,-0.11729174707327271,-0.21626399919706146,0.10169851053797001,0.19349180029468968,0.0071594281763523795,0.013274903220466608,-5.570948602201097,-2.085697737559642
647327.158776389,4185730.25647152,1521433373.22918,0.17539805756258994,0.199176764058844,4,647326.791409832,4185730.37998147,1521433375.736975,2018-03-19 04:22:55.736975,-0.11418790129069609,-0.2117198648105155,0.09908656988527403,0.18920551939547925,0.006454577749694268,0.013153575752845904,-5.497528218165599,-2.0857245695808357
