x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647214.503903132,4185870.17194579,1522958806.15785,14.0733301999927,13.5204846169698,2,647214.493608415,4185870.176729295,1522958818.7182798,2018-04-05 20:06:58.718279,-0.2857363903069808,-0.7003302473072973,0.015110705753426915,0.088899763637612,-0.02539837887660216,-0.02217971562091317,-4.1199130416029,-1.2603066355335408
647214.483313698,4185870.1815128,1522958831.27871,13.110805672118197,12.5168760279256,1,647214.4791998315,4185870.183417025,1522958836.300885,2018-04-05 20:07:16.300885,-0.2851666167319077,-0.699395299538935,0.014905637278787482,0.08805350641106233,-0.025482264569375246,-0.02229745538626947,-4.116191234445188,-1.2603059810008364
647214.475085965,4185870.18532125,1522958841.32306,12.7055412288138,12.092223307862596,1,647214.473066814,4185870.186240015,1522958843.8075151,2018-04-05 20:07:23.807515,-0.28492532443683904,-0.6989994724108511,0.014818596878003394,0.08769449993720736,-0.025518065745276625,-0.022347827572409086,-4.114615818731884,-1.2603057637733965
647214.471047663,4185870.18715878,1522958846.29197,12.5001963086131,11.8765217867461,1,647214.4689875729,4185870.1881035054,1522958848.80239,2018-04-05 20:07:28.802390,-0.2847655719648528,-0.698737474465054,0.014760851823956556,0.08745643521070785,-0.025541935121364972,-0.02238148495721677,-4.113573219159203,-1.260305656043273
647214.466927483,4185870.18904823,1522958851.31281,12.289218742606199,11.6544984195769,1,647214.4648631194,4185870.1899949554,1522958853.8260398,2018-04-05 20:07:33.826039,-0.27938796433954427,-0.6808865488813297,0.01820089678656707,0.09413445733769865,-0.025327680373071412,-0.02268069911751552,-4.112516353326768,-1.2680033766814969
647214.462798756,4185870.19094168,1522958856.3392699,12.0743104678466,11.427894357583599,3,647215.0652163599,4185871.01822768,1522958861.37356,2018-04-05 20:07:41.373560,-0.2523182250290932,-0.6330367814210578,0.018736177440424454,0.08941736122530242,-0.013807082826368415,0.0005891393683777821,-3.9526619634841147,-1.2654868984075716
647215.667633964,4185871.84551368,1522958866.40785,11.7841751135845,10.7727954446244,2,647215.762587589,4185872.058172605,1522958868.9404502,2018-04-05 20:07:48.940450,-0.2576929075833424,-0.6376469099655889,0.037189200181838626,0.157460515890052,-0.0005943140763960617,0.007470417530057873,-4.188993828366765,-1.2640685986038689
647215.857541214,4185872.27083153,1522958871.47305,11.5966765430654,10.512400235115,1,647215.9519824265,4185872.482306045,1522958873.99163,2018-04-05 20:07:53.991630,-0.2593059096757133,-0.6276994818622773,0.0436329378407189,0.16843261396535322,0.0036098075036001993,0.006912698754317409,-4.1475103946868055,-1.2637238205442176
647216.0464236389,4185872.69378056,1522958876.51021,11.397827516909402,10.2362680510316,3,647216.230922149,4185873.0094802547,1522958879.025985,2018-04-05 20:07:59.025985,-0.26285800366541456,-0.6160798444545169,0.052361333856442496,0.18281264454114737,0.004734982224133634,0.002293458830146422,-4.0872179222097165,-1.2632973635290652
647216.415420659,4185873.32517995,1522958881.54176,11.2637991952343,10.0572234722709,1,647216.6028723596,4185873.64600736,1522958884.09812,2018-04-05 20:08:04.098120,-0.2683961887286901,-0.6026510197837543,0.06348097467823456,0.20077493078199699,0.0024702003533174435,-0.006394035364042705,-4.007369284950366,-1.262784127385998
647216.79032406,4185873.96683477,1522958886.65448,11.0959607749361,9.830966917759133,1,647216.975001905,4185874.2828432303,1522958889.1724749,2018-04-05 20:08:09.172474,-0.2739370215065595,-0.5892156624518041,0.07460599138447827,0.21874591154273948,-0.002085652464483216,-0.013895185949795705,-3.927482133480008,-1.2622706422313816
647217.15967975,4185874.59885169,1522958891.69047,10.898233990466304,9.56077461786506,2,647217.4191504465,4185874.99965554,1522958894.23243,2018-04-05 20:08:14.232430,-0.26393481195126595,-0.5672668690408003,0.08725867327267581,0.23989696108526376,-0.0073291243507034795,-0.016390081962097583,-3.9842573476776284,-1.2618678168087731
647217.678621143,4185875.40045939,1522958896.77439,11.034158714138801,9.298256598942642,3,647218.6999977685,4185876.97787633,1522958906.77945,2018-04-05 20:08:26.779450,-0.2211410742283573,-0.5003728275648835,0.12279994568224797,0.2997006028788746,-0.004273056212366837,-0.012484963366809862,-4.281755941670264,-1.2609328073045487
647219.721374394,4185878.55529327,1522958916.78451,11.354052276995402,7.86829963840917,1,647219.9802124006,4185878.9551053,1522958919.320245,2018-04-05 20:08:39.320245,-0.2293993560748425,-0.47848210563817284,0.1715505122157327,0.3429038130955391,0.016444570314975628,0.0007849206492957506,-4.14411769211698,-1.260954440082963
647220.2390504071,4185879.35491733,1522958921.8559802,11.383070598417802,7.37579019597181,2,647220.4534033295,4185879.57865084,1522958931.88418,2018-04-05 20:08:51.884180,-0.24140412030202085,-0.4795874077008975,0.19024627829034207,0.3550012259687554,0.012676057962884735,0.0014477903818384263,-4.028210752382492,-1.2611394387428758
647220.667756252,4185879.80238435,1522958941.91238,11.0603898792838,7.85350697150208,1,647220.721540439,4185879.858534385,1522958944.428865,2018-04-05 20:09:04.428865,-0.24808587220483574,-0.481002459254673,0.19968353039334855,0.36123528970339314,0.008924629732899876,0.0012329528576616317,-3.9712830172217277,-1.2612483461046982
647220.775324626,4185879.91468442,1522958946.94535,10.966338940300698,7.93535733176579,1,647220.8290179805,4185879.97073237,1522958949.457405,2018-04-05 20:09:09.457405,-0.25076414233479954,-0.481569525057817,0.2034664599987036,0.3637341952321071,0.007458746817166767,0.0008830279281361875,-3.948463199290286,-1.2612919988287383
647220.882711335,4185880.02678032,1522958951.96946,10.866962100255599,8.00290655342564,2,647220.9364245915,4185880.08284975,1522958954.48245,2018-04-05 20:09:14.482450,-0.2516256075334924,-0.4813186831783903,0.2060617950253483,0.36602692488206445,0.005993864738075283,0.0005333436097658129,-3.939873566326992,-1.261318838840897
