x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647348.605214611,4185803.47826225,1521958076.87435,11.3329580490523,5.497542897260718,1,647347.7642087236,4185804.05677177,1521958079.379465,2018-03-25 06:07:59.379465,-0.009518587557640526,-0.40166718949715985,0.4225784652553962,-0.009794772346843186,-0.38459503038498977,0.40218390968345485,-0.008059088046188684,-0.3440366732569617,0.3584095503022635,-2.192674941987084,-5.34844948785601
647346.9232028361,4185804.63528129,1521958081.8845801,11.721596389457199,6.21082799017259,1,647346.081888624,4185805.2140023597,1521958084.390615,2018-03-25 06:08:04.390615,-0.008015495664597319,-0.4073142560974884,0.4246366552534032,-0.008337310775819617,-0.3904392685763389,0.4044512370195284,-0.006010781456234474,-0.3533560698608393,0.3640768130445404,-2.193070144121662,-5.292744323586865
647345.240574412,4185805.79272343,1521958086.89665,12.0793552595496,6.698618945726111,1,647344.3986398166,4185806.3718697997,1521958089.404545,2018-03-25 06:08:09.404545,-0.00773845323473106,-0.4122702608998806,0.42626101128883775,-0.007988638684809216,-0.3955718914611454,0.40631553617512794,-0.00590646327259943,-0.3616898245296089,0.3691370298649803,-2.1934619649768607,-5.243021768119368
647343.5567052211,4185806.95101617,1521958091.91244,12.4090395134296,7.00801511023805,1,647342.71464641,4185807.53024764,1521958094.42071,2018-03-25 06:08:14.420710,-0.008171527318783539,-0.416902798952737,0.42579795237361323,-0.008323944176333295,-0.40061742003528555,0.40617489734370615,-0.006614074564636224,-0.36890525846909306,0.3710042336125273,-2.193762186141614,-5.22236
647341.872587599,4185808.10947911,1521958096.92898,12.712464985604804,7.16188147751883,1,647341.0305266599,4185808.68871203,1521958099.4372551,2018-03-25 06:08:19.437255,-0.009489802384271828,-0.4228303922518656,0.4283247901866729,-0.00963596084165469,-0.4067587538893776,0.4088370929570215,-0.008175296306666413,-0.3753639571763106,0.3738769246983128,-2.194016681800247,-5.22236
647340.188465721,4185809.26794495,1521958101.9455302,12.991107677132401,7.17014482265065,1,647335.1420960119,4185812.73267932,1521958116.9845052,2018-03-25 06:08:36.984505,-0.007698666011937957,-0.4270165839754029,0.44462262801079827,-0.008282017945377043,-0.4103633599230038,0.42540610321600564,-0.0060014911703340085,-0.36992305306308265,0.3814149558996257,-2.1947419239215344,-5.373966605397
647330.0957263029,4185816.19741369,1521958132.0234802,14.3002960837411,2.98886871693388,2,647327.5254986325,4185818.9214469,1521958139.5428553,2018-03-25 06:08:59.542855,-0.0077877642864329355,-0.4337939411187535,0.4545565523010593,-0.008160992074215861,-0.4176668152852842,0.4364375208280835,-0.007279174088062154,-0.3822723506060537,0.39865782828156193,-2.1952543493394696,-5.330798434644643
647324.955270962,4185821.64548011,1521958147.06223,14.7298681651996,6.890936042288788,1,647322.384228946,4185824.370384135,1521958154.584005,2018-03-25 06:09:14.584005,-0.00819805610489896,-0.4358431654423472,0.45838292991563123,-0.008112730098006171,-0.41699877444073574,0.4380113362862293,-0.007639945828564712,-0.3790902897964836,0.39860306730717415,-2.1960259749948645,-5.237985778528861
647319.81318693,4185827.09528816,1521958162.1057801,15.010982738368401,8.91705351132103,1,647318.9561522265,4185828.0036116596,1521958164.613105,2018-03-25 06:09:24.613105,-0.007957101050845586,-0.4259082069962237,0.45045891298633095,-0.007815466557354461,-0.4089133688242043,0.4321900370825661,-0.006496660473647706,-0.35761909273628484,0.38065810044535237,-2.1960732036147466,-5.497221
647318.099117523,4185828.91193516,1521958167.12043,15.0742864764935,9.42074862030937,1,647317.242437877,4185829.8198785847,1521958169.6267052,2018-03-25 06:09:29.626705,-0.007804513551982056,-0.423547240810341,0.4464655287446179,-0.007714242777088945,-0.40666356420970096,0.42827502868499956,-0.00523360261383983,-0.3542951328653826,0.3744751961610346,-2.1958808124597096,-5.554599106184504
647316.385758231,4185830.72782201,1521958172.13298,15.1224391893925,9.862105074804733,1,647314.674110907,4185832.54187659,1521958177.140515,2018-03-25 06:09:37.140515,-0.007687360575942492,-0.41649814432487325,0.4411470624607022,-0.007643396072664829,-0.3996710731329015,0.4231136616442117,-0.005247022527327963,-0.34042896810404977,0.36038017616851514,-2.1955337741007583,-5.733228441655501
647312.962463583,4185834.35593117,1521958182.14805,15.1748936158359,10.592584829937303,1,647308.6793549419,4185838.895290435,1521958194.67862,2018-03-25 06:09:54.678620,-0.007492911463301652,-0.4090569577418709,0.4271855362470647,-0.007297297696564953,-0.3930835812322596,0.4099137694867341,-0.007485565940627756,-0.3370626839283186,0.35133524852422293,-2.1948429739093895,-5.85759073130307
647304.396246301,4185843.4346497,1521958207.2091901,15.044080260671501,11.693655925657001,1,647299.260068631,4185848.875797605,1521958222.2490401,2018-03-25 06:10:22.249040,-0.006180095238342426,-0.4045178643239188,0.411064294172936,-0.005727112112735577,-0.38711385845813495,0.3917131922863309,-0.005572039644735044,-0.33009082001238976,0.33211553906795616,-2.1945482968723473,-5.9018203633511845
647294.123890961,4185854.31694551,1521958237.2888901,14.3844202345319,11.9331451068067,1,647293.2670043505,4185855.225454785,1521958239.796445,2018-03-25 06:10:39.796445,-0.0058461018624382105,-0.41146442390032245,0.4152683495899969,-0.005489261575971696,-0.393237633852199,0.395135802195289,-0.004576231495696401,-0.338076453079279,0.33812648826108394,-2.195405919201198,-5.772082
647292.41011774,4185856.13396406,1521958242.304,14.212892886124198,11.860410059758598,1,647291.5549546876,4185857.0406320896,1521958244.806515,2018-03-25 06:10:44.806515,-0.00747860918902013,-0.41157710444643364,0.4142935606936376,-0.007294840842317379,-0.39264089715115935,0.39337145983910077,-0.006316992903719898,-0.33405464374859545,0.3331170667157059,-2.1957122154569126,-5.751744357534226
647290.699791635,4185857.94730012,1521958247.30903,14.025369565162402,11.7684727272856,1,647289.8436191215,4185858.855032375,1521958249.814505,2018-03-25 06:10:49.814505,-0.006734170466026007,-0.41228176565250363,0.41712385861089196,-0.006457726463339752,-0.3935796413403461,0.3968034138618387,-0.006034625729413781,-0.34203522816194565,0.3443271616573853,-2.19597135882344,-5.63823329582351
647288.987446608,4185859.76276463,1521958252.3199801,13.8178635784561,11.6389127941605,1,647288.13081654,4185860.670978625,1521958254.826795,2018-03-25 06:10:54.826795,-0.005238792093701178,-0.40953345787222484,0.4171935374581597,-0.004764649246172467,-0.3905521246509265,0.39706305676513143,-0.003924271197357429,-0.3462259258535123,0.35272680058776534,-2.1961834889172667,-5.523366009108068
647287.2741864721,4185861.57919262,1521958257.33361,13.590385497946501,11.4763196333113,1,647285.562584121,4185863.393878185,1521958262.34239,2018-03-25 06:11:02.342390,-0.006069642499929057,-0.40258164166023586,0.41056645947148757,-0.0054448403892631975,-0.3830782158994232,0.3900980469107436,-0.0028420509897578994,-0.3364111590569031,0.34383612487292875,-2.1962046441303134,-5.497221
647283.85098177,4185865.20856375,1521958267.3511698,13.0778944698947,11.043608336420698,1,647273.5886570755,4185876.10829656,1521958297.43286,2018-03-25 06:11:37.432860,-0.005309360759792603,-0.38197665797680924,0.4051047193451027,-0.004876541766662787,-0.3586974293900811,0.3824446944107132,-0.0034431043034588715,-0.31591120160113706,0.34225889136008336,-2.196338980007336,-5.22236
647263.326332381,4185887.00802937,1521958327.51455,7.11565917777342,1.82218011449442,2,647262.430423587,4185888.07372394,1521958330.020945,2018-03-25 06:12:10.020945,-0.0052899978275510184,-0.3734958030488895,0.3965367204353981,-0.005157317486340324,-0.3494027609417799,0.3726893221015305,-0.004727017339163836,-0.3198107024422203,0.3428774483881407,-2.1971635872180353,-4.947499
647261.534514793,4185889.13941851,1521958332.52734,6.26966929161842,3.55785244672765,1,647259.7424461176,4185891.271106145,1521958337.5408401,2018-03-25 06:12:17.540840,-0.006998490056230461,-0.36974024998292354,0.3977916111172456,-0.007072803826933191,-0.3464001141066644,0.37459224764308063,-0.006813843981132245,-0.3176777171090257,0.3455102849159692,-2.1973780352652827,-4.947499
647257.9503774421,4185893.40279378,1521958342.5543401,3.74654193868424,3.31758706398471,1,647257.0545593265,4185894.46838199,1521958345.0604851,2018-03-25 06:12:25.060485,-0.005689734346486328,-0.36239315207880585,0.39508948898717117,-0.005594136868901756,-0.33896508270252734,0.37201047415538013,-0.005215314574817123,-0.3102624917658414,0.342894974739883,-2.197401710595188,-4.9474990000000005
647256.158741211,4185895.5339702005,1521958347.5666301,0.317948578367722,0.123095285603527,3,647255.6042095395,4185896.0056145303,1521958350.07338,2018-03-25 06:12:30.073380,-0.00550507924363372,-0.3632197303868541,0.3961579029540063,-0.005242926088801114,-0.3403512311563051,0.3736089737770266,-0.00473017758178379,-0.3121647259756205,0.3450459339308293,-2.1974853203866145,-4.9474990000000005
647255.049677868,4185896.47725886,1521958352.58013,0.28358344136268604,0.105920009712086,3,647254.5413653965,4185897.6805735203,1521958355.0857902,2018-03-25 06:12:35.085790,-0.005257562088067838,-0.36004705972177076,0.39540937341634885,-0.00500757768615244,-0.3375184243005594,0.3730630610387056,-0.00452094301216692,-0.30986361007931085,0.3449019541332414,-2.1976045229065346,-4.947499
647254.033052925,4185898.88388818,1521958357.59145,0.26894044983442,0.122772198403364,3,647253.6388080216,4185899.8373633,1521958360.097095,2018-03-25 06:12:40.097095,-0.0050723815359794144,-0.35504201999614043,0.39325629109024685,-0.004861929295461018,-0.33303722354804033,0.37114639602959687,-0.004407456736154378,-0.3061929297150524,0.34351784522192275,-2.1977473134168175,-4.947499
647253.244563118,4185900.79083842,1521958362.60274,0.8183203454931559,3.45240019372858,2,647252.613575021,4185901.6908297753,1521958365.109555,2018-03-25 06:12:45.109555,-0.0057975357876288575,-0.3502905441322192,0.3911189008740288,-0.005524215803378418,-0.32872565316278435,0.36926253719791824,-0.0060276126413880415,-0.30261054413660055,0.34215571287328916,-2.1978494937907658,-4.947499
647251.982586924,4185902.59082113,1521958367.61637,2.7605128631775404,4.5883071703073295,1,647251.3517201785,4185903.490639315,1521958370.122705,2018-03-25 06:12:50.122705,-0.005618813474347367,-0.34094765965731294,0.3824392293600136,-0.0053114008458683415,-0.3198206570562764,0.3608841581496816,-0.00414174552800925,-0.28633634030755944,0.32377737055999634,-2.1975129907040998,-5.126568330854106
