x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647324.620722771,4185766.8036741,1521955177.16806,1.16249448221753,12.9650225431464,2,647323.6945403086,4185766.8938387353,1521955179.70526,2018-03-25 05:19:39.705260,-0.4040917744030922,-0.6860752174706701,0.3811721442033992,0.6513054296467607,0.002357710111057301,-0.001623273059268765,-5.51431,-1.9924813222759483
647322.7683578461,4185766.98400337,1521955182.24246,7.2137904643833695,10.7085654859588,1,647321.8429667295,4185767.0741105154,1521955184.77745,2018-03-25 05:19:44.777450,-0.4030079815504166,-0.6951686824260281,0.373052161746549,0.6505017942389666,0.004673632553565066,-0.0020854060228016613,-5.51431,-1.9929876416374632
647320.917575613,4185767.16421766,1521955187.3124402,9.23522567174604,7.66609006691736,1,647319.991508482,4185767.254395545,1521955189.849225,2018-03-25 05:19:49.849225,-0.4019242666806354,-0.7042615262262641,0.36493269002943496,0.6496981779862692,0.004587661911367405,-0.002130649691551162,-5.514310000000001,-1.993493932378289
647319.065441351,4185767.34457343,1521955192.38601,10.0642189965605,0.5522838037301621,2,647318.0867816536,4185768.41796105,1521955194.922595,2018-03-25 05:19:54.922595,-0.41187460065148096,-0.7142541900384828,0.366345553573347,0.6500855196984592,0.006507147221710349,-0.0010170390486399228,-5.442051903290184,-1.9942987993582424
647317.108121956,4185769.49134867,1521955197.45918,10.0003596770771,6.67026469986715,1,647315.149824349,4185771.63920523,1521955202.53484,2018-03-25 05:20:02.534840,-0.4302500758867561,-0.7192828682115266,0.37713622504006006,0.6484659756312137,0.008452907050705782,0.0015022158971812472,-5.3194082906710465,-1.9957313197382054
647313.1915267421,4185773.78706179,1521955207.6105,6.88500521600037,6.90641346604745,2,647310.2290751075,4185774.9313306455,1521955212.682935,2018-03-25 05:20:12.682935,-0.4389149742318664,-0.7213013401763508,0.3805678290851549,0.643648875713581,0.002757029574827749,0.0007286684116083186,-5.238594,-1.9974736292439115
647307.2666234729,4185776.0755995004,1521955217.75537,10.3214229388256,2.12756276836151,2,647304.183722405,4185777.80484407,1521955222.828255,2018-03-25 05:20:22.828255,-0.41140259877819724,-0.715794174778252,0.3536618488895065,0.6322605908609471,0.0036629797570782024,0.0017065976882843503,-5.410229029743346,-1.9982812232047262
647301.1008213371,4185779.53408864,1521955227.90114,12.029904968124,9.402556014631491,1,647298.0176518576,4185781.263483405,1521955232.9744549,2018-03-25 05:20:32.974455,-0.3616007143193708,-0.6823564138636422,0.31270453936720277,0.6007683577527445,0.0007544341198015142,-7.136815073222058e-06,-5.741918827687289,-1.9981493985809669
647294.934482378,4185782.99287817,1521955238.04777,11.641344014489,10.4354972635624,1,647293.392515623,4185783.85778254,1521955240.58505,2018-03-25 05:20:40.585050,-0.38078267468079185,-0.6765085896143417,0.3283635075803606,0.5943766981789801,-0.003192582966609722,0.000975335846935349,-5.51431,-1.9984139124571745
647291.850548868,4185784.72268691,1521955243.1223302,10.635892000670301,9.760640542004447,1,647288.7702009934,4185786.4504883448,1521955248.19108,2018-03-25 05:20:48.191080,-0.397106779320357,-0.6830065464193389,0.33890877931406393,0.5936309695848668,-0.0004606826374162487,-0.001963384698714127,-5.382002132300804,-1.9996346468267958
647285.689853119,4185788.17828978,1521955253.25983,5.7356845738436615,4.541483689189981,2,647285.712000735,4185791.038554825,1521955255.7933302,2018-03-25 05:20:55.793330,-0.3937890123853813,-0.6777296781126024,0.3363149230598965,0.5896816415547727,0.00500020443465285,0.0029837171260271023,-5.238594,-2.0008160662230075
647285.734148351,4185793.89881987,1521955258.3268301,0.5137495566595279,0.317285413991793,3,647284.046691285,4185794.6403621947,1521955260.86244,2018-03-25 05:21:00.862440,-0.3878060266338841,-0.6774568230677153,0.3331642186938173,0.5913030557668703,0.00817882941127604,0.0040158845493238615,-5.238594000000001,-2.001537000057936
