x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647376.73292744,4185727.15204903,1522059059.13013,10.0450588503186,1.34036606068398,2,647376.153538432,4185731.931233535,1522059071.75077,2018-03-26 10:11:11.750770,-0.0032696291845362435,-0.5521676582414086,0.6056693326578726,-0.002265964603253373,-0.536855123359171,0.5898353819018392,-0.00018022146201004952,-0.47975489698008245,0.5269664670382013,-1.8735289014736987,-5.772082
647375.574149424,4185736.71041804,1522059084.37141,6.70459209388746,5.34788020185594,1,647375.4584094479,4185737.665060195,1522059086.892365,2018-03-26 10:11:26.892365,0.004466968814342581,-0.5429346279331858,0.6044464615244209,0.0016056013820741344,-0.5262003628428182,0.5863257260418564,-0.00036720716078816884,-0.46929627901884285,0.521973608995047,-1.8736469784136722,-5.772082
647375.342669472,4185738.61970235,1522059089.4133198,5.7339120717343,5.0213681974392985,2,647374.2440198725,4185739.5413729697,1522059094.460225,2018-03-26 10:11:34.460225,0.004071696959162874,-0.538479082794521,0.6000887438087148,0.0011312301725928675,-0.5229276677622541,0.5830335839912612,-0.0002893500528368814,-0.4667470777087031,0.5191510941843878,-1.8737286089551928,-5.772082
647373.1453702729,4185740.46304359,1522059099.5071301,5.8546022889965,5.49259138676257,1,647372.046872142,4185741.38458407,1522059104.55333,2018-03-26 10:11:44.553330,0.00634537264069554,-0.5333503358521942,0.5907554007139388,0.002397403609323029,-0.5207603633072546,0.5767510361693187,0.00037828214630276913,-0.4665531989006266,0.5146177613371008,-1.8737699773233636,-5.772081999999999
647370.948374011,4185742.30612455,1522059109.59953,4.4049242779275,4.03102863855064,2,647371.028280903,4185743.454320155,1522059112.12354,2018-03-26 10:11:52.123540,0.0040049824840955595,-0.5328249238511509,0.5889698277661584,0.001381862104599979,-0.519708569293954,0.5741411799383208,-0.0003503278122950759,-0.465744073202932,0.5114410744550266,-1.8736865523707116,-5.772082
647371.108187795,4185744.60251576,1522059114.64755,3.4838509109596605,3.69019755142671,2,647370.4469250225,4185745.03972098,1522059117.16931,2018-03-26 10:11:57.169310,0.0011686916280264359,-0.5305891245299619,0.5854199629295402,8.458681910711308e-06,-0.5180333690556174,0.5709773615092025,-0.001344385336256776,-0.46460912151571737,0.5078392948216849,-1.8736162622823858,-5.772082
647369.78566225,4185745.4769262,1522059119.6910698,3.18262052824137,3.2878434744088296,1,647369.1239355765,4185745.914447255,1522059122.2146149,2018-03-26 10:12:02.214614,0.0013410510271781306,-0.5290944319490105,0.5811444334674299,6.694389741990214e-07,-0.5177502076628481,0.5679612942982143,-0.0016819049375732115,-0.46531689114947883,0.5058752760673034,-1.8736196713956519,-5.772082
647368.4622089029,4185746.35196831,1522059124.73816,0.0614806099552914,0.6587147230941309,3,647367.347938532,4185747.4771252,1522059129.7845201,2018-03-26 10:12:09.784520,0.0004708653607422286,-0.5255110638888499,0.5739366693885699,-0.0006830605361035635,-0.516083822035738,0.5627420439328231,-0.0024191511041860153,-0.4642200262080785,0.5020801193415664,-1.8736084400178445,-5.772082000000001
647366.233668161,4185748.60228209,1522059134.8308802,0.485564991132375,0.13407759683422,3,647364.8866663466,4185749.47801685,1522059137.3559601,2018-03-26 10:12:17.355960,3.379611609888311e-05,-0.5218323776767124,0.5662938622575941,-0.001366689001578103,-0.5134546471649204,0.5560864411094693,-0.0026243338800506916,-0.46340944151454744,0.49698055559760773,-1.8732747994349297,-5.772081999999999
647363.539664532,4185750.35375161,1522059139.88104,0.301098076144001,3.56651474920996,2,647362.660507738,4185751.1909712153,1522059142.405635,2018-03-26 10:12:22.405635,0.0002762711561372089,-0.5184677483388176,0.5583712942784096,-0.0013320415680684872,-0.5119604029007628,0.549901084373179,-0.002531838753256424,-0.46326197092640076,0.49209646753840186,-1.8730197839190585,-5.772082
