x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647313.3998470639,4185725.01417651,1522224669.06805,129.827699703837,2.52952141506136,2,647313.384127578,4185725.807464425,1522224671.57449,2018-03-28 08:11:11.574490,0.045917910370396595,-0.18685430232073702,0.15711289920751648,0.03892311450665295,-0.17877219921054047,0.14954576332291028,0.03892311450665295,-0.17877219921054047,0.14954576332291028,-1.7842576171570685,-2.6045296864052774
647313.3684080921,4185726.60075234,1522224674.08093,130.243909106412,4.90120823353381,1,647313.352691761,4185727.393933695,1522224676.58704,2018-03-28 08:11:16.587040,0.045311086695211805,-0.22684642656401738,0.19385498751718622,0.03873547359305666,-0.21225146022973299,0.1805715159865291,0.03810685202984241,-0.21225146022973299,0.1805715159865291,-1.7843820634320895,-2.8460304712608844
647313.33697543,4185728.18711505,1522224679.09315,130.660176504111,6.10742365952145,1,647313.3212555905,4185728.980415525,1522224681.5996299,2018-03-28 08:11:21.599630,0.042055548276079706,-0.26366537813808544,0.22440729967700612,0.037647582082400675,-0.24616416970216792,0.2092436148571185,0.03555186047612955,-0.24616416970216792,0.2092436148571185,-1.7845304542748666,-3.0674994291361974
647313.305535751,4185729.773716,1522224684.1061099,131.076667657275,6.80003243786366,1,647313.289821643,4185730.56682082,1522224686.61198,2018-03-28 08:11:26.611980,0.03963763033281756,-0.2974676420575021,0.25536664195414394,0.03608520244497819,-0.27651388471055593,0.23628719920756058,0.03169908251650307,-0.27253840448168826,0.2324521857540971,-1.7845930213606194,-3.301044263872947
647313.274107535,4185731.35992564,1522224689.11785,131.49326691995,7.13025937576238,1,647313.258400655,4185732.1527822902,1522224691.6229348,2018-03-28 08:11:31.622934,0.03988549966416863,-0.33324233768580314,0.28913736658162903,0.035551754367102464,-0.30634606409211307,0.2638115070808002,0.031066551469964676,-0.30017836228102,0.25788050203327273,-1.78463170136459,-3.5486264664495346
647313.242693775,4185732.94563894,1522224694.1280198,131.910004734117,7.148907494692191,1,647313.2112698015,4185734.5317049148,1522224699.1392999,2018-03-28 08:11:39.139299,0.03666245031369629,-0.3869039438825915,0.33979304055985105,0.03519186050055585,-0.3510939692788706,0.30509763290839786,0.028368859789939055,-0.3416379611620699,0.29602266537714855,-1.7846897208795012,-3.919996745816144
647313.179845828,4185736.11777089,1522224704.1505802,132.744331131347,6.216212659747,2,647313.0926296255,4185738.3209918747,1522224706.65525,2018-03-28 08:11:46.655250,0.03179687946955605,-0.4515587995713368,0.3981463314138455,0.03598370704244347,-0.4225297702087196,0.368716094988759,0.024363433590593994,-0.39295277865108186,0.3406632273736964,-1.7849740333215456,-4.566729520438637
647313.005413423,4185740.52421286,1522224709.15992,133.068260735262,4.89245001933074,2,647312.908523541,4185742.4557101503,1522224711.665005,2018-03-28 08:11:51.665005,0.026467189421266996,-0.5164989312091037,0.452022475531731,0.028958086313373863,-0.4949799226460828,0.4283938490216154,0.018644516845507997,-0.44121593624712596,0.37686513457172766,-1.7849481096553967,-5.283952193052373
647312.811633659,4185744.38720744,1522224714.17009,133.576843681804,16.4218542185168,1,647312.7147631565,4185746.31834708,1522224716.67471,2018-03-28 08:11:56.674710,0.02570274547140182,-0.5675696147739488,0.4942988619591296,0.025757099383021148,-0.5488760682242582,0.47271989291136807,0.021894699905812,-0.4741397918613728,0.40045191270817365,-1.784512858647737,-5.800256342505721
647312.617892654,4185748.24948672,1522224719.17933,134.085662620618,27.4788656239041,1,647312.521036448,4185750.1803633804,1522224721.68361,2018-03-28 08:12:01.683610,0.024151645631052654,-0.6184145927687552,0.5353964274364512,0.02399879956947365,-0.5996071979797779,0.513870772224998,0.024273486895689894,-0.5057410224875355,0.42322764279541,-1.7840379312981656,-5.9244671337392045
647312.424180242,4185752.11124004,1522224724.18789,134.594579175001,38.4725688203959,2,647311.86037563,4185754.669801765,1522224729.19635,2018-03-28 08:12:09.196350,0.017153975759216233,-0.6619432512838664,0.5682195675798757,0.016965529526298123,-0.643189544260019,0.5466168254890222,0.02692786628519485,-0.5634251866248012,0.46581714992285583,-1.7837725535995979,-5.867846362611165
647311.2965710179,4185757.22836349,1522224734.20481,137.722869926745,58.9853584179898,3,647310.541768545,4185758.709418105,1522224736.713935,2018-03-28 08:12:16.713935,0.010060664903495886,-0.6810985219949552,0.5819890973610794,0.009726784667402705,-0.6618458373627584,0.5599423416818233,0.010245525556098312,-0.589329059075304,0.4849881432180797,-1.783621241890709,-5.772082
647309.786966072,4185760.19047272,1522224739.22306,124.442094058484,47.2686212657267,1,647309.0337713065,4185761.6683368953,1522224741.72678,2018-03-28 08:12:21.726780,0.010708264603854989,-0.6900052533157461,0.5917605422159025,0.010248001436193782,-0.6692873938298279,0.568590610531162,0.0098609939563339,-0.5826980201030376,0.4830838376468784,-1.7838457262815521,-5.780926815111695
647308.280576541,4185763.14620107,1522224744.2305,111.130117560852,35.435457073469,1,647306.774126404,4185766.102049795,1522224749.2381449,2018-03-28 08:12:29.238144,0.005312976478456216,-0.6956089952018515,0.5997600178088743,0.005143755932055266,-0.6743097673822964,0.5762870698917061,0.009427925980609028,-0.5935009070217052,0.4973291446738133,-1.7845109531766492,-5.654774793711346
647305.2676762671,4185769.05789852,1522224754.24579,84.4988434059036,11.350249498345,2,647303.3663218305,4185769.17431995,1522224759.2543,2018-03-28 08:12:39.254300,0.005805850781555072,-0.6955207927520632,0.5909512379224222,0.005552000919672728,-0.6743402569589197,0.5674961032403018,0.0070697036586580275,-0.5967809445124926,0.4915762966027807,-1.7847355112778873,-5.606072522437093
647301.464967394,4185769.29074138,1522224764.26281,44.622027515407716,14.9474591616808,1,647300.512436678,4185769.349049825,1522224766.77196,2018-03-28 08:12:46.771960,0.005519482697985689,-0.6904268626441312,0.5815277921924243,0.0051962698481488045,-0.6696569740846512,0.5586997032169374,0.004187568867957792,-0.6019187540956796,0.49241324247182555,-1.7851995184290748,-5.497221
647299.5599059621,4185769.40735827,1522224769.28111,24.6216626347852,16.479616985172502,1,647298.60813216,4185769.4656193,1522224771.788285,2018-03-28 08:12:51.788285,0.007151423646854477,-0.6896693862167784,0.5761521780668891,0.0067720553681971385,-0.6690707997769967,0.5535393623254296,0.006023994897145002,-0.6016328014554485,0.48788789586443027,-1.7854089368410313,-5.497221
