x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647436.920731515,4185668.34270299,1521436527.60931,8.44071817825084,11.7977664984081,2,647436.0231608025,4185667.671260615,1521436552.918295,2018-03-19 05:15:52.918295,-0.19233078467977444,-0.31244398500286785,0.21167338532626945,0.3335956182980413,-0.0010472868760208962,-0.0017926664373781181,-6.252992552204797,-2.1382999708820947
647435.12559009,4185666.99981824,1521436578.2272801,8.88851860483847,10.930168743398196,1,647435.0354579345,4185666.9331140397,1521436580.7571201,2018-03-19 05:16:20.757120,-0.19342494736055732,-0.31434714751536713,0.21113840430566772,0.33328598651847097,-0.0010856501410728345,-0.0018207927556174036,-6.32463072036782,-2.1382904075702545
647434.945325779,4185666.86640984,1521436583.28696,8.884109166451301,10.819517056473401,1,647434.855169347,4185666.79968693,1521436585.8174849,2018-03-19 05:16:25.817484,-0.19362445584661558,-0.3146932298064208,0.21104361807713434,0.3332316591148543,-0.0010928381286092262,-0.0018260626831033688,-6.33759359105898,-2.1382887953741667
647434.765012915,4185666.73296402,1521436588.34801,8.87102514480415,10.7040556627966,1,647433.6018329945,4185665.8619314553,1521436621.2220502,2018-03-19 05:17:01.222050,-0.1950130605614434,-0.31710932051078633,0.21036237028579347,0.3328369287058893,-0.0011507061496113524,-0.0013885445056317225,-6.428592764390093,-2.1382765488812314
647432.438653074,4185664.99089889,1521436654.09609,7.84663348784871,8.66727351708169,1,647431.1842178556,4185664.0525699547,1521436689.52872,2018-03-19 05:18:09.528720,-0.19375860476610432,-0.3218459310598675,0.20379610370253015,0.3310461523590055,0.0005793721813602132,-0.0022795802195217513,-6.671975760977232,-2.1382169356791527
647429.929782637,4185663.11424102,1521436724.96135,3.71378418250366,4.20135011908651,2,647429.6434498595,4185662.74878476,1521436727.491085,2018-03-19 05:18:47.491085,-0.19826604959621372,-0.32645813241955207,0.20496031879806548,0.3316025536843871,-0.0023444962222552226,-0.002421144262004543,-6.704805815571517,-2.138218412835971
647429.357117082,4185662.3833285,1521436730.02082,2.97645174083929,3.7609863856455297,3,647429.3331510616,4185663.267590145,1521436732.55131,2018-03-19 05:18:52.551310,-0.19498801575534672,-0.3259255930484379,0.2022982427616461,0.331806378222955,-0.0012201930456516852,-0.0024488697559533618,-6.737196500694598,-2.1382635953528326
647429.309185041,4185664.15185179,1521436735.0818,2.79638839912422,4.32175242845258,2,647428.7885707265,4185664.73554631,1521436737.61242,2018-03-19 05:18:57.612420,-0.19128517040227988,-0.3238242004135133,0.20152581354662058,0.33282509369153623,0.0031681110437748877,-0.0024167032971149915,-6.716226442921329,-2.1383891545345795
647428.267956412,4185665.31924083,1521436740.14304,3.4538655310508504,4.71646568185827,1,647427.747352354,4185665.902924875,1521436742.673615,2018-03-19 05:19:02.673615,-0.19332449813850822,-0.32286405815373614,0.20652545197328215,0.33462020693616124,0.004687964890335523,-0.0025064081197705562,-6.615604188518979,-2.1385360061481773
647427.2267482961,4185666.48660892,1521436745.20419,3.96943648996904,5.05708429835742,1,647426.7062365205,4185667.0701893503,1521436747.734315,2018-03-19 05:19:07.734315,-0.19536362816861902,-0.3219040086215176,0.21152460404610451,0.3364151444241892,0.004122140607176646,-0.0025731927456272286,-6.514991723057179,-2.1386828433721283
647426.185724745,4185667.65376978,1521436750.26444,4.39308196250427,5.3543353689775,1,647425.6647460215,4185668.2378725503,1521436752.796835,2018-03-19 05:19:12.796835,-0.1994945830029326,-0.3208089211747884,0.2189150709390391,0.3382862267655165,0.0019920457008510764,-0.00257382620918363,-6.3819909182210095,-2.1388215097930936
647425.143767298,4185668.82197532,1521436755.32923,4.75031056201781,5.61482334340894,1,647424.6230862325,4185669.405744345,1521436757.8601751,2018-03-19 05:19:17.860175,-0.20656112891043443,-0.3195246089356023,0.22966051027155493,0.3402635793154759,0.0004667118041863441,-0.0024867395685862353,-6.203561086398167,-2.138948656643908
647424.1024051671,4185669.98951337,1521436760.39112,5.054384896093981,5.84329471360095,1,647421.4985654355,4185672.908846205,1521436773.047965,2018-03-19 05:19:33.047965,-0.20194940589340177,-0.31685898285826064,0.22766834127373523,0.3413865454886744,-0.0025682067775631215,-0.002244594799329369,-6.141447809364309,-2.1393105722732555
647418.894725704,4185675.82817904,1521436785.70481,6.017716282075959,6.6096631600017,1,647415.7705818571,4185679.329051505,1521436800.894535,2018-03-19 05:20:00.894535,-0.19121477939431994,-0.3135941300992219,0.2153996285208909,0.3401194464077576,-0.0013183127078349455,-0.0015886406585011864,-6.341456000000001,-2.139784521014393
647412.64643801,4185682.82992397,1521436816.08426,6.300966147226701,6.878045917982888,1,647409.5240226405,4185686.328866305,1521436831.2655702,2018-03-19 05:20:31.265570,-0.19610734797682206,-0.3145634510523929,0.22196888095010428,0.3437541552740464,-0.0008446837214306432,-0.0015734719853604529,-6.2906222263290275,-2.14050255752158
647406.401607271,4185689.82780864,1521436846.44688,5.747785707250099,6.51044703712519,1,647405.880740848,4185690.41142776,1521436848.97772,2018-03-19 05:20:48.977720,-0.19022572789283612,-0.3145936979141899,0.2156202538909591,0.3455923407961081,-0.00021415401725417837,-0.0013401712954111134,-6.478888816886543,-2.140882492071597
