x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647393.802307305,4185691.46077627,1521947432.9300401,2.58033585330359,3.2766291073914395,1,647393.048185672,4185692.584407995,1521947435.444375,2018-03-25 03:10:35.444375,-0.001056311286539685,-0.5280493180053252,0.5614306454084015,-0.0007769446860124984,-0.512689295884237,0.5484447557904282,0.0005970616102994736,-0.4511161277011254,0.48716122959017866,-2.1153912127292016,-6.470190442386832
647392.294064039,4185693.70803972,1521947437.95871,1.97864277802079,3.06590825316929,2,647391.572190243,4185694.8529073,1521947440.473895,2018-03-25 03:10:40.473895,-0.0007488802862807564,-0.5307210050817781,0.5661381095527983,-0.0004736640337043019,-0.5155992862242618,0.5531146857461573,0.0007578637763597379,-0.4549503158735234,0.49184424511599345,-2.115719632334783,-6.395488313712171
647390.8503164471,4185695.99777488,1521947442.9890802,2.35443963300333,3.021642281220029,1,647390.128601163,4185697.1423903797,1521947445.503715,2018-03-25 03:10:45.503715,-0.0019282060524206668,-0.5332509717206854,0.5706806897507203,-0.0016225462355412557,-0.5183743651304147,0.5576242314208105,-0.0003907511176194506,-0.45867440923788366,0.496387785052329,-2.116041998955431,-6.321803999999999
647389.406885879,4185698.28700588,1521947448.01835,1.6852466112027902,2.52304500205888,2,647388.6976578,4185699.4401659947,1521947450.53338,2018-03-25 03:10:50.533380,-0.0023578635723334462,-0.5328923128418837,0.566017580783798,-0.001982405676553556,-0.5183251371242368,0.552962121228773,0.00010216449305218422,-0.4598704868112908,0.49215495922024793,-2.11611165233161,-6.321804
647387.988429721,4185700.59332611,1521947453.04841,1.90537110262332,2.14432358428842,1,647387.2793778635,4185701.7461988097,1521947455.562805,2018-03-25 03:10:55.562805,-0.003096087907349776,-0.5333118748454472,0.5617714832190448,-0.0027354008659058737,-0.5190576253688769,0.5486779191578854,-0.0013690141107100123,-0.4615849912785033,0.4880380085276832,-2.1161542204786876,-6.321804
647386.570326006,4185702.89907151,1521947458.0772,0.362650617896439,0.533354214596411,4,647385.874974544,4185704.12451193,1521947460.590895,2018-03-25 03:11:00.590895,-0.003003483522360434,-0.5324497009852338,0.5560742292476231,-0.0026284450515977886,-0.518518201283508,0.5429448132379091,-0.0012638131039461736,-0.4622760833335622,0.48273587342730234,-2.1161670666301022,-6.321804
647385.179623082,4185705.34995235,1521947463.10459,0.32676174686558696,0.463475875962228,4,647384.2792392705,4185706.52764114,1521947465.61789,2018-03-25 03:11:05.617890,-0.0024186081965536232,-0.5318763686838245,0.5503626038432039,-0.002263986895539083,-0.5182480965092104,0.5371669187456499,-0.002907448105253535,-0.463178058324332,0.4773297914696987,-2.1161876789565044,-6.321804
647383.3788554589,4185707.70532993,1521947468.13119,1.70235981882887,1.71273438678229,1,647382.4784969505,4185708.882985525,1521947470.6444201,2018-03-25 03:11:10.644420,-0.0025841066671929702,-0.5296224401399576,0.5475226641700561,-0.0026816520579411307,-0.5154113176956304,0.5334037195271498,-0.004109357927300369,-0.45447163868775436,0.4669655480110855,-2.116157936522863,-6.321804000000001
647381.578138442,4185710.06064112,1521947473.15765,0.31776295251431297,0.39249183122614295,3,647380.7489882555,4185711.231062515,1521947475.67284,2018-03-25 03:11:15.672840,-0.002068060802994681,-0.5270809173069568,0.5483541572355841,-0.0020922793001803275,-0.5127364524440687,0.5340129057101142,-0.0014478372880173812,-0.455146810225716,0.47188803482972036,-2.1163990016313914,-6.219302645651681
647379.919838069,4185712.40148391,1521947478.18803,0.289972347218856,0.340925728537034,3,647379.15105892,4185713.501797395,1521947480.703335,2018-03-25 03:11:20.703335,-0.002105120030855556,-0.5253537735802878,0.5472717579146847,-0.0021744223188749634,-0.5105340083027432,0.5321966558008384,-0.003301868991449866,-0.4436731787294334,0.45999148030528536,-2.1164355598542786,-6.27715330746371
647378.382279771,4185714.60211088,1521947483.21864,1.03637373007584,0.391890554070959,3,647376.990588278,4185715.728801215,1521947485.7337852,2018-03-25 03:11:25.733785,-0.0025061194933114206,-0.5252270942481773,0.5461487507430447,-0.0026215245079032057,-0.5102286691296892,0.530718872999613,-0.004881249656427306,-0.4440359661049169,0.4593163983994014,-2.1166393805908323,-6.222777272685189
647375.598896785,4185716.85549155,1521947488.24893,0.242420246618327,0.257578144646746,3,647374.5306256164,4185718.072108595,1521947490.76422,2018-03-25 03:11:30.764220,-0.0014881737568047393,-0.5258472812056169,0.5454531349640928,-0.0013718602916905631,-0.5109388567876991,0.5300633279211844,-0.00011057613238042718,-0.45478731264928113,0.4699974664298171,-2.1170104617464025,-6.046943
647373.4623544479,4185719.28872564,1521947493.27951,0.22337852936637806,0.222279687835688,3,647372.5814629365,4185720.6480237553,1521947495.79321,2018-03-25 03:11:35.793210,-0.0007105173147855526,-0.5194808116969017,0.5401439233107794,-0.00046467909792761997,-0.504555098525252,0.5246544477514445,0.002345030813451651,-0.4474487414006896,0.4631106262019295,-2.117009431835848,-6.114151209853446
647371.700571425,4185722.00732187,1521947498.30691,1.31044420815374,1.29404858216832,2,647370.8143827865,4185723.361382315,1521947500.820745,2018-03-25 03:11:40.820745,-0.0015375790732359285,-0.5186323369144399,0.5411926862483918,-0.0014633805977728592,-0.5036660599892785,0.5256101493595065,0.000676805839052691,-0.4445788554072919,0.46149766319408914,-2.1170802227431254,-6.12811470951228
647369.928194148,4185724.71544276,1521947503.3345802,1.82656777765008,0.22801029085165306,2,647369.0501754845,4185726.16511395,1521947505.8491402,2018-03-25 03:11:45.849140,-0.0021062240472456417,-0.5186321548394262,0.5460663048177592,-0.0022444688677544095,-0.5017886678064652,0.528492698636058,-0.0014430615268076763,-0.4300791880072111,0.45191800156344863,-2.1173258921794726,-6.095461573647032
647368.172156821,4185727.61478514,1521947508.3637,0.171055686706748,0.6453846790824921,3,647366.038254861,4185731.3516446203,1521947515.903275,2018-03-25 03:11:55.903275,-0.0017735686924867378,-0.5162390956537302,0.5476282962879336,-0.0017504365417110868,-0.4996986316479565,0.5301319543124653,-0.00017048281911387353,-0.44561446038772934,0.4720596262497046,-2.1181914111178224,-5.772082000000001
647363.904352901,4185735.0885041,1521947523.44285,2.42352233852226,2.30083801369579,1,647363.1929812825,4185736.33424766,1521947525.956295,2018-03-25 03:12:05.956295,-0.0019654578609342443,-0.5101881714132752,0.5395307353718678,-0.0018714347545499832,-0.4941767401022527,0.5221155758924938,-0.001847119571079664,-0.4443598977973474,0.4671084660575869,-2.118218868143025,-5.772082
647362.481609664,4185737.57999122,1521947528.4697402,1.68676982679926,1.32185646156499,2,647361.7193025041,4185738.760372785,1521947530.98288,2018-03-25 03:12:10.982880,-0.0021174314904919833,-0.5052252107570645,0.5352118310246535,-0.0020373201204884617,-0.48921730582457046,0.5177196252535958,-0.0020313400905505596,-0.4396918573814287,0.46304507535191164,-2.118003604328968,-5.772082000000001
647360.956995344,4185739.94075435,1521947533.4960198,0.14454112226402,0.128262038208626,3,647360.5758316566,4185741.16830019,1521947536.0082898,2018-03-25 03:12:16.008289,-0.0020813190447194485,-0.4993525339779741,0.5309224031941042,-0.0020062927376525708,-0.48337079547767736,0.5133776253333087,-0.0020092664050056913,-0.4341589754365981,0.45899932866618764,-2.1177603587509695,-5.772082000000001
647360.194667969,4185742.39584603,1521947538.52056,0.174381833799765,0.115579551102007,3,647359.3602877306,4185743.50683955,1521947541.03226,2018-03-25 03:12:21.032260,-0.0014191263471557136,-0.49364982089613857,0.5268376848238412,-0.0013612670587590525,-0.4776731640429287,0.5092270349306331,-0.0013974923167865,-0.4287428179978534,0.455156420281927,-2.1175244147919168,-5.772081999999999
647358.525907492,4185744.61783307,1521947543.5439599,0.112036756594416,0.109970939722054,5,647357.8717367046,4185745.960860955,1521947546.056175,2018-03-25 03:12:26.056175,-2.082472386324974e-05,-0.4924620784001036,0.5243631750912466,9.192228374377276e-05,-0.47649759196780483,0.506638497543397,0.0009442695507473342,-0.42771431891855083,0.4526565295604248,-2.117545718426789,-5.772082
647357.2175659171,4185747.30388884,1521947548.5683901,0.133026492230926,0.13566033542083802,3,647356.4396425096,4185748.61685057,1521947551.0812001,2018-03-25 03:12:31.081200,-0.0004424631432960596,-0.4926130402775967,0.5214312666480065,-0.00027832773292293944,-0.47676837063090916,0.5036676189821163,0.0011260886668862796,-0.42819906715513556,0.4496690232480023,-2.117634564214223,-5.772082
647355.6617191021,4185749.9298123,1521947553.5940099,1.53225497438711,1.21581144130604,2,647354.7852100756,4185751.367441385,1521947556.107595,2018-03-25 03:12:36.107595,-0.0011905927213246431,-0.4934325327894906,0.5195570591250358,-0.0010665908651550926,-0.47771512242197445,0.5016919603704044,-0.0006398849691777453,-0.42933861095411346,0.4474048226940455,-2.1177851394138827,-5.772082
647353.9087010489,4185752.80507047,1521947558.62118,1.48106387672672,1.28168754867523,2,647353.1512838181,4185754.10492263,1521947561.13456,2018-03-25 03:12:41.134560,-0.001237147095712654,-0.49420415366594855,0.5182666194887249,-0.001139516266462276,-0.4786250304750902,0.5002688138779227,-0.0011785290180851143,-0.4303947634194065,0.4455074291042259,-2.1179473106193973,-5.772081999999999
647352.3938665871,4185755.40477479,1521947563.64794,0.199823730471755,0.122183740485211,4,647351.6269592196,4185756.808449505,1521947566.16185,2018-03-25 03:12:46.161850,-0.0012882826783309903,-0.4929462681542528,0.5145213367377334,-0.0012533606551770188,-0.477574476260961,0.49653464455850316,-0.0014513189856613096,-0.429503614423687,0.4416287181939603,-2.1180129788717705,-5.772082000000001
