x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647395.918024005,4185709.23847891,1521646114.345,2.8695933617826004,2.7927145704491902,3,647395.340904535,4185709.546379545,1521646116.862815,2018-03-21 15:28:36.862815,-0.0004910649201772116,-0.21799567718291246,0.237428801745198,-0.0006288203292696276,-0.21049006196077755,0.22961593816858675,-0.00034802264236951513,-0.188756368899417,0.20555019097569688,-2.269151078228055,-6.022118897046335
647394.763785065,4185709.85428018,1521646119.38063,2.91409018751021,2.8829622530136003,1,647393.6088653749,4185710.47044766,1521646124.419245,2018-03-21 15:28:44.419245,-0.0006257160711398355,-0.21924983866267386,0.23811336828454543,-0.0007562438039232164,-0.2117142208475972,0.2302302237938221,0.0001493301253030141,-0.18903418889677415,0.2050987787784822,-2.2691871841072286,-6.038284324414687
647392.453945685,4185711.08661514,1521646129.45786,2.7671334454147,2.82321197494986,2,647391.363344878,4185711.76558786,1521646134.495795,2018-03-21 15:28:54.495795,-0.0008413561157331953,-0.22093522982821318,0.23956507035599314,-0.0009600420965876211,-0.21329438815045382,0.2315136870403694,0.0007703031381600597,-0.18786404010966185,0.20329721598287695,-2.269243456358935,-6.086878449831479
647390.272744071,4185712.44456058,1521646139.53373,3.01719168198387,3.14192629250826,1,647389.7271623069,4185712.7842224147,1521646142.054,2018-03-21 15:29:02.054000,-0.0008026525711197149,-0.22179886086134248,0.2402953063455548,-0.0009406177445020827,-0.21415620270915403,0.23220936703209866,0.0007152205991912408,-0.18755808603460397,0.20262717193683016,-2.269282586486537,-6.1180777352277245
647389.1815805429,4185713.12388425,1521646144.57427,3.09542202743944,3.25946362908822,1,647388.6368168645,4185713.463037095,1521646147.09076,2018-03-21 15:29:07.090760,-0.0009064307867319224,-0.22181278996572726,0.24014047231779986,-0.0010221135586056668,-0.21431194303635293,0.23220462112692677,0.0002628402536414484,-0.1883550244133169,0.2032129993259959,-2.269302833159325,-6.13752110788158
647388.092053186,4185713.80218994,1521646149.60725,3.14526676029136,3.35276272229747,2,647387.547014064,4185714.141513485,1521646152.12501,2018-03-21 15:29:12.125010,-0.0010361912513704025,-0.22182671258487838,0.23998571531540352,-0.0011162521156787633,-0.21446760629788292,0.232199877562359,-0.0002667175808238817,-0.18915156600487787,0.20379853450620058,-2.269323069748719,-6.15695482545257
647387.001974942,4185714.48083703,1521646154.6427698,3.16894634122309,3.4242537628165,1,647385.911593126,4185715.159672615,1521646159.6796849,2018-03-21 15:29:19.679685,-0.0010993365256582455,-0.22201588626156799,0.24050083673976197,-0.0011141486239189535,-0.21467212175876457,0.2327610798972563,-0.0006806509408365038,-0.19194764793467128,0.20756924913753405,-2.269366252290375,-6.054232061174947
647384.82121131,4185715.8385082,1521646164.7166,3.13889414310521,3.5064784031139906,1,647384.2762175105,4185716.17780336,1521646167.23415,2018-03-21 15:29:27.234150,-0.0010455085526829694,-0.22148097706568898,0.23952841168973144,-0.0010098843482263878,-0.214082315143048,0.23171786925286694,-7.684208253341124e-05,-0.19138186965651183,0.2066145205550084,-2.2693646119352326,-6.046943
647383.731223711,4185716.51709852,1521646169.7517,3.084033949859,3.51859375322479,1,647383.186209382,4185716.856406455,1521646172.26934,2018-03-21 15:29:32.269340,-0.001134791984041067,-0.22166716224597477,0.23891002790825053,-0.0010807966936677987,-0.2142219092316104,0.23098525541128354,0.00030415094675304705,-0.19045453581146754,0.20455585015183098,-2.269364777961735,-6.085153151708039
647382.641195053,4185717.19571439,1521646174.7869804,3.00103477099638,3.5117731299450896,1,647381.5513086745,4185717.874241745,1521646179.8216102,2018-03-21 15:29:39.821610,-0.0012361638760805121,-0.2220843033016581,0.23800756628811448,-0.001181392922493793,-0.21456762824655382,0.22989690799251125,0.00038053917759108685,-0.18897330678332627,0.20118670619813495,-2.269365867758973,-6.151556873684649
647380.461422296,4185718.5527691,1521646184.85624,2.7392111243724604,3.4405612810107304,1,647379.3711825949,4185719.2315157996,1521646189.8924952,2018-03-21 15:29:49.892495,-0.0013785684247276386,-0.22325227743840664,0.23784180513163625,-0.001340171614008387,-0.21572943178739545,0.22971334627443463,-0.00041328610606052724,-0.19264365835686972,0.20391678189576262,-2.2694184950343286,-6.046943
647378.2809428939,4185719.9102625,1521646194.92875,2.31288367353988,3.28777517740892,1,647377.1907405434,4185720.588985935,1521646199.964835,2018-03-21 15:29:59.964835,-0.0014517705357504143,-0.224101468773309,0.23742501931458448,-0.0014045655591550035,-0.2166237307943486,0.22934146078094061,-0.0009710068396049307,-0.1937337094233532,0.2037819383590969,-2.2694440237013405,-6.046943
647376.100538193,4185721.26770937,1521646205.0009198,1.5932628988443798,3.04137781456174,1,647375.5555195715,4185721.607019635,1521646207.51858,2018-03-21 15:30:07.518580,-0.0013032844906777363,-0.22473831930335297,0.23711245111646367,-0.001282343296595205,-0.2172944097882465,0.22906256554602716,-0.0010239063012545332,-0.1945511925106645,0.20368081255421813,-2.2694631689074125,-6.046943000000001
647375.01050095,4185721.9463299,1521646210.03624,0.9421203922059068,2.87577710840654,2,647374.2342444325,4185722.21000297,1521646212.55215,2018-03-21 15:30:12.552150,-0.0009510741250764454,-0.2255514672706862,0.23695982688324663,-0.0009123111745949139,-0.21812544996480585,0.22892840073757775,-0.00039418697540222203,-0.1954180512623669,0.20363201035509193,-2.2694797373085254,-6.046943
647373.457987915,4185722.47367604,1521646215.06806,1.53514470220137,2.6847301720235497,1,647371.9047535305,4185723.00126768,1521646220.1022148,2018-03-21 15:30:20.102214,-0.0006652031295197938,-0.22601399964269936,0.23577769689241748,-0.0006465419281155502,-0.2185260374952102,0.22765027618518377,0.0002858324639759338,-0.19429381570476825,0.20082290060643754,-2.2694891467264946,-6.115222212546522
647370.351519146,4185723.52885932,1521646225.13637,1.97781339125464,2.14075109105717,1,647369.574732912,4185723.79271243,1521646227.653995,2018-03-21 15:30:27.653995,-0.0008569743562416368,-0.22881070338548698,0.2373097901480271,-0.0008498415562325848,-0.22095868270130659,0.22877367595495118,3.015643091501541e-05,-0.19310847955960908,0.1983724161766843,-2.2695156497829005,-6.144999428870838
647368.797946678,4185724.05656554,1521646230.17162,1.99883623435716,1.73722512779431,2,647367.2160723875,4185724.53118398,1521646235.20722,2018-03-21 15:30:35.207220,-0.000987010022552512,-0.231061211503847,0.23843602187965895,-0.0010795741133479558,-0.22267378034547186,0.2293121114876568,-0.0007634544429250198,-0.19041918590399703,0.19463323332021365,-2.2695449780311385,-6.17898537698145
647365.634198097,4185725.00580242,1521646240.24282,1.6730626290131,1.2273844274642298,2,647365.066636953,4185725.557975605,1521646242.7592049,2018-03-21 15:30:42.759204,-0.000920055399287599,-0.23259943361642618,0.23860462102465796,-0.001034995223418024,-0.22438033197376478,0.22962350649303076,-0.0010122916889804962,-0.195622163287962,0.19874463809884085,-2.2696195747397505,-6.072480298140018
647364.499075809,4185726.11014879,1521646245.27559,1.5484132694411998,1.39310866722932,1,647363.363130658,4185727.21529892,1521646250.312015,2018-03-21 15:30:50.312015,-0.0009440881584408117,-0.23273640288903016,0.23905349625367733,-0.0010598855371821841,-0.22453590259813538,0.23014496912355603,-0.0008598673109914065,-0.19950989080173984,0.2036488871406071,-2.2696898166425505,-5.932869898995261
647362.2271855071,4185728.32044905,1521646255.34844,0.0980848728841668,0.7261887954522429,3,647362.3714878155,4185729.1847674297,1521646257.8664951,2018-03-21 15:30:57.866495,-0.0008951443128111247,-0.2315415622595355,0.23898239669799856,-0.001017456447014252,-0.22342176298560046,0.23017757135898065,-0.0004416680193738559,-0.19902934144584014,0.2039470672894374,-2.269725930130783,-5.938259856218039
647362.515790124,4185730.04908581,1521646260.38455,0.9385036530848392,0.151490444968819,2,647362.679778793,4185730.7681213096,1521646262.9017901,2018-03-21 15:31:02.901790,-0.0008712243720277735,-0.22969860633545763,0.23893933969351752,-0.0010121373047062981,-0.22154644458939154,0.2300876888617274,-0.00020912235360228543,-0.19764395216725733,0.2040491478522888,-2.2697404763101323,-5.907224487186811
647362.8437674621,4185731.48715681,1521646265.4190302,0.290182879385331,0.0733148085896421,4,647362.9263995846,4185732.1376273697,1521646267.936335,2018-03-21 15:31:07.936335,-0.0008652012573794263,-0.22820531934011679,0.23804301825946295,-0.0009752592033641719,-0.21996772521831162,0.22899680095356423,-0.00019419714838021795,-0.19721781205893799,0.20409589729479308,-2.269739798849357,-5.825865567893634
647363.0090317071,4185732.78809793,1521646270.45364,0.0961450529444321,0.5514062942221429,4,647363.2069145871,4185733.4148675,1521646272.970865,2018-03-21 15:31:12.970865,-0.0008766758563668112,-0.22676802692778658,0.23717186551714053,-0.0009005774080589959,-0.21849642853308487,0.22800098282724046,-0.00046482948070663416,-0.19659805216130305,0.20388276558709895,-2.2697335856537735,-5.772082
647363.404797467,4185734.04163707,1521646275.48809,1.06384073564324,1.12504518210661,2,647363.673223186,4185735.1848436752,1521646280.522575,2018-03-21 15:31:20.522575,-0.0009216999685923016,-0.22469779231783307,0.2358420892716562,-0.0008693813962063687,-0.2165336399548692,0.2266906217780599,-0.0008194950506764109,-0.19508110412480484,0.2027412299788538,-2.269707893981692,-5.772082
647363.941648905,4185736.32805028,1521646285.55706,0.8625015961731399,0.6953098215808671,4,647363.800786442,4185736.533434465,1521646288.07471,2018-03-21 15:31:28.074710,-0.0009315128624396221,-0.22325342400537343,0.23480181055913862,-0.0008828022496664839,-0.21514870027100377,0.22565043500898047,-0.0008509598699833129,-0.1939430807137556,0.2017851294665153,-2.2696862714342374,-5.772082
647363.659923979,4185736.73881865,1521646290.59236,1.02636222204782,1.01566052657742,1,647363.5190531814,4185736.944215495,1521646293.1101599,2018-03-21 15:31:33.110159,-0.0009310911603448921,-0.2230260889014687,0.2344572011956682,-0.0008854456178544051,-0.21492161476946897,0.22529453171678296,-0.0008661419903984932,-0.1937420718502464,0.20145080096195078,-2.2696804797406385,-5.772081999999999
647363.378182384,4185737.14961234,1521646295.62796,0.101973577195099,0.3811487794773279,3,647363.570262399,4185737.92904792,1521646298.1463199,2018-03-21 15:31:38.146319,-0.0009322667286826639,-0.22197488791078956,0.2336839661152012,-0.0008865143632583242,-0.21389836292625364,0.22451093209408313,-0.0008635178733138668,-0.19281490572405124,0.20067205530014126,-2.269661282691599,-5.772082
647363.762342414,4185738.7084835,1521646300.66468,0.288156547661687,0.107497982868307,6,647363.894238801,4185739.0402323296,1521646303.183065,2018-03-21 15:31:43.183065,-0.0009351622575340113,-0.22060339217732047,0.2328309250387938,-0.0008885533054092606,-0.21256842162327214,0.22365231896229532,-0.0008621498518772905,-0.19160567476656953,0.19980174858275418,-2.2696376768604396,-5.772081999999999
647364.026135188,4185739.37198116,1521646305.70145,0.942543068592956,0.933076618442546,1,647364.158059435,4185739.70380046,1521646308.220365,2018-03-21 15:31:48.220365,-0.000938760037623658,-0.2197353682653962,0.2323266395224659,-0.0008917137301424072,-0.2117278608112023,0.22314632396573414,-0.0008646481310628784,-0.19084044866241906,0.19928423270991685,-2.269623065871042,-5.772082000000001
647364.289983682,4185740.03561976,1521646310.73928,0.0737205122625787,0.0737452972574779,4,647364.594255606,4185740.701792245,1521646315.77631,2018-03-21 15:31:55.776310,-0.0009433687197640817,-0.2184024232388831,0.2315710775950547,-0.000895760032250642,-0.2104377032599394,0.22238909753658706,-0.0008676773968002913,-0.1896654136641102,0.19850713673384066,-2.2696008031460257,-5.772081999999999
647364.89852753,4185741.36796473,1521646320.81334,1.47930351483654,1.4421333478555802,1,647365.0505948615,4185741.7009016853,1521646323.330725,2018-03-21 15:32:03.330725,-0.0007693577930045215,-0.21705429443467505,0.23081610179156925,-0.0007414407418222246,-0.20913314963303375,0.22163290740077296,-0.0007189456309633288,-0.18847701946377377,0.19772978703516778,-2.2695783718183695,-5.772082000000001
647365.202662193,4185742.03383864,1521646325.84811,1.52360718787009,1.4412582514518202,1,647365.3547987455,4185742.36692742,1521646328.36664,2018-03-21 15:32:08.366640,-0.0006375997586564319,-0.21623709494572055,0.2304254498250793,-0.0006255911943076967,-0.2083351955684634,0.22122939172355688,-0.0006028066439697846,-0.1877496708474152,0.19731281653784039,-2.269565795229238,-5.772082
647365.506935298,4185742.7000162,1521646330.88517,1.34738423409851,1.17610417058844,2,647365.571240823,4185742.9370787097,1521646333.40392,2018-03-21 15:32:13.403920,-0.0005298745727112392,-0.2156897341921232,0.23025585979247565,-0.0005313958067393806,-0.2077880303082224,0.221029794780516,-0.0005068938491291919,-0.18725072845502785,0.19710550835678792,-2.269558896054437,-5.772082
647365.6355463479,4185743.17414122,1521646335.92267,1.02970180640128,0.552629938538269,2,647365.4437162664,4185743.893987865,1521646338.44131,2018-03-21 15:32:18.441310,-0.00046822357846359325,-0.21500948775204734,0.22979246559757224,-0.00048073192814072907,-0.20710208483222378,0.22052005560970295,-0.0004640888022665046,-0.1866317153194516,0.19661365811025588,-2.269547887047991,-5.772081999999999
647365.251886185,4185744.61383451,1521646340.95995,0.271559541456771,0.0897378306928615,4,647365.3114749575,4185745.05548001,1521646343.47722,2018-03-21 15:32:23.477220,-0.0004781018623626482,-0.21417285463598584,0.22923821239598557,-0.0004831235144732368,-0.20625881114571376,0.2199093645378687,-0.00047553543361305434,-0.1858703270911129,0.19602326412052268,-2.269534498169734,-5.772082
647365.37106373,4185745.49712551,1521646345.9944901,0.0765178805242468,0.27391366598401395,3,647365.2731872106,4185746.04651628,1521646353.547485,2018-03-21 15:32:33.547485,-0.0005756694104517776,-0.2132374703586321,0.2288893822657522,-0.0005779537056601267,-0.20530135714942563,0.21950200002953327,-0.0005906075605688205,-0.18496323859757974,0.1956369948024577,-2.2695210439040805,-5.772082000000001
647365.175310691,4185746.59590705,1521646361.10048,1.49484217855155,0.881425968780684,2,647365.129246128,4185746.80200455,1521646363.6197,2018-03-21 15:32:43.619700,-0.0006855181997797444,-0.2128565567215794,0.2285759345116028,-0.0006952485516464255,-0.20492343825420667,0.21916320419492158,-0.0007737481750499584,-0.1846240059863853,0.19530134536125843,-2.2695175355351163,-5.772082
647365.083181565,4185747.00810205,1521646366.1389198,1.64727978766854,1.38341602822224,1,647365.0371461145,4185747.214067405,1521646368.65652,2018-03-21 15:32:48.656520,-0.0007717876762112913,-0.21278751037173133,0.22836326903996715,-0.0007705591049054425,-0.20486986400272703,0.21894580136723427,-0.0008832860531771472,-0.1845988386184753,0.19507240210808863,-2.269517697514621,-5.772082000000001
647364.991110664,4185747.42003276,1521646371.17412,1.67062245462548,1.64414306546307,1,647364.9450570435,4185747.62608052,1521646373.69273,2018-03-21 15:32:53.692730,-0.0008138891158324599,-0.2126156907141113,0.22813573298335757,-0.0008007958988623734,-0.20471554707200607,0.21871014166465896,-0.0009397754791389198,-0.1844715543045439,0.19481193544185466,-2.2695142874758427,-5.772082000000001
647364.8990034229,4185747.83212828,1521646376.21134,1.5707003733379,1.77372284529225,1,647364.8529751489,4185748.03806058,1521646378.7285352,2018-03-21 15:32:58.728535,-0.000846875987457904,-0.21207468185460648,0.22741300617281887,-0.0008320397829056705,-0.2041717242626478,0.21795830318385764,-0.0009835677295994688,-0.18392951674355476,0.19400185598484532,-2.2695067701727667,-5.772082000000001
647364.806946875,4185748.24399288,1521646381.2457302,1.31997501339169,1.80053824595931,2,647364.6658269075,4185748.38106203,1521646383.76408,2018-03-21 15:33:03.764080,-0.0009006871174934844,-0.21183185343802913,0.22705748957651212,-0.000889874812247296,-0.20393009644235832,0.21758963078383653,-0.001041241578252028,-0.18367607048738807,0.19360575312018682,-2.269503216958321,-5.772082
647364.52470694,4185748.51813118,1521646386.2824302,1.68462278661024,2.06274086313137,1,647364.383585139,4185748.65520168,1521646388.80081,2018-03-21 15:33:08.800810,-0.0009568641553198351,-0.21174503412400142,0.22675248481956095,-0.0009545093805762087,-0.20384451312116814,0.21727684887111215,-0.0010932189518818164,-0.18358741905357953,0.19328461519165996,-2.2695015161818226,-5.772082
647364.242463338,4185748.79227218,1521646391.31919,1.88670657321331,2.2390585294566097,1,647364.1013624296,4185748.92932222,1521646393.8372002,2018-03-21 15:33:13.837200,-0.0010130371850353911,-0.21165822136009715,0.22644750122763485,-0.001019139362828235,-0.20375893626522368,0.21696408867826703,-0.0011451925556229953,-0.18349877432850317,0.19296349962849746,-2.2694998155291737,-5.772082000000001
647363.960261521,4185749.06637226,1521646396.35521,1.9768097952347297,2.3492582545731,1,647363.6778624705,4185749.3406625,1521646401.394725,2018-03-21 15:33:21.394725,-0.0011034336719788276,-0.21152795309438938,0.22598984814584927,-0.001117956738573428,-0.20363052258401332,0.21649476620636418,-0.0012365259250671917,-0.1833657571411279,0.19248163941538673,-2.269497263575536,-5.772082
647363.39546342,4185749.61495274,1521646406.43424,1.86646897951968,2.40171676028779,1,647362.9719735649,4185750.0262822146,1521646413.99156,2018-03-21 15:33:33.991560,-0.0011618190625305308,-0.21131082388263628,0.22522703427138915,-0.0011781126143477483,-0.2034164845866283,0.21571250188773278,-0.0013039570362621197,-0.18314404611734075,0.19167847741260108,-2.2694930100061788,-5.772081999999999
647362.54848371,4185750.43761169,1521646421.54888,0.206818899137793,2.05831888962062,2,647362.3041859645,4185750.58438636,1521646424.0671248,2018-03-21 15:33:44.067124,-0.0011800794355066105,-0.21139276956487071,0.22485680239657274,-0.0011967961234157776,-0.20351063811790673,0.21533916811175863,-0.0013249217402808364,-0.18324402578456989,0.19131409128064158,-2.2694924691805154,-5.772081999999999
647362.059888219,4185750.73116103,1521646426.5853698,0.191631797987644,1.7981080290413,2,647361.6907430245,4185750.8902787548,1521646429.104095,2018-03-21 15:33:49.104095,-0.0011529811602046802,-0.211761181870724,0.2247936394361083,-0.0011668846540641015,-0.2038926515987805,0.21528668781491522,-0.0012873150837044642,-0.1836462393738168,0.19130288120908662,-2.2694957256943042,-5.772082
647361.32159783,4185751.04939648,1521646431.62282,0.164567279303432,1.40094807547346,2,647361.188831844,4185751.18341913,1521646434.1410599,2018-03-21 15:33:54.141060,-0.0011077866890610508,-0.21202246567657076,0.224714390646848,-0.0011194940829906755,-0.20416563671677931,0.21521458966871998,-0.0012364397823060314,-0.18393352788772938,0.1912595462270667,-2.269497850672099,-5.772082000000001
647361.056065858,4185751.31744178,1521646436.6593,1.02039823418457,0.736945830624125,2,647361.0031274455,4185751.584781135,1521646439.1779752,2018-03-21 15:33:59.177975,-0.0011059713391168083,-0.21184480183973528,0.22449667398926157,-0.0011222506772029447,-0.20399621788069713,0.2149886551058436,-0.0012590931997018481,-0.18375420319586466,0.19101006213570998,-2.269494950544897,-5.772081999999999
647360.9501890329,4185751.85212049,1521646441.69665,1.4415121181273505,0.279551208837272,2,647360.9336544939,4185751.9253832,1521646444.2153049,2018-03-21 15:34:04.215304,-0.001125952654682176,-0.21159995723088543,0.22429272687209592,-0.0011475218555205766,-0.20375700375595718,0.2147745698963514,-0.0013049020496899016,-0.18350140117499897,0.19076493477484802,-2.269491468649456,-5.772081999999999
647360.917119955,4185751.99864591,1521646446.73396,1.7342205356021898,1.168103132582,1,647360.8675209025,4185752.2184132347,1521646454.2892299,2018-03-21 15:34:14.289229,-0.0011415888581215103,-0.2113961043840275,0.2241186509931855,-0.001167607250988377,-0.20355809365949826,0.21459200043955579,-0.0013423927971957308,-0.18329117522826666,0.1905564574233289,-2.269488546794381,-5.772082000000001
647360.81792185,4185752.43818056,1521646461.8445,1.86557303326893,0.8736746087073229,2,647360.7413978744,4185752.3780117948,1521646464.36309,2018-03-21 15:34:24.363090,-0.0011280985104002716,-0.21138127131393733,0.22404346228259536,-0.0011550983536607398,-0.20354734978124556,0.21451542122784192,-0.0013356285175890673,-0.1832795665213674,0.19047707420718685,-2.269487999202523,-5.772082
647360.664873899,4185752.31784303,1521646466.88168,1.61392119715231,1.28521656822889,2,647360.6414645595,4185752.3597612903,1521646471.918795,2018-03-21 15:34:31.918795,-0.0011017112435744367,-0.2115050547817319,0.22407696324700235,-0.001126768980442061,-0.203672438819456,0.21455318759597186,-0.0013019016696459995,-0.18341147890420662,0.19052951126078818,-2.2694893865643753,-5.772082000000001
647360.61805522,4185752.40167955,1521646476.95591,1.90151222691169,1.2976478913266698,1,647360.6063471991,4185752.42264445,1521646479.4752002,2018-03-21 15:34:39.475200,-0.0010999559727645838,-0.2114836487903827,0.22404416406021738,-0.001125633651041319,-0.2036524179884284,0.2145193171256112,-0.0013036340148899206,-0.1833902602034323,0.1904927068867714,-2.2694890019525586,-5.772082
647360.594639178,4185752.44360935,1521646481.9944901,1.8432033244489896,0.666701400718315,2,647360.571000524,4185752.41756417,1521646484.5140653,2018-03-21 15:34:44.514065,-0.001090771887015278,-0.2115261435019649,0.22405512905424185,-0.0011157884794596798,-0.2036953928646276,0.21453173980696774,-0.0012919742766794723,-0.18343557717019787,0.19051015812133085,-2.269489475361172,-5.772082
647360.54736187,4185752.39151899,1521646487.0336401,1.73536272231547,0.998385807648744,1,647360.5237239785,4185752.3654746152,1521646489.553125,2018-03-21 15:34:49.553125,-0.0010735744264093114,-0.21162540445316558,0.22409892845836432,-0.0010968555071543262,-0.20379469053164756,0.21457916884245343,-0.0012675001312621517,-0.18354035764800744,0.1905696003466901,-2.2694906786123723,-5.772082
647360.500086087,4185752.33943024,1521646492.07261,1.5022957769066998,0.524502338585343,2,647360.4503251215,4185752.3887852803,1521646494.592445,2018-03-21 15:34:54.592445,-0.0010581764943547803,-0.2116819324965619,0.224099918846771,-0.0010807211952980067,-0.2038526683066572,0.21458193032324113,-0.001249925799889931,-0.18360144194621078,0.19057885118866563,-2.269491235514201,-5.772082000000001
647360.400564156,4185752.43814032,1521646497.1122801,1.2647239955807,0.9827945928326,1,647360.3508244955,4185752.48747387,1521646499.630995,2018-03-21 15:34:59.630995,-0.0010445806895288748,-0.21169572658250974,0.22405811008609908,-0.0010673880522547377,-0.20386932452343792,0.21454003420521328,-0.0012392531096539136,-0.18361882834745852,0.19053792062791605,-2.2694911461092797,-5.772082
647360.301084835,4185752.53680742,1521646502.14971,0.529440852128677,0.247981889521142,3,647359.8869264165,4185752.71648292,1521646504.6683002,2018-03-21 15:35:04.668300,-0.0009678524255768151,-0.21197649391721402,0.22401183270921438,-0.0009872395400125702,-0.2041603464233748,0.2145019210659176,-0.0011531380911510014,-0.1839252459997917,0.19053128688583676,-2.269493637862443,-5.772082
647359.472767998,4185752.89615842,1521646507.1868901,0.620390464735658,0.642720935930405,4,647359.4955812865,4185753.261319345,1521646517.261365,2018-03-21 15:35:17.261365,-0.0009018255569393854,-0.2119065099427235,0.22372034494836582,-0.0009187496067187481,-0.20409830235166432,0.21420139142550237,-0.0011009891745589612,-0.18383596201287708,0.1902035965467793,-2.269494454015856,-5.772082
647359.518394575,4185753.62648027,1521646527.33584,0.489082773592139,1.69657208019366,2,647359.3583075905,4185753.765074585,1521646529.854815,2018-03-21 15:35:29.854815,-0.0008902810872712594,-0.21163553184976608,0.22336287863154825,-0.00090858608763833,-0.20382313802266935,0.21382320928845233,-0.0011210174284622676,-0.18348972721425422,0.18975328937503028,-2.269497274987825,-5.772082000000001
647359.198220606,4185753.9036689,1521646532.37379,1.16102479523879,1.63078932924279,1,647359.038161587,4185754.04223877,1521646534.8923202,2018-03-21 15:35:34.892320,-0.0008419981359503795,-0.21174810190654825,0.22321888366300313,-0.0008583959630179619,-0.20393707665030347,0.21367653590127994,-0.0010767923821814601,-0.18357845516490962,0.18959734557199892,-2.269501731145583,-5.772082
