x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647385.765969664,4185757.85061081,1521873406.54507,3.18759910643575,4.05369918177386,1,647385.1809680035,4185758.0487884097,1521873409.07376,2018-03-24 06:36:49.073760,-0.2643871424587745,-0.4174005215628447,0.29260555717065123,0.4624578795347041,-0.0026203358288539175,-0.002783832490291002,-5.361672277347202,-2.1133506266479705
647384.595966343,4185758.24696601,1521873411.60245,3.36633717008291,3.96630835959128,1,647384.0127905414,4185758.4445272647,1521873414.12323,2018-03-24 06:36:54.123230,-0.26938564258473563,-0.41858110652002267,0.30007543301192263,0.46500574693872915,-0.0041283290355185465,-0.002810718619218111,-5.300463847570214,-2.113578824265554
647383.42961474,4185758.64208852,1521873416.64401,3.49355060045269,3.8489247314564894,2,647382.2604702555,4185759.03815514,1521873421.6976252,2018-03-24 06:37:01.697625,-0.2749597505076392,-0.42112946801840284,0.30828140058689235,0.46883288709010296,-0.003553023335927566,-0.002669260539528498,-5.238593999999999,-2.113910942391805
647381.0913257711,4185759.43422176,1521873426.75124,3.621103361289,3.5108190110738504,1,647380.5065539005,4185759.6323225796,1521873429.2789102,2018-03-24 06:37:09.278910,-0.276967631275411,-0.4247051880004762,0.31062217772426803,0.4719992219097152,-0.0028110308518545374,-0.002374301727529518,-5.238593999999999,-2.114201678133633
647379.92178203,4185759.8304234,1521873431.80658,3.62478164188098,3.27950325331294,2,647378.7526294665,4185760.2264927346,1521873436.86023,2018-03-24 06:37:16.860230,-0.27980326655895194,-0.42709645004246644,0.31363285428907645,0.473793179740315,-0.00201033081623396,-0.002524708086671837,-5.238594,-2.1144505083666987
647377.5834769029,4185760.62256207,1521873441.91388,3.51256378355681,2.63870749135416,1,647376.4143938104,4185761.01860791,1521873446.967225,2018-03-24 06:37:26.967225,-0.275987309883243,-0.4294684804309864,0.3083829731873632,0.4743330971397639,-0.001111196828420341,-0.0021046540830015614,-5.305401585178369,-2.114756605992554
647375.245310718,4185761.41465375,1521873452.02057,3.22555362966409,1.5167651392554298,2,647374.5301313335,4185761.8913723947,1521873454.5465899,2018-03-24 06:37:34.546589,-0.268695554892767,-0.44399437007056675,0.2986276899973337,0.4876929322144211,-0.0009362266238588518,-0.0024193186248019083,-5.415104196318694,-2.100634026403441
647373.8149519489,4185762.36809104,1521873457.07261,3.18634270757968,1.91753181249374,1,647371.6709574735,4185763.79721466,1521873464.6452,2018-03-24 06:37:44.645200,-0.2655124877083556,-0.44273542134170113,0.28862037752188824,0.48178717922136644,-0.0030302998494884242,-0.004084391315439154,-5.61980844537088,-2.1006911483539135
647369.526962998,4185765.22633828,1521873472.2177901,2.6911786900299104,1.5533974521577,1,647368.8121123125,4185765.702836845,1521873474.742645,2018-03-24 06:37:54.742645,-0.2675050827188958,-0.44136466928984225,0.29011212835794375,0.4787362524743073,-0.00030155895305830627,-0.002202469155598019,-5.65328728081441,-2.1007333897275555
647368.0972616271,4185766.17933541,1521873477.2675,2.35623391621262,0.440072926172048,2,647367.3872446285,4185766.9873189,1521873479.7918048,2018-03-24 06:37:59.791804,-0.26748540884487504,-0.43911344832093574,0.2875917682719932,0.47374027942056396,0.0003437148183890876,-0.0015736400693739383,-5.706338079176422,-2.1007022222174427
647366.67722763,4185767.79530239,1521873482.31611,1.87038124869292,0.815094391152678,2,647365.7424357724,4185768.07908604,1521873484.8411698,2018-03-24 06:38:04.841169,-0.2672707447812515,-0.4370964849769168,0.28538816162140423,0.469410665112861,0.0004988894445897701,-0.001412014079778992,-5.760700506576219,-2.1006807089656787
647364.807643915,4185768.36286969,1521873487.36623,1.74717012410433,0.356070457310162,2,647363.86516461,4185768.791781975,1521873489.892335,2018-03-24 06:38:09.892335,-0.26760087910092256,-0.4367451347133944,0.28512973115923373,0.46774080530682116,0.0008595445135227836,-0.0013322515813759955,-5.790025,-2.100732889269498
647362.922685305,4185769.22069426,1521873492.41844,1.31994136178789,1.32490232861208,2,647362.0938270176,4185769.752825225,1521873494.94559,2018-03-24 06:38:14.945590,-0.2685790423058682,-0.437552674035518,0.2852814047229164,0.46670118903811275,0.0027613837722378076,-0.0009762990087423679,-5.790025,-2.100851414050825
647361.26496873,4185770.28495619,1521873497.47274,1.9107918307820704,1.74245117515638,1,647358.7791530816,4185771.88086039,1521873505.051855,2018-03-24 06:38:25.051855,-0.26866773314091874,-0.4411957951517895,0.27864051210177626,0.46310339453404753,0.004043561954901173,-0.000525449779554113,-5.790025,-2.101181208890856
647356.293337433,4185773.47676459,1521873512.63097,2.3116818731774504,0.324939633564349,2,647355.3833005056,4185774.69974013,1521873515.15701,2018-03-24 06:38:35.157010,-0.27396664436303364,-0.44526093885224427,0.2768948698289819,0.4596610069475322,0.0025284530158286023,-0.0004649612556408972,-5.790025,-2.1016244575042324
647354.473263578,4185775.92271567,1521873517.68305,2.14371616579923,0.734673062275342,2,647353.783386762,4185776.4906143397,1521873520.208055,2018-03-24 06:38:40.208055,-0.2779144420506369,-0.44578136743090213,0.2764866335485766,0.4554260121360401,0.0006295938110673915,-0.0005738479791091711,-5.790025,-2.1018070855788324
647353.093509946,4185777.05851301,1521873522.73306,1.99959549250557,1.62691687863801,1,647352.403781083,4185777.6262900652,1521873525.257525,2018-03-24 06:38:45.257525,-0.2745394992983546,-0.44731724238356674,0.27158555503365595,0.4548191746388893,-0.0021880971765352586,-0.0007003054391580832,-5.790025,-2.1019844356772706
647351.71405222,4185778.19406712,1521873527.78199,1.65276425586909,2.05123249928579,1,647351.024012623,4185778.762100725,1521873530.30759,2018-03-24 06:38:50.307590,-0.2722373509877495,-0.44862901953144896,0.2684520900295556,0.4545675979107572,-0.0036134672992789024,-0.0008820142157869998,-5.790025,-2.1021831849160337
647350.333973026,4185779.33013433,1521873532.83319,0.8903108372288381,2.28628168646833,2,647349.712802449,4185779.925076155,1521873535.3599849,2018-03-24 06:38:55.359984,-0.2714629326399368,-0.44948902653358264,0.26800503614137483,0.45483291025733863,-0.0044513612166866,-0.0010907629031635252,-5.790025,-2.1024088516441317
647349.091631872,4185780.52001798,1521873537.88678,1.7595056748246003,2.51298105818593,1,647348.470482453,4185781.114939565,1521873540.41349,2018-03-24 06:39:00.413490,-0.2704607810805032,-0.45026392778405233,0.2673519293278358,0.4550337569018257,-0.002778678522192768,-0.0010612890255718432,-5.790025,-2.102626407629729
647347.849333034,4185781.70986115,1521873542.9402,2.18641712012239,2.61491050580852,1,647345.9868623895,4185783.49368884,1521873550.516345,2018-03-24 06:39:10.516345,-0.2789217162146062,-0.45119140241792377,0.2773873221156766,0.45616731229605795,0.0005824340528924749,-0.0011802170070393248,-5.703343577478901,-2.1031565861875716
647344.124391745,4185785.27751653,1521873558.09249,2.46879032764011,2.2340174932372405,1,647342.8821971635,4185786.467259785,1521873563.145485,2018-03-24 06:39:23.145485,-0.2800029047412787,-0.44487071096273384,0.2832477467228746,0.4527094524312199,0.0014573357572652268,0.0009950754345436352,-5.671897310751472,-2.103433750035566
647341.640002582,4185787.65700304,1521873568.1984801,1.96524098094153,0.958889514300006,2,647341.13261072,4185788.523827845,1521873570.72564,2018-03-24 06:39:30.725640,-0.28026683595499463,-0.4453461647135276,0.28417580978246393,0.4532538168715156,-0.0017058147670369755,-0.0005630996653535475,-5.717397505455563,-2.10366310923074
647340.625218858,4185789.39065265,1521873573.2528,1.5696151074526998,1.28063812481369,1,647340.118210817,4185790.256820695,1521873575.77804,2018-03-24 06:39:35.778040,-0.2739226633504344,-0.4426445869955725,0.2778231203188122,0.44934785089523055,-0.0028353923913302936,-0.0008243092997955864,-5.771079804870191,-2.1037766076807607
647339.611202776,4185791.12298874,1521873578.30328,0.4990775992179899,0.42461083740826505,3,647338.8237455795,4185791.55672554,1521873580.82962,2018-03-24 06:39:40.829620,-0.26950623654353145,-0.4427875014288434,0.2721032208063797,0.4475424684986409,-0.002366912225689924,-0.0008418161963704429,-5.771850714725685,-2.104014331338315
647338.036288383,4185791.99046234,1521873583.35596,1.46416383369581,0.7166796112183229,2,647336.5168702775,4185792.9979847,1521873588.4087899,2018-03-24 06:39:48.408789,-0.26318857223453224,-0.4465399217706062,0.2658675711769414,0.4512050569270024,-0.00309204953079191,-0.0006974797421022139,-5.790025000000001,-2.104433900194123
647334.997452172,4185794.00550706,1521873593.4616199,2.36494591140998,0.32557804389274897,2,647334.2307560705,4185794.57436603,1521873595.98668,2018-03-24 06:39:55.986680,-0.25608268788965866,-0.44906910264636696,0.26071148077586204,0.45544177171718314,0.00011550267177085072,-0.0007653385069003454,-5.790025,-2.104830605227467
647333.464059969,4185795.143225,1521873598.51174,2.58638046497826,1.5718495889501798,1,647332.697186445,4185795.712215245,1521873601.037385,2018-03-24 06:40:01.037385,-0.2581466631576618,-0.4516281578649209,0.26223631504820305,0.45741702041968857,0.0023129523486497827,-0.0008600198424122962,-5.750986177806715,-2.1052259006214333
647331.9303129211,4185796.28120549,1521873603.56303,2.69807136179455,2.02789768002572,1,647331.162915093,4185796.850584965,1521873606.090405,2018-03-24 06:40:06.090405,-0.2618021961905613,-0.4544029857054865,0.2648794066305795,0.45916434350904256,0.0040027315196334845,-0.0003150505940566345,-5.703336087142867,-2.105649331535896
647330.395517265,4185797.41996444,1521873608.61778,2.7115904441195897,2.2433031343846404,1,647329.6284190144,4185797.9891215153,1521873611.144165,2018-03-24 06:40:11.144165,-0.2657647576812383,-0.45717610788834706,0.26769678109679146,0.4607333611822,0.002854178417732542,0.0005343435173247313,-5.652586557740218,-2.1060749550415148
647328.861320764,4185798.55827859,1521873613.67055,2.62910488650814,2.28659774164504,1,647328.094329804,4185799.12735595,1521873616.19658,2018-03-24 06:40:16.196580,-0.2752347959371691,-0.45991053528903325,0.2736387910547321,0.4590927164202566,0.001791318635456049,0.0011978426760707594,-5.546270460403716,-2.106538757671679
647327.327338844,4185799.69643331,1521873618.72261,2.4407779309085096,2.16860579545355,1,647325.7934503115,4185800.834518725,1521873623.774365,2018-03-24 06:40:23.774365,-0.2870054142376725,-0.4652247152241974,0.28120465047368015,0.45947352727306445,-0.00042662330537068804,0.00029279791984818115,-5.3869045925362276,-2.1071462715802616
647324.259561779,4185801.97260414,1521873628.82612,1.5837262623098898,1.21735344638097,2,647323.507245244,4185802.73969927,1521873631.3524752,2018-03-24 06:40:31.352475,-0.29214990033709437,-0.4677186526584999,0.27975110535200076,0.45519964117977096,-0.00029710572869412477,-8.360678606922356e-05,-5.335991174097927,-2.107519401110738
647322.754928709,4185803.5067944,1521873633.8788302,0.135094750782864,0.197149535058859,3,647320.5099176215,4185804.972405495,1521873638.9318953,2018-03-24 06:40:38.931895,-0.27444218211606447,-0.4600089217174366,0.2579343979099731,0.44230582912354033,0.00604976654110851,0.0020033347612988944,-5.539058149917519,-2.107696901761725
647318.264906534,4185806.43801659,1521873643.98496,2.14037084965876,2.18463631984395,1,647317.142049161,4185807.1710521104,1521873646.51229,2018-03-24 06:40:46.512290,-0.26819560340728904,-0.44961104489673814,0.2526208353990758,0.4318026885031344,0.004827758237105455,0.0019801024595949845,-5.625033752671495,-2.107524700303315
647316.0191917879,4185807.90408763,1521873649.03962,2.4800341284560696,2.56260845018205,1,647313.7753034744,4185809.368968065,1521873654.090165,2018-03-24 06:40:54.090165,-0.2604248553006054,-0.443321780089618,0.2493643885827217,0.4278008529519215,0.001880114278038053,0.002236129671254944,-5.661995165693064,-2.10763905089582
647311.531415161,4185810.8338485,1521873659.1407099,2.8106707983922403,3.00067683664334,1,647310.4094859265,4185811.566278965,1521873661.6659498,2018-03-24 06:41:01.665949,-0.2698167407993892,-0.4409605489378839,0.2587151750980985,0.4239528951293668,0.0018972393428260542,0.002231268293992547,-5.49409874633354,-2.107923431082078
647309.287556692,4185812.29870943,1521873664.19119,2.8401029420645805,3.1064975833008,1,647303.676331369,4185815.9618934,1521873676.82095,2018-03-24 06:41:16.820950,-0.28671128322373085,-0.44497007490101026,0.2651341408866942,0.41710774778528187,0.0006753583641967847,0.001054790876208661,-5.2694668399392794,-2.108880233063559
647298.065106046,4185819.62507737,1521873689.45071,1.36115138159629,2.67254195210082,2,647294.75396159,4185821.795041515,1521873697.029865,2018-03-24 06:41:37.029865,-0.2633970539992953,-0.44250584414312705,0.23641647045536923,0.4053580326906463,-0.0007089346643192745,-0.0004234969121851423,-5.5045156331857985,-2.1099463026069727
647291.442817134,4185823.96500566,1521873704.60902,2.5058637101414303,1.00924134841532,2,647290.2626404834,4185824.8830414247,1521873707.134945,2018-03-24 06:41:47.134945,-0.2699122213501332,-0.44239737395708956,0.24135254715317786,0.4036866675684689,-0.0040414544728405236,-0.0014904393033276786,-5.436079908155651,-2.1103085256400216
647289.0824638329,4185825.80107719,1521873709.6608698,2.44487085975169,1.7862031644252,1,647287.9028447389,4185826.718678895,1521873712.185605,2018-03-24 06:41:52.185605,-0.27932322250105324,-0.4412058889273011,0.24522212976392826,0.3972971863760384,-0.004307176969850328,-0.0006855340267359622,-5.341102696540526,-2.1105424274585234
647286.723225645,4185827.6362806,1521873714.71034,2.2043268977906902,2.03394995232548,1,647285.5434285919,4185828.554020825,1521873717.235455,2018-03-24 06:41:57.235455,-0.28650014582805383,-0.4397770220106948,0.24596165885891363,0.38969904394961924,-0.004903306436338101,-0.0010764049897583478,-5.26873202113405,-2.1107406567346283
647284.3636315389,4185829.47176105,1521873719.7605698,1.71249199093375,1.9646692178558305,2,647283.5793460535,4185830.0447081,1521873722.283875,2018-03-24 06:42:02.283875,-0.28677093052964586,-0.4380736658041649,0.24000969953227264,0.38173822281858094,-0.003933986717265935,-0.0019710295543677037,-5.263810758687232,-2.110826090063849
