x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647304.723600864,4185765.03792434,1521942002.01688,12.6841429928296,8.33199742006247,2,647304.723387545,4185765.0386686353,1521942004.00136,2018-03-25 01:40:04.001360,-0.37777000122284465,-0.6235796330758274,0.3106909075633753,0.5301382555456229,-0.0027269451710524584,0.00302712312217171,-5.563797559728272,-1.8500337015862507
647304.723174226,4185765.03941293,1521942005.98584,12.243868467049301,7.646440402372709,1,647304.721437686,4185765.0404694453,1521942008.517345,2018-03-25 01:40:08.517345,-0.37778042201737655,-0.6235774376335943,0.3107057726644843,0.5301419030352152,-0.002731857404765045,0.0030279975896155,-5.563649526031785,-1.8500342619019812
647304.719701146,4185765.04152596,1521942011.04885,11.658168513789802,6.67001779406405,1,647304.71796339,4185765.0425836947,1521942013.580865,2018-03-25 01:40:13.580865,-0.37780114734398346,-0.6235727549917764,0.3107320877281453,0.5301450472511524,-0.002743128822202956,0.0030307506093588676,-5.5634259870117155,-1.8500350823092104
647304.716225634,4185765.04364143,1521942016.11288,11.041234720667,5.52241016679747,2,647304.8052145084,4185765.22658039,1521942018.6443,2018-03-25 01:40:18.644300,-0.37681332171094095,-0.6238573201266446,0.3101084581624144,0.530792861976378,-0.0019144437825788507,0.0027027692663350866,-5.560324794442352,-1.8500530333272636
647304.894203383,4185765.40951935,1521942021.17572,10.626959278471599,6.17929213758123,1,647305.0721581904,4185765.775345705,1521942026.23786,2018-03-25 01:40:26.237860,-0.3760357066894594,-0.624845346301826,0.3103914336069617,0.5331791680254294,0.0007290275925502382,0.001817232589663209,-5.5303370872468705,-1.8500895564554705
647305.250112998,4185766.14117206,1521942031.3,9.65917844494185,6.84880910669701,1,647305.3391192369,4185766.32414918,1521942033.831935,2018-03-25 01:40:33.831935,-0.3781222059677577,-0.6246357726446735,0.3139486373492105,0.5353647201513914,0.0035910968420362482,0.0014775830928833722,-5.489395135731234,-1.8501640208168961
647305.428125476,4185766.5071263,1521942036.36387,9.09059362293284,6.924107567216541,1,647305.5177365616,4185766.691450205,1521942038.913915,2018-03-25 01:40:38.913915,-0.38076557896524205,-0.6244166363965603,0.3169031747654466,0.5362888950871727,0.005250939670431984,0.0011558036610928024,-5.462050333569483,-1.8502048978824654
647305.6073476471,4185766.87577411,1521942041.46396,8.44568492885691,6.83746585793638,1,647305.69563815,4185767.057509125,1521942043.978805,2018-03-25 01:40:43.978805,-0.38344849917188745,-0.6242428402265094,0.3198142105732706,0.5371760199285439,0.006904713446722319,0.0008351473251557995,-5.434808033008717,-1.850242878791303
647305.783928653,4185767.23924414,1521942046.49365,7.72206439764841,6.58496243319823,1,647305.8731849645,4185767.423131145,1521942049.037435,2018-03-25 01:40:49.037435,-0.38612745282696415,-0.6240692459478647,0.32272097299598135,0.538061803784212,0.00828158251169299,0.0006909695119437786,-5.407604816683559,-1.8502808319113122
647305.9624412761,4185767.60701815,1521942051.58122,6.872013442805178,6.14129692169599,1,647306.051194375,4185767.78991517,1521942054.1115599,2018-03-25 01:40:54.111559,-0.38881437498221266,-0.6238950960055122,0.3256364032540362,0.538950201382428,0.009027559229149926,0.0009915304523035184,-5.380319833767195,-1.8503189181740463
647306.139947474,4185767.97281219,1521942056.6419,5.858963438047709,5.466142121268652,2,647306.2286977274,4185768.155851025,1521942059.17367,2018-03-25 01:40:59.173670,-0.3914945770600463,-0.6237213451050219,0.3285445621046322,0.5398363575593745,0.009771570871033433,0.0012913266000643686,-5.353102300928715,-1.8503569279922432
647306.317447981,4185768.33888986,1521942061.70544,4.5674538973275585,4.45147656800099,1,647306.4061448891,4185768.521827375,1521942064.235785,2018-03-25 01:41:04.235785,-0.39417466877374907,-0.6235475720285093,0.3314526174117664,0.5407224615735934,0.009896478673481215,0.0013316429869895396,-5.3258852538088615,-1.8503949513557127
647306.494841797,4185768.70476489,1521942066.76613,2.61598658543715,2.74658095359908,2,647306.4975141665,4185768.807223345,1521942069.29605,2018-03-25 01:41:09.296050,-0.3960123945681064,-0.6234102324072662,0.3334567048903066,0.5413203419029589,0.009163936863496994,0.0010623550556506656,-5.306828953382961,-1.8504303918737353
647306.500186536,4185768.9096818,1521942071.82597,0.462628020498984,0.487253468902242,3,647301.703241876,4185770.68546133,1521942076.89026,2018-03-25 01:41:16.890260,-0.39380170167917633,-0.619685084396541,0.33665370411213597,0.5402122990449949,-0.004095897017557998,-0.0008264082354649538,-5.258158884426324,-1.8513316271935056
647296.906297216,4185772.46124086,1521942081.95455,2.45519056725518,2.81385131768416,2,647295.044392259,4185773.767940215,1521942084.48716,2018-03-25 01:41:24.487160,-0.3703811405202996,-0.5993540163605535,0.3110353596357408,0.5148171588474308,-0.014910557198684282,-0.0013634805492743485,-5.576699636297246,-1.8511475676331077
647293.182487302,4185775.07463957,1521942087.01977,1.84761371811344,2.26011541262009,3,647292.0747748516,4185774.9537518397,1521942092.084445,2018-03-25 01:41:32.084445,-0.3433124370083558,-0.5765612636237428,0.28536605348204674,0.4913445193617684,-0.007514676527698022,0.0025460769350127976,-5.7256208011910825,-1.8511115994456042
647290.967062401,4185774.83286411,1521942097.1491199,3.74693143416318,2.81909667743,2,647290.0669224504,4185775.232237165,1521942099.6824198,2018-03-25 01:41:39.682419,-0.3625995971515745,-0.5804824545140213,0.2970194490807504,0.4898554396066288,0.0045336766096009395,0.009466241723069313,-5.636664863762677,-1.8513213924578502
