x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647402.8370782561,4185681.13805753,1521933076.48366,6.706204948495151,5.532563566553861,2,647403.3427143641,4185681.908639195,1521933084.074195,2018-03-24 23:11:24.074195,-0.003391864689041499,-0.4864517514468074,0.5261627013184578,-0.0029326011239213245,-0.47687141806293204,0.5206440247691827,-0.002685551709884784,-0.4192007450037778,0.4678686881251167,-1.909652865299768,-6.596665
647403.848350472,4185682.67922086,1521933091.66473,5.428480871769168,5.962357875110098,1,647404.185452961,4185683.19295971,1521933096.72526,2018-03-24 23:11:36.725260,-0.004352047248009097,-0.4793874279332616,0.5204269044394385,-0.004535711721263422,-0.46982532379342623,0.514723496969835,-0.007959512871648838,-0.40922262868868287,0.4579518487985545,-1.9094548905666395,-6.596665
647404.52255545,4185683.70669856,1521933101.78579,4.22602337245271,5.963367413732509,2,647404.2639921119,4185683.937806305,1521933109.37437,2018-03-24 23:11:49.374370,-0.002825466073738944,-0.4780212180600987,0.5191165977568176,-0.0030772887513820374,-0.46827915510662205,0.5131218814121198,-0.00585322141107468,-0.40553171485316564,0.45340284049822455,-1.9095315106299773,-6.596665
647404.0054287739,4185684.16891405,1521933116.96295,4.3239005155458905,5.67859946893741,1,647403.9192718635,4185684.2459221,1521933119.491545,2018-03-24 23:11:59.491545,-0.002740900979771657,-0.4784977289340472,0.5193096338255067,-0.0029613956081622345,-0.46876567572987465,0.5132862404932965,-0.005281768445123569,-0.40615662915610196,0.45353863059276456,-1.909604549986068,-6.596665
647403.833114953,4185684.32293015,1521933122.02014,4.06880260701427,5.4587249352289495,1,647403.746942916,4185684.39995139,1521933124.549185,2018-03-24 23:12:04.549185,-0.00269862650919174,-0.47873594241879835,0.5194061355530712,-0.0029034601049467146,-0.46900889334555473,0.5133684065914865,-0.004996096538861211,-0.4064690330167875,0.45360651746738584,-1.9096410629736102,-6.596665
647403.660770879,4185684.47697263,1521933127.0782301,3.63376508441297,5.1648983834820585,2,647403.6409683345,4185684.60060068,1521933129.6074553,2018-03-24 23:12:09.607455,-0.0026114108471588376,-0.4787189821804063,0.5193009005517055,-0.002783934462192897,-0.4689719183117881,0.5132156464571356,-0.004406732223067936,-0.4061999586457167,0.4530610697802894,-1.90967563756677,-6.596665
647403.62116579,4185684.72422873,1521933132.1366801,3.76789359985394,5.04683551139324,1,647403.5815615815,4185684.971478715,1521933137.1950102,2018-03-24 23:12:17.195010,-0.0024131841415479527,-0.4786662665368322,0.5190305636617012,-0.002512272539931734,-0.468950255157066,0.5129277756692631,-0.0030672050785014587,-0.4067455366751401,0.45318865412278525,-1.909720322796012,-6.586067512311667
647403.5419573729,4185685.2187287,1521933142.25334,3.20218390931826,4.462724826316349,2,647403.014277395,4185684.981915695,1521933144.7836199,2018-03-24 23:12:24.783620,-0.0025610248460292695,-0.47986120559156054,0.5199296803358424,-0.002714882424629514,-0.4701713237234323,0.5138576422964017,-0.004066246232488635,-0.4081146222432118,0.4542992469090805,-1.9097879584104334,-6.596665
647402.486597417,4185684.74510269,1521933147.3139,3.90696458329639,3.81565022205982,2,647402.4363058871,4185685.308908565,1521933149.844905,2018-03-24 23:12:29.844905,-0.0037343369646330865,-0.4810068556008683,0.5205768771069854,-0.003774261609048854,-0.4713901073987536,0.5145418142223359,-0.004418980299342581,-0.4102652866874576,0.4558621202108011,-1.9098880742036282,-6.595051002259697
647402.386014357,4185685.87271444,1521933152.37591,4.1148247507071,4.09419264456257,1,647402.335766487,4185686.43601254,1521933154.904625,2018-03-24 23:12:34.904625,-0.0027553165850434935,-0.48117190142800936,0.5198915154043097,-0.002818703460726449,-0.4717830934726678,0.5139427503573986,-0.0016624863866711026,-0.4142652054358333,0.4586882781630507,-1.9100085549630355,-6.546564309996365
647402.285518617,4185686.99931064,1521933157.43334,4.22999627900789,4.277580896970241,1,647402.235252477,4185687.562813655,1521933159.962985,2018-03-24 23:12:39.962985,-0.0029274127173053582,-0.48064554245957103,0.5187136041451283,-0.002942627810486015,-0.4713715767939137,0.5127331585011801,-0.0008731260224701803,-0.41683776182722043,0.46029990584516606,-1.9101118994839854,-6.487764420344427
647402.1849863371,4185688.12631667,1521933162.49263,4.26029396174015,4.37787702004723,1,647402.1347374041,4185688.689620175,1521933165.021375,2018-03-24 23:12:45.021375,-0.003879302942884119,-0.477357949615545,0.5155677525215909,-0.003963814750427244,-0.467747370181425,0.5090845253510624,-0.00254842252900242,-0.4137138792887086,0.4570638613949895,-1.9101469328088176,-6.387722288673256
647402.084488471,4185689.25292368,1521933167.5501199,4.2074468984894295,4.4007361300472905,1,647401.933644227,4185690.9439693,1521933175.141455,2018-03-24 23:12:55.141455,-0.0031385348562452398,-0.47159482856160617,0.5130139440186592,-0.003156917883686744,-0.461943552011888,0.5062904244192588,-0.0025121470892124492,-0.4087738130241219,0.4546817044268964,-1.9100913345647976,-6.321804
