x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647394.22622045,4185719.44816149,1521566715.77849,8.52004449225053,6.8843946887864185,2,647394.3532865455,4185719.6040529,1521566718.29446,2018-03-20 17:25:18.294460,-0.16237245066762757,-0.28556724718923077,0.19167720167093397,0.3292250700780613,-0.0020770021911232367,-0.002690413616769971,-5.775905479439965,-2.0252780205173075
647394.480352641,4185719.75994431,1521566720.81043,8.44101588151307,6.738469688906879,3,647394.7905619694,4185720.1386775747,1521566728.3597999,2018-03-20 17:25:28.359799,-0.16166085391713944,-0.2844774237719859,0.1910660559459395,0.3284497931674978,-0.0013830726515959568,-0.0020340166634510715,-5.7514365668420755,-2.025292000668375
647395.1007712979,4185720.51741084,1521566735.90917,8.17069270387755,6.32502260258556,2,647395.2784371414,4185720.73958686,1521566738.42926,2018-03-20 17:25:38.429260,-0.1609250927494455,-0.2832806582159838,0.19050880500696632,0.3276621582790508,0.0001459891697537033,-0.0011379314771597648,-5.7239460074968775,-2.0253075818663255
647395.456102985,4185720.96176288,1521566740.94935,8.14832916992894,6.294654786560218,1,647395.6332452495,4185721.18329146,1521566743.46206,2018-03-20 17:25:43.462060,-0.16129609936822323,-0.2827559120508836,0.1920047531377262,0.3282956690632617,0.0012698649319343586,-0.0004816882876351458,-5.703593123454418,-2.025315396587273
647395.810387514,4185721.40482004,1521566745.9747698,8.096747835437041,6.19945088011138,1,647396.3426634839,4185722.070460055,1521566753.5249548,2018-03-20 17:25:53.524954,-0.16203791227048234,-0.28170670982620216,0.19499583310505636,0.3295623458578202,0.0022149003138082074,-6.228401846013198e-05,-5.6628984193444705,-2.025331022005898
647396.874939454,4185722.73610007,1521566761.07514,7.75523825259372,5.48165087288444,2,647397.2996491475,4185723.308000575,1521566763.59624,2018-03-20 17:26:03.596240,-0.16436607643313386,-0.28115817257032677,0.2006335286482539,0.33220179074233147,0.001045917365932847,-0.0010200710459148665,-5.574871320676871,-2.025385908282279
647397.724358841,4185723.87990108,1521566766.11734,7.60570856237954,5.6265508079629685,2,647398.9967122434,4185725.59323104,1521566773.670205,2018-03-20 17:26:13.670205,-0.16303853255387657,-0.2788834742350286,0.19828695930190426,0.32957480717622323,-0.003775912636490568,-0.0024815587877836387,-5.4043554222983,-2.0254494609736446
647400.269065646,4185727.306561,1521566781.22307,7.05855407269252,5.82921262358118,1,647400.692455274,4185727.8766946653,1521566783.73638,2018-03-20 17:26:23.736380,-0.1560039941312847,-0.27596413991477,0.18765319619983184,0.32451201659192025,-0.006483521652500421,-0.002604694570675442,-5.3555067572308275,-2.025517029208454
647401.115844902,4185728.44682833,1521566786.24969,6.838970656169572,5.82415048117085,1,647402.8117889295,4185730.73056748,1521566796.31706,2018-03-20 17:26:36.317060,-0.14090523107646385,-0.27071955941690146,0.17044352130500923,0.3194485865274084,-0.0008519350960011288,-0.0019499056702225043,-5.457336201456407,-2.0256379137767215
647404.507732957,4185733.01430663,1521566806.3844302,5.7085397052354585,5.43984671811643,1,647404.9317533809,4185733.585287565,1521566808.901475,2018-03-20 17:26:48.901475,-0.14712679340095816,-0.2665242759327633,0.17591474245080913,0.31419894561270545,-0.002839625133361473,-0.0021533649810442645,-5.2221506663853985,-2.0256074017260106
647405.355773805,4185734.1562685,1521566811.41852,5.34402672100859,5.24165690356136,2,647405.732892156,4185735.09512281,1521566821.481645,2018-03-20 17:27:01.481645,-0.14182417749631995,-0.2641230216324693,0.16782582403208957,0.3102527808807145,-0.004597294417316065,-0.002181649851180814,-5.249706441121161,-2.025642567723952
647406.110010507,4185736.03397712,1521566831.54477,4.98476501814796,4.47925275644154,2,647405.831231303,4185735.85383608,1521566834.0609999,2018-03-20 17:27:14.060999,-0.1392987726352228,-0.2629932654850422,0.1641650884894148,0.30849046816974324,-0.003835664792725242,-0.0021045858230415992,-5.274354677823222,-2.025665138520143
647405.5524520989,4185735.67369504,1521566836.57723,5.08558773243103,4.09291188519514,2,647405.7645073775,4185736.1051562848,1521566839.0937,2018-03-20 17:27:19.093700,-0.13850768677604608,-0.26264413994723,0.1630843625103593,0.30797873852565033,-0.003511467396639781,-0.0020717825332955825,-5.286044512175385,-2.0256742140386894
647405.976562656,4185736.53661753,1521566841.61017,5.00365046274426,4.16578499437099,1,647406.6126454654,4185737.830833655,1521566849.158605,2018-03-20 17:27:29.158605,-0.13444361519995,-0.2601155732348452,0.15558860811892467,0.3032256729511351,-0.0028622170348999165,-0.0023394300758328573,-5.318838073872488,-2.0256916811259447
647407.248728275,4185739.12504978,1521566856.70704,4.5448030119204414,4.03331552139169,1,647407.4605952329,4185739.556130925,1521566859.22129,2018-03-20 17:27:39.221290,-0.13456732442321528,-0.25513040884551486,0.15166965845294522,0.2942756269422112,-0.0025667401731282735,-0.006472714847612852,-5.327531500497857,-2.025624850765096
647407.672462191,4185739.98721207,1521566861.7355402,4.3085400639884,3.86529807489101,1,647407.8846710904,4185740.41898571,1521566864.2538252,2018-03-20 17:27:44.253825,-0.1334418400224668,-0.249488771659242,0.1487488290887863,0.2862160074048775,-0.0028529117176535196,-0.006985533954096526,-5.309676801704792,-2.025570521814812
647408.09687999,4185740.85075935,1521566866.77211,4.01857915356769,3.62422493754874,1,647408.52101895,4185741.71374385,1521566871.80539,2018-03-20 17:27:51.805390,-0.13175299222502784,-0.24102320351705664,0.14436597343054317,0.2741221318774338,-0.002865035130259895,-0.006125953654887564,-5.2828848973711,-2.0254889984186177
647408.94515791,4185742.57672835,1521566876.83867,3.2207827742127,2.84165066722175,2,647408.8772237895,4185742.67649778,1521566879.3547602,2018-03-20 17:27:59.354760,-0.13128343006080834,-0.23859718090381993,0.14260954920752186,0.27017160638395127,-0.0031122005072738296,-0.006549569409529485,-5.2679489027170545,-2.025470561589749
647408.809289669,4185742.77626721,1521566881.87085,2.90989606494138,2.78450525089073,2,647408.438138718,4185742.5970252603,1521566884.3865652,2018-03-20 17:28:04.386565,-0.1324173291724807,-0.24039310163624572,0.14417728579310202,0.27246463965853945,-0.003109767654428268,-0.006506251801539686,-5.28920992958302,-2.025484895725771
647408.066987767,4185742.41778331,1521566886.90228,2.9481775749567505,2.59874035419615,1,647407.695889127,4185742.238566855,1521566889.41764,2018-03-20 17:28:09.417640,-0.13415834560865936,-0.24321360006065887,0.14680151161565635,0.2762622377787362,-0.003085528617252545,-0.006503856563516833,-5.324671857593761,-2.025505665236932
647407.3247904871,4185742.0593504,1521566891.9329998,2.89516931341954,2.27842310354188,1,647406.953668699,4185741.88012266,1521566894.44852,2018-03-20 17:28:14.448520,-0.13589929373944845,-0.2460339877890958,0.14942563434669684,0.28005968673526066,-0.0030380956105025836,-0.0064181257963493304,-5.3601323925712325,-2.025526433934013
647406.582546911,4185741.70089492,1521566896.96404,2.74570298971554,1.75119906688621,1,647406.211256666,4185741.521585395,1521566899.480705,2018-03-20 17:28:19.480705,-0.1376406908764197,-0.24885510308725206,0.15205043443583954,0.2838581158190117,-0.0030223156901342946,-0.006357114739082938,-5.395602080578969,-2.025547207984255
647405.839966421,4185741.34227587,1521566901.99737,2.4820359956849103,0.614932459876959,2,647404.927623261,4185741.889488635,1521566907.0306149,2018-03-20 17:28:27.030614,-0.14130602455104876,-0.25446777318628433,0.15660297634335676,0.2905649249875382,-0.002947958270568013,-0.005783217929949458,-5.457648158221035,-2.025597307597975
647404.015280101,4185742.4367014,1521566912.06386,1.71954819694877,1.16240456427025,3,647403.139298731,4185743.076899615,1521566914.5796149,2018-03-20 17:28:34.579615,-0.1425736873227109,-0.2551487968726745,0.1593888582393017,0.2926176346531011,-0.0016340264460969894,-0.0037214009845859403,-5.495029442373764,-2.025638459125749
647402.263317361,4185743.71709783,1521566917.0953698,2.08720624808631,1.93042979546872,1,647401.386964201,4185744.35756739,1521566919.612195,2018-03-20 17:28:39.612195,-0.14233057055233625,-0.2550621810064978,0.16031217315627674,0.29355427004219287,0.00015492322589821111,-0.0029397417715927715,-5.542157180677607,-2.0256793036755876
647400.510611041,4185744.99803695,1521566922.12902,2.07762652880281,2.18245284542693,1,647399.6342376231,4185745.63852132,1521566924.6459,2018-03-20 17:28:44.645900,-0.14067772529817585,-0.25414466464886054,0.1592321983441314,0.2929411044301222,0.0017191785116212124,-0.001965879249731836,-5.588953294523741,-2.0257144823912907
647398.757864205,4185746.27900569,1521566927.16278,1.6836682813848505,2.1120987097894,2,647397.816489701,4185746.868706395,1521566929.67992,2018-03-20 17:28:49.679920,-0.14025933187639752,-0.25297923670525274,0.15914745460843863,0.2914909507541319,0.0024805432265025407,-0.0015927527605897607,-5.6014007352976485,-2.0257471848680826
647396.875115197,4185747.4584071,1521566932.1970599,1.91616495486009,2.3257398271296097,1,647395.9337081546,4185748.0481281346,1521566934.714285,2018-03-20 17:28:54.714285,-0.1401124208951162,-0.25197622773547634,0.15977627759605056,0.2906900844969326,0.002666356657774191,-0.001563752136820612,-5.623081531059553,-2.025793251899059
