x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647313.974108592,4185787.42131766,1522255627.4843302,7.155937017638039,2.76724121577418,2,647312.9272535355,4185788.207527125,1522255630.022905,2018-03-28 16:47:10.022905,-0.0005162502195830421,-0.6399765954921112,0.6038051714938598,-0.00034144812187283935,-0.6214426266085712,0.5824036710599344,-9.262006622270946e-05,-0.5584125877924775,0.5164548843612421,-1.7055813146315648,-5.497221
647311.8803984789,4185788.99373659,1522255632.56148,8.224754294941949,4.76906752628884,1,647310.8332438085,4185789.7801803052,1522255635.100795,2018-03-28 16:47:15.100795,-0.0007670480749916719,-0.6386041233228262,0.6026419602471766,-0.0006257714764799638,-0.6198488722959509,0.5812314423992758,-0.0005746916088927023,-0.5562491792517714,0.5153558494871882,-1.7057321101965996,-5.497221
647309.786089138,4185790.56662402,1522255637.64011,8.82774758522529,3.99663208500314,2,647307.2203245745,4185791.068597535,1522255642.71538,2018-03-28 16:47:22.715380,-0.0011576187178710395,-0.6371715913558664,0.5992875975182985,-0.0011297837574724134,-0.6184851480682056,0.5781959898166861,-0.0012328527260125621,-0.5565901686438682,0.514507846801703,-1.7058873208060537,-5.497221
647304.654560011,4185791.57057105,1522255647.79065,11.2793007292774,9.30523779051028,1,647303.370233565,4185791.821834405,1522255650.33117,2018-03-28 16:47:30.331170,0.001023951728039485,-0.6470116278581393,0.595371836284798,0.0018215595697067544,-0.6265877384213736,0.5725359469354906,0.005447727963985502,-0.5529356824112701,0.49938517987309095,-1.70602621032211,-5.497221
647302.085907119,4185792.07309776,1522255652.87169,12.073572121768901,10.8986926934306,1,647298.2319407285,4185792.82710475,1522255660.495245,2018-03-28 16:47:40.495245,-0.0010892080724996256,-0.662374863015454,0.589682922997512,-0.0010645528983258823,-0.6403933674080423,0.5651463098066081,-0.005700164608057598,-0.5659929642758754,0.4917760909033239,-1.7068356133191753,-5.381712624749266
647294.377974338,4185793.58111174,1522255668.1188,13.300686872249,14.2390657840873,1,647293.093663912,4185793.8323951196,1522255670.659295,2018-03-28 16:47:50.659295,0.0004112326113499265,-0.6697137078231776,0.5848569512901647,0.00047373049069532325,-0.6480715901595262,0.5609024735859429,1.846317048492807e-05,-0.5893196245269412,0.5019183474947528,-1.7077563596580454,-5.22236
647291.809353486,4185794.0836785,1522255673.19979,13.381445927097197,15.051311832066801,1,647285.3897322045,4185795.339901165,1522255685.89846,2018-03-28 16:48:05.898460,-0.0003709560254375466,-0.6682822842993521,0.5729964784465184,-0.0002957560928712466,-0.6455051085399836,0.5487804893847604,9.625345443195488e-05,-0.5843732908346889,0.4895388692536768,-1.7080168746396136,-5.22236
647278.9701109229,4185796.59612383,1522255698.59713,11.340470151979599,17.7165713995102,1,647273.8348576445,4185797.601283575,1522255708.755285,2018-03-28 16:48:28.755285,0.001790826685360597,-0.666995391523396,0.5518833212253185,0.0016521865214347842,-0.6443899699700752,0.5291850538852125,0.0020597402896575384,-0.5806411652854133,0.4708272463892017,-1.7082627617774335,-5.22236
647268.699604366,4185798.60644332,1522255718.91344,3.85605687446323,18.598187687655894,2,647268.275721123,4185798.664407705,1522255723.99558,2018-03-28 16:48:43.995580,0.003937118362946718,-0.669510989628239,0.5300358821050832,0.004660465717100534,-0.6443745228895386,0.505148454885668,0.008106080938436941,-0.5663060997523242,0.43729672168966804,-1.7084678732692604,-5.22236
647267.85183788,4185798.72237209,1522255729.07772,7.77771403108634,19.1464240653453,1,647267.4280380055,4185798.78040935,1522255734.15878,2018-03-28 16:48:54.158780,0.0041369918369745795,-0.6705647680605809,0.5259263688041707,0.004756676810289642,-0.6447986302667544,0.5004529076942281,0.007540456318114466,-0.5633486305483505,0.43024383929268606,-1.7085030687562444,-5.22236
647267.004238131,4185798.83844661,1522255739.23984,9.11656978899965,19.552515076980104,1,647266.7923338665,4185798.86749583,1522255741.780365,2018-03-28 16:49:01.780365,0.004355700195269541,-0.6722145678932956,0.5236077742526458,0.004840439722519657,-0.6460157784235301,0.49770730213325265,0.006798209939748362,-0.5619904630316754,0.4256889342241719,-1.708550606840664,-5.22236
647266.5804296021,4185798.89654505,1522255744.32089,9.26278685784141,19.7051700771285,1,647266.3686402666,4185798.92560912,1522255746.85993,2018-03-28 16:49:06.859930,0.004513712296642297,-0.6735166237656833,0.5222423634994859,0.004895789265728007,-0.6470388008219756,0.49606023628381457,0.0061662830281379866,-0.561287815775514,0.42282624205306796,-1.7085872696044464,-5.222360000000001
647266.156850931,4185798.95467319,1522255749.39897,9.09629806321685,19.8252622870232,1,647265.945066009,4185798.9837600198,1522255751.9379048,2018-03-28 16:49:11.937904,0.00473641405427333,-0.6748182990725689,0.5208774670452827,0.0049488990282097745,-0.6480615298521052,0.49441377182889934,0.004813019320153045,-0.5605854041944245,0.41996452649474336,-1.708623919729003,-5.22236
647265.733281087,4185799.01284685,1522255754.47684,8.59906807717727,19.9134798370846,2,647265.0620542185,4185798.8415713096,1522255757.01588,2018-03-28 16:49:17.015880,0.005391453848137495,-0.6730275225908244,0.5164600104156627,0.005236101412797858,-0.6464082805167486,0.4901512383144826,0.0024523083938358115,-0.5610696663072332,0.4175018987815222,-1.7087357677207222,-5.20033686549769
647264.39082735,4185798.67029577,1522255759.55492,9.83903598186724,20.862581182206,1,647263.719690235,4185798.499072315,1522255762.0936,2018-03-28 16:49:22.093600,0.005674216270390109,-0.6694887232708486,0.5092666035995428,0.005184740660926723,-0.6431997056264523,0.48331995097771513,0.000282138314540617,-0.5621134388320643,0.41416428139727424,-1.7089156981198057,-5.162768323360732
647263.04855312,4185798.32784886,1522255764.63228,10.4892652173921,21.7513724610482,1,647262.3774420465,4185798.1566599403,1522255767.1708302,2018-03-28 16:49:27.170830,0.005830495926580553,-0.6660747642229216,0.5016649820165207,0.005250783846215815,-0.6402269869336715,0.47613364638112216,-0.0005303603799297757,-0.5643447491284029,0.41111865212888304,-1.7091456651817365,-5.116687012813102
647261.706330973,4185797.98547102,1522255769.7093801,10.6584460732901,22.5870535717828,1,647261.034472455,4185797.81409765,1522255772.250735,2018-03-28 16:49:32.250735,0.005808578986067459,-0.6628080759836095,0.4935695539606363,0.005161790946767761,-0.6375347676544736,0.4685175096059227,-0.0012161482662428752,-0.5679995823285242,0.4084206695029127,-1.7094357009838532,-5.060381772028323
647260.362613937,4185797.64272428,1522255774.79209,10.3696453320618,23.3762100956985,1,647259.6915685094,4185797.471611125,1522255777.33033,2018-03-28 16:49:37.330330,0.006708474467024744,-0.6595415897609941,0.48547476668354334,0.005655325953933726,-0.6348426944256925,0.4609019732001879,-0.0012702428444019281,-0.5716539892250566,0.4057228642894216,-1.709725709104874,-5.00408147856126
647259.020523082,4185797.30049797,1522255779.8685699,9.58237012138632,24.1216642531121,1,647257.678081059,4185796.958262485,1522255784.9463048,2018-03-28 16:49:44.946304,0.010797042806211535,-0.6500820280313736,0.47373586672903784,0.009945876443857873,-0.6265239823055476,0.45044885066175144,0.007696878199147855,-0.570550269327064,0.40235854313147823,-1.7101654514020828,-4.982461917751589
647256.335639036,4185796.616027,1522255790.02404,5.61073776500937,25.4995405741917,2,647254.966047251,4185796.26805936,1522255795.105685,2018-03-28 16:49:55.105685,0.012628850465265656,-0.6256868605834658,0.4524741856953352,0.011923555392276769,-0.6025792629681793,0.43000355667025947,0.012081209397152876,-0.5435047344910066,0.38044747558573366,-1.7101206276050713,-5.106946890807043
647253.596455466,4185795.92009172,1522255800.18733,9.697354129016349,26.6826314276259,1,647252.908824554,4185795.7453583702,1522255802.73862,2018-03-28 16:50:02.738620,0.013359468503121225,-0.6109704993244338,0.43834248073872295,0.012603674674084187,-0.5884543613908912,0.4170236777206908,0.012507038164208284,-0.5295679677496705,0.36919050167495704,-1.7103153370452095,-5.156642184406853
647252.221193642,4185795.57062502,1522255805.28991,10.697267731582901,27.237738758847694,1,647251.538550958,4185795.397278935,1522255807.822175,2018-03-28 16:50:07.822175,0.0160523251003082,-0.601168776246231,0.42893007781774806,0.015390821090077875,-0.5790465682537803,0.4083784505393736,0.014342072943775375,-0.520285518547533,0.36169286674287604,-1.7104450240378415,-5.189739707218291
647250.855908274,4185795.22393285,1522255810.35444,11.286438269776497,27.7637812525989,1,647246.769432093,4185794.17116341,1522255825.59217,2018-03-28 16:50:25.592170,0.023554209993035383,-0.5493983809274268,0.3771732921073295,0.02493144069638803,-0.5248522320238553,0.35570567696898736,0.02366978901845558,-0.4676591474236952,0.3137867196144705,-1.7109295720044304,-5.072672238264689
647242.6829559121,4185793.11839397,1522255840.8299,7.202287556850691,30.5094948981956,2,,,,,,,,,,,,,,,
