x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647408.093680164,4185726.92650352,1521462667.69621,5.19956461047809,3.74846847755452,3,647408.215203302,4185727.08698837,1521462682.77976,2018-03-19 12:31:22.779760,-0.24178670339401734,-0.35373201113545194,0.2866490359855151,0.4141217543401319,-0.00300503295422231,-0.0016783764797524414,-5.09904507560122,-2.4929373771623426
647408.33672644,4185727.24747322,1521462697.8633099,4.35836756778324,2.43694525363997,2,647409.8844863644,4185730.31739349,1521462705.40804,2018-03-19 12:31:45.408040,-0.23889605673802256,-0.3517975367899364,0.28341618972981153,0.4130234236821224,-0.001917590045319044,-0.001958012737497697,-4.963136965170681,-2.4934905444187954
647411.432246289,4185733.38731376,1521462712.95277,3.57583271483186,2.91687850166106,2,647411.5797533884,4185733.955959695,1521462715.4675002,2018-03-19 12:31:55.467500,-0.23191564319036598,-0.34410691360196516,0.2796977396728614,0.4103642978701537,0.0023994676230402537,-0.000698935292279157,-4.818467578764707,-2.49397558146815
647411.727260488,4185734.52460563,1521462717.9822302,3.4587923207501503,3.12270750273445,1,647411.8748150379,4185735.093433945,1521462720.497765,2018-03-19 12:32:00.497765,-0.2263522133809533,-0.3412211640445017,0.2726520095755056,0.40722306933692703,0.0005981503268908811,-0.00377383667216713,-4.829558269796744,-2.494099079952744
647412.022369588,4185735.66226226,1521462723.0133,3.29976778067907,3.2715765265506898,2,647411.7010344246,4185736.28459528,1521462728.0441298,2018-03-19 12:32:08.044129,-0.21645299277045238,-0.3348522711886598,0.2572780897310104,0.3975913224954536,-0.0010004078105917413,-0.006170013394854068,-4.951823398920729,-2.4941520454740918
647411.379699261,4185736.9069283,1521462733.07496,3.43635691008901,3.38796883190592,1,647411.218968641,4185737.21821702,1521462735.5913649,2018-03-19 12:32:15.591364,-0.20743002349672635,-0.33096898344111914,0.24296331694165763,0.39032804321832915,-0.001221945622717463,-0.006778223822045196,-5.068379723805711,-2.494244431591643
647411.058238021,4185737.52950574,1521462738.10777,3.48357210916232,3.4242747359683,1,647410.7370010715,4185738.15164824,1521462743.13706,2018-03-19 12:32:23.137060,-0.1984088950108892,-0.3270864888463905,0.22865146445666482,0.3830662465303076,-0.002113509653425605,-0.00805494213476568,-5.184912269782978,-2.4943367988857768
647410.415764122,4185738.77379074,1521462748.16635,3.53854680410471,3.45537504315511,1,647410.2552356606,4185739.084687505,1521462750.67958,2018-03-19 12:32:30.679580,-0.1909800906192931,-0.32481516991875253,0.21371033081336982,0.3728474701031218,-0.0031756776105044474,-0.009159649520084481,-5.189385729313474,-2.4943844412944842
647410.094707199,4185739.39558427,1521462753.19281,3.54696412636067,3.45056964538369,1,647408.9710852085,4185741.5720514897,1521462770.7920551,2018-03-19 12:32:50.792055,-0.1992694303165199,-0.3117854630194523,0.2156280579424907,0.35040399871134925,-0.004228279854103241,-0.0069421093762671165,-5.260245537851801,-2.4939868067402835
647407.8474632179,4185743.74851871,1521462788.3913,3.24199097303634,3.00974487212959,1,647407.526415044,4185744.3702503797,1521462793.417375,2018-03-19 12:33:13.417375,-0.21133100408007116,-0.32280695275427373,0.22572618235793174,0.3597271548960811,-0.004719117729305486,-0.004429408993613729,-5.337496607733013,-2.494192464818331
