x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647359.5152504,4185772.0757253,1521890630.2818198,0.385796289923494,2.8234084626010603,2,647358.8753444436,4185772.5493265996,1521890632.815445,2018-03-24 11:23:52.815445,-0.30087027288842766,-0.5238159229333261,0.3107496919566767,0.5483677711517208,0.003716654718488213,-0.001038841129182927,-5.790025,-2.013285497125573
647358.235438487,4185773.0229279,1521890635.3490698,1.64291932321697,2.2498789727832995,1,647357.595064736,4185773.496875665,1521890637.8845448,2018-03-24 11:23:57.884544,-0.30109980685531396,-0.5265007309379626,0.3074504023965818,0.5477828646075203,0.002339019567063255,-0.0015575814830885437,-5.790025,-2.013535097799474
647356.954690985,4185773.97082343,1521890640.4200199,0.8053451512271931,0.95898769189931,3,647355.190917362,4185776.47277743,1521890648.02172,2018-03-24 11:24:08.021720,-0.30805655746843275,-0.5271287168287383,0.3099548491814709,0.5419527090373433,0.0008117764138845657,-0.0006716145413957486,-5.790025,-2.013869428614419
647353.427143739,4185778.97473143,1521890655.62342,2.94428849946995,2.06610309866125,1,647352.8392392795,4185779.80868755,1521890658.15723,2018-03-24 11:24:18.157230,-0.2982358553517265,-0.5296524588774125,0.2981517536095254,0.5403213394948085,-0.0009470300266922194,-0.0015242729783696563,-5.790025,-2.0143145431030556
647352.25133482,4185780.64264367,1521890660.69104,2.89475327496946,0.8192220095974571,2,647351.7750074795,4185781.07224942,1521890663.223805,2018-03-24 11:24:23.223805,-0.29433982218733096,-0.5309615158128642,0.29325718219523844,0.5397878910845081,0.0007013793056345613,-0.001443370638851721,-5.790025000000001,-2.01450248769562
647351.298680139,4185781.50185517,1521890665.7565699,2.82083510642282,0.16439923488498098,2,647350.8215205185,4185781.893482165,1521890668.290935,2018-03-24 11:24:28.290935,-0.29342425282796497,-0.5321894202473094,0.29182242218468296,0.5399156900502268,0.0013703990255270887,-0.001207501652146975,-5.7843613925585355,-2.014680124157541
647350.344360898,4185782.28510916,1521890670.8253,2.4703878402416,1.81159840971917,1,647349.867449059,4185782.6765313502,1521890673.35834,2018-03-24 11:24:33.358340,-0.2987106701674661,-0.5334756122931101,0.29758872039193157,0.5413023757895683,0.0012901313019108157,-0.0011211053760820378,-5.745346358478104,-2.0149412033137
647349.39053722,4185783.06795354,1521890675.89138,1.65410478524594,1.74014556695278,2,647348.6449673036,4185783.70672476,1521890678.42383,2018-03-24 11:24:38.423830,-0.30558849844281055,-0.5351216099584497,0.30510211997263387,0.5430926452151423,0.0015663337814853656,-0.0011233055683885773,-5.694034356259522,-2.015279499570184
647347.899397387,4185784.34549598,1521890680.95628,2.6453437185516404,0.180514430133592,2,647344.9199869621,4185786.7837280296,1521890691.0898552,2018-03-24 11:24:51.089855,-0.3128519840090831,-0.5313998683158556,0.3169471539098338,0.542017845096999,0.0007674328143060377,0.00037386306599634933,-5.625118734699436,-2.0158654693163105
647341.940576537,4185789.22196008,1521890701.2234302,3.8271019420125096,3.48420296624385,1,647341.1955757686,4185789.831639825,1521890703.7573252,2018-03-24 11:25:03.757325,-0.30607127134523704,-0.5288867316452938,0.3114058273434055,0.5386951929559836,-0.002767684254876182,-0.001357289724907229,-5.740485086958006,-2.0162898485072787
