x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647377.088251615,4185734.56776138,1521936401.83499,10.425517458370301,8.9009891111065,2,647377.4164286114,4185734.9518672153,1521936406.869155,2018-03-25 00:06:46.869155,-0.36260363969452614,-0.6533522624639934,0.38540726316907253,0.7016050395336626,-0.0061607165432465,-0.00042808337518612793,-5.728781165279638,-1.768820796373258
647377.7446056079,4185735.33597305,1521936411.9033198,10.2565312378523,9.03107608278604,1,647378.4007656765,4185736.1039579296,1521936421.968705,2018-03-25 00:07:01.968705,-0.3513880744139003,-0.6480850027428477,0.37557024161486247,0.7003147994667448,0.000310652167232528,-0.0008700696232094018,-5.813338757346429,-1.7687863816874019
647379.056925745,4185736.87194281,1521936432.03409,9.86561420721372,9.215773988323301,1,647379.713310763,4185737.64019077,1521936442.1029,2018-03-25 00:07:22.102900,-0.3560373819250445,-0.6409711282342717,0.38382798891478687,0.6973607843609291,0.00997159701360062,-0.000573198817611531,-5.713536012970659,-1.7685811336151382
647380.369695781,4185738.40843873,1521936452.17171,9.396288643008381,9.30461589809635,1,647381.3555733454,4185739.562156605,1521936467.2730598,2018-03-25 00:07:47.273059,-0.3626020603002817,-0.6273256619711083,0.39500316735037194,0.6884706521251818,0.002303376392215145,-0.0019748873641048936,-5.548969443281834,-1.7826445976906162
647382.34145091,4185740.71587448,1521936482.37441,8.51761408798972,9.264028207300553,1,647382.505558664,4185740.907947845,1521936484.8917751,2018-03-25 00:08:04.891775,-0.3566963179761688,-0.6187027962557675,0.38847380569828643,0.6809482533753836,-0.0038568879416652213,-0.0042248555985875125,-5.565731392582555,-1.7823954224657639
647382.669666418,4185741.10002121,1521936487.40914,8.34669060705629,9.23671033916689,1,647383.3261196315,4185741.868340615,1521936497.47893,2018-03-25 00:08:17.478930,-0.35348965903186585,-0.6127074396417732,0.3856105287410299,0.675935961719005,-0.002801647399474416,-0.004297820725499807,-5.565552748531709,-1.7822777574220925
647383.982572845,4185742.63666002,1521936507.54872,7.57656827359813,9.06730601428568,1,647384.1467489596,4185742.82881334,1521936510.0671248,2018-03-25 00:08:30.067124,-0.3502827328373248,-0.6067115836913695,0.38274701319533255,0.6709232527128649,-0.002492177767929399,-0.004235808749358472,-5.5653740914520675,-1.7821600825735595
647384.310925074,4185743.02096666,1521936512.58553,7.358961424188499,9.009475552357973,1,647385.625658483,4185744.5595989004,1521936532.7325501,2018-03-25 00:08:52.732550,-0.34450304652227226,-0.5959064109884448,0.377586353265239,0.6618901038688538,-0.0028921065959436054,-0.0043896632389198165,-5.565056980289889,-1.7819480071659473
647386.940391892,4185746.09823114,1521936552.87957,5.05187571712468,8.30236253698835,1,647387.268842564,4185746.4826499904,1521936557.91786,2018-03-25 00:09:17.917860,-0.33662594884811936,-0.5840226475889045,0.37025530540868745,0.6512571292733038,-0.003740996314233594,-0.004182197368766433,-5.56354353271966,-1.781767891419946
647387.5972932361,4185746.86706884,1521936562.95615,4.198351085603661,8.04895255005484,1,647387.762202069,4185747.060077765,1521936565.485705,2018-03-25 00:09:25.485705,-0.33378762828615455,-0.5806642704875181,0.36844272313654386,0.6490399624292827,-0.003717162876061164,-0.0038291484411052956,-5.563122023509603,-1.7817420183436496
647387.927110902,4185747.25308669,1521936568.01526,3.6808874951442703,7.9087895138959885,3,647387.924089976,4185747.36710533,1521936570.52601,2018-03-25 00:09:30.526010,-0.3330286444047944,-0.579358780849196,0.3683034351280924,0.6483417135150625,-0.0036576495593266395,-0.0036785994154446,-5.559183295676018,-1.78174481074577
647387.92106905,4185747.48112397,1521936573.0367599,3.9266581979036497,7.8820632308573915,1,647387.9119846,4185747.82450632,1521936580.59791,2018-03-25 00:09:40.597910,-0.33381814748600114,-0.5785119125687237,0.3696163840040305,0.6477654126497765,-0.003418586707590557,-0.0034194623415252368,-5.543703419912372,-1.7817830260834513
