x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647429.773032403,4185698.11441694,1521432402.1993,4.39879930680719,3.39886343840433,1,647429.265117595,4185698.67844202,1521432407.26724,2018-03-19 04:06:47.267240,-0.0024533347276594272,-0.2023112337368368,0.24098866282155695,-0.00282427924553761,-0.19487788086157648,0.23328130579568682,-0.005388920694311079,-0.1732052293083456,0.2081780316323972,-2.218922918943249,-5.772081999999999
647428.757202787,4185699.2424671,1521432412.33518,4.04651741357761,2.7757193617601,2,647428.0538404954,4185699.5180968046,1521432417.404035,2018-03-19 04:06:57.404035,-0.002424355565673657,-0.2031446825152353,0.2408921035253863,-0.002797031656296238,-0.19581218781299098,0.23327815482084044,-0.005314753237727975,-0.1749676420317941,0.209191185782745,-2.2189281689550695,-5.772082
647427.350478204,4185699.79372651,1521432422.4728901,3.51840134603145,3.0693294318459703,2,647427.169873588,4185700.116602665,1521432425.006505,2018-03-19 04:07:05.006505,-0.002762989928139066,-0.2038663079569441,0.24123795828640007,-0.0030495210473601778,-0.19662311324664813,0.23371466626935286,-0.0048429527204718464,-0.1768505736606924,0.21098713457746243,-2.218944376060144,-5.753651034342029
647426.9892689721,4185700.43947882,1521432427.54012,3.5654935855917205,3.1524014213009304,1,647426.6280115335,4185701.08531761,1521432432.608025,2018-03-19 04:07:12.608025,-0.0031630865279053608,-0.20332748051513808,0.242313329274927,-0.0034513847393138203,-0.19606415972241462,0.234741936162245,-0.005107650667247984,-0.1774965682260462,0.21346691159401357,-2.2189912943981525,-5.692594889415564
647426.266754095,4185701.7311564,1521432437.67593,3.5117723438607995,3.12294002530137,1,647426.0860672919,4185702.0541799897,1521432440.210705,2018-03-19 04:07:20.210705,-0.0032309739857102893,-0.20259545302832166,0.24362969770759368,-0.0034721846977310913,-0.19520590392548393,0.23589251697101032,-0.0045833790879912725,-0.17685231647400543,0.21478869321941868,-2.2190341689551243,-5.648167196005993
647425.905380489,4185702.37720358,1521432442.74548,3.4085797668191296,3.00844560536605,2,647425.2697075615,4185703.226494595,1521432450.3459802,2018-03-19 04:07:30.345980,-0.003175467995180606,-0.2019351510629575,0.2455661091045665,-0.0033594171828016522,-0.19435543291116647,0.23759179817428483,-0.003844963909019214,-0.17594174174531294,0.21630050538863155,-2.219087464131433,-5.60001108658762
647424.634034634,4185704.07578561,1521432457.94648,2.762859973071789,2.12254067761872,1,647424.4221326845,4185704.3588973098,1521432460.480115,2018-03-19 04:07:40.480115,-0.0029778931736726758,-0.20173481061864798,0.2471989207480384,-0.003132893546573562,-0.19403592003253284,0.23907146914989508,-0.0029090444006261706,-0.1756014352995206,0.21760748006765757,-2.219143831068849,-5.566901945882135
647424.210230735,4185704.64200901,1521432463.01375,2.36805171425359,1.47637915004474,6,647423.832843604,4185704.7802431453,1521432465.5473251,2018-03-19 04:07:45.547325,-0.0027013344456096183,-0.2025428609040066,0.24786594164159523,-0.002844153975002227,-0.19486869214199506,0.23976966333572464,-0.00246587102542941,-0.17642754250987155,0.21821735449272678,-2.2191739583552126,-5.571817738325104
647423.4554564729,4185704.91847728,1521432468.0809,2.8031259994820297,1.31669563988083,2,647423.355709482,4185705.86409087,1521432470.614405,2018-03-19 04:07:50.614405,-0.0024244486817355387,-0.201100988259444,0.24675615450350313,-0.0025153930464451163,-0.1933656645831826,0.23851967938862528,-0.002001471699009355,-0.1749600037555881,0.216883845236314,-2.2191969002722436,-5.555854507275727
647423.255962491,4185706.80970446,1521432473.1479099,2.99283956280716,1.90927669231271,2,647422.833107642,4185707.25155236,1521432475.681715,2018-03-19 04:07:55.681715,-0.0023784539723745654,-0.20016681649420093,0.24548950189519606,-0.0023124220701796414,-0.19233245998278917,0.23706817636671443,-0.0017598060267135854,-0.1745106334401538,0.21612381962046345,-2.2192132110275065,-5.497221
