x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647325.984234508,4185872.30387669,1522184336.44618,7.46771669240085,18.6215143839763,1,647323.7721984105,4185872.675703425,1522184341.484,2018-03-27 20:59:01.484000,-0.00022415414336394643,0.015297538005852483,0.009251237664898368,-0.00022415414336394643,0.015297538005852483,0.009251237664898368,-0.00022415414336394643,0.015297538005852483,0.009251237664898368,-1.6167776714009443,-1.7943274317103428
647321.5601623129,4185873.04753016,1522184346.5218198,7.122736982697308,18.1196503444763,2,647320.454696333,4185873.233339235,1522184349.0393898,2018-03-27 20:59:09.039389,-0.00024311284895411856,0.01318970341146238,0.007976517590103508,-0.00024311284895411856,0.01318970341146238,0.007976517590103508,-0.00024311284895411856,0.01318970341146238,0.007976517590103508,-1.6039732210540487,-1.7616508244681672
647319.349230353,4185873.41914831,1522184351.5569599,6.431709591127241,17.8374094462681,2,647318.804630659,4185873.7522107903,1522184354.07447,2018-03-27 20:59:14.074470,-0.0001746611131419227,0.011899586792904185,0.007196315217071275,-0.0001746611131419227,0.011899586792904185,0.007196315217071275,-0.0001746611131419227,0.011899586792904185,0.007196315217071275,-1.5619138233893217,-1.6998580559424035
647318.260030965,4185874.08527327,1522184356.59198,7.084509877398808,17.5616868784571,1,647317.715281449,4185874.41842916,1522184359.110175,2018-03-27 20:59:19.110175,-0.0001746611131419216,0.011306654949534332,0.0068377376864907176,-0.0001746611131419216,0.011306654949534332,0.0068377376864907176,-0.0001746611131419216,0.011306654949534332,0.0068377376864907176,-1.5327613430819564,-1.6594635318157303
647317.170531933,4185874.75158505,1522184361.6283698,7.54197877948777,17.2730837491036,1,647315.535568973,4185875.75149798,1522184369.18625,2018-03-27 20:59:29.186250,-0.00017466111314192226,0.010120248835384657,0.006120254590525332,-0.00017466111314192226,0.010120248835384657,0.006120254590525332,-0.00017466111314192226,0.010120248835384657,0.006120254590525332,-1.4744291939579142,-1.5786368957385504
647313.900606013,4185876.75141091,1522184376.7441301,8.00954283260096,16.3230544248758,1,647312.810326381,4185877.418210955,1522184381.7841249,2018-03-27 20:59:41.784124,4.874376452162024e-05,0.009510920152717513,0.004086947744839744,4.874376452162024e-05,0.009510920152717513,0.004086947744839744,4.874376452162024e-05,0.009510920152717513,0.004086947744839744,-1.4079833244307043,-1.4888916621637722
647311.720046749,4185878.085011,1522184386.8241198,7.635171825020372,15.6110825510153,1,647311.171931866,4185878.4202630296,1522184389.3577847,2018-03-27 20:59:49.357784,-0.0003619122014207268,0.009682847103136641,0.002998092715610322,-0.0003619122014207268,0.009682847103136641,0.002998092715610322,-0.0003619122014207268,0.009682847103136641,0.002998092715610322,-1.4248269337155743,-1.4879136350593776
647310.623816983,4185878.75551506,1522184391.89145,7.22121911425634,15.2268672547628,1,647309.537044384,4185879.42008748,1522184396.914425,2018-03-27 20:59:56.914425,-0.000623556863082993,0.008672193677842199,0.002685164850478552,-0.000623556863082993,0.008672193677842199,0.002685164850478552,-0.000623556863082993,0.008672193677842199,0.002685164850478552,-1.4630232523404003,-1.5291663080203546
647308.450271785,4185880.0846599,1522184401.9374,5.78930027190448,14.402710802638,1,647307.360918519,4185880.750857015,1522184406.972445,2018-03-27 21:00:06.972445,-0.0006235568630829939,0.007326905435523908,0.002268624256918612,-0.0006235568630829939,0.007326905435523908,0.002268624256918612,-0.0006235568630829939,0.007326905435523908,0.002268624256918612,-1.513864266191269,-1.5840751294561928
647306.2715652529,4185881.41705413,1522184412.0074902,2.51297620472725,13.483768831118699,2,647303.7236189959,4185882.349628935,1522184417.0443902,2018-03-27 21:00:17.044390,-0.0005731583742232871,0.00444943081447844,0.0013776739394324056,-0.0005731583742232871,0.00444943081447844,0.0013776739394324056,-0.0005731583742232871,0.00444943081447844,0.0013776739394324056,-1.594009399097057,-1.66659459054385
647301.1756727389,4185883.28220374,1522184422.08129,5.587056952324481,12.5541729141852,1,647297.351503975,4185884.681905395,1522184429.6410952,2018-03-27 21:00:29.641095,-0.05309775667592948,-0.045990657815166334,0.08206324059751466,-0.04572324000834023,-0.03982542590475867,0.0705147557128708,-0.04572324000834023,-0.03982542590475867,0.0705147557128708,-1.6377838853656232,-2.1980371222860398
647293.527335211,4185886.08160705,1522184437.2009,5.31575485278784,10.7738964947149,1,647292.2529994855,4185886.548029745,1522184439.720065,2018-03-27 21:00:39.720065,-0.041275116166632896,-0.13018518364470744,0.2251637172413673,-0.03510857395779418,-0.11257629789175688,0.19334133054036023,-0.03199838746820999,-0.11151517961806312,0.19162542155176862,-1.695808864380615,-3.1432418607803787
647290.97866376,4185887.01445244,1522184442.2392302,4.0642301066009,10.042282965426901,2,647289.0485565055,4185887.748722,1522184444.758615,2018-03-27 21:00:44.758615,-0.035110682966906316,-0.16615461567366033,0.27757441554972273,-0.027577696060791877,-0.14490439975565592,0.23664443571635008,-0.023242325520813532,-0.14227512717263352,0.23239270188939337,-1.695696727480058,-3.4611188711189333
647287.118449251,4185888.48299156,1522184447.278,2.73074104625367,9.92151180918164,3,647285.3985866741,4185889.10289574,1522184449.7968001,2018-03-27 21:00:49.796800,-0.02691088879018174,-0.19749165177816136,0.3234669971712142,-0.028048526177668356,-0.16869689077547986,0.2719801790261705,-0.011816052957212497,-0.15151867449580184,0.24742441170894974,-1.69553166310431,-4.130847313808707
647283.6787240971,4185889.72279992,1522184452.3156,4.66221444442268,9.671763297234019,1,647281.9586932231,4185890.342765525,1522184454.83465,2018-03-27 21:00:54.834650,-0.02301568710734502,-0.22703380831553982,0.349600015623249,-0.02585084788503319,-0.20038627935370967,0.3073142680309068,-0.012047150846047898,-0.1561498877677777,0.24727982497307982,-1.6952742234656477,-4.873219465802643
647280.238662349,4185890.96273113,1522184457.3537,5.679626116994831,9.334917650280119,1,647278.5179900345,4185891.582930585,1522184459.873685,2018-03-27 21:00:59.873685,-0.021730165720601213,-0.2517224158313492,0.3601235930618899,-0.02512738012245761,-0.226737342960538,0.32048735274481543,-0.016326080189192495,-0.20132803578217656,0.2897684727803367,-1.695171369296244,-4.5812306258192965
647276.79731772,4185892.20313004,1522184462.3936698,6.24699529790344,8.900927801482071,1,647271.6379310235,4185894.06277054,1522184469.9497848,2018-03-27 21:01:09.949784,-0.01721627568240576,-0.31007120820197037,0.4047646561336969,-0.01805143947199908,-0.2863942719065276,0.3795894194713262,-0.016385512247089132,-0.2488788524875455,0.3338526390996972,-1.6949336980121121,-4.996328741916032
647266.4785443271,4185895.92241104,1522184477.5059,6.068869770369298,6.81497825997747,1,647264.7584726226,4185896.542392145,1522184480.0250099,2018-03-27 21:01:20.025009,-0.012682905393261695,-0.3527032500217477,0.431014818316643,-0.012774750104602078,-0.33024988245812453,0.40834013323318175,-0.010897365999446962,-0.29058033624122126,0.36531109183700466,-1.694938751289783,-4.9351895958245
647263.038400918,4185897.16237325,1522184482.5441198,5.34497991617831,5.702222227838581,1,647261.320270324,4185897.7816594,1522184485.060375,2018-03-27 21:01:25.060375,-0.011400720168077305,-0.36185623031736724,0.4392131145605058,-0.011521530304040684,-0.3396902399864086,0.41738421683982063,-0.010641689970612003,-0.2996741964610313,0.3750208617329309,-1.694717032251645,-4.9474990000000005
647259.60213973,4185898.40094555,1522184487.57663,4.06858776400116,4.13061758395895,1,647257.8844861086,4185899.0200573253,1522184490.09219,2018-03-27 21:01:30.092190,-0.010638231100113346,-0.36856434095615437,0.4474810245713572,-0.010756597127635895,-0.3465799868752594,0.4263217838772083,-0.010071260813214258,-0.3059146298620222,0.3844637452207979,-1.6944657054645442,-4.947499
647256.166832487,4185899.6391691,1522184492.60775,0.8993758078444499,0.357189544554481,3,647254.8031949855,4185900.942258415,1522184495.122505,2018-03-27 21:01:35.122505,-0.009367451343302871,-0.3693643251991051,0.4520912251040917,-0.0093759197581611,-0.3476304808048562,0.43147820374411827,-0.008699649894074304,-0.30698025381961286,0.39026615172079027,-1.694265109394099,-4.947498999999999
