x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647301.790760427,4185767.58571877,1521942431.37306,0.7236315330199449,0.184942341497733,2,647300.5498143375,4185767.81089945,1521942433.901095,2018-03-25 01:47:13.901095,-0.3924414967633005,-0.6035196265435838,0.33176333363034965,0.5207900517653637,-0.0003718092399166706,0.007852055729393903,-5.375267477527695,-1.8573098922831166
647299.308868248,4185768.03608013,1521942436.42913,0.66063603145859,0.384104551464442,2,647298.195189761,4185768.515426105,1521942438.956335,2018-03-25 01:47:18.956335,-0.392244021357195,-0.5964458882397001,0.33439330131678036,0.5156489942230716,0.000836660391072816,0.008153993583354252,-5.447571828903373,-1.8573865375931955
647297.081511274,4185768.99477208,1521942441.48354,0.10319310862343803,0.0956654501949947,5,647296.2156805806,4185769.3738692747,1521942444.0081,2018-03-25 01:47:24.008100,-0.3914862563078114,-0.5930246288686942,0.33679511199272444,0.5141872624921285,0.0029109156426358335,0.00932672951098043,-5.485027671165129,-1.8574639186060868
647295.3498498871,4185769.75296647,1521942446.53266,0.647421172026755,0.155768796543964,2,647294.5345686441,4185769.856694095,1521942449.0580149,2018-03-25 01:47:29.058014,-0.3888563983091051,-0.587684859448181,0.33587095833989666,0.5096908032306704,0.007829932782622992,0.012588837749434242,-5.507471629502072,-1.857522769146935
647293.7192874011,4185769.96042172,1521942451.58337,0.112863644178859,0.313195583744364,4,647292.9566617981,4185770.16949833,1521942454.1107101,2018-03-25 01:47:34.110710,-0.37947476399932345,-0.5772626348556944,0.3242399485085503,0.4968249697982947,0.013635530377026708,0.016743219642320215,-5.51431,-1.8576153001392803
647292.194036195,4185770.37857494,1521942456.63805,0.16482257550571205,0.101882836950245,4,647291.3785629785,4185770.45250601,1521942459.167025,2018-03-25 01:47:39.167025,-0.3705948564809475,-0.5668268947379471,0.3122998056286613,0.4833496095159205,0.016927144687249637,0.01860696995910277,-5.51431,-1.8576998941805496
647290.563089762,4185770.52643708,1521942461.696,0.17339756349871402,0.319783037600291,3,647289.907605221,4185771.01803339,1521942464.225625,2018-03-25 01:47:44.225625,-0.3652754805611955,-0.5599203817650604,0.3030096090766872,0.47286548146363033,0.01020599491822495,0.01420174775263841,-5.51431,-1.857777626854956
647289.25212068,4185771.5096297,1521942466.75525,0.227639417637876,0.0936390109870411,3,647288.5272229039,4185772.05128456,1521942469.283855,2018-03-25 01:47:49.283855,-0.3386482667802059,-0.5420666358712437,0.2777644001010179,0.4548039820655442,0.011508739215200028,0.014518617884592397,-5.585459697156651,-1.857780761657557
647287.802325128,4185772.59293942,1521942471.81246,0.852596938444259,0.7597336394755501,1,647287.0776679704,4185773.1344145453,1521942474.340225,2018-03-25 01:47:54.340225,-0.36249860162853403,-0.5536855829257347,0.2934192273124303,0.46094266303628123,0.00997436256861041,0.012444376667846035,-5.516818522805345,-1.8579443693887525
647286.353010813,4185773.67588967,1521942476.86799,1.0482864816255602,0.7764040407730209,1,647285.6289563305,4185774.216914415,1521942479.39365,2018-03-25 01:47:59.393650,-0.3682923333966673,-0.5585553691076555,0.29676634141458547,0.46443508515073234,0.014129192636438151,0.014721312670416126,-5.659372084156054,-1.8581430440606521
647284.904901848,4185774.75793916,1521942481.9193099,1.08131535204067,0.295356451032055,2,647284.28283931,4185774.90142824,1521942484.4464998,2018-03-25 01:48:04.446499,-0.36209918987697187,-0.5577443972237308,0.28949585626934793,0.46090137474167786,0.020174802588861833,0.01970626000781929,-5.699561736772154,-1.8583864865313107
647283.6607767721,4185775.04491732,1521942486.97369,0.966924240280409,0.755585396338854,2,647283.1665147676,4185775.17967727,1521942489.500135,2018-03-25 01:48:09.500135,-0.3403027482723302,-0.5450442303690041,0.2684267861146987,0.4451581638650911,0.020546966405196355,0.020855335802041977,-5.554453778175821,-1.8584689781120414
647282.672252763,4185775.31443722,1521942492.02658,0.545684795308521,0.616019570544652,3,647282.014059234,4185775.567467455,1521942494.55321,2018-03-25 01:48:14.553210,-0.32232477593778347,-0.5344706574520317,0.2497077898728981,0.4303113175634684,0.024881027340712923,0.024078353979518657,-5.392546483658248,-1.8586453950379824
647281.355865705,4185775.82049769,1521942497.07984,0.116398509246908,0.19010038831210896,3,647280.5298053895,4185776.05590896,1521942499.6053948,2018-03-25 01:48:19.605394,-0.3235431092495376,-0.5344550974869632,0.24563581226075604,0.42351248426229027,0.01921492681060894,0.020534331150707366,-5.328149848090101,-1.8592316545497212
647279.703745074,4185776.29132023,1521942502.13095,0.655180231413607,0.6618288454916049,1,647278.8774016505,4185776.52681215,1521942504.657365,2018-03-25 01:48:24.657365,-0.32392757870025424,-0.5335096276941984,0.24040833404992576,0.4152309703254256,0.023753211114150602,0.021958724724393544,-5.255771015187613,-1.859873294766531
647278.0510582271,4185776.76230407,1521942507.1837802,0.119937382680628,0.163291313405143,5,647276.9285325645,4185776.70113228,1521942509.7121701,2018-03-25 01:48:29.712170,-0.31929883009757404,-0.5275410587253259,0.23061291249076446,0.4017381059489774,0.025833698752552606,0.021640448020374695,-5.166815179914773,-1.8605723443400108
647275.806006902,4185776.63996049,1521942512.24056,0.31518420427659993,0.5958540557990051,3,647275.0627021876,4185776.738727605,1521942514.76893,2018-03-25 01:48:34.768930,-0.3287781351854386,-0.5250873150024982,0.23342603109296317,0.39554393359477286,0.025670304201445275,0.021682962552307394,-5.1698687995265775,-1.861100414794102
647274.319397473,4185776.83749472,1521942517.2973,0.166824466229258,0.2775593592166989,3,647273.3828580915,4185777.260337565,1521942519.82515,2018-03-25 01:48:39.825150,-0.3195372753887942,-0.5171533952895049,0.2227897543808992,0.3828583749990273,0.025462012398631613,0.02206318622885839,-5.047656253221985,-1.861542513277264
647272.44631871,4185777.68318041,1521942522.353,0.21116238739065804,0.455749434636039,4,647272.0393188465,4185777.49478452,1521942524.8778648,2018-03-25 01:48:44.877864,-0.3116815905911118,-0.5141365401956494,0.2094687665327607,0.37131507607009107,0.020202293599346166,0.02222936790975201,-5.030763716851721,-1.8618639817693357
647271.632318983,4185777.30638863,1521942527.40273,0.151169750553847,0.286233711098919,5,647270.8063082779,4185777.0463214153,1521942529.928605,2018-03-25 01:48:49.928605,-0.3118140034269611,-0.5004428200308497,0.20381610991008378,0.35595647629770233,0.013962300014905463,0.02165931795425559,-4.969140453167695,-1.862141763406049
647269.9802975729,4185776.7862542,1521942532.4544802,0.0932049398830137,0.165833474133177,5,647269.6412476695,4185776.88039383,1521942534.981425,2018-03-25 01:48:54.981425,-0.3080730453057422,-0.4875239262892258,0.2027844720758547,0.34793284617017295,0.014599890781201587,0.02085978944499113,-4.877680334235801,-1.8622822937471446
647269.302197766,4185776.97453346,1521942537.50837,0.334971508036911,0.750609150543665,2,647269.0243286111,4185777.09301487,1521942540.037465,2018-03-25 01:49:00.037465,-0.31055985558912313,-0.48509976411407923,0.20411511524880957,0.3458739776900302,0.016383209428494805,0.02080928848279648,-4.850866201949159,-1.8623770694490944
647268.746459456,4185777.21149628,1521942542.56656,0.702250144896756,0.894133063545662,1,647268.4686378436,4185777.329957495,1521942545.09522,2018-03-25 01:49:05.095220,-0.31357639280311056,-0.48359918822163117,0.20561429428658978,0.3443191429446056,0.01623089772925316,0.020451292331792492,-4.830249579036467,-1.8624664977683363
647268.1908162311,4185777.44841871,1521942547.6238801,0.329983150499287,0.7507708120635842,3,647267.7924752666,4185777.4739263747,1521942550.15019,2018-03-25 01:49:10.150190,-0.313484185566116,-0.4796014681276757,0.2054732245775146,0.3413561559360808,0.015229206963672928,0.02004796246007584,-4.801282653378773,-1.8625708342859524
647267.394134302,4185777.49943404,1521942552.6765,0.103672558012969,0.264059048378042,5,647267.1069317705,4185777.519362845,1521942555.20527,2018-03-25 01:49:15.205270,-0.3084894387964169,-0.4740330282028709,0.20218281040147923,0.33739699945044693,0.01421770365130176,0.019728335750111764,-4.78216503650506,-1.8626883228416422
647266.819729239,4185777.53929165,1521942557.73404,0.6536087607930561,0.665937372368298,1,647266.532564009,4185777.559217895,1521942560.26248,2018-03-25 01:49:20.262480,-0.3043250806188299,-0.46939449025894514,0.1994299040435885,0.3340907643929533,0.01347802166330598,0.01951725697361481,-4.766344638565552,-1.8627869838694786
647266.2453987789,4185777.57914414,1521942562.79092,0.088910047648785,0.114968017107548,6,647265.48656765,4185777.34913472,1521942565.3192348,2018-03-25 01:49:25.319234,-0.2935174049316389,-0.4566988656525656,0.19380030527019904,0.3263522150438467,0.013544902303796104,0.01956630743555289,-4.706392638514386,-1.8629309451865887
647264.727736521,4185777.1191253,1521942567.84755,0.30585213614878803,0.609059955628703,2,647264.057585963,4185776.84635039,1521942570.37676,2018-03-25 01:49:30.376760,-0.2762915362819022,-0.4361117738383986,0.18563906115453807,0.3144691531294712,0.013902991269538333,0.019775828413197555,-4.6007170905467,-1.8631003545440254
647263.387435405,4185776.57357548,1521942572.9059699,0.677541118496063,0.209612662794035,2,647262.7096919155,4185776.009058755,1521942575.433235,2018-03-25 01:49:35.433235,-0.2559026183722411,-0.4112366749925934,0.17714950489171402,0.30105456682129356,0.014900032438972623,0.020359205899121643,-4.461042316774092,-1.8632142831551013
647262.031948426,4185775.44454203,1521942577.9605,0.22537274965742696,0.87245731072357,2,647261.342264845,4185774.8775676303,1521942580.4879951,2018-03-25 01:49:40.487995,-0.23151705747942597,-0.38129328767058956,0.16745652441342487,0.2852716471524111,0.02630643241242038,0.030940829188508684,-4.28543092781844,-1.8632958514496574
647260.652581264,4185774.31059323,1521942583.01549,0.6907475559803629,1.13040606203751,1,647259.9629946945,4185773.7436986053,1521942585.54263,2018-03-25 01:49:45.542630,-0.18267999264678267,-0.3276611942595814,0.1343080891512489,0.24628073609887588,0.03595972397971158,0.0446986857613459,-3.966558234226246,-1.8634607574422377
647259.273408125,4185773.17680398,1521942588.0697699,0.3416497610208301,1.25015613223205,2,647258.6412770594,4185772.62275041,1521942590.598075,2018-03-25 01:49:50.598075,-0.13513699137319998,-0.27540993499214467,0.10212989834315378,0.2083737856246979,0.03618661785251684,0.05065033125110286,-3.6551421228470944,-1.8636156177295866
647258.009145994,4185772.06869684,1521942593.12638,0.80035509150657,1.2795433288741,1,647257.377050064,4185771.5146740954,1521942595.65455,2018-03-25 01:49:55.654550,-0.08813940394947711,-0.20495572757850564,0.0665627655707867,0.15409989812972774,0.03448916323311774,0.05408721852328023,-3.2822855716621233,-1.8636728626249286
647256.744954134,4185770.96065135,1521942598.18272,0.731981469559298,1.20564135750673,2,647256.7784465209,4185770.752385715,1521942600.711195,2018-03-25 01:50:00.711195,-0.06046788350836088,-0.15833713358763746,0.04523602344130643,0.11811143920725242,0.02960367727694923,0.054581694535244876,-3.0395174997861694,-1.8636452860284192
