x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647484.607824804,4185642.00087131,1521507569.3554099,35.810121091187895,29.905175302225103,1,647484.046669394,4185641.38725761,1521507589.42111,2018-03-20 00:59:49.421110,-0.22762355533382977,-0.42700849382243383,0.23020553406266428,0.4361883262192231,-0.006236289792090191,-0.008297144419367602,-6.562291136559442,-2.5399928888346333
647483.485513984,4185640.77364391,1521507609.48681,35.4727077339026,30.2359913982219,2,647483.5242123969,4185640.830435025,1521507614.50407,2018-03-20 01:00:14.504070,-0.2293655906195017,-0.42546374648010665,0.23168965900714228,0.4344701125222172,-0.006074003776610784,-0.008457698811190045,-6.617171000000001,-2.5298968047444075
647483.56291081,4185640.88722614,1521507619.52133,35.5017998786321,30.2761428313585,1,647483.699177215,4185641.085498675,1521507637.0776749,2018-03-20 01:00:37.077674,-0.22786108794324833,-0.42391748227502424,0.23035709162807746,0.43302414839282893,-0.006137993685130315,-0.008345814840137994,-6.593864944091027,-2.5299111912305623
647483.83544362,4185641.28377121,1521507654.6340199,35.5968671247935,30.406017005447698,1,647484.3838373105,4185642.07473935,1521507724.834725,2018-03-20 01:02:04.834725,-0.22185490934083188,-0.4177956580390764,0.225120908175616,0.4273901764981889,-0.006690488919641066,-0.008066270124563277,-6.498034592529988,-2.5299703373009588
647484.932231001,4185642.86570749,1521507795.0354302,35.87438522602871,30.76217032820289,1,647485.028955773,4185643.0076722503,1521507807.5701551,2018-03-20 01:03:27.570155,-0.21637655947832157,-0.412025665838831,0.22037048695243158,0.4220660779952426,-0.007093998497223038,-0.008277162666954399,-6.4076947616372175,-2.530026644189048
647485.125680545,4185643.14963701,1521507820.10488,35.9069465161683,30.7985794074527,1,647485.5177559645,4185643.7152079,1521507870.26501,2018-03-20 01:04:30.265010,-0.21313947831648133,-0.4076596255987922,0.21769243399851568,0.4179646956695978,-0.007095908856139033,-0.008255797614988986,-6.339318683575918,-2.530071867271336
647485.909831384,4185644.28077879,1521507920.4251401,35.9857361786292,30.8640821605118,1,647486.3999577034,4185644.988412115,1521507983.1706152,2018-03-20 01:06:23.170615,-0.20730164850964009,-0.39979539103181083,0.2128585680351804,0.4105738896696318,-0.006959115762595537,-0.007698662101789308,-6.216231268833708,-2.5301531193887685
647486.890084023,4185645.69604544,1521508045.91609,35.9695785593797,30.7639259272541,1,647486.9869627345,4185645.83821727,1521508058.47159,2018-03-20 01:07:38.471590,-0.20233708221063665,-0.39164810922253707,0.20853590162226815,0.4022939392420591,-0.009175601750640076,-0.009460302602530793,-6.134107719288722,-2.513238260942309
647487.083841446,4185645.9803891,1521508071.02709,35.95112705782,30.7192795432095,1,647487.1032099174,4185646.00881331,1521508073.53728,2018-03-20 01:07:53.537280,-0.2015641500827433,-0.3905899118624809,0.20790325003778148,0.4013150335520908,-0.00983268198239811,-0.00998282867452846,-6.117649257503992,-2.5132461323415054
647487.122578389,4185646.03723752,1521508076.0474699,35.9468245260349,30.7093706121221,1,647487.2590147969,4185646.23576788,1521508093.616705,2018-03-20 01:08:13.616705,-0.20102880329235415,-0.3899217180444393,0.20737688284529546,0.40039850544329064,-0.010954292343207259,-0.011290673230669276,-6.1198325094540476,-2.51325461874176
647487.395451205,4185646.43429824,1521508111.18594,35.9109039950237,30.6309614349335,2,647487.1571275869,4185646.32990006,1521508193.9699001,2018-03-20 01:09:53.969900,-0.20168182328087814,-0.39023128394772083,0.20813461711275788,0.4007291327468045,-0.011076673927471574,-0.01151857074633239,-6.127019745172296,-2.513263029867833
647486.9188039689,4185646.22550188,1521508276.75386,36.391191361225296,31.2862193422588,1,647486.903867668,4185646.2194021503,1521508281.77349,2018-03-20 01:11:21.773490,-0.20284894561271727,-0.3911431996818804,0.20941412546910876,0.4019124070299882,-0.009925217003166169,-0.01004196153647792,-6.131400564698367,-2.51326421040356
647486.8889313671,4185646.21330242,1521508286.79312,36.4198115467594,31.325011016995607,1,647486.264766139,4185645.9360596603,1521508505.0567899,2018-03-20 01:15:05.056790,-0.1943825549042641,-0.31781489967172594,0.20071191891265128,0.32790624369391363,-0.00850607078824385,-0.007120888525993158,-6.142279378769178,-2.493937308653973
647485.640600911,4185645.6588169,1521508723.3204598,37.6057690588208,32.928865989493396,1,647485.1729495395,4185645.45238124,1521508886.3680701,2018-03-20 01:21:26.368070,-0.20004436485985305,-0.32184794775094755,0.20666719096456265,0.3326037187621144,-0.006657095623485841,-0.005901331134831711,-6.198228686557298,-2.493942569616549
647484.705298168,4185645.24594558,1521509049.4156802,38.4233575745259,34.0242034049618,1,647463.8059284175,4185635.93272832,1521516368.80584,2018-03-20 03:26:08.805840,-0.21581212446484327,-0.32002217425592794,0.22018356698134028,0.32485132636424224,-8.548303553285869e-05,-0.0030414604118235156,-6.996510140936168,-2.2264974355453058
647442.9065586671,4185626.61951106,1521523688.196,35.334319721448004,35.4772692966514,1,647442.8991523325,4185626.6165472846,1521523690.703855,2018-03-20 05:28:10.703855,-0.15814709466882593,-0.28252836243003665,0.1501532818152474,0.2695943458058427,0.013539873297855186,0.020659589805433885,-6.843219369084316,-2.1356000754531403
647442.891745998,4185626.61358351,1521523693.21171,35.3188110900432,35.46257048067289,1,647442.876936177,4185626.6076574298,1521523698.2263699,2018-03-20 05:28:18.226369,-0.15802398137111945,-0.28219378901363296,0.15001448290278016,0.2692756274256124,0.013561314219979081,0.020766337205315913,-6.834497768505522,-2.135600708115273
647442.862126356,4185626.60173135,1521523703.24103,35.2877505041925,35.433129767915,1,647442.8325160055,4185626.589883985,1521523713.2669349,2018-03-20 05:28:33.266934,-0.1577778254913359,-0.2815248405549545,0.1497369648318121,0.2686383794798419,0.013604184028680522,0.020979768731036443,-6.817059756390753,-2.135601973136567
647442.802905655,4185626.57803662,1521523723.29284,35.22542659273479,35.37406346987439,1,647442.7514025669,4185626.5563888447,1521523740.843165,2018-03-20 05:29:00.843165,-0.15732578769787967,-0.2802918124084778,0.14922731274060563,0.2674639000626876,0.013682702746498104,0.02137315935604539,-6.784904231971446,-2.1356042515563316
647442.6998994789,4185626.53474107,1521523758.39349,35.1161744310704,35.2701025615691,1,647442.677526582,4185626.525743765,1521523765.912205,2018-03-20 05:29:25.912205,-0.15691374442489936,-0.2791672709488819,0.14876274985497398,0.2663927714681044,0.013754247020815187,0.021731936138537807,-6.755576135191145,-2.1356063224736754
647442.655153685,4185626.51674646,1521523773.43092,35.0690225121062,35.2252283484626,1,647442.6327619336,4185626.5077392748,1521523780.95622,2018-03-20 05:29:40.956220,-0.15666545150646158,-0.2784921044909694,0.1484828205754957,0.2657496106977214,0.013797470465179963,0.021947350340200934,-6.737974850578259,-2.135607594475304
647442.6103701821,4185626.49873209,1521523788.48152,35.0217302203566,35.1801819754698,1,647436.90125164,4185623.94621241,1521525771.758765,2018-03-20 06:02:51.758765,-0.12243003276993462,-0.1928774960537142,0.11148855379466525,0.18461563166236,0.008544220669158688,0.011572998969193116,-4.916468951905312,-2.1845638865779935
647431.192133098,4185621.39369273,1521527755.03601,11.7723456018433,13.309818707890699,1,647431.1848265475,4185621.39078476,1521527757.54475,2018-03-20 06:35:57.544750,-0.07981479474421553,-0.1512116242489147,0.07949875413201342,0.15364294060579384,0.011495166009789361,0.012086979466537098,-4.435255437600572,-2.2165118199370886
647431.177519997,4185621.38787679,1521527760.05349,11.701942474111199,13.2483909450097,1,647430.864473148,4185621.250845125,1521527870.33297,2018-03-20 06:37:50.332970,-0.0775580953399403,-0.14961474693638604,0.07790850744759857,0.15268014106326505,0.012276297398668042,0.013198721515526528,-4.42008090493598,-2.2218177781292514
647430.551426299,4185621.11381346,1521527980.61245,7.97620790089029,10.153663982610901,1,647430.5440416625,4185621.110865185,1521527983.150585,2018-03-20 06:39:43.150585,-0.07465378305756307,-0.14675208693920735,0.07569216705783467,0.15043503563991156,0.012905663220675347,0.014117283783852658,-4.404901836975991,-2.2218289607419734
647430.536657026,4185621.10791691,1521527985.68872,7.868715065574441,10.070404950329902,1,647430.5292736685,4185621.104969305,1521527988.2263799,2018-03-20 06:39:48.226379,-0.07452330572132086,-0.146623389648737,0.0755929138653445,0.15033406410267403,0.012934724591677531,0.014159676626506405,-4.404277279244926,-2.2218295051232886
647430.521890311,4185621.1020217,1521527990.76404,7.75970887775252,9.986430064735698,1,647430.4634352,4185621.0776963197,1521528011.0752048,2018-03-20 06:40:11.075204,-0.0739356083238199,-0.14604387636511035,0.07514527861593125,0.14987946651639053,0.013064187304045901,0.014348568128400178,-4.401359459613865,-2.22183188049635
647430.4049800889,4185621.05337094,1521528031.38637,6.8229581742583,9.285558966195,1,647430.3975932495,4185621.0504215453,1521528033.92536,2018-03-20 06:40:33.925360,-0.07334787773707487,-0.14546433041221077,0.07469761788635354,0.14942484332672498,0.013193656829019655,0.01453746958410693,-4.398441438853638,-2.2218342559769466
647430.39020641,4185621.04747215,1521528036.46435,6.69641591118178,9.194003912823462,1,647430.382819288,4185621.04452261,1521528039.0034451,2018-03-20 06:40:39.003445,-0.07321734358773944,-0.14533557719703163,0.07459832108301147,0.14932382795977908,0.013222729876439583,0.014579879486589772,-4.397816537899441,-2.2218348005431188
647430.375432166,4185621.04157307,1521528041.54254,6.5673773049634505,9.101482901140539,1,647430.3680414875,4185621.038621665,1521528044.08295,2018-03-20 06:40:44.082950,-0.07308677262095216,-0.14520678774705273,0.07449899599376708,0.149222784197519,0.013251810430836817,0.014622300358934935,-4.397191410156327,-2.2218353452258923
647430.360650809,4185621.03567026,1521528046.62336,6.43562848690733,9.00792115690995,1,647430.3532616235,4185621.03271964,1521528049.16322,2018-03-20 06:40:49.163220,-0.0729561818661456,-0.1450779788221339,0.07439965570215519,0.14912172517373784,0.013280895020600912,0.014664727128097303,-4.396566160569513,-2.2218358899713686
647430.3458724379,4185621.02976902,1521528051.7030802,6.30109976990913,8.91335602765959,1,647430.338481599,4185621.0268175304,1521528054.243555,2018-03-20 06:40:54.243555,-0.0728255895674162,-0.14494916837783473,0.07430031422400757,0.14902066495934327,0.013309979924223937,0.014707154355926663,-4.395940901403681,-2.2218364347216837
