x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647313.974108592,4185787.42131766,1522255627.4843302,7.155937017638039,2.76724121577418,2,647312.9272535355,4185788.207527125,1522255630.022905,2018-03-28 16:47:10.022905,-0.46183462723206703,-0.8441991204221998,0.41816255895848115,0.7856060204573544,0.0005825368992463664,-5.739841094809517e-06,-5.626661712794162,-1.449585906965703
647311.8803984789,4185788.99373659,1522255632.56148,8.224754294941949,4.76906752628884,1,647310.8332438085,4185789.7801803052,1522255635.100795,2018-03-28 16:47:15.100795,-0.43808747230892225,-0.8318888741038623,0.3965008932902678,0.7729427001259617,0.001170363612557998,-0.0008015751876911947,-5.790025,-1.4495354625415746
647309.786089138,4185790.56662402,1522255637.64011,8.82774758522529,3.99663208500314,2,647307.2203245745,4185791.068597535,1522255642.71538,2018-03-28 16:47:22.715380,-0.4340123033741697,-0.8159309511337985,0.394667196220236,0.7580670780820018,0.0002797659785145762,-0.0017316427006447144,-5.780695004832361,-1.4488616526824079
647304.654560011,4185791.57057105,1522255647.79065,11.2793007292774,9.30523779051028,1,647303.370233565,4185791.821834405,1522255650.33117,2018-03-28 16:47:30.331170,-0.4573000483187346,-0.812947118387878,0.4172835059875426,0.7532461366285121,0.00043125843315053314,-0.0025776646563472616,-5.610342331433747,-1.4487967595531464
647302.085907119,4185792.07309776,1522255652.87169,12.073572121768901,10.8986926934306,1,647298.2319407285,4185792.82710475,1522255660.495245,2018-03-28 16:47:40.495245,-0.4604328877025546,-0.8193906227408331,0.41361694737401056,0.7480460550710425,0.0045143313058059326,-0.0007752734825767493,-5.51431,-1.4494373941191294
647294.377974338,4185793.58111174,1522255668.1188,13.300686872249,14.2390657840873,1,647293.093663912,4185793.8323951196,1522255670.659295,2018-03-28 16:47:50.659295,-0.47461780460270264,-0.8222786113174562,0.4204914499661107,0.7411508830500226,0.0011007424432909613,5.25904959186585e-05,-5.374485634902943,-1.4506786179617
647291.809353486,4185794.0836785,1522255673.19979,13.381445927097197,15.051311832066801,1,647285.3897322045,4185795.339901165,1522255685.89846,2018-03-28 16:48:05.898460,-0.48232726879560484,-0.828717104803337,0.4174237035426802,0.7307627781965265,0.008606401286413837,0.004035342515707363,-5.238594,-1.45242144098379
647278.9701109229,4185796.59612383,1522255698.59713,11.340470151979599,17.7165713995102,1,647273.8348576445,4185797.601283575,1522255708.755285,2018-03-28 16:48:28.755285,-0.47080781149428763,-0.8356921084576295,0.3803522642080641,0.7012929098814278,0.00412412639367811,0.0017873501359501054,-5.181426419350123,-1.4549714770872109
647268.699604366,4185798.60644332,1522255718.91344,3.85605687446323,18.598187687655894,2,647268.275721123,4185798.664407705,1522255723.99558,2018-03-28 16:48:43.995580,-0.4735385077055249,-0.8441911851331734,0.3669395207058175,0.6855756427935084,-0.0018513712717542763,-0.002148685603596545,-5.13420364897569,-1.4564575823693335
647267.85183788,4185798.72237209,1522255729.07772,7.77771403108634,19.1464240653453,1,647267.4280380055,4185798.78040935,1522255734.15878,2018-03-28 16:48:54.158780,-0.4766433682254818,-0.8469482746726704,0.3666061758849825,0.68324016363918,-0.003970525955544618,-0.0029368667677976967,-5.114333451126201,-1.456681114506823
647267.004238131,4185798.83844661,1522255739.23984,9.11656978899965,19.552515076980104,1,647266.7923338665,4185798.86749583,1522255741.780365,2018-03-28 16:49:01.780365,-0.4789717072183852,-0.8490156019794683,0.36635626742893634,0.6814887928432114,-0.005688941345793744,-0.003529549262535542,-5.099430459257183,-1.4568487673822368
647266.5804296021,4185798.89654505,1522255744.32089,9.26278685784141,19.7051700771285,1,647266.3686402666,4185798.92560912,1522255746.85993,2018-03-28 16:49:06.859930,-0.48052346280112374,-0.8503932375768104,0.3661897632252731,0.6803215722884534,-0.0064642163103856565,-0.00394134922478534,-5.089496397116187,-1.4569605216569341
647266.156850931,4185798.95467319,1522255749.39897,9.09629806321685,19.8252622870232,1,647265.945066009,4185798.9837600198,1522255751.9379048,2018-03-28 16:49:11.937904,-0.4820747273108523,-0.851770311081892,0.3660233506701174,0.67915472580539,-0.006969568579539842,-0.004211290835779313,-5.079564144178578,-1.4570722555256923
647265.733281087,4185799.01284685,1522255754.47684,8.59906807717727,19.9134798370846,2,647265.0620542185,4185798.8415713096,1522255757.01588,2018-03-28 16:49:17.015880,-0.4869307486834369,-0.856341785247825,0.36576651109462327,0.6765039902195218,-0.008410585374321641,-0.004372693122053933,-5.057233938177693,-1.4572810375224936
647264.39082735,4185798.67029577,1522255759.55492,9.83903598186724,20.862581182206,1,647263.719690235,4185798.499072315,1522255762.0936,2018-03-28 16:49:22.093600,-0.5054938593508442,-0.870625628547343,0.367780938844679,0.672391170559075,-0.008250319555369548,-0.0015841006538327707,-4.973117407874231,-1.4578156673928415
647263.04855312,4185798.32784886,1522255764.63228,10.4892652173921,21.7513724610482,1,647262.3774420465,4185798.1566599403,1522255767.1708302,2018-03-28 16:49:27.170830,-0.5166670475394992,-0.876549809867489,0.36603803242508715,0.6637225162439587,-0.0073904588809202,0.0013982230121873385,-4.906580426547673,-1.4580127758396952
647261.706330973,4185797.98547102,1522255769.7093801,10.6584460732901,22.5870535717828,1,647261.034472455,4185797.81409765,1522255772.250735,2018-03-28 16:49:32.250735,-0.5251400108120466,-0.8790572118845411,0.36385863511588923,0.653969379076721,-0.0060430359335697514,0.003851099262541846,-4.860652998473872,-1.45815962340715
647260.362613937,4185797.64272428,1522255774.79209,10.3696453320618,23.3762100956985,1,647259.6915685094,4185797.471611125,1522255777.33033,2018-03-28 16:49:37.330330,-0.5313863666190375,-0.8785717390975147,0.36179247025646327,0.6436238243952337,-0.005082501592199834,0.005249169696627587,-4.838830397688901,-1.458301743836305
647259.020523082,4185797.30049797,1522255779.8685699,9.58237012138632,24.1216642531121,1,647257.678081059,4185796.958262485,1522255784.9463048,2018-03-28 16:49:44.946304,-0.5398155658067701,-0.8768521600251495,0.3580933411548962,0.62756273136949,0.001528793227111705,0.012384599534643437,-4.810122665225717,-1.458517931087726
647256.335639036,4185796.616027,1522255790.02404,5.61073776500937,25.4995405741917,2,647254.966047251,4185796.26805936,1522255795.105685,2018-03-28 16:49:55.105685,-0.5325464622095563,-0.8541229271122404,0.34277646320916505,0.596290312229016,0.004321514706868992,0.016154813549258046,-4.847326832243678,-1.4588641410008971
647253.596455466,4185795.92009172,1522255800.18733,9.697354129016349,26.6826314276259,1,647252.908824554,4185795.7453583702,1522255802.73862,2018-03-28 16:50:02.738620,-0.5212146873297488,-0.8262151018653796,0.3382761128814959,0.5778518403894348,0.002799656098970024,0.015076518931749938,-4.873789463220259,-1.4591034188499703
647252.221193642,4185795.57062502,1522255805.28991,10.697267731582901,27.237738758847694,1,647251.538550958,4185795.397278935,1522255807.822175,2018-03-28 16:50:07.822175,-0.5136669384701801,-0.8076269487950358,0.33527877724415817,0.5655710667066572,0.004444606933496659,0.016931750752458286,-4.891411988282416,-1.4592628058333146
647250.855908274,4185795.22393285,1522255810.35444,11.286438269776497,27.7637812525989,1,647246.769432093,4185794.17116341,1522255825.59217,2018-03-28 16:50:25.592170,-0.4741018345206034,-0.7441976154397227,0.30601084897685893,0.5125276992508037,0.028961583201617055,0.028547140207421592,-4.906323635319506,-1.4601210579497945
647242.6829559121,4185793.11839397,1522255840.8299,7.202287556850691,30.5094948981956,2,,,,,,,,,,,,
