x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647349.718749694,4185777.0610392,1522254044.0401,4.95105812701721,5.05284436167178,1,647347.9925524425,4185780.201888405,1522254049.097775,2018-03-28 16:20:49.097775,-0.0039844513736735365,-0.5751776250281234,0.5949167153877284,-0.0039523912771987635,-0.5602012919562129,0.5762503112004518,-0.0037380046801560596,-0.5022118894197953,0.5091664313300038,-1.6924012241876683,-5.772082000000001
647346.266355191,4185783.34273761,1522254054.15545,0.020655265574997,0.0118135676976512,5,647345.27820579,4185784.704216635,1522254056.6830802,2018-03-28 16:20:56.683080,-0.003899774344218093,-0.5730599016592498,0.5889538118198625,-0.0038393250028719017,-0.5583853243971063,0.570565873346201,-0.0035084222164125656,-0.5017568262392786,0.5051596870790289,-1.692571727549426,-5.772082
647344.2900563889,4185786.06569566,1522254059.21071,3.29937653213468,1.62631369824145,2,647340.5793277465,4185792.00998166,1522254069.3268752,2018-03-28 16:21:09.326875,-0.00598828760692019,-0.5651138624731245,0.5807932229125359,-0.006228945730881619,-0.5503453121533559,0.5625122985241354,-0.007077669385704338,-0.4948056241890699,0.49816348630834845,-1.693086293941923,-5.772082
647336.868599104,4185797.95426766,1522254079.4430401,4.00293543946563,4.02404617150236,2,647335.135399426,4185800.804544055,1522254084.49967,2018-03-28 16:21:24.499670,-0.005311097328695641,-0.5553650356737533,0.5889211365326532,-0.005351655781904219,-0.5388530091731658,0.5696836019439465,-0.0029830554355450567,-0.48366335305485625,0.5096086404000008,-1.6946005729565725,-5.505118553400126
647333.402199748,4185803.65482045,1522254089.5563,0.0416341870350792,6.5389979368683315,2,647330.6297372719,4185807.9314999403,1522254097.14212,2018-03-28 16:21:37.142120,-0.006042644290446125,-0.557593682873012,0.5781822649581513,-0.005968952763718116,-0.5413573530733494,0.559245502167933,-0.005982015075808575,-0.48547835806147915,0.49805739402020155,-1.695812026957593,-5.497221
647327.857274796,4185812.20817943,1522254104.72794,6.629191473891269,8.388934490429031,1,647326.9335665714,4185813.63304503,1522254107.25532,2018-03-28 16:21:47.255320,-0.005317954701323541,-0.550226494537389,0.5641026902515764,-0.005200909413099031,-0.5345308665460778,0.5455928797244679,-0.004562068735115041,-0.48056246490801585,0.4865310022815106,-1.6960263513856926,-5.497221
647326.009858347,4185815.05791063,1522254109.7827,7.467889430050469,8.73215831149685,1,647324.1619516346,4185817.90839263,1522254114.83878,2018-03-28 16:21:54.838780,-0.007141017877673683,-0.5563713714741552,0.5679844204248787,-0.007223640403605319,-0.5407127632751453,0.5497482485682815,-0.005357981536827122,-0.4857765188284239,0.49019894570760675,-1.6964289484612445,-5.494982708252303
647322.314044922,4185820.75887463,1522254119.89486,8.6817142578067,9.1115067803016,1,647312.1279043985,4185836.4528531004,1522254147.7160048,2018-03-28 16:22:27.716004,-0.008697326490511484,-0.4996458778443249,0.5248256710867008,-0.008489723170389984,-0.4840137083962408,0.5075115175219385,-0.004656191334016166,-0.4086902426697321,0.429792729616297,-1.6961092173871093,-5.8326577880561
647301.941763875,4185852.14683157,1522254175.53715,9.198857987803839,1.3015601225902,2,647300.9636462195,4185853.213340545,1522254178.06602,2018-03-28 16:22:58.066020,-0.017854221786202454,-0.4572627489204027,0.4829740262259757,-0.01879550934132075,-0.43880738730620306,0.46364829757948867,-0.016970383931200497,-0.3733553699953563,0.3958916234800615,-1.6958183259779211,-5.8098234555897035
647299.985528564,4185854.27984952,1522254180.59489,8.88381239952399,3.86274191776656,1,647298.029127036,4185856.41304859,1522254185.6530652,2018-03-28 16:23:05.653065,-0.01343191186015645,-0.46524136377598285,0.49364681079816747,-0.013501605898164015,-0.44809324321353755,0.47521550202168095,-0.012452053881971306,-0.3869929299257243,0.41376137200334734,-1.6964398760708532,-5.772082000000001
647296.072725508,4185858.54624766,1522254190.71124,7.9210378009497,4.668387404686482,1,647294.1163374435,4185860.679431895,1522254195.76938,2018-03-28 16:23:15.769380,-0.012339134587052727,-0.4648768529880634,0.4998662518753527,-0.012458605385269217,-0.44556537456145895,0.4800498609168729,-0.010066231810410109,-0.37344376164726645,0.40799679321665805,-1.6974505278637586,-5.7415831205123276
647292.159949379,4185862.81261613,1522254200.82752,6.33945855419301,1.6164940277241902,2,647291.0656178185,4185863.4221602753,1522254203.355925,2018-03-28 16:23:23.355925,-0.015237573895193882,-0.4634760682236711,0.5021246946310389,-0.01578565530746008,-0.4446907838293251,0.48251998245195515,-0.014062121953042198,-0.3901534922213261,0.42778046254961055,-1.6980705905840132,-5.434493276312631
647289.971286258,4185864.03170442,1522254205.88433,5.06257592506757,3.34605620031663,2,647289.2507747889,4185865.206677325,1522254208.41249,2018-03-28 16:23:28.412490,-0.01577584435144247,-0.46210603729228156,0.5075610950630086,-0.016065270091472503,-0.44336640953936135,0.489068827981307,-0.01595381091506011,-0.38651768112110363,0.43362575333350295,-1.6982764665468872,-5.490897790624946
647288.53026332,4185866.38165023,1522254210.94065,4.72029646404904,2.26302958984067,2,647287.7246416265,4185867.3787611052,1522254213.468545,2018-03-28 16:23:33.468545,-0.013201334458931194,-0.4488365835710014,0.5026225381121666,-0.013282354225383,-0.42984231423219404,0.48410674063894343,-0.013410492632627724,-0.37380713238253205,0.42961057219998544,-1.6981891053683573,-5.497221
647286.919019933,4185868.37587198,1522254215.99644,2.7246932440935496,4.29911323744808,2,647285.888602735,4185870.739966325,1522254221.05517,2018-03-28 16:23:41.055170,-0.012221512725766284,-0.43031788041209373,0.49395977709022354,-0.01235961116720441,-0.4106437887570304,0.47521042030874283,-0.013142245909774461,-0.3535026594346885,0.4193611015360474,-1.6981204706044477,-5.497221
647284.858185537,4185873.10406067,1522254226.1139,0.0314534614202775,0.0633119006848334,3,647283.7980149051,4185874.005335615,1522254228.64345,2018-03-28 16:23:48.643450,-0.01376500309272144,-0.41704930553116504,0.500889388445835,-0.014066735811585254,-0.3959221725255887,0.481454788493231,-0.015348551099271607,-0.33362816145655494,0.42073864629035485,-1.6981479238110615,-5.497221
647282.737844273,4185874.90661056,1522254231.173,1.1803270555418302,3.76554492121063,2,647281.7796799315,4185875.775908845,1522254233.702435,2018-03-28 16:23:53.702435,-0.011583096919357938,-0.4163474400765106,0.5097070149688938,-0.011675984189339655,-0.394571960648818,0.4899197561727616,-0.013067259649995541,-0.3341725776362071,0.43138455357575134,-1.6983138886240916,-5.4001643580419
647280.82151559,4185876.64520713,1522254236.23187,4.06232065584295,5.2185047107259015,1,647276.0318774804,4185880.990611475,1522254248.875895,2018-03-28 16:24:08.875895,-0.00941573405234139,-0.4181634806272936,0.5102385949196955,-0.008940264158406333,-0.3967583130414821,0.4908791900364751,-0.007787018779328872,-0.34581553316683666,0.44174466651748245,-1.6986553169540946,-5.22236
647271.2422393711,4185885.33601582,1522254261.5199199,7.105199467406711,7.3273522138551295,1,647268.3677542845,4185887.94389582,1522254269.1081748,2018-03-28 16:24:29.108174,-0.010902297174973971,-0.4197522556605444,0.5139986503899261,-0.010862474485516027,-0.39662566956782547,0.4919982672612863,-0.01083307521504387,-0.3503887971109054,0.4442528568611231,-1.6990399287951523,-4.982614020252258
647265.493269198,4185890.55177582,1522254276.69643,6.1413900589162,6.20737710256032,1,647263.5771452885,4185892.29018179,1522254281.75474,2018-03-28 16:24:41.754740,-0.010637485049265163,-0.40957804031253964,0.5160958497123522,-0.011064946079181515,-0.3862655058883235,0.494195046642901,-0.011322675557235012,-0.3412060223965935,0.4479554855253631,-1.6991012569551254,-4.947499
647261.6610213789,4185894.02858776,1522254286.81305,3.9168976006225495,3.93091483369528,1,647260.702859061,4185894.897881645,1522254289.3424702,2018-03-28 16:24:49.342470,-0.006993866864897405,-0.39964664225714225,0.5159677805056059,-0.007079702886450781,-0.3760017530450761,0.4942351503926059,-0.006608440715161937,-0.3303684895582163,0.4477682963172339,-1.6988317817938672,-4.9474990000000005
647259.744696743,4185895.76717553,1522254291.87189,0.033346372864029,0.159425021982383,3,647257.9756560901,4185896.50757768,1522254294.40175,2018-03-28 16:24:54.401750,-0.007066373172882445,-0.4025806240611925,0.5219041025931933,-0.007031382501273442,-0.37950436884852945,0.5011794680846544,-0.006401838530416912,-0.3343751446929104,0.4561536440578563,-1.6986070141979863,-4.9474990000000005
647256.206615437,4185897.24797983,1522254296.9316099,1.10485648462063,3.51291511176543,2,647254.914668991,4185898.13867873,1522254299.462445,2018-03-28 16:24:59.462445,-0.0063686824996948,-0.40019994400250525,0.5256702937179745,-0.00622880507944798,-0.37713373010783485,0.5051484642135872,-0.0056077050118818195,-0.33217561889592206,0.46040482888737083,-1.698341621287133,-4.947499
647253.622722545,4185899.02937763,1522254301.9932802,1.04598985335636,4.4267219744276,2,647252.2868361745,4185899.909716725,1522254304.524125,2018-03-28 16:25:04.524125,-0.0053539509498394255,-0.3935115606268234,0.5260631819260918,-0.00519592026380386,-0.3704196685611171,0.5056326512145297,-0.004669265897608438,-0.32592899529421293,0.4612216442003929,-1.6981025589347196,-4.947499
647250.950949804,4185900.79005582,1522254307.05497,3.55540391915742,4.6665228357058,1,647249.614648156,4185901.6706674546,1522254309.586605,2018-03-28 16:25:09.586605,-0.0056759321004397345,-0.3875907845188123,0.5245345408329938,-0.005488891210369801,-0.3643799630119627,0.5041020240210912,-0.005664886158136387,-0.3182610568435491,0.4571512839639649,-1.6977066239516507,-4.99139778326372
647248.2783465079,4185902.55127909,1522254312.11824,4.01241480687131,4.24051104386138,1,647246.9421479175,4185903.43182311,1522254314.6496801,2018-03-28 16:25:14.649680,-0.005873815689878062,-0.37004539705387385,0.5041261962658455,-0.0055999100517235,-0.3469387978009846,0.48376255192246054,-0.0062346916567887906,-0.2796310461183774,0.40614500959895516,-1.696177353159607,-5.452925707964063
647245.605949327,4185904.31236713,1522254317.18112,3.38615048869843,2.8655952124932496,2,647244.2435277775,4185905.223987115,1522254319.712255,2018-03-28 16:25:19.712255,-0.006855236070817977,-0.3528570196036605,0.48661775125848017,-0.006672170639688599,-0.3299112486939685,0.46627853958407844,-0.00868120004337776,-0.23479928573334008,0.35517960870850857,-1.6946575748282169,-6.080747710262202
647242.881106228,4185906.1356071,1522254322.24339,0.6806360612833979,4.48982232972655,2,647241.335927179,4185907.0747375498,1522254324.7736602,2018-03-28 16:25:24.773660,-0.003160214650001006,-0.34044430628130595,0.4759494121833086,-0.003548795968525059,-0.31724028454859143,0.45504080476961906,-0.00861341228615372,-0.18086858643408457,0.3051400926142125,-1.693111052349629,-7.029157965980605
647239.79074813,4185908.013868,1522254327.30393,3.0971428191435497,4.84797531039684,1,647238.2459485155,4185908.952769145,1522254329.83358,2018-03-28 16:25:29.833580,-0.004752557326065901,-0.3212881590968324,0.4682473733139289,-0.006060607699563986,-0.2985772645160826,0.44852313836157875,-0.01781497372885096,-0.13566475248223997,0.28973381662770126,-1.6917584805367327,-8.211924879965682
647236.701148901,4185909.89167029,1522254332.36323,1.80177910972886,4.52637992493891,2,647236.108425268,4185910.45121101,1522254334.891955,2018-03-28 16:25:34.891955,-0.002381898682466327,-0.30487025112704186,0.4619686738793807,-0.00404523080246777,-0.28126901623901135,0.44146089059702553,-0.02077060762974301,-0.08725251281806362,0.2782351286391301,-1.6910177021318544,-9.430107775145832
647235.515701635,4185911.01075173,1522254337.42068,4.13590344549429,3.7162221989732895,1,647234.9228287875,4185911.570431955,1522254339.9500499,2018-03-28 16:25:39.950050,-0.0012154648064475748,-0.2933118724723367,0.45415768206593105,-0.0034483314352934114,-0.26805300964062706,0.4327501327491643,-0.01894484583238766,-0.05869403263556572,0.26989768548123716,-1.69047667801665,-10.222425023268665
647234.32995594,4185912.13011218,1522254342.47942,5.116739819163961,0.414529586630592,2,647233.695376619,4185913.1989777097,1522254345.01093,2018-03-28 16:25:45.010930,0.0006792163253719063,-0.27590716461627524,0.4378359046959327,-0.0018854856576499338,-0.24723592191622687,0.41534995888996673,-0.019343996555826148,-0.03012430918342511,0.2587929752883411,-1.6896144941325275,-11.170588186876113
647233.060797298,4185914.26784324,1522254347.54244,5.3607489166521205,3.8439342928596,1,647231.79222367,4185916.40460262,1522254352.60316,2018-03-28 16:25:52.603160,0.006758333467762792,-0.2623810711422456,0.40846380770439106,0.006140594286967588,-0.2226808402398096,0.3687712008019752,-0.017999827539407275,0.029926086474280418,0.2264668617740596,-1.6885034230147464,-12.38044921599175
647230.523650042,4185918.541362,1522254357.66388,4.28217510907512,5.3200319233444295,2,647230.2937139255,4185919.2842663648,1522254360.1947,2018-03-28 16:26:00.194700,0.002577559016361204,-0.24017825156682218,0.3905700541322833,0.0041334125323583895,-0.19389742089151607,0.3440765816293031,-0.004513111436787672,0.06878833810501135,0.21226640356362575,-1.68780293018851,-12.991972798337184
647230.063777809,4185920.02717073,1522254362.72552,5.32195624894054,5.877334284149638,1,647229.8339313406,4185920.76978729,1522254365.255355,2018-03-28 16:26:05.255355,0.0007795155085817893,-0.21538766373406493,0.38020173667101476,0.0007500150453319601,-0.16534447712998027,0.33495567939123505,-0.0037909223252467136,0.07941504822298137,0.2077767065409165,-1.6874315907361939,-12.997423208106834
647229.6040848721,4185921.51240385,1522254367.78519,5.30914797279966,5.67286256462814,2,647229.5468567286,4185922.09332317,1522254370.314465,2018-03-28 16:26:10.314465,0.0009715937038655836,-0.19279694019975885,0.3720285427331478,-0.00010513981526417623,-0.14216885908989263,0.3313120631939162,-0.004333689216112973,0.08831197398181502,0.2058422916794648,-1.6871641590851327,-12.987514864615544
647229.489628585,4185922.67424249,1522254372.84374,5.63769397609405,5.78175588068541,2,647229.380775694,4185923.830527095,1522254377.901855,2018-03-28 16:26:17.901855,-0.0008707223725209767,-0.16725207852083873,0.36441194961795453,-0.0009449387054314071,-0.11530925943819359,0.3285327381259691,-0.0028008619440667813,0.09996430493975114,0.20323463232677555,-1.6869178670517948,-13.012281266889708
647229.271922803,4185924.9868117,1522254382.95997,6.027181414569862,5.7169561496083485,2,647229.318903255,4185925.45790516,1522254385.488405,2018-03-28 16:26:25.488405,-0.004438984689965245,-0.15023287748592898,0.3627893158233998,-0.002949141137444374,-0.09558208427432421,0.3278765052545076,-0.00236756545936612,0.10970792161518249,0.19815755139554356,-1.6867723530165009,-12.976396332833165
647229.3658837071,4185925.92899862,1522254388.01684,6.05979319173686,5.6970986794275,2,647229.238105657,4185926.5860571796,1522254390.545555,2018-03-28 16:26:30.545555,-0.005570456189296698,-0.13036926104402596,0.3555477327520762,-0.0035891328310300764,-0.07990336105266864,0.3236071503370767,-0.0031042042319256273,0.11673911907882836,0.19969840752091836,-1.6865894958707548,-12.782765096680512
647229.110327607,4185927.24311574,1522254393.07427,6.01544900905636,5.35174507535376,2,647229.1914178785,4185927.665122375,1522254395.601735,2018-03-28 16:26:35.601735,-0.007605469423956585,-0.11179003156156395,0.34892713952596915,-0.004383871877940546,-0.06526060291243949,0.31979145526971436,-0.0033438683074482473,0.12351082845488964,0.20124327555601038,-1.686428514572511,-12.607591091228096
647229.27250815,4185928.08712901,1522254398.1292,6.15847512972796,5.72916740167275,1,647229.3536445085,4185928.50936726,1522254400.65808,2018-03-28 16:26:40.658080,-0.00776789428873197,-0.09998310813812764,0.3457345693366721,-0.004403167774435985,-0.056102582598469244,0.31854649254773015,-0.003262694215582479,0.12911064423265453,0.20291356950371886,-1.686392993228814,-12.535711181172026
647229.4347808671,4185928.93160551,1522254403.18696,5.56519898889563,5.18283637794539,2,647229.5743227415,4185929.2911524447,1522254405.715975,2018-03-28 16:26:45.715975,-0.007839599928165807,-0.09001712831375985,0.3434826389543405,-0.004426754389467335,-0.048436776475096255,0.31801055851929433,-0.003133574205900394,0.13440312486557413,0.2046239203017311,-1.6863921544020921,-12.49225163354271
647229.713864616,4185929.65069938,1522254408.24499,5.50036212726447,5.53867826912176,1,647229.8533844694,4185930.010186285,1522254410.77359,2018-03-28 16:26:50.773590,-0.008974569896852781,-0.08189600508313234,0.3421723305961138,-0.005685650175403177,-0.042266208638917474,0.31818397759244155,-0.0027469558654445794,0.13938631758335476,0.2063737229227569,-1.6864260048730304,-12.477233322322782
647229.9929043229,4185930.36967319,1522254413.30219,4.505075095778991,4.99365247233434,2,647230.102636334,4185930.75623627,1522254415.83185,2018-03-28 16:26:55.831850,-0.010453569728039035,-0.07247922362093445,0.34021762222057567,-0.00796528258133122,-0.03522089401954425,0.31799719355345824,-0.003677864747080928,0.1445149598596003,0.20822802883645097,-1.6864431938589293,-12.442580610971426
647230.212368345,4185931.14279935,1522254418.36151,4.5627139632856695,4.748415256556701,1,647230.3220874076,4185931.5293193953,1522254420.8908849,2018-03-28 16:27:00.890885,-0.010584291145930753,-0.06059758205333407,0.3369325325948246,-0.008874537150606376,-0.024821524936248753,0.3157848606879979,-0.0034242960414387486,0.15000177978860277,0.20719678166301328,-1.6864271965684208,-12.352956568377474
647230.43180647,4185931.91583944,1522254423.42026,3.35343021225343,3.37576270005251,2,647230.8882603624,4185931.95789112,1522254425.9495149,2018-03-28 16:27:05.949514,-0.010778762012769075,-0.05658178494209909,0.33739411869827907,-0.009745456322759041,-0.020937895159651207,0.31646678947140383,-0.004047711974804691,0.15422630324608766,0.2056713066648327,-1.6866140020948586,-12.3897008193516
647231.344714255,4185931.9999428,1522254428.47877,1.81412119157001,3.47500489012973,2,647231.1729842001,4185932.369967535,1522254431.0083852,2018-03-28 16:27:11.008385,-0.010783075052831114,-0.05103704632043769,0.33661360776687776,-0.010211968640521013,-0.01557905227740014,0.3158303999556099,-0.004438719994653603,0.15753832525806155,0.20406658854203036,-1.68667237053903,-12.364683950037135
647231.001254145,4185932.73999227,1522254433.538,0.0323591373229088,0.0346169142649082,3,647232.5010445656,4185934.6938663,1522254441.12429,2018-03-28 16:27:21.124290,-0.010499563827844345,-0.017967510369026572,0.33090282868661625,-0.00967187677915237,0.016379239871229696,0.31085996083778633,-0.005348203130930179,0.17541459942868967,0.1948692959022454,-1.6868718966644016,-12.15907661705111
647234.000834986,4185936.64774033,1522254448.71058,2.6778423498287203,4.00227031323363,2,647234.7019598866,4185937.1644539153,1522254451.23948,2018-03-28 16:27:31.239480,-0.014733868297084524,0.024673764704308574,0.31991595314559124,-0.012013980173506848,0.056781223576006415,0.3009880503608422,-0.003087004100350836,0.19277904027093168,0.1891559389429341,-1.687401489983264,-11.962252052367074
647235.4030847871,4185937.6811675,1522254453.7683802,0.4333040537472671,5.0557418995043895,2,647235.6618971571,4185938.23595223,1522254456.297995,2018-03-28 16:27:36.297995,-0.0137837377174364,0.044134696932180494,0.31381803186500645,-0.011077092518253173,0.07487536663929936,0.2954819987801053,-0.0032918480406620917,0.199799457173167,0.18716883600248704,-1.6876322055967807,-11.841970661342696
647235.920709527,4185938.79073696,1522254458.82761,2.9075935561009403,5.19289964264608,1,647236.1794660445,4185939.3454040596,1522254461.35669,2018-03-28 16:27:41.356690,-0.01362118771463712,0.06520785711420399,0.3043319898795098,-0.011056930585842742,0.09356645177122479,0.2868124727520719,-0.003751602841895456,0.2055965775090276,0.18494237332279403,-1.6876666179516087,-11.550784420885323
