x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647369.730688786,4185735.55497145,1521991739.17755,24.1350873553837,20.518949766617894,2,647370.023032829,4185735.9015414147,1521991741.698235,2018-03-25 15:29:01.698235,-0.3924824883231723,-0.6975095524975174,0.39454891974226636,0.7214864175646001,0.006546441215751528,-0.0040288146501147315,-5.908262736208875,-1.8079206675274968
647370.3153768721,4185736.24811138,1521991744.21892,24.0446381589075,20.7076520657448,1,647371.191696069,4185737.28817053,1521991751.7797,2018-03-25 15:29:11.779700,-0.4018248788985241,-0.6905179373171902,0.40149735117716784,0.7153592729274545,0.003121312108841451,-0.001598854797449506,-5.790327358541117,-1.807602105052806
647372.068015266,4185738.32822968,1521991759.34048,23.6608709367745,21.101750773107,1,647372.3597714815,4185738.67487478,1521991761.85916,2018-03-25 15:29:21.859160,-0.400644014270722,-0.6850368450446758,0.4068090873077449,0.7164159102889787,0.0016006072685253447,-0.0005641461825787453,-5.726014775576171,-1.8074175380419129
647372.651527697,4185739.02151988,1521991764.37784,23.4945380652566,21.1775378839578,1,647373.2348536975,4185739.71515992,1521991769.415825,2018-03-25 15:29:29.415825,-0.3989697133632376,-0.680641824826443,0.4104621108669939,0.717237889157962,0.002462362618483843,-0.00048492471957670147,-5.681364072795032,-1.8072653444332567
647373.818179698,4185740.40879996,1521991774.45381,23.1017180614249,21.2478849180042,1,647374.6930894095,4185741.4505709447,1521991782.015625,2018-03-25 15:29:42.015625,-0.4031469346924059,-0.6739097139151343,0.4213515376854359,0.7172906483900523,0.006755291866556892,-0.0013141019966166345,-5.567331081920221,-1.8069761669718907
647375.567999121,4185742.49234193,1521991789.57744,22.353438858762303,21.1515165074957,1,647376.4419479666,4185743.534780655,1521991797.137665,2018-03-25 15:29:57.137665,-0.4081658914446971,-0.6634221509344155,0.42928070712276134,0.7121382764582967,-0.001026199710007586,-0.0018946375258182546,-5.51431,-1.8065680398681856
647377.315896812,4185744.57721938,1521991804.69789,21.396653048445803,20.8090517437448,1,647377.8979281875,4185745.2726814905,1521991809.73724,2018-03-25 15:30:09.737240,-0.3945955532662466,-0.643572858446118,0.4198147908506339,0.6970330662497707,-0.005873471034838748,-0.003045599441433816,-5.51431,-1.8136177793405008
647378.479959563,4185745.9681436005,1521991814.77659,20.628942195344397,20.4383504635737,1,647379.0617771645,4185746.664484015,1521991819.818175,2018-03-25 15:30:19.818175,-0.38431726707412006,-0.6354787577204565,0.4130467952118695,0.6933980748492452,-0.005946608959857172,-0.0035905003650373857,-5.51431,-1.8135329728233796
647379.643594766,4185747.36082443,1521991824.85976,19.742951904999106,19.946346376511602,1,647381.6639453515,4185749.7927623503,1521991842.510055,2018-03-25 15:30:42.510055,-0.36125552984030296,-0.6173475675134897,0.3978550294191285,0.6852565600360166,-0.0016219272214570424,-0.004602814694866286,-5.51431,-1.8133447624845072
647383.6842959371,4185752.22470027,1521991860.16035,15.41664363202,17.1277184359126,1,647383.974566378,4185752.57395427,1521991862.68149,2018-03-25 15:31:02.681490,-0.3566522567981485,-0.6091342739121788,0.3914472688665793,0.6746427283176926,-0.0031407893609621956,-0.0037305142134454183,-5.501348918031182,-1.8133711264589178
647384.264836819,4185752.92320827,1521991865.20263,14.572195999322698,16.541807918733898,1,647384.845070807,4185753.62291287,1521991870.24681,2018-03-25 15:31:10.246810,-0.3555780779609864,-0.6068225575897317,0.38877305045527666,0.6703626605820749,-0.0031458039129101806,-0.003728822576762547,-5.500518545548932,-1.8133841923235705
647385.425304795,4185754.32261747,1521991875.29099,12.6119249689727,15.1903652005354,1,647385.715608341,4185754.673472625,1521991877.817075,2018-03-25 15:31:17.817075,-0.35450849321405414,-0.6045093003570787,0.38610386551982656,0.6660797718506113,-0.003501814475127124,-0.0034684809677351103,-5.499634130361097,-1.8133975903538966
647386.005911887,4185755.02432778,1521991880.34316,11.446702914678,14.4079161530233,1,647386.29495162,4185755.3741892353,1521991882.8601,2018-03-25 15:31:22.860100,-0.3538013400998613,-0.602968366542749,0.3843326799995676,0.6632268362684818,-0.00383499509645803,-0.0035658929824852748,-5.498991292509386,-1.8134068399423644
647386.5839913529,4185755.72405069,1521991885.3770401,10.113851476491302,13.539263276194301,2,647386.873631898,4185756.0751280347,1521991887.900515,2018-03-25 15:31:27.900515,-0.35260263287066546,-0.6013781681177178,0.38238632251049165,0.6607179488670435,-0.0033027096077239693,-0.004631643315563927,-5.498384877671754,-1.8134253125888793
647387.163272443,4185756.42620538,1521991890.42399,8.519412305676159,12.565044969681802,2,647387.608820644,4185756.8833703147,1521991892.94791,2018-03-25 15:31:32.947910,-0.35364794168064795,-0.5954094487820125,0.3884278923399203,0.6594449264027468,0.0003701643814306016,-0.00470357045739539,-5.431578305312266,-1.813423950023136
647388.054368845,4185757.34053525,1521991895.4718301,8.32105714445209,12.176725332033902,1,647388.4997120469,4185757.797856015,1521991897.99533,2018-03-25 15:31:37.995330,-0.35489391641279716,-0.5882154457384552,0.3956683728992528,0.6579275604410786,0.002027009450636885,-0.005239353010703801,-5.352224670640242,-1.8134057708709854
647388.945055249,4185758.25517678,1521991900.51883,7.57204920379561,11.6153092072614,1,647389.83489305,4185759.1697338447,1521991905.56251,2018-03-25 15:31:45.562510,-0.3556882964046283,-0.5774601349951551,0.40471718057561407,0.6550535924291759,-0.008157398428764284,-0.0068499115919248565,-5.245860193342464,-1.8133767379593482
647390.724730851,4185760.08429091,1521991910.60619,2.81949831070041,9.84990480924159,2,647391.4404014795,4185760.619190765,1521991913.1277251,2018-03-25 15:31:53.127725,-0.33131587648670485,-0.5661671111448893,0.3720095058204553,0.6375832835471282,-0.017734990314220697,-0.007923373860596494,-5.432417779542568,-1.813262493125419
647392.156072108,4185761.15409062,1521991915.64926,3.98092599509072,8.381893053779558,1,647392.871662425,4185761.6890185503,1521991918.170555,2018-03-25 15:31:58.170555,-0.31181403615970393,-0.5570167919119633,0.3455936728871718,0.6233879503709292,-0.0186013878843541,-0.008679009643247498,-5.589847147414247,-1.8131295130476937
647393.587252742,4185762.22394648,1521991920.69185,1.0311516641752398,6.58902228539127,2,647392.1043525441,4185763.101747,1521991923.21273,2018-03-25 15:32:03.212730,-0.3017972497519428,-0.5561925350504882,0.3305235185800966,0.6171431965900293,-0.012931365617831037,-0.006671355239063564,-5.660781904727777,-1.813588935994679
647390.621452346,4185763.97954752,1521991925.73361,3.8374706442574302,6.185192489539349,1,647389.137485961,4185764.85801176,1521991928.256295,2018-03-25 15:32:08.256295,-0.31525177772808227,-0.5690177657561108,0.332602192830781,0.6181811673691044,-0.007621384554996516,-0.005961178581538412,-5.73063972784469,-1.814281388151226
647387.6535195761,4185765.736476,1521991930.77898,0.569029945997811,4.85488439482311,2,647386.1078505621,4185766.60789765,1521991933.3020349,2018-03-25 15:32:13.302034,-0.34089110693176905,-0.5861665010874451,0.35226156122015917,0.6289216893043603,-0.0026597135815740747,-0.00535590307396655,-5.790025,-1.815093219185222
647384.562181548,4185767.4793193,1521991935.82509,4.5857065534683885,0.6741668462746251,2,647382.9777364719,4185768.6229774505,1521991938.345815,2018-03-25 15:32:18.345815,-0.35211548001236787,-0.5931308337262035,0.3474613866694801,0.6192357443086289,-0.0035656944022843667,-0.007887745794346757,-5.790025,-1.8154855543238102
647381.393291396,4185769.7666356005,1521991940.86654,5.33416082395991,3.8835100011484105,1,647379.808108617,4185770.9108342202,1521991943.388445,2018-03-25 15:32:23.388445,-0.3692312975867157,-0.5980246485148851,0.35396358517711135,0.614133180946563,0.0027421718389642052,-0.003903022133014189,-5.790025,-1.8157391618750476
647378.222925838,4185772.05503284,1521991945.91035,4.63097629225429,1.5953537157079598,2,647376.8578379829,4185773.83792328,1521991948.4319549,2018-03-25 15:32:28.431954,-0.33843230251180023,-0.5900103251781905,0.34420691223710365,0.6170061649393256,-0.00508993404333824,-0.004601582129456272,-5.626583500969552,-1.8168290498282753
647375.4927501279,4185775.62081372,1521991950.9535599,1.03994547159926,3.91242295381509,2,647374.350145457,4185777.4627195047,1521991953.47507,2018-03-25 15:32:33.475070,-0.3402994140691268,-0.5772498075739181,0.35703198745933823,0.6129007994316289,-0.007709575817122949,-0.003419243707864228,-5.597671096032439,-1.8173288163880497
647373.207540786,4185779.30462529,1521991955.9965801,3.70458234047474,0.902294530110068,2,647372.179347088,4185780.67652419,1521991958.51868,2018-03-25 15:32:38.518680,-0.34522572957171893,-0.5730678684600448,0.3649794396301825,0.6098409505163254,-0.012713531307345372,-0.004378410931895643,-5.567572074008384,-1.8176979530064266
647371.15115339,4185782.04842309,1521991961.04078,0.0520677216187912,0.0107500319233468,3,647368.5560128514,4185784.897048595,1521991966.0848699,2018-03-25 15:32:46.084869,-0.35398612060625506,-0.5723368583733599,0.3791219994636594,0.6115259065326417,-0.015194036588853321,-0.009163804008696125,-5.528997489390978,-1.8184035450761011
647365.960872313,4185787.7456741,1521991971.12896,6.602058365961961,6.89281178852235,1,647364.663925132,4185789.169301805,1521991973.6497798,2018-03-25 15:32:53.649779,-0.360067818867527,-0.5712525700157463,0.3852607710686065,0.6081241680914364,-0.010313789850158586,-0.009839688705141153,-5.51431,-1.8191234103305625
647363.366977951,4185790.59292951,1521991976.1706,7.38310131983004,7.95699898224538,1,647360.771771023,4185793.44163502,1521991981.214825,2018-03-25 15:33:01.214825,-0.3580189965275721,-0.5637059260028012,0.3806146985728296,0.5968822580603987,-0.016573007147327234,-0.01562605350765084,-5.490498444029356,-1.819860595205068
647358.176564095,4185796.29034053,1521991986.25905,7.3892900801694585,8.89500057502863,1,647354.2834238845,4185800.56376129,1521991993.826025,2018-03-25 15:33:13.826025,-0.35910764994255073,-0.562996411122265,0.3888531158833288,0.6003067681257533,-0.013622322242983473,-0.01338260758949883,-5.492176510771057,-1.821215277465706
647350.390283674,4185804.83718205,1521992001.393,0.6131990264866031,7.94205003408524,2,647348.0677641205,4185806.339193765,1521992003.913615,2018-03-25 15:33:23.913615,-0.3754606614245312,-0.5830896311094175,0.38509661003871254,0.6004314119048828,-0.0072518885826795,-0.010812085664231114,-5.238594,-1.8236698046153001
647345.745244567,4185807.84120548,1521992006.43423,4.4192639189525895,6.88393146905239,1,647343.42069959,4185809.344541255,1521992008.9570498,2018-03-25 15:33:28.957049,-0.39599203309140724,-0.6072045659706895,0.39713710343793107,0.6154418071357828,-0.0014592083560001773,-0.006422924521123086,-5.238594000000001,-1.8253048384575823
647341.096154613,4185810.84787703,1521992011.4798698,4.40592211918499,5.13609156897708,1,647338.7721784839,4185812.350845085,1521992014.00207,2018-03-25 15:33:34.002070,-0.3986085848978357,-0.61280428534798,0.40055556810980986,0.6199439582318471,0.0015990986868777424,-0.0026123662778881063,-5.238594,-1.8263601209266658
647336.448202355,4185813.85381314,1521992016.5242698,0.00289210238882407,0.00689568021150654,3,647335.205027845,4185816.04089447,1521992019.047025,2018-03-25 15:33:39.047025,-0.3865154307252119,-0.6103090683255471,0.3921213881337927,0.6190341070366426,-0.005017253874328401,-0.00599409574474738,-5.238594,-1.827464665310599
647333.961853335,4185818.2279758,1521992021.56978,0.0109232706193529,0.0284095686508868,3,647331.9380005095,4185818.8649475,1521992024.093115,2018-03-25 15:33:44.093115,-0.36784636831838513,-0.6055391596044641,0.3818195857103297,0.6222314036762805,0.0013190097518182842,-0.003961306577659224,-5.389819246536419,-1.8281505479836246
647329.914147684,4185819.5019192,1521992026.61645,3.81144948151087,3.80979563717476,1,647327.8909278275,4185820.1386871953,1521992029.1389952,2018-03-25 15:33:49.138995,-0.35657148112481846,-0.6056884858045347,0.3773448967194263,0.6283170176290664,0.006255308490782832,-0.0021304244448547005,-5.470590066582014,-1.8285703506135011
647325.867707971,4185820.77545519,1521992031.66154,0.00575888989370585,0.00224751028257559,3,647323.6586331804,4185822.27267916,1521992034.1847749,2018-03-25 15:33:54.184775,-0.3732266001389204,-0.6113423942974205,0.39720320518093644,0.6346315962118275,0.00449978249964203,-4.4881201591129294e-05,-5.331279133016789,-1.8296329114130376
647321.44955839,4185823.76990313,1521992036.70801,3.8133038670222,3.81120351409776,1,647319.2395125199,4185825.267788595,1521992039.23236,2018-03-25 15:33:59.232360,-0.3630766421057742,-0.6076523141428496,0.3900013639298978,0.6328209842451049,-0.001472777569718281,0.0001677299638089269,-5.4192071689653245,-1.8305048034336462
647317.02946665,4185826.76567406,1521992041.75671,0.0318826262498203,0.0144473787472785,4,647310.5997563,4185830.36953683,1521992051.84863,2018-03-25 15:34:11.848630,-0.34548470228290845,-0.5824842146391718,0.3807288940424546,0.6187607465172047,-0.0020066894959245712,0.0029194429298374236,-5.451811334861368,-1.8312500138610956
647304.17004595,4185833.9733996,1521992061.94055,7.05770001971897,7.05790597038085,1,647302.5617347285,4185834.874855325,1521992064.464925,2018-03-25 15:34:24.464925,-0.33714987292510895,-0.5780824243556884,0.3559633457290857,0.5970430583687365,0.005901695888637648,0.0019436087628099397,-5.502549949313838,-1.8324991098830052
647300.953423507,4185835.77631105,1521992066.9893,6.44208875148172,6.44015854985014,1,647299.3450412916,4185836.677807225,1521992069.513785,2018-03-25 15:34:29.513785,-0.331988207596557,-0.5706995655961495,0.34328913396960636,0.5824747892295844,0.008295631360372924,0.0012679491815937027,-5.51431,-1.8328132685448617
647297.7366590761,4185837.5793034,1521992072.03827,4.98971878210608,4.98833922859008,1,647296.1288008306,4185838.480501165,1521992074.5619302,2018-03-25 15:34:34.561930,-0.32778908221342273,-0.5632584891725786,0.3314485800218781,0.5675278814234271,0.006241883929517036,0.002702144171280285,-5.520184143205741,-1.8331025095070217
647294.520942585,4185839.38169893,1521992077.0855901,0.00469777556634118,0.0018002965668780602,3,647293.1005361225,4185840.13552693,1521992079.60767,2018-03-25 15:34:39.607670,-0.3242560147971465,-0.5608581365294678,0.3211196841946312,0.5568573750538465,0.002227763129942245,0.0015338337503882638,-5.51431,-1.833343995144665
647291.68012966,4185840.88935493,1521992082.12975,3.8113668127825497,3.81021093260193,1,647290.2593262915,4185841.643394335,1521992084.652545,2018-03-25 15:34:44.652545,-0.32449255567309787,-0.5631523244310928,0.315328119419312,0.5496604732797193,-0.0017884386425695564,0.0005301102847674599,-5.4945138720700575,-1.8334544555779506
647288.838522923,4185842.39743374,1521992087.17534,0.0128394974682632,0.00859707148785337,3,647287.2040585505,4185843.116348005,1521992089.69768,2018-03-25 15:34:49.697680,-0.33564481359173914,-0.5626501738353655,0.3252222440452899,0.5446279512468045,-0.0042748524208336275,-9.139153238352238e-05,-5.393249466006729,-1.8338301941223762
647285.569594178,4185843.83526227,1521992092.2200198,1.50013502922824,4.62070443503083,2,647280.254362186,4185846.12568467,1521992099.78855,2018-03-25 15:34:59.788550,-0.34537322211996474,-0.5681041833650189,0.332852043532416,0.5423569971398494,0.0009138487576861171,-0.0004331195999144333,-5.238593999999999,-1.8351070582399984
647274.939130194,4185848.41610707,1521992107.35708,1.04797429775344,5.27465520187618,2,647273.770721762,4185849.06011437,1521992109.88098,2018-03-25 15:35:09.880980,-0.36453017763655793,-0.5744475217754578,0.3557051417956911,0.5494948246256917,-0.004095029091973373,-0.0002822532116987242,-4.963753295734801,-1.8368707129773738
647272.60231333,4185849.70412167,1521992112.40488,3.40569636671263,3.6867173488244105,2,647271.1427799226,4185850.079072615,1521992114.92873,2018-03-25 15:35:14.928730,-0.36575355225678957,-0.5739810593581431,0.3489782713328871,0.53828263436262,0.0006393780818858968,0.0015213539905257756,-4.962879000000001,-1.8372697496610002
647269.683246515,4185850.45402356,1521992117.45258,4.2537775698863,5.55525641571226,1,647268.2242298406,4185850.828838,1521992119.975545,2018-03-25 15:35:19.975545,-0.35661743946322516,-0.5805593484827889,0.3341146936738918,0.5358624129114081,0.00023699569261767528,-0.0007770364993764101,-4.962879,-1.837838493266547
647266.765213166,4185851.20365244,1521992122.49851,2.63913054096904,6.37664586732594,2,647262.9801359666,4185852.0835039,1521992130.065,2018-03-25 15:35:30.065000,-0.3611425813738225,-0.5885115678277676,0.32875669230948934,0.5262074626765179,-0.0016087842205703834,9.654281075077709e-05,-4.840303481207352,-1.838857143693223
647259.195058767,4185852.96335536,1521992137.63149,0.478017926585161,8.87315681379081,2,647257.646611528,4185853.2413361548,1521992140.15502,2018-03-25 15:35:40.155020,-0.3814444993558872,-0.6053816733665309,0.3251154488532004,0.5123156102424282,0.0028991461703722354,-6.956711033789809e-05,-4.687163,-1.840117391264159
647256.098164289,4185853.51931695,1521992142.67855,4.68758952828547,9.040529860436749,1,647253.0023698715,4185854.075074745,1521992147.723825,2018-03-25 15:35:47.723825,-0.3475738794504518,-0.6126265860348944,0.2843038234047511,0.4987307921478528,0.009027478904849437,-0.0018204142130398143,-4.965478214948249,-1.841114766867666
647249.9065754539,4185854.63083254,1521992152.7691,4.69813674778251,8.496553719487329,1,647248.3579305605,4185854.9088524897,1521992155.29296,2018-03-25 15:35:55.292960,-0.35244438429555003,-0.6102453951696631,0.2798977532122606,0.4826100487035462,0.0011495007695863368,-0.0024523006395947844,-4.842801689805643,-1.8418149503463002
647246.809285667,4185855.18687244,1521992157.81682,0.6202189015205071,7.7231040654375,2,647244.880204676,4185855.434019715,1521992160.339705,2018-03-25 15:36:00.339705,-0.3701352262172927,-0.6138560755251494,0.28090875812492216,0.46903955122936886,-0.002078521923620305,-0.0031721681640606153,-4.758819206141313,-1.8421517638792344
647242.951123685,4185855.68116699,1521992162.86259,4.91746522761889,6.12893555382415,2,647239.1710925475,4185856.2388447803,1521992167.90926,2018-03-25 15:36:07.909260,-0.3928998265767003,-0.6274203043352287,0.2650694965790494,0.44035087154769376,-0.0021310612635321857,2.091917845715996e-05,-4.687163,-1.8429258837778706
647235.39106141,4185856.79652257,1521992172.95593,7.9085385897784,8.68972173927458,1,647231.6127659595,4185857.35393286,1521992178.0002751,2018-03-25 15:36:18.000275,-0.42365619922184805,-0.6499027366397411,0.23915370957200108,0.3984722086409259,-0.0010335076468392448,-0.00021819388856018918,-4.521346253756934,-1.8444186219674454
647227.834470509,4185857.91134315,1521992183.04462,8.91167465894849,9.82315187379777,1,647225.9454340774,4185858.1900321348,1521992185.56664,2018-03-25 15:36:25.566640,-0.4326954818706905,-0.6771589346178305,0.20156629092078845,0.36105657779617645,0.0016997642966898874,-0.0016306686859556968,-4.571462936341044,-1.8459705853397126
647224.056397646,4185858.46872112,1521992188.08866,8.940490791745939,10.031556723449599,1,647220.2780258164,4185859.0261417003,1521992193.133105,2018-03-25 15:36:33.133105,-0.46944473107563,-0.7235481672071713,0.14962470982085702,0.3042627858669871,0.001167572356560509,0.0019962710696123653,-4.525324976859433,-1.8478523413708037
647216.499653987,4185859.58356228,1521992198.17755,8.063323943455389,9.806254472290233,1,647212.720467872,4185860.14110908,1521992203.223085,2018-03-25 15:36:43.223085,-0.480263194032656,-0.8181825698809528,0.08423082317080635,0.2391600718435953,-0.017003226228402283,0.007651052652520793,-4.971549708642462,-1.8550757497665566
647208.9412817571,4185860.69865588,1521992208.26862,5.35724451414978,8.64637410181778,1,647207.051990557,4185860.97738248,1521992210.790985,2018-03-25 15:36:50.790985,-0.48725096085426994,-0.8814731991429501,0.06288261819319943,0.2273351277913242,-0.025942891564554652,-0.012243467636252413,-5.699299521632336,-1.8617161226453818
647205.162699357,4185861.25610908,1521992213.31335,1.59886131081979,7.596262608009042,2,647203.1904764575,4185861.517666865,1521992215.8369098,2018-03-25 15:36:55.836909,-0.5130121942716913,-0.9015404969481029,0.06973189849566813,0.19901235415161136,-0.04375619696082099,-0.015268589532721914,-5.499868982564781,-1.865996192547784
