x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647477.340947288,4185654.0876631006,1521273852.54563,3.85515476912085,3.1695330310459604,1,647477.2828886515,4185654.28713689,1521273855.059485,2018-03-17 08:04:15.059485,-0.009109100510722327,-0.21870363331423354,0.24118848993733102,-0.009030712267012297,-0.21224379432015616,0.2360550384670126,-0.007876346664027187,-0.19037996440300492,0.2150076539141626,-2.542149407801066,-6.163736888706967
647477.224830015,4185654.48661068,1521273857.57334,3.67669802218979,2.92561315287526,4,647476.5890042139,4185655.733123225,1521273867.63178,2018-03-17 08:04:27.631780,-0.008484027092287474,-0.21570514441335795,0.2424599361572242,-0.008403957440753555,-0.20927705099086882,0.23734003911864643,-0.007346875938715518,-0.18787463214612682,0.2163206553646555,-2.5421999371596304,-6.141479899252196
647475.953178413,4185656.97963577,1521273877.6902199,3.90409873920887,3.35407821188496,1,647475.317444226,4185658.2259776397,1521273887.747295,2018-03-17 08:04:47.747295,-0.009958576155781246,-0.21308870651296047,0.24174698654896304,-0.009971562647697448,-0.20652083438603114,0.23639174414090863,-0.009379764708852982,-0.18573270622779128,0.21589881282433576,-2.542256545795635,-6.046012339790087
647474.681710039,4185659.47231951,1521273897.80437,3.40147631326739,2.57959124955265,2,647474.344089975,4185660.0689719347,1521273902.83235,2018-03-17 08:05:02.832350,-0.011255494846291472,-0.2063076812198264,0.23521658963902126,-0.011306755385508793,-0.1993146799403696,0.22952259514264506,-0.010967022512136201,-0.17822775024719456,0.20815938094548952,-2.542289421887641,-5.966821024655552
647474.006469911,4185660.66562436,1521273907.86033,3.1585320264217502,2.37266701373063,3,647473.720666008,4185661.01961846,1521273910.3737202,2018-03-17 08:05:10.373720,-0.011611376450980072,-0.20347434345847437,0.23244257464277587,-0.011646319859701763,-0.19625025919074118,0.22655948165596002,-0.011330606280987074,-0.1749543446352126,0.20471931594067636,-2.5423065166758776,-5.927363620919419
647473.434862105,4185661.37361256,1521273912.88711,3.1154667531067206,2.33291802554038,3,647472.6723457214,4185662.21911087,1521273917.913065,2018-03-17 08:05:17.913065,-0.011873121539393093,-0.20350418241098872,0.23321133871782707,-0.011869763684318739,-0.19601666319260916,0.22698981513520428,-0.011532475652866608,-0.17325334391298158,0.2032978943707081,-2.5423181102161254,-5.948016371859254
647471.909829338,4185663.06460918,1521273922.93902,3.2707832011811298,2.5752958712034704,1,647471.5285835699,4185663.487345225,1521273925.45192,2018-03-17 08:05:25.451920,-0.011750905872665515,-0.20449346534090423,0.23524821038147037,-0.011822547249651566,-0.1967428243697938,0.22864045149323137,-0.012124761368260205,-0.17203016226926784,0.2025640139684671,-2.542326794600733,-5.993983756742104
647471.147337802,4185663.91008127,1521273927.96482,3.1840253295782404,2.35643475848364,3,647469.8705294661,4185665.53242696,1521273935.503445,2018-03-17 08:05:35.503445,-0.01297137822966729,-0.20403734979530186,0.236706783016518,-0.013165957479828329,-0.19595020700234048,0.22957031051413768,-0.01372858466481789,-0.16899783904393564,0.20059794823412866,-2.5423465297073076,-6.036549590871169
647468.59372113,4185667.15477265,1521273943.04207,3.7531466639917896,3.1444683251741896,1,647468.167774252,4185667.69599217,1521273945.556985,2018-03-17 08:05:45.556985,-0.013266795335241457,-0.19517867786352475,0.23043449691861112,-0.01348679129926763,-0.18743467211193598,0.22268260660152583,-0.01283869174982609,-0.1637120468929493,0.19709033500266315,-2.542410693069567,-5.823829639881449
647467.741827374,4185668.23721169,1521273948.0719,3.86354963260383,3.2636199572090603,1,647467.316280273,4185668.7779232496,1521273950.5844498,2018-03-17 08:05:50.584449,-0.012496445082535362,-0.1947204799646082,0.2318078084019647,-0.012836344404530992,-0.18718393344256745,0.22415001889591485,-0.01163148828933449,-0.1685530543936828,0.20344962098032615,-2.542442324477652,-5.738791338373026
